"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"VEDL","01-Jul-2016","28-Jul-2016","132.75","137.65","132.55","135.95","135.7","135.95","5568","45293.14","38508000","2334000","        135.20"
"VEDL","01-Jul-2016","25-Aug-2016","134.1","138","134.1","136.6","136.75","136.6","35","286.32","192000","66000","        135.20"
"VEDL","01-Jul-2016","29-Sep-2016","0","0","0","134.35","0","137.6","0","0","0","0","        135.20"
"VEDL","04-Jul-2016","28-Jul-2016","136.55","140.35","136.55","139.25","139.2","139.25","5655","47122.19","39162000","654000","        138.65"
"VEDL","04-Jul-2016","25-Aug-2016","137.9","140.05","137.9","139.6","139.8","139.6","25","209.06","240000","48000","        138.65"
"VEDL","04-Jul-2016","29-Sep-2016","0","0","0","134.35","0","141.05","0","0","0","0","        138.65"
"VEDL","05-Jul-2016","28-Jul-2016","138.8","140.15","136.1","137.5","137.4","137.5","4189","34729.77","39678000","516000","        137.10"
"VEDL","05-Jul-2016","25-Aug-2016","139.55","140.35","136.55","137.85","137.75","137.85","45","374.9","324000","84000","        137.10"
"VEDL","05-Jul-2016","29-Sep-2016","138.4","138.4","138.4","138.4","138.4","139.4","1","8.3","6000","6000","        137.10"
"VEDL","07-Jul-2016","28-Jul-2016","138.5","145.4","138.45","144","145.3","144","8222","70141.87","40662000","984000","        143.45"
"VEDL","07-Jul-2016","25-Aug-2016","139.5","145","139.5","143.8","144.6","143.8","114","972.11","396000","72000","        143.45"
"VEDL","07-Jul-2016","29-Sep-2016","142.7","144.5","142.5","144.5","144.5","144.5","4","34.36","24000","18000","        143.45"
"VEDL","08-Jul-2016","28-Jul-2016","145.4","145.7","141.3","143.75","143.8","143.75","6707","57680.93","40218000","-444000","        143.10"
"VEDL","08-Jul-2016","25-Aug-2016","145.3","145.4","141.7","144","144.2","144","79","679.54","438000","42000","        143.10"
"VEDL","08-Jul-2016","29-Sep-2016","144.5","144.5","142.8","143.65","143.65","143.65","6","51.66","48000","24000","        143.10"
"VEDL","11-Jul-2016","28-Jul-2016","146.55","149.65","146.05","149.1","148.8","149.1","5302","47068.2","41010000","792000","        148.65"
"VEDL","11-Jul-2016","25-Aug-2016","147.05","149.5","146.8","149.25","149.1","149.25","55","489.33","510000","72000","        148.65"
"VEDL","11-Jul-2016","29-Sep-2016","148.75","148.75","147.4","147.4","147.4","150.95","2","17.77","60000","12000","        148.65"
"VEDL","12-Jul-2016","28-Jul-2016","150.45","162.4","150.4","160.05","161.55","160.05","15206","142679.93","41424000","414000","        159.80"
"VEDL","12-Jul-2016","25-Aug-2016","150.55","162","150.55","160.1","161.35","160.1","165","1551.31","696000","186000","        159.80"
"VEDL","12-Jul-2016","29-Sep-2016","153","161.05","153","160.2","161.05","160.2","15","140.45","102000","42000","        159.80"
"VEDL","13-Jul-2016","28-Jul-2016","161.5","174.8","159.85","164.1","163.5","164.1","23864","239677.56","41322000","-102000","        163.55"
"VEDL","13-Jul-2016","25-Aug-2016","161","174.5","159.55","164","163.95","164","412","4138.32","960000","264000","        163.55"
"VEDL","13-Jul-2016","29-Sep-2016","164.65","170.5","163.05","165.6","165.6","165.6","27","272.15","132000","30000","        163.55"
"VEDL","14-Jul-2016","28-Jul-2016","164.95","166.75","160.95","164.8","164.7","164.8","10413","102572.65","42930000","1608000","        164.00"
"VEDL","14-Jul-2016","25-Aug-2016","164.7","166.5","161.2","165.3","164.9","165.3","166","1635.75","1044000","84000","        164.00"
"VEDL","14-Jul-2016","29-Sep-2016","165","165","164","165","165","166.45","8","78.84","120000","-12000","        164.00"
"VEDL","15-Jul-2016","28-Jul-2016","166.5","168.6","162.85","164.1","164.55","164.1","8305","82451.82","44388000","1458000","        163.35"
"VEDL","15-Jul-2016","25-Aug-2016","167.6","168.65","163.5","164.65","164.95","164.65","208","2066.8","1284000","240000","        163.35"
"VEDL","15-Jul-2016","29-Sep-2016","165.4","165.4","164.7","164.7","164.7","165.75","2","19.81","126000","6000","        163.35"
"VEDL","18-Jul-2016","28-Jul-2016","164.45","165.35","159.3","160.5","159.45","160.5","6310","61607.37","45702000","1314000","        160.15"
"VEDL","18-Jul-2016","25-Aug-2016","164.15","165.55","159.8","160.95","160","160.95","251","2456.48","1716000","432000","        160.15"
"VEDL","18-Jul-2016","29-Sep-2016","163.85","165.45","163.85","164.35","164.35","162.4","3","29.62","120000","-6000","        160.15"
"VEDL","19-Jul-2016","28-Jul-2016","160.5","162.75","157.8","160.85","160.75","160.85","9057","87169.9","45420000","-282000","        160.20"
"VEDL","19-Jul-2016","25-Aug-2016","161.8","163.3","158.6","161.55","161.3","161.55","453","4380.17","2346000","630000","        160.20"
"VEDL","19-Jul-2016","29-Sep-2016","161.25","162.5","158.7","162.5","162.5","162.45","7","67.42","108000","-12000","        160.20"
"VEDL","20-Jul-2016","28-Jul-2016","161.5","163.25","160.1","161.9","161.8","161.9","6017","58422.51","45216000","-204000","        161.70"
"VEDL","20-Jul-2016","25-Aug-2016","162.1","163.7","160.85","162.55","162.5","162.55","200","1950.61","2616000","270000","        161.70"
"VEDL","20-Jul-2016","29-Sep-2016","163.5","163.5","162.9","162.9","162.9","163.95","7","68.57","144000","36000","        161.70"
"VEDL","21-Jul-2016","28-Jul-2016","162.15","162.45","156.7","157.6","158.15","157.6","6134","58708.77","44682000","-534000","        157.10"
"VEDL","21-Jul-2016","25-Aug-2016","163.05","163.05","157.6","158.3","158.8","158.3","492","4734.95","3666000","1050000","        157.10"
"VEDL","21-Jul-2016","29-Sep-2016","162.65","162.65","159","159.3","159.3","159.25","11","105.97","168000","24000","        157.10"
"VEDL","22-Jul-2016","28-Jul-2016","157.65","172.65","155.65","169.35","168.95","169.35","17369","172136.28","41514000","-3168000","        169.30"
"VEDL","22-Jul-2016","25-Aug-2016","158.75","173.35","156.6","170.2","169.7","170.2","1266","12607.91","4584000","918000","        169.30"
"VEDL","22-Jul-2016","29-Sep-2016","163.5","173","163.5","171","170","171","23","232.69","216000","48000","        169.30"
"VEDL","25-Jul-2016","28-Jul-2016","169","175.7","162.6","172.15","172.1","172.15","18614","189648.82","35046000","-6468000","        172.15"
"VEDL","25-Jul-2016","25-Aug-2016","167","176.5","163.3","173.1","173","173.1","3747","38250.29","11130000","6546000","        172.15"
"VEDL","25-Jul-2016","29-Sep-2016","166.6","175.25","164.8","173","173","173","17","173.14","216000","0","        172.15"
"VEDL","26-Jul-2016","28-Jul-2016","172.2","174.4","169.2","170.05","170.25","170.05","8417","86859.32","29094000","-5952000","        169.75"
"VEDL","26-Jul-2016","25-Aug-2016","172.95","175.2","170.1","170.95","171.35","170.95","2664","27634.13","18330000","7200000","        169.75"
"VEDL","26-Jul-2016","29-Sep-2016","172.1","174.15","171.4","171.6","171.4","171.6","15","155.2","216000","0","        169.75"
"VEDL","27-Jul-2016","28-Jul-2016","171.3","171.95","165.5","168.85","168.85","168.85","7825","78941.5","20508000","-8586000","        168.45"
"VEDL","27-Jul-2016","25-Aug-2016","172.05","172.55","166.5","169.8","170","169.8","3628","36769.14","24702000","6372000","        168.45"
"VEDL","27-Jul-2016","29-Sep-2016","172.55","172.55","167.45","170.35","170","170.35","12","122.1","228000","12000","        168.45"
"VEDL","28-Jul-2016","28-Jul-2016","168.65","169.9","165.85","168.95","169.5","169.5","6936","69839.22","11082000","-9426000","        169.50"
"VEDL","28-Jul-2016","25-Aug-2016","169.85","171.2","166.85","170.15","170.2","170.15","5310","53870.06","34044000","9342000","        169.50"
"VEDL","28-Jul-2016","29-Sep-2016","169","170.8","167.45","170","170.1","170","44","447.4","306000","78000","        169.50"
"VEDL","29-Jul-2016","25-Aug-2016","169.5","169.75","164.2","165.8","165.6","165.8","7393","74077.44","37200000","3156000","        164.65"
"VEDL","29-Jul-2016","29-Sep-2016","168.9","170.15","164.6","165.45","165.15","165.45","79","793.26","312000","6000","        164.65"
"VEDL","29-Jul-2016","27-Oct-2016","0","0","0","172.5","0","167.5","0","0","0","0","        164.65"
"VEDL","01-Aug-2016","25-Aug-2016","166","169.4","164.5","166.75","166.95","166.75","5717","57404.43","36366000","-834000","        165.95"
