"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"JSWSTEEL","01-Nov-2010","25-Nov-2010","1349.65","1360","1333.65","1341.9","1348","1341.9","4259","14295.36","3815000","-9500","       1344.00"
"JSWSTEEL","01-Nov-2010","30-Dec-2010","1359.4","1360.6","1344.65","1351.6","1351.2","1351.6","11","37.12","7500","500","       1344.00"
"JSWSTEEL","01-Nov-2010","27-Jan-2011","0","0","0","1345.75","0","1369.55","0","0","0","0","       1344.00"
"JSWSTEEL","02-Nov-2010","25-Nov-2010","1346.1","1346.1","1319.5","1330.95","1334","1330.95","3192","10628.62","3864000","49000","       1329.15"
"JSWSTEEL","02-Nov-2010","30-Dec-2010","1341.45","1346.7","1330.5","1335.1","1335.1","1346","27","90.45","11250","3750","       1329.15"
"JSWSTEEL","02-Nov-2010","27-Jan-2011","0","0","0","1345.75","0","1354.2","0","0","0","0","       1329.15"
"JSWSTEEL","03-Nov-2010","25-Nov-2010","1338.8","1344","1328.1","1333.55","1334.7","1333.55","1915","6398.69","3798000","-66000","       1329.85"
"JSWSTEEL","03-Nov-2010","30-Dec-2010","1342.4","1351.25","1337.7","1340.05","1339.95","1340.05","30","100.88","13250","2000","       1329.85"
"JSWSTEEL","03-Nov-2010","27-Jan-2011","0","0","0","1345.75","0","1354.65","0","0","0","0","       1329.85"
"JSWSTEEL","04-Nov-2010","25-Nov-2010","1339","1369.5","1333.6","1359.25","1362","1359.25","4969","16826.14","3619500","-178500","       1351.70"
"JSWSTEEL","04-Nov-2010","30-Dec-2010","1349.8","1369","1348.25","1369","1369","1369","31","104.94","12250","-1000","       1351.70"
"JSWSTEEL","04-Nov-2010","27-Jan-2011","0","0","0","1345.75","0","1376.6","0","0","0","0","       1351.70"
"JSWSTEEL","05-Nov-2010","25-Nov-2010","1367.95","1368","1350.2","1353","1351.8","1353","459","1555.79","3609750","-9750","       1348.20"
"JSWSTEEL","05-Nov-2010","30-Dec-2010","1362.85","1363.8","1359","1361.15","1361","1361.15","5","17.02","12250","0","       1348.20"
"JSWSTEEL","05-Nov-2010","27-Jan-2011","0","0","0","1345.75","0","1372.75","0","0","0","0","       1348.20"
"JSWSTEEL","08-Nov-2010","25-Nov-2010","1355","1364.9","1332.1","1347.05","1346.1","1347.05","3583","12082.77","3560000","-49750","       1339.15"
"JSWSTEEL","08-Nov-2010","30-Dec-2010","1352.8","1371.7","1341","1355.2","1354.5","1355.2","53","179.69","14500","2250","       1339.15"
"JSWSTEEL","08-Nov-2010","27-Jan-2011","0","0","0","1345.75","0","1362.75","0","0","0","0","       1339.15"
"JSWSTEEL","09-Nov-2010","25-Nov-2010","1348.2","1356.85","1335.05","1345.65","1344.55","1345.65","2451","8245.42","3591250","31250","       1337.55"
"JSWSTEEL","09-Nov-2010","30-Dec-2010","1356.9","1370.4","1346.6","1351.8","1354.35","1351.8","27","91.56","17000","2500","       1337.55"
"JSWSTEEL","09-Nov-2010","27-Jan-2011","0","0","0","1345.75","0","1360.65","0","0","0","0","       1337.55"
"JSWSTEEL","10-Nov-2010","25-Nov-2010","1336.1","1352.5","1332.15","1344.6","1347","1344.6","1555","5229.23","3584000","-7250","       1336.95"
"JSWSTEEL","10-Nov-2010","30-Dec-2010","1355.1","1356","1349","1354","1356","1354","32","108.23","20500","3500","       1336.95"
"JSWSTEEL","10-Nov-2010","27-Jan-2011","0","0","0","1345.75","0","1359.85","0","0","0","0","       1336.95"
"JSWSTEEL","11-Nov-2010","25-Nov-2010","1347","1356.7","1326","1336.25","1338","1336.25","2902","9733.08","3604500","20500","       1330.55"
"JSWSTEEL","11-Nov-2010","30-Dec-2010","1363.8","1363.8","1338","1344.8","1347","1344.8","66","222.97","29500","9000","       1330.55"
"JSWSTEEL","11-Nov-2010","27-Jan-2011","0","0","0","1345.75","0","1353.2","0","0","0","0","       1330.55"
"JSWSTEEL","12-Nov-2010","25-Nov-2010","1330.55","1338.8","1275","1281.1","1275","1281.1","4434","14453.4","3600750","-3750","       1279.05"
"JSWSTEEL","12-Nov-2010","30-Dec-2010","1341.6","1344","1290","1293.9","1293.9","1293.9","140","462.15","54750","25250","       1279.05"
"JSWSTEEL","12-Nov-2010","27-Jan-2011","0","0","0","1345.75","0","1300.55","0","0","0","0","       1279.05"
"JSWSTEEL","15-Nov-2010","25-Nov-2010","1281.7","1307.3","1262","1301.55","1304.6","1301.55","3442","11057.88","3568500","-32250","       1294.70"
"JSWSTEEL","15-Nov-2010","30-Dec-2010","1254","1316.5","1254","1312.15","1316.5","1312.15","72","232.55","62000","7250","       1294.70"
"JSWSTEEL","15-Nov-2010","27-Jan-2011","0","0","0","1345.75","0","1315.5","0","0","0","0","       1294.70"
"JSWSTEEL","16-Nov-2010","25-Nov-2010","1304.5","1304.5","1223.1","1239.4","1237.5","1239.4","6725","20969.6","3380500","-188000","       1233.40"
"JSWSTEEL","16-Nov-2010","30-Dec-2010","1294.1","1297.5","1231.95","1249","1248.8","1249","1068","3340.93","235500","173500","       1233.40"
"JSWSTEEL","16-Nov-2010","27-Jan-2011","0","0","0","1345.75","0","1253.05","0","0","0","0","       1233.40"
"JSWSTEEL","18-Nov-2010","25-Nov-2010","1248.95","1293.2","1215.05","1285.55","1290","1285.55","5623","17698.24","3242250","-138250","       1277.55"
"JSWSTEEL","18-Nov-2010","30-Dec-2010","1257.55","1301.5","1227.65","1294.05","1298","1294.05","731","2319.81","315250","79750","       1277.55"
"JSWSTEEL","18-Nov-2010","27-Jan-2011","0","0","0","1345.75","0","1297.4","0","0","0","0","       1277.55"
"JSWSTEEL","19-Nov-2010","25-Nov-2010","1280.05","1280.25","1235","1239.35","1237","1239.35","4918","15419.28","2853500","-388750","       1234.55"
"JSWSTEEL","19-Nov-2010","30-Dec-2010","1281","1284.1","1244.55","1246.9","1245","1246.9","1971","6228.89","724500","409250","       1234.55"
"JSWSTEEL","19-Nov-2010","27-Jan-2011","0","0","0","1345.75","0","1253.55","0","0","0","0","       1234.55"
