"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"JSWSTEEL","03-Sep-2019","26-Sep-2019","213.8","216.4","209.75","210.5","210.15","210.5","5455","23244.15","56182000","-620000","        210.15"
"JSWSTEEL","03-Sep-2019","31-Oct-2019","213","216.35","211","211.25","211","211.25","67","285.17","194000","-6000","        210.15"
"JSWSTEEL","03-Sep-2019","28-Nov-2019","0","0","0","215.25","0","213.25","0","0","0","0","        210.15"
"JSWSTEEL","04-Sep-2019","26-Sep-2019","209.05","217","208.35","215.9","216.6","215.9","6285","26718.62","56904000","722000","        214.80"
"JSWSTEEL","04-Sep-2019","31-Oct-2019","211.15","217.75","209.6","216.5","217.75","216.5","57","242.43","234000","40000","        214.80"
"JSWSTEEL","04-Sep-2019","28-Nov-2019","0","0","0","215.25","0","217.9","0","0","0","0","        214.80"
"JSWSTEEL","05-Sep-2019","26-Sep-2019","218","223.25","213.8","216.8","217.1","216.8","8934","39130.35","56930000","26000","        216.25"
"JSWSTEEL","05-Sep-2019","31-Oct-2019","220.9","224.45","214.9","217","217","217","120","528.29","232000","-2000","        216.25"
"JSWSTEEL","05-Sep-2019","28-Nov-2019","216","216","216","216","216","219.35","1","4.32","2000","2000","        216.25"
"JSWSTEEL","06-Sep-2019","26-Sep-2019","218.1","220.35","212.5","218.9","218.25","218.9","7388","31949.39","57708000","778000","        217.95"
"JSWSTEEL","06-Sep-2019","31-Oct-2019","217","220.95","213.55","219.8","220","219.8","79","342.13","254000","22000","        217.95"
"JSWSTEEL","06-Sep-2019","28-Nov-2019","0","0","0","216","216","221.05","0","0","2000","0","        217.95"
"JSWSTEEL","09-Sep-2019","26-Sep-2019","217.75","225.5","214.15","220.4","220.05","220.4","8093","35717.24","58812000","1104000","        219.50"
"JSWSTEEL","09-Sep-2019","31-Oct-2019","217.2","225.3","215.35","221.1","221.15","221.1","39","171.66","252000","-2000","        219.50"
"JSWSTEEL","09-Sep-2019","28-Nov-2019","0","0","0","216","216","222.5","0","0","2000","0","        219.50"
"JSWSTEEL","11-Sep-2019","26-Sep-2019","221.25","229.95","221.25","228.65","228.55","228.65","9111","41468.69","61082000","2270000","        227.70"
"JSWSTEEL","11-Sep-2019","31-Oct-2019","223.7","230.85","223.7","229.55","229.95","229.55","134","612.4","364000","112000","        227.70"
"JSWSTEEL","11-Sep-2019","28-Nov-2019","228","230.6","228","230.6","230.6","230.6","3","13.73","8000","6000","        227.70"
"JSWSTEEL","12-Sep-2019","26-Sep-2019","229","232.85","222.1","222.9","222.5","222.9","7618","34677.45","60808000","-274000","        222.05"
"JSWSTEEL","12-Sep-2019","31-Oct-2019","231.65","233.75","223.4","224.05","223.75","224.05","164","748.43","434000","70000","        222.05"
