"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"JSWSTEEL","03-Sep-2007","27-Sep-2007","645.2","669","645.2","662.25","662","662.25","1967","7152.99","2163150","-52800","        659.95"
"JSWSTEEL","03-Sep-2007","25-Oct-2007","663.15","672.95","663.1","669.9","669.9","669.9","6","21.98","16500","550","        659.95"
"JSWSTEEL","03-Sep-2007","29-Nov-2007","0","0","0","630.25","0","673.1","0","0","0","0","        659.95"
"JSWSTEEL","04-Sep-2007","27-Sep-2007","663","681.4","663","666.25","667.5","666.25","1790","6615.85","2204950","41800","        662.40"
"JSWSTEEL","04-Sep-2007","25-Oct-2007","676.2","684.9","675.5","676.7","676.7","670.15","16","59.76","17050","550","        662.40"
"JSWSTEEL","04-Sep-2007","29-Nov-2007","0","0","0","630.25","0","675.55","0","0","0","0","        662.40"
"JSWSTEEL","05-Sep-2007","27-Sep-2007","669.35","691","669.35","684","684.15","684","2843","10678.4","2192850","-12100","        682.35"
"JSWSTEEL","05-Sep-2007","25-Oct-2007","684.5","686.1","683","686.1","686.1","686.1","10","37.62","16500","-550","        682.35"
"JSWSTEEL","05-Sep-2007","29-Nov-2007","0","0","0","630.25","0","695.7","0","0","0","0","        682.35"
"JSWSTEEL","06-Sep-2007","27-Sep-2007","676.65","699.9","676.65","695","695.1","695","2193","8312.53","2346300","153450","        689.95"
"JSWSTEEL","06-Sep-2007","25-Oct-2007","689.95","704.9","689.95","704.9","704.9","704.9","5","19.13","17050","550","        689.95"
"JSWSTEEL","06-Sep-2007","29-Nov-2007","0","0","0","630.25","0","703.15","0","0","0","0","        689.95"
"JSWSTEEL","07-Sep-2007","27-Sep-2007","696","727.75","691.05","705.95","708.8","705.95","4577","17916.11","2443650","97350","        702.15"
"JSWSTEEL","07-Sep-2007","25-Oct-2007","705.95","731","705","707.2","705","707.2","65","255.24","41800","24750","        702.15"
"JSWSTEEL","07-Sep-2007","29-Nov-2007","0","0","0","630.25","0","715.5","0","0","0","0","        702.15"
"JSWSTEEL","10-Sep-2007","27-Sep-2007","690","702.7","679.05","681.65","680.05","681.65","3436","13018.87","3008500","564850","        677.10"
"JSWSTEEL","10-Sep-2007","25-Oct-2007","700","700","685","685.15","685.15","685.15","13","49.47","42900","1100","        677.10"
"JSWSTEEL","10-Sep-2007","29-Nov-2007","0","0","0","630.25","0","689.65","0","0","0","0","        677.10"
"JSWSTEEL","11-Sep-2007","27-Sep-2007","683.8","694","668","676.95","676","676.95","3288","12312.17","3089350","80850","        671.50"
"JSWSTEEL","11-Sep-2007","25-Oct-2007","698.25","698.25","674","683.2","683.7","683.2","31","116.2","45100","2200","        671.50"
"JSWSTEEL","11-Sep-2007","29-Nov-2007","0","0","0","630.25","0","683.6","0","0","0","0","        671.50"
"JSWSTEEL","12-Sep-2007","27-Sep-2007","683.7","692.9","681.15","683.2","683.5","683.2","2181","8246.21","2919950","-169400","        681.50"
"JSWSTEEL","12-Sep-2007","25-Oct-2007","694","695","685.1","687.55","685.1","687.55","7","26.66","45650","550","        681.50"
"JSWSTEEL","12-Sep-2007","29-Nov-2007","0","0","0","630.25","0","693.65","0","0","0","0","        681.50"
"JSWSTEEL","13-Sep-2007","27-Sep-2007","685","690","680.35","683.4","685","683.4","794","2993.65","2894650","-25300","        681.00"
"JSWSTEEL","13-Sep-2007","25-Oct-2007","688","693.8","685.1","685.1","685.1","687.45","10","37.85","47300","1650","        681.00"
"JSWSTEEL","13-Sep-2007","29-Nov-2007","0","0","0","630.25","0","692.85","0","0","0","0","        681.00"
"JSWSTEEL","14-Sep-2007","27-Sep-2007","688.8","707.4","681.4","684.95","687","684.95","3050","11681.25","2808850","-85800","        683.20"
"JSWSTEEL","14-Sep-2007","25-Oct-2007","698.75","713","685.55","687.5","687","687.5","48","184.48","46750","-550","        683.20"
"JSWSTEEL","14-Sep-2007","29-Nov-2007","0","0","0","630.25","0","695.05","0","0","0","0","        683.20"
"JSWSTEEL","17-Sep-2007","27-Sep-2007","689.5","694.6","680.05","683.5","682.95","683.5","974","3680.02","2773650","-35200","        680.30"
"JSWSTEEL","17-Sep-2007","25-Oct-2007","690","695","690","690","690","686.2","7","26.63","48400","1650","        680.30"
"JSWSTEEL","17-Sep-2007","29-Nov-2007","0","0","0","630.25","0","691.7","0","0","0","0","        680.30"
"JSWSTEEL","18-Sep-2007","27-Sep-2007","681","695","681","692.3","692","692.3","1544","5873.95","2541000","-232650","        687.50"
"JSWSTEEL","18-Sep-2007","25-Oct-2007","693","700","691.7","697","697","697","577","2212.63","310750","262350","        687.50"
"JSWSTEEL","18-Sep-2007","29-Nov-2007","0","0","0","630.25","0","698.85","0","0","0","0","        687.50"
"JSWSTEEL","19-Sep-2007","27-Sep-2007","706.9","714.9","696.6","710.8","711","710.8","5093","19873.19","2087800","-453200","        705.55"
"JSWSTEEL","19-Sep-2007","25-Oct-2007","705","720","703","716.25","716.2","716.25","1505","5936.08","1093400","782650","        705.55"
"JSWSTEEL","19-Sep-2007","29-Nov-2007","0","0","0","630.25","0","717.1","0","0","0","0","        705.55"
"JSWSTEEL","20-Sep-2007","27-Sep-2007","720","725","710","719.55","716.5","719.55","2749","10875.84","1805650","-282150","        719.25"
"JSWSTEEL","20-Sep-2007","25-Oct-2007","713","732","713","726.7","723.7","726.7","437","1746.01","1262250","168850","        719.25"
"JSWSTEEL","20-Sep-2007","29-Nov-2007","0","0","0","630.25","0","730.8","0","0","0","0","        719.25"
"JSWSTEEL","21-Sep-2007","27-Sep-2007","722","732.8","720","725.5","725.25","725.5","1905","7626.74","1554850","-250800","        726.55"
"JSWSTEEL","21-Sep-2007","25-Oct-2007","732","739.05","727.25","732.55","732.35","732.55","279","1127.04","1342000","79750","        726.55"
"JSWSTEEL","21-Sep-2007","29-Nov-2007","0","0","0","630.25","0","738.15","0","0","0","0","        726.55"
"JSWSTEEL","24-Sep-2007","27-Sep-2007","727","739.4","725","736.1","737","736.1","1953","7882.78","1044450","-510400","        737.50"
"JSWSTEEL","24-Sep-2007","25-Oct-2007","740","744","732","740.95","742.8","740.95","1118","4540.02","1685750","343750","        737.50"
"JSWSTEEL","24-Sep-2007","29-Nov-2007","0","0","0","630.25","0","748.8","0","0","0","0","        737.50"
"JSWSTEEL","25-Sep-2007","27-Sep-2007","738","802.7","737.5","773.2","774","773.2","2881","12241.02","864600","-179850","        770.90"
"JSWSTEEL","25-Sep-2007","25-Oct-2007","742","805","742","779.2","781","779.2","879","3764.02","1789150","103400","        770.90"
"JSWSTEEL","25-Sep-2007","29-Nov-2007","0","0","0","630.25","0","782.4","0","0","0","0","        770.90"
"JSWSTEEL","26-Sep-2007","27-Sep-2007","775.05","814","775.05","802.8","811.75","802.8","2405","10561.08","421850","-442750","        802.20"
"JSWSTEEL","26-Sep-2007","25-Oct-2007","795","819.8","785","808.9","815.05","808.9","1597","7061.48","2177450","388300","        802.20"
"JSWSTEEL","26-Sep-2007","29-Nov-2007","0","0","0","630.25","0","814.15","0","0","0","0","        802.20"
"JSWSTEEL","27-Sep-2007","27-Sep-2007","811.1","824","800.35","820.25","823","822.6","1168","5211.39","147400","-274450","        822.60"
"JSWSTEEL","27-Sep-2007","25-Oct-2007","820","835","805.5","829.55","833","829.55","1373","6184.45","2512400","334950","        822.60"
"JSWSTEEL","27-Sep-2007","29-Nov-2007","0","0","0","630.25","0","834.45","0","0","0","0","        822.60"
"JSWSTEEL","28-Sep-2007","25-Oct-2007","833","875.6","831.4","858.35","856.1","858.35","2062","9730.38","2573450","61050","        852.95"
"JSWSTEEL","28-Sep-2007","29-Nov-2007","0","0","0","630.25","0","865.3","0","0","0","0","        852.95"
"JSWSTEEL","28-Sep-2007","27-Dec-2007","0","0","0","839.8","0","870.95","0","0","0","0","        852.95"
"JSWSTEEL","01-Oct-2007","25-Oct-2007","861","861","838","847.95","849","847.95","853","3988.13","2625700","52250","        840.50"
"JSWSTEEL","01-Oct-2007","29-Nov-2007","860","860","860","860","860","851.6","2","9.46","1100","1100","        840.50"
"JSWSTEEL","01-Oct-2007","27-Dec-2007","0","0","0","839.8","0","856.95","0","0","0","0","        840.50"
"JSWSTEEL","03-Oct-2007","25-Oct-2007","859.8","871","845","860.6","859","860.6","3100","14631.38","2517900","-107800","        866.90"
"JSWSTEEL","03-Oct-2007","29-Nov-2007","863","868","863","865","865","865","3","14.28","2750","1650","        866.90"
"JSWSTEEL","03-Oct-2007","27-Dec-2007","0","0","0","839.8","0","883.5","0","0","0","0","        866.90"
"JSWSTEEL","04-Oct-2007","25-Oct-2007","857","974","851.35","920.75","921","920.75","5595","28183.41","2812700","294800","        911.40"
"JSWSTEEL","04-Oct-2007","29-Nov-2007","887.3","965.05","887.3","921","921","922.8","30","153.46","6600","3850","        911.40"
"JSWSTEEL","04-Oct-2007","27-Dec-2007","0","0","0","839.8","0","928.55","0","0","0","0","        911.40"
"JSWSTEEL","05-Oct-2007","25-Oct-2007","908.2","927","851","857.75","852","857.75","2016","9838.91","2878700","66000","        850.95"
"JSWSTEEL","05-Oct-2007","29-Nov-2007","910.1","910.1","865","870.35","865","870.35","17","82.8","7150","550","        850.95"
"JSWSTEEL","05-Oct-2007","27-Dec-2007","0","0","0","839.8","0","866.8","0","0","0","0","        850.95"
"JSWSTEEL","08-Oct-2007","25-Oct-2007","865","868","780.5","808","808.05","808","2020","9002.35","2676300","-202400","        804.05"
"JSWSTEEL","08-Oct-2007","29-Nov-2007","846","846","728.8","798","798","813.3","16","72.45","13750","6600","        804.05"
"JSWSTEEL","08-Oct-2007","27-Dec-2007","0","0","0","839.8","0","818.35","0","0","0","0","        804.05"
"JSWSTEEL","09-Oct-2007","25-Oct-2007","799.9","874","793","856.15","856","856.15","2446","11338.44","2798950","122650","        850.50"
"JSWSTEEL","09-Oct-2007","29-Nov-2007","857.95","879","857.95","879","879","860.05","5","23.76","12650","-1100","        850.50"
"JSWSTEEL","09-Oct-2007","27-Dec-2007","662.3","662.3","662.3","662.3","662.3","865.3","1","3.64","550","550","        850.50"
"JSWSTEEL","10-Oct-2007","25-Oct-2007","868.8","899","856.5","883.8","880.4","883.8","2956","14338.79","2697750","-101200","        885.85"
"JSWSTEEL","10-Oct-2007","29-Nov-2007","868","898.9","868","897","897","895.55","7","34.35","11550","-1100","        885.85"
"JSWSTEEL","10-Oct-2007","27-Dec-2007","0","0","0","662.3","662.3","901.05","0","0","550","0","        885.85"
"JSWSTEEL","11-Oct-2007","25-Oct-2007","886.7","909","861","882.25","884","882.25","1716","8410.59","2822050","124300","        875.35"
"JSWSTEEL","11-Oct-2007","29-Nov-2007","0","0","0","897","897","884.8","0","0","11550","0","        875.35"
"JSWSTEEL","11-Oct-2007","27-Dec-2007","0","0","0","662.3","662.3","890.2","0","0","550","0","        875.35"
"JSWSTEEL","12-Oct-2007","25-Oct-2007","875","923.8","850.35","886.2","887","886.2","3284","16263.78","2753300","-68750","        888.85"
"JSWSTEEL","12-Oct-2007","29-Nov-2007","899.9","900","899.9","900","900","898.2","3","14.85","12100","550","        888.85"
