"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ICICIBANK","01-Nov-2012","29-Nov-2012","1060.4","1068.65","1052.2","1063.9","1063","1063.9","11976","31804.27","10117750","40750","       1057.35"
"ICICIBANK","01-Nov-2012","27-Dec-2012","1065.55","1072.4","1057.85","1068.6","1068.45","1068.6","159","424.08","143500","3750","       1057.35"
"ICICIBANK","01-Nov-2012","31-Jan-2013","1066.95","1066.95","1066.95","1066.95","1066.95","1080.6","1","2.67","2750","250","       1057.35"
"ICICIBANK","02-Nov-2012","29-Nov-2012","1078.15","1088","1072.45","1086.05","1088","1086.05","13980","37793.74","10078250","-39500","       1079.65"
"ICICIBANK","02-Nov-2012","27-Dec-2012","1083.6","1093.6","1077.65","1090.3","1093.55","1090.3","219","594.93","169500","26000","       1079.65"
"ICICIBANK","02-Nov-2012","31-Jan-2013","1090","1098.6","1087","1097.25","1098.6","1097.25","17","46.38","4750","2000","       1079.65"
"ICICIBANK","05-Nov-2012","29-Nov-2012","1083.35","1087.65","1073.5","1083.3","1084","1083.3","8593","23227.15","10011750","-66500","       1077.65"
"ICICIBANK","05-Nov-2012","27-Dec-2012","1088.55","1093.05","1079.55","1088.7","1089.5","1088.7","111","301.46","175750","6250","       1077.65"
"ICICIBANK","05-Nov-2012","31-Jan-2013","1097","1097","1088.1","1094.25","1093","1094.25","20","54.66","9250","4500","       1077.65"
"ICICIBANK","06-Nov-2012","29-Nov-2012","1080.4","1095.45","1075.5","1089.95","1093.1","1089.95","11991","32535.08","10344000","332250","       1080.70"
"ICICIBANK","06-Nov-2012","27-Dec-2012","1084.1","1100","1082","1096.55","1099.55","1096.55","139","378.93","182500","6750","       1080.70"
"ICICIBANK","06-Nov-2012","31-Jan-2013","1085.3","1101.1","1085.3","1100.1","1101.1","1100.1","12","32.84","11250","2000","       1080.70"
"ICICIBANK","07-Nov-2012","29-Nov-2012","1094","1106.9","1086.1","1098.85","1099.8","1098.85","17064","46934.44","10371750","27750","       1092.95"
"ICICIBANK","07-Nov-2012","27-Dec-2012","1097","1111.15","1093.45","1103.95","1104.1","1103.95","284","785.46","206000","23500","       1092.95"
"ICICIBANK","07-Nov-2012","31-Jan-2013","1111.55","1122.95","1111.55","1115.4","1115.4","1115.15","5","13.94","12000","750","       1092.95"
"ICICIBANK","08-Nov-2012","29-Nov-2012","1084","1090.05","1078.75","1083.7","1083.65","1083.7","12626","34247.05","10348250","-23500","       1076.00"
"ICICIBANK","08-Nov-2012","27-Dec-2012","1090","1094.65","1085","1089.35","1090","1089.35","307","837.35","217000","11000","       1076.00"
"ICICIBANK","08-Nov-2012","31-Jan-2013","1096.7","1098.6","1090.45","1098.6","1098.6","1097.7","5","13.69","12250","250","       1076.00"
"ICICIBANK","09-Nov-2012","29-Nov-2012","1082.9","1084","1060.1","1064.6","1066.5","1064.6","13619","36482.79","10487000","138750","       1059.20"
"ICICIBANK","09-Nov-2012","27-Dec-2012","1085.85","1088.2","1065.8","1070.25","1072.7","1070.25","340","914.37","224500","7500","       1059.20"
"ICICIBANK","09-Nov-2012","31-Jan-2013","1088.55","1088.55","1074.75","1075.4","1075","1075.4","15","40.5","12250","0","       1059.20"
"ICICIBANK","12-Nov-2012","29-Nov-2012","1069","1077.45","1061","1066.55","1069.3","1066.55","13577","36303.41","10855500","368500","       1058.40"
"ICICIBANK","12-Nov-2012","27-Dec-2012","1076.45","1082.25","1068.65","1072.25","1075","1072.25","282","757.75","251250","26750","       1058.40"
"ICICIBANK","12-Nov-2012","31-Jan-2013","1076","1076","1075.35","1075.35","1075.35","1078.7","2","5.38","12250","0","       1058.40"
"ICICIBANK","13-Nov-2012","29-Nov-2012","1068","1068.8","1060","1063.6","1063","1063.6","3828","10185.14","10533500","-322000","       1059.75"
"ICICIBANK","13-Nov-2012","27-Dec-2012","1071.9","1071.9","1067","1068.85","1068.15","1068.85","46","123","253000","1750","       1059.75"
"ICICIBANK","13-Nov-2012","31-Jan-2013","1072.45","1072.45","1072.45","1072.45","1072.45","1079.85","4","10.72","13000","750","       1059.75"
"ICICIBANK","15-Nov-2012","29-Nov-2012","1057.75","1064","1049.9","1061.5","1062.5","1061.5","11691","30919.45","10304750","-228750","       1054.65"
"ICICIBANK","15-Nov-2012","27-Dec-2012","1061.55","1069.5","1056.7","1066.95","1069.15","1066.95","321","853.61","235500","-17500","       1054.65"
"ICICIBANK","15-Nov-2012","31-Jan-2013","1068","1075","1064","1074.3","1073","1074.3","43","115.2","21000","8000","       1054.65"
"ICICIBANK","16-Nov-2012","29-Nov-2012","1056.1","1057.45","1025","1030.95","1029.35","1030.95","18705","48839.42","10137750","-167000","       1027.30"
"ICICIBANK","16-Nov-2012","27-Dec-2012","1061","1062.6","1033","1036.5","1035.95","1036.5","506","1331.56","263750","28250","       1027.30"
"ICICIBANK","16-Nov-2012","31-Jan-2013","1065.95","1066","1041.05","1043.65","1044.6","1043.65","23","60.8","24000","3000","       1027.30"
"ICICIBANK","19-Nov-2012","29-Nov-2012","1033.4","1036.7","1021","1027.1","1028.65","1027.1","12064","31020.86","10001750","-136000","       1021.15"
"ICICIBANK","19-Nov-2012","27-Dec-2012","1040","1043","1027.55","1033.6","1034","1033.6","437","1130.96","285750","22000","       1021.15"
"ICICIBANK","19-Nov-2012","31-Jan-2013","1041.1","1044.5","1040.25","1040.25","1040.25","1039.05","12","31.25","23250","-750","       1021.15"
"ICICIBANK","20-Nov-2012","29-Nov-2012","1036","1038","1019.5","1028.95","1030.65","1028.95","13064","33515.49","9694500","-307250","       1024.10"
"ICICIBANK","20-Nov-2012","27-Dec-2012","1043.6","1044.6","1025.95","1034.4","1037","1034.4","1202","3099.13","326000","40250","       1024.10"
"ICICIBANK","20-Nov-2012","31-Jan-2013","1039","1039","1033","1034","1034","1041.85","13","33.64","21500","-1750","       1024.10"
"ICICIBANK","21-Nov-2012","29-Nov-2012","1033.7","1051","1030.2","1047.15","1049","1047.15","14587","38035.57","9113000","-581500","       1044.45"
"ICICIBANK","21-Nov-2012","27-Dec-2012","1042.2","1057.4","1037.1","1053.2","1055","1053.2","1065","2793.47","389500","63500","       1044.45"
"ICICIBANK","21-Nov-2012","31-Jan-2013","1042.9","1059.45","1042.9","1058.65","1059.4","1058.65","26","68.46","21250","-250","       1044.45"
"ICICIBANK","22-Nov-2012","29-Nov-2012","1049","1057.55","1034.65","1037.2","1035.45","1037.2","19919","52067.1","8842000","-271000","       1032.60"
"ICICIBANK","22-Nov-2012","27-Dec-2012","1056.45","1063.3","1041.4","1043.8","1042","1043.8","4571","12015.38","1273250","883750","       1032.60"
"ICICIBANK","22-Nov-2012","31-Jan-2013","1062.9","1068.8","1044.65","1049.35","1044.65","1049.35","71","187.78","31500","10250","       1032.60"
"ICICIBANK","23-Nov-2012","29-Nov-2012","1041.25","1041.95","1023.05","1028.2","1027","1028.2","15425","39671.99","8943500","101500","       1025.10"
"ICICIBANK","23-Nov-2012","27-Dec-2012","1049.05","1049.05","1030","1034.5","1033.95","1034.5","3142","8133.94","1759750","486500","       1025.10"
"ICICIBANK","23-Nov-2012","31-Jan-2013","1047.05","1047.05","1038.15","1039.9","1039","1039.9","42","109.39","34750","3250","       1025.10"
"ICICIBANK","26-Nov-2012","29-Nov-2012","1031.95","1033.3","1017.05","1021.3","1021.2","1021.3","17822","45566.77","8140000","-803500","       1018.30"
"ICICIBANK","26-Nov-2012","27-Dec-2012","1040","1040","1024.05","1027.4","1028","1027.4","8877","22831.47","2847500","1087750","       1018.30"
"ICICIBANK","26-Nov-2012","31-Jan-2013","1039","1041","1032.05","1033.45","1033.55","1033.45","32","82.82","35250","500","       1018.30"
"ICICIBANK","27-Nov-2012","29-Nov-2012","1031.55","1038.8","1027","1036.65","1037","1036.65","26746","69037.24","6001750","-2138250","       1034.10"
"ICICIBANK","27-Nov-2012","27-Dec-2012","1036.9","1045.75","1034.05","1043.95","1045","1043.95","21299","55354.94","6491250","3643750","       1034.10"
"ICICIBANK","27-Nov-2012","31-Jan-2013","1046","1050.05","1039.15","1049.7","1050","1049.7","56","146.23","36500","1250","       1034.10"
"ICICIBANK","29-Nov-2012","29-Nov-2012","1047.55","1082.5","1045.55","1079.65","1081.95","1081.75","29800","78985.98","3891750","-2110000","       1081.75"
"ICICIBANK","29-Nov-2012","27-Dec-2012","1053.85","1092.9","1053.8","1089.45","1090.1","1089.45","33479","89718.84","9449750","2958500","       1081.75"
"ICICIBANK","29-Nov-2012","31-Jan-2013","1085.35","1098","1061.55","1094.75","1096.8","1094.75","205","552.47","33250","-3250","       1081.75"
"ICICIBANK","30-Nov-2012","27-Dec-2012","1101.55","1113.4","1097","1105.5","1104.05","1105.5","18464","51025.54","9521750","72000","       1099.85"
