"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ICICIBANK","31-Jan-2003","27-Feb-2003","150.05","153.8","148.05","150.25","149.5","150.25","557","1179.61","249200","249200","        149.90"
"ICICIBANK","31-Jan-2003","27-Mar-2003","152","152","150","150","150","151.95","10","21.16","7000","7000","        149.90"
"ICICIBANK","31-Jan-2003","24-Apr-2003","0","0","0","152.1","0","152.95","0","0","0","0","        149.90"
"ICICIBANK","03-Feb-2003","27-Feb-2003","149.95","150.2","146.35","147.6","148.25","147.6","259","538.05","329000","79800","        147.55"
"ICICIBANK","03-Feb-2003","27-Mar-2003","150","150","147.55","147.55","147.55","149.4","13","27.16","8400","1400","        147.55"
"ICICIBANK","03-Feb-2003","24-Apr-2003","0","0","0","152.1","0","150.4","0","0","0","0","        147.55"
"ICICIBANK","04-Feb-2003","27-Feb-2003","149","152.1","147.65","148.4","148.1","148.4","325","682.39","429800","100800","        147.80"
"ICICIBANK","04-Feb-2003","27-Mar-2003","150.9","152","150.9","152","152","149.6","2","4.24","8400","0","        147.80"
"ICICIBANK","04-Feb-2003","24-Apr-2003","0","0","0","152.1","0","150.6","0","0","0","0","        147.80"
"ICICIBANK","05-Feb-2003","27-Feb-2003","147.4","147.9","144.3","145.3","145.15","145.3","180","367.8","483000","53200","        144.35"
"ICICIBANK","05-Feb-2003","27-Mar-2003","146.05","146.05","146.05","146.05","146.05","146.1","1","2.04","9800","1400","        144.35"
"ICICIBANK","05-Feb-2003","24-Apr-2003","0","0","0","152.1","0","147.1","0","0","0","0","        144.35"
"ICICIBANK","06-Feb-2003","27-Feb-2003","146.7","148.7","144.75","148","147.45","148","428","884.09","581000","98000","        147.15"
"ICICIBANK","06-Feb-2003","27-Mar-2003","149.9","149.9","148.1","149","149.9","149","3","6.27","9800","0","        147.15"
"ICICIBANK","06-Feb-2003","24-Apr-2003","0","0","0","152.1","0","149.85","0","0","0","0","        147.15"
"ICICIBANK","07-Feb-2003","27-Feb-2003","147","147","144.15","144.45","144.5","144.45","399","810.97","807800","226800","        143.65"
"ICICIBANK","07-Feb-2003","27-Mar-2003","148","148.05","145.55","145.6","145.6","145.6","11","22.56","14000","4200","        143.65"
"ICICIBANK","07-Feb-2003","24-Apr-2003","0","0","0","152.1","0","146.3","0","0","0","0","        143.65"
"ICICIBANK","10-Feb-2003","27-Feb-2003","144.7","144.7","140","142.3","143.55","142.3","432","854.2","782600","-25200","        141.55"
"ICICIBANK","10-Feb-2003","27-Mar-2003","141.25","141.8","141.05","141.8","141.8","143.05","3","5.94","14000","0","        141.55"
"ICICIBANK","10-Feb-2003","24-Apr-2003","0","0","0","152.1","0","144","0","0","0","0","        141.55"
"ICICIBANK","11-Feb-2003","27-Feb-2003","143","144.5","142.4","143.95","144.5","143.95","201","403.02","730800","-51800","        143.65"
"ICICIBANK","11-Feb-2003","27-Mar-2003","144","145","143.9","144.7","145","144.7","5","10.1","14000","0","        143.65"
"ICICIBANK","11-Feb-2003","24-Apr-2003","0","0","0","152.1","0","146.15","0","0","0","0","        143.65"
"ICICIBANK","12-Feb-2003","27-Feb-2003","144.45","146.2","144","145.5","145.3","145.5","369","750.21","639800","-91000","        145.75"
"ICICIBANK","12-Feb-2003","27-Mar-2003","144.65","146.2","144.6","146.2","146.2","147.3","4","8.14","14000","0","        145.75"
"ICICIBANK","12-Feb-2003","24-Apr-2003","0","0","0","152.1","0","148.25","0","0","0","0","        145.75"
"ICICIBANK","14-Feb-2003","27-Feb-2003","145.85","147.9","145.75","146.75","147","146.75","384","788.87","529200","-110600","        147.60"
"ICICIBANK","14-Feb-2003","27-Mar-2003","147.6","147.85","147","147","147","149.05","15","30.97","25200","11200","        147.60"
"ICICIBANK","14-Feb-2003","24-Apr-2003","0","0","0","152.1","0","150.05","0","0","0","0","        147.60"
