"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ICICIBANK","01-Sep-2003","25-Sep-2003","183","187.8","179.2","186.7","186.75","186.7","2449","6345.19","4470200","-61600","        184.35"
"ICICIBANK","01-Sep-2003","30-Oct-2003","183.8","189.25","183.8","188","188","185.85","19","49.63","65800","7000","        184.35"
"ICICIBANK","01-Sep-2003","27-Nov-2003","0","0","0","186","0","186.55","0","0","0","0","        184.35"
"ICICIBANK","02-Sep-2003","25-Sep-2003","187.9","190.85","183.75","189.85","189.05","189.85","2584","6796.05","4481400","11200","        187.60"
"ICICIBANK","02-Sep-2003","30-Oct-2003","188.5","189.7","187.75","188.5","188.5","189.1","10","26.38","74200","8400","        187.60"
"ICICIBANK","02-Sep-2003","27-Nov-2003","0","0","0","186","0","189.85","0","0","0","0","        187.60"
"ICICIBANK","03-Sep-2003","25-Sep-2003","190","193.9","182.5","184.55","183.8","184.55","3141","8364.11","4228000","-253400","        183.65"
"ICICIBANK","03-Sep-2003","30-Oct-2003","194.75","194.8","188","188","188","185.1","14","37.79","85400","11200","        183.65"
"ICICIBANK","03-Sep-2003","27-Nov-2003","0","0","0","186","0","185.8","0","0","0","0","        183.65"
"ICICIBANK","04-Sep-2003","25-Sep-2003","185.45","186.7","179.05","182.7","183","182.7","1439","3693.42","4201400","-26600","        181.60"
"ICICIBANK","04-Sep-2003","30-Oct-2003","186.55","186.55","181.5","184.75","184.75","184.75","6","15.48","86800","1400","        181.60"
"ICICIBANK","04-Sep-2003","27-Nov-2003","0","0","0","186","0","183.7","0","0","0","0","        181.60"
"ICICIBANK","05-Sep-2003","25-Sep-2003","183.95","184.9","181.55","184.4","184.5","184.4","778","1998.04","4165000","-36400","        182.90"
"ICICIBANK","05-Sep-2003","30-Oct-2003","185.2","186.8","184.6","186.8","186.8","186.8","41","106.62","119000","32200","        182.90"
"ICICIBANK","05-Sep-2003","27-Nov-2003","0","0","0","186","0","185","0","0","0","0","        182.90"
"ICICIBANK","08-Sep-2003","25-Sep-2003","185","186.8","183.5","184.15","184.1","184.15","885","2292.54","4345600","180600","        182.05"
"ICICIBANK","08-Sep-2003","30-Oct-2003","189","189","186","186.25","186","186.25","16","41.82","120400","1400","        182.05"
"ICICIBANK","08-Sep-2003","27-Nov-2003","0","0","0","186","0","184.05","0","0","0","0","        182.05"
"ICICIBANK","09-Sep-2003","25-Sep-2003","184.9","185.9","181.55","182.6","182.85","182.6","1058","2722.68","4373600","28000","        181.30"
"ICICIBANK","09-Sep-2003","30-Oct-2003","185.35","186.4","184.65","184.95","185.2","184.95","7","18.19","121800","1400","        181.30"
"ICICIBANK","09-Sep-2003","27-Nov-2003","0","0","0","186","0","183.25","0","0","0","0","        181.30"
"ICICIBANK","10-Sep-2003","25-Sep-2003","181.4","185.7","180.9","184.9","185.55","184.9","1478","3805.27","4524800","151200","        182.95"
"ICICIBANK","10-Sep-2003","30-Oct-2003","184.5","187.4","184.5","186.95","187.4","186.95","20","52.29","106400","-15400","        182.95"
"ICICIBANK","10-Sep-2003","27-Nov-2003","0","0","0","186","0","184.9","0","0","0","0","        182.95"
"ICICIBANK","11-Sep-2003","25-Sep-2003","186","191.5","184.5","187.25","186.6","187.25","2681","7085.52","4492600","-32200","        185.25"
"ICICIBANK","11-Sep-2003","30-Oct-2003","190","194","188.55","188.8","189.05","188.8","10","26.7","109200","2800","        185.25"
"ICICIBANK","11-Sep-2003","27-Nov-2003","0","0","0","186","0","187.25","0","0","0","0","        185.25"
"ICICIBANK","12-Sep-2003","25-Sep-2003","187.9","188.15","182.1","185.3","185.7","185.3","1711","4422.81","4104800","-387800","        184.15"
"ICICIBANK","12-Sep-2003","30-Oct-2003","188","188","187.05","187.95","187.9","187.95","5","13.14","109200","0","        184.15"
"ICICIBANK","12-Sep-2003","27-Nov-2003","0","0","0","186","0","186.1","0","0","0","0","        184.15"
"ICICIBANK","15-Sep-2003","25-Sep-2003","186.9","188.6","181","183.05","183.15","183.05","1548","4002.38","3460800","-644000","        183.10"
"ICICIBANK","15-Sep-2003","30-Oct-2003","189.55","189.55","184","185","184","185","21","54.7","113400","4200","        183.10"
"ICICIBANK","15-Sep-2003","27-Nov-2003","0","0","0","186","0","184.95","0","0","0","0","        183.10"
"ICICIBANK","16-Sep-2003","25-Sep-2003","182.95","186","177.6","184.7","184.85","184.7","1174","3006.7","3235400","-225400","        183.25"
"ICICIBANK","16-Sep-2003","30-Oct-2003","183.6","187.95","182","187.35","187.95","187.35","21","54.45","112000","-1400","        183.25"
"ICICIBANK","16-Sep-2003","27-Nov-2003","0","0","0","186","0","185.1","0","0","0","0","        183.25"
"ICICIBANK","17-Sep-2003","25-Sep-2003","185.95","189.9","182.8","187.45","186.5","187.45","2039","5337.99","3025400","-210000","        187.40"
"ICICIBANK","17-Sep-2003","30-Oct-2003","187.2","191.7","185","188.4","187.75","188.4","54","142.08","140000","28000","        187.40"
"ICICIBANK","17-Sep-2003","27-Nov-2003","0","0","0","186","0","189.25","0","0","0","0","        187.40"
"ICICIBANK","18-Sep-2003","25-Sep-2003","186.9","187.4","181.55","184.1","184.3","184.1","1767","4556.43","2574600","-450800","        184.15"
"ICICIBANK","18-Sep-2003","30-Oct-2003","186.55","188.5","184","185.15","185.7","185.15","164","425.74","235200","95200","        184.15"
"ICICIBANK","18-Sep-2003","27-Nov-2003","0","0","0","186","0","185.95","0","0","0","0","        184.15"
"ICICIBANK","19-Sep-2003","25-Sep-2003","185.7","188.2","179.65","186.65","188","186.65","1444","3727.17","2263800","-310800","        186.75"
"ICICIBANK","19-Sep-2003","30-Oct-2003","187","189.9","181.3","188.1","189.5","188.1","139","363.12","275800","40600","        186.75"
"ICICIBANK","19-Sep-2003","27-Nov-2003","0","0","0","186","0","188.55","0","0","0","0","        186.75"
"ICICIBANK","22-Sep-2003","25-Sep-2003","188.95","192.95","184.5","185.8","186.6","185.8","1490","3937.95","1804600","-459200","        186.45"
"ICICIBANK","22-Sep-2003","30-Oct-2003","192.85","195","186.3","187.7","188","187.7","497","1323.07","670600","394800","        186.45"
"ICICIBANK","22-Sep-2003","27-Nov-2003","0","0","0","186","0","188.15","0","0","0","0","        186.45"
"ICICIBANK","23-Sep-2003","25-Sep-2003","186.1","193.75","183","192.55","193.7","192.55","1308","3455.69","1482600","-322000","        192.30"
"ICICIBANK","23-Sep-2003","30-Oct-2003","186","195.9","185","194.5","195.5","194.5","479","1276.92","914200","243600","        192.30"
"ICICIBANK","23-Sep-2003","27-Nov-2003","0","0","0","186","0","194.05","0","0","0","0","        192.30"
"ICICIBANK","24-Sep-2003","25-Sep-2003","193.9","196.45","191.25","195.35","195.3","195.35","1488","4043.04","1135400","-347200","        196.00"
"ICICIBANK","24-Sep-2003","30-Oct-2003","196.4","198.35","192.8","197.25","197.05","197.25","814","2232.95","1292200","378000","        196.00"
"ICICIBANK","24-Sep-2003","27-Nov-2003","0","0","0","186","0","197.75","0","0","0","0","        196.00"
"ICICIBANK","25-Sep-2003","25-Sep-2003","193.15","195.45","190.5","191.5","191","190.9","821","2219.4","712600","-422800","        190.90"
"ICICIBANK","25-Sep-2003","30-Oct-2003","194.15","197","192.3","193.25","193.2","193.25","804","2192.72","1762600","470400","        190.90"
"ICICIBANK","25-Sep-2003","27-Nov-2003","0","0","0","186","0","192.55","0","0","0","0","        190.90"
