"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ICICIBANK","02-May-2018","31-May-2018","286.1","286.1","276.6","278.65","278.8","278.65","11299","86943.59","84026250","3668500","        276.90"
"ICICIBANK","02-May-2018","28-Jun-2018","284.15","284.3","276.7","278.55","279.1","278.55","193","1484.7","885500","107250","        276.90"
"ICICIBANK","02-May-2018","26-Jul-2018","278","278","278","278","278","281.45","1","7.65","2750","0","        276.90"
"ICICIBANK","03-May-2018","31-May-2018","279.1","285.15","279","283.45","283.35","283.45","11506","89447.4","84746750","720500","        281.90"
"ICICIBANK","03-May-2018","28-Jun-2018","278.9","284.9","278.9","283.4","283.05","283.4","178","1383.53","904750","19250","        281.90"
"ICICIBANK","03-May-2018","26-Jul-2018","283","283","283","283","283","286.5","1","7.78","2750","0","        281.90"
"ICICIBANK","04-May-2018","31-May-2018","280.75","287.25","279.5","284.55","284.5","284.55","11813","92343.68","87122750","2376000","        282.85"
"ICICIBANK","04-May-2018","28-Jun-2018","280.3","286.75","280","284.15","284.2","284.15","119","929.36","891000","-13750","        282.85"
"ICICIBANK","04-May-2018","26-Jul-2018","0","0","0","283","283","287.45","0","0","2750","0","        282.85"
"ICICIBANK","07-May-2018","31-May-2018","286.3","293.9","284.05","291.05","293.15","291.05","18398","146141.38","89754500","2631750","        289.80"
"ICICIBANK","07-May-2018","28-Jun-2018","284.85","293","284.85","290.65","293","290.65","384","3049.89","1243000","352000","        289.80"
"ICICIBANK","07-May-2018","26-Jul-2018","0","0","0","283","283","294.35","0","0","2750","0","        289.80"
"ICICIBANK","08-May-2018","31-May-2018","300","313.8","290","307.85","307.25","307.85","60839","515068.56","97314250","7559750","        309.30"
"ICICIBANK","08-May-2018","28-Jun-2018","293.55","314.85","291","308.9","308.6","308.9","2082","17694.31","3448500","2205500","        309.30"
"ICICIBANK","08-May-2018","26-Jul-2018","304.1","314.75","302.4","309.1","309.05","309.1","45","381.9","74250","71500","        309.30"
"ICICIBANK","09-May-2018","31-May-2018","305.75","308.4","304","305.95","306.2","305.95","14763","124412.18","95546000","-1768250","        306.80"
