"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","19-May-2014","29-May-2014","1120.55","1138.5","1083.05","1103.5","1096","1103.5","7437","20586.53","2877500","159250","       1099.60"
"M&amp;M","19-May-2014","26-Jun-2014","1136.9","1138","1094","1109.9","1100","1109.9","329","915.66","76250","17250","       1099.60"
"M&amp;M","19-May-2014","31-Jul-2014","1109.05","1115","1087","1115","1115","1119.8","5","13.79","1500","0","       1099.60"
"M&amp;M","20-May-2014","29-May-2014","1108","1155.95","1083.4","1141.05","1140","1141.05","6497","18325.63","2939000","61500","       1136.45"
"M&amp;M","20-May-2014","26-Jun-2014","1103.75","1162","1091","1147.95","1138.65","1147.95","268","763.55","87000","10750","       1136.45"
"M&amp;M","20-May-2014","31-Jul-2014","0","0","0","1115","1115","1156.85","0","0","1500","0","       1136.45"
"M&amp;M","21-May-2014","29-May-2014","1143.3","1165","1126.65","1156.9","1159.95","1156.9","4579","13132.29","2892000","-47000","       1150.30"
"M&amp;M","21-May-2014","26-Jun-2014","1149","1171","1135.25","1163.35","1167.6","1163.35","389","1119.76","131000","44000","       1150.30"
"M&amp;M","21-May-2014","31-Jul-2014","0","0","0","1115","1115","1170.6","0","0","1500","0","       1150.30"
"M&amp;M","22-May-2014","29-May-2014","1157","1175","1128","1138.5","1132.85","1138.5","7085","20431.38","2609750","-282250","       1137.60"
"M&amp;M","22-May-2014","26-Jun-2014","1164","1182","1135.8","1147.75","1139.35","1147.75","749","2166.79","239250","108250","       1137.60"
"M&amp;M","22-May-2014","31-Jul-2014","1150.1","1150.1","1150","1150","1150","1157.45","2","5.75","1250","-250","       1137.60"
"M&amp;M","23-May-2014","29-May-2014","1123","1168.6","1110","1159.85","1162.25","1159.85","6450","18575.54","2281500","-328250","       1159.30"
"M&amp;M","23-May-2014","26-Jun-2014","1152","1175","1146","1167.5","1170.9","1167.5","555","1608.05","278000","38750","       1159.30"
"M&amp;M","23-May-2014","31-Jul-2014","0","0","0","1150","1150","1179.3","0","0","1250","0","       1159.30"
"M&amp;M","26-May-2014","29-May-2014","1165.1","1258","1165.1","1232.75","1248","1232.75","17663","54141.64","1782500","-499000","       1229.15"
"M&amp;M","26-May-2014","26-Jun-2014","1184.7","1264.9","1184.7","1241.15","1255.9","1241.15","5538","17133.96","1122500","844500","       1229.15"
"M&amp;M","26-May-2014","31-Jul-2014","1224","1240","1224","1230","1230","1249.1","7","21.58","2250","1000","       1229.15"
"M&amp;M","27-May-2014","29-May-2014","1244","1252","1175.55","1199","1198.6","1199","7568","22639.54","1415250","-367250","       1198.00"
"M&amp;M","27-May-2014","26-Jun-2014","1240","1240","1183","1206.05","1202.05","1206.05","3947","11859.82","1580250","457750","       1198.00"
"M&amp;M","27-May-2014","31-Jul-2014","1200","1200","1189.6","1189.6","1189.6","1217.2","4","11.95","2000","-250","       1198.00"
"M&amp;M","28-May-2014","29-May-2014","1204.8","1222","1158.85","1163.25","1167.9","1163.25","6781","19860.7","1159250","-256000","       1161.60"
"M&amp;M","28-May-2014","26-Jun-2014","1204","1210","1166.9","1171.7","1175.25","1171.7","5182","15265.09","2254750","674500","       1161.60"
"M&amp;M","28-May-2014","31-Jul-2014","1176","1176","1167.35","1167.35","1167.35","1180","3","8.8","2250","250","       1161.60"
"M&amp;M","29-May-2014","29-May-2014","1153.25","1182.35","1153.25","1177.35","1177.4","1176.95","4706","13805.12","958500","-200750","       1176.95"
"M&amp;M","29-May-2014","26-Jun-2014","1174.95","1192.55","1173.1","1185.7","1182","1185.7","5644","16676.72","2615750","361000","       1176.95"
"M&amp;M","29-May-2014","31-Jul-2014","1177.4","1177.4","1176.7","1177.05","1176.7","1177.05","2","5.89","2750","500","       1176.95"
"M&amp;M","30-May-2014","26-Jun-2014","1180.55","1271.7","1167.9","1234.5","1232.45","1234.5","27320","82550.04","3268500","652750","       1235.50"
"M&amp;M","30-May-2014","31-Jul-2014","1188.3","1262.5","1168","1225.3","1225.65","1225.3","390","1177.1","28500","25750","       1235.50"
"M&amp;M","30-May-2014","28-Aug-2014","0","0","0","1203.6","0","1263.3","0","0","0","0","       1235.50"
"M&amp;M","02-Jun-2014","26-Jun-2014","1234.5","1278.5","1206.1","1248.1","1248","1248.1","8462","26218.44","3320000","51500","       1239.25"
"M&amp;M","02-Jun-2014","31-Jul-2014","1220.05","1270.7","1205","1242.4","1241.4","1242.4","71","218.69","29250","750","       1239.25"
"M&amp;M","02-Jun-2014","28-Aug-2014","0","0","0","1203.6","0","1266.1","0","0","0","0","       1239.25"
"M&amp;M","03-Jun-2014","26-Jun-2014","1253.2","1253.2","1222","1234.4","1230","1234.4","4393","13563.33","3117750","-202250","       1230.75"
"M&amp;M","03-Jun-2014","31-Jul-2014","1237.1","1237.1","1217.2","1229.7","1228","1229.7","29","89.13","29250","0","       1230.75"
"M&amp;M","03-Jun-2014","28-Aug-2014","0","0","0","1203.6","0","1257.15","0","0","0","0","       1230.75"
"M&amp;M","04-Jun-2014","26-Jun-2014","1235.7","1253","1206.9","1225.85","1222.4","1225.85","5239","16104.48","3067000","-50750","       1219.85"
"M&amp;M","04-Jun-2014","31-Jul-2014","1226.3","1243.55","1201.8","1219.65","1219.95","1219.65","77","234.76","31750","2500","       1219.85"
"M&amp;M","04-Jun-2014","28-Aug-2014","0","0","0","1203.6","0","1245.65","0","0","0","0","       1219.85"
"M&amp;M","05-Jun-2014","26-Jun-2014","1219.45","1224","1196.1","1206.95","1207.65","1206.95","6254","18919.07","2902750","-164250","       1202.70"
"M&amp;M","05-Jun-2014","31-Jul-2014","1215.15","1215.2","1194","1203.6","1204.7","1203.6","97","291.95","35000","3250","       1202.70"
"M&amp;M","05-Jun-2014","28-Aug-2014","0","0","0","1203.6","0","1227.7","0","0","0","0","       1202.70"
"M&amp;M","06-Jun-2014","26-Jun-2014","1209.5","1241.3","1201.5","1234.75","1239","1234.75","6827","20865.34","2808750","-94000","       1232.80"
"M&amp;M","06-Jun-2014","31-Jul-2014","1208.8","1236","1200","1231.9","1233.15","1231.9","63","191.9","31500","-3500","       1232.80"
"M&amp;M","06-Jun-2014","28-Aug-2014","0","0","0","1203.6","0","1258","0","0","0","0","       1232.80"
"M&amp;M","09-Jun-2014","26-Jun-2014","1244.5","1247.6","1210","1227.05","1224.15","1227.05","6077","18595.73","2838750","30000","       1224.00"
"M&amp;M","09-Jun-2014","31-Jul-2014","1235","1236.9","1208.25","1222.05","1220","1222.05","89","271.67","30500","-1000","       1224.00"
"M&amp;M","09-Jun-2014","28-Aug-2014","0","0","0","1203.6","0","1248.2","0","0","0","0","       1224.00"
"M&amp;M","10-Jun-2014","26-Jun-2014","1229.4","1242.4","1206","1235.9","1238","1235.9","5187","15914.09","2859750","21000","       1233.15"
"M&amp;M","10-Jun-2014","31-Jul-2014","1219.15","1236","1201.6","1229.95","1236","1229.95","67","204.9","33500","3000","       1233.15"
"M&amp;M","10-Jun-2014","28-Aug-2014","0","0","0","1203.6","0","1257","0","0","0","0","       1233.15"
"M&amp;M","11-Jun-2014","26-Jun-2014","1235","1241.7","1214.55","1228.05","1229","1228.05","5131","15724.92","2726750","-133000","       1227.10"
"M&amp;M","11-Jun-2014","31-Jul-2014","1220","1235","1210","1223.25","1226.95","1223.25","115","350.68","31250","-2250","       1227.10"
"M&amp;M","11-Jun-2014","28-Aug-2014","0","0","0","1203.6","0","1250.45","0","0","0","0","       1227.10"
"M&amp;M","12-Jun-2014","26-Jun-2014","1222.25","1237.5","1207.5","1231.85","1230.9","1231.85","4159","12751.31","2696250","-30500","       1229.00"
"M&amp;M","12-Jun-2014","31-Jul-2014","1215.05","1230","1210","1225.95","1227.7","1225.95","194","592.04","39250","8000","       1229.00"
"M&amp;M","12-Jun-2014","28-Aug-2014","0","0","0","1203.6","0","1252.15","0","0","0","0","       1229.00"
"M&amp;M","13-Jun-2014","26-Jun-2014","1235.95","1259.65","1215.9","1232.55","1237","1232.55","8474","26315.13","2586000","-110250","       1228.85"
"M&amp;M","13-Jun-2014","31-Jul-2014","1233","1253","1215","1230","1230","1230","249","769.33","56750","17500","       1228.85"
"M&amp;M","13-Jun-2014","28-Aug-2014","0","0","0","1203.6","0","1251.7","0","0","0","0","       1228.85"
"M&amp;M","16-Jun-2014","26-Jun-2014","1227","1230.5","1197.05","1203.15","1199","1203.15","4971","15023.1","2604750","18750","       1198.00"
"M&amp;M","16-Jun-2014","31-Jul-2014","1218","1218","1193.95","1198.35","1193.95","1198.35","253","760.12","80750","24000","       1198.00"
"M&amp;M","16-Jun-2014","28-Aug-2014","0","0","0","1203.6","0","1219.8","0","0","0","0","       1198.00"
"M&amp;M","17-Jun-2014","26-Jun-2014","1198.85","1202.55","1175","1184.6","1185","1184.6","8485","25085.08","2439500","-165250","       1180.95"
"M&amp;M","17-Jun-2014","31-Jul-2014","1198","1200","1170","1179.8","1181","1179.8","432","1271.64","121750","41000","       1180.95"
"M&amp;M","17-Jun-2014","28-Aug-2014","0","0","0","1203.6","0","1202.25","0","0","0","0","       1180.95"
"M&amp;M","18-Jun-2014","26-Jun-2014","1191.95","1193.2","1153.2","1162.5","1165.9","1162.5","6889","20259.65","2396750","-42750","       1160.30"
"M&amp;M","18-Jun-2014","31-Jul-2014","1183","1191.55","1148","1155.75","1158.8","1155.75","475","1389.19","163750","42000","       1160.30"
"M&amp;M","18-Jun-2014","28-Aug-2014","0","0","0","1203.6","0","1180.85","0","0","0","0","       1160.30"
"M&amp;M","19-Jun-2014","26-Jun-2014","1174.9","1187.4","1160.8","1177.05","1177","1177.05","3940","11568.61","2267500","-129250","       1176.10"
"M&amp;M","19-Jun-2014","31-Jul-2014","1072","1180.7","1072","1170.85","1170.45","1170.85","528","1540.19","211500","47750","       1176.10"
"M&amp;M","19-Jun-2014","28-Aug-2014","1150.05","1150.05","1150.05","1150.05","1150.05","1196.6","3","8.63","750","750","       1176.10"
"M&amp;M","20-Jun-2014","26-Jun-2014","1182.8","1182.8","1141.8","1147.05","1144","1147.05","3636","10544.59","2295750","28250","       1143.95"
"M&amp;M","20-Jun-2014","31-Jul-2014","1166.6","1172","1135.6","1142.4","1139","1142.4","615","1776.76","281000","69500","       1143.95"
"M&amp;M","20-Jun-2014","28-Aug-2014","1150","1150","1150","1150","1150","1150","1","2.88","1000","250","       1143.95"
"M&amp;M","23-Jun-2014","26-Jun-2014","1150","1168.4","1146.1","1163.1","1164","1163.1","5367","15575.03","2113000","-182750","       1161.20"
"M&amp;M","23-Jun-2014","31-Jul-2014","1142.9","1162.75","1142.9","1157.6","1158.15","1157.6","1622","4686.66","489000","208000","       1161.20"
"M&amp;M","23-Jun-2014","28-Aug-2014","0","0","0","1150","1150","1179.9","0","0","1000","0","       1161.20"
"M&amp;M","24-Jun-2014","26-Jun-2014","1166.7","1185","1162.55","1170.25","1168","1170.25","4480","13174.72","1902000","-211000","       1167.05"
"M&amp;M","24-Jun-2014","31-Jul-2014","1163.95","1178.8","1160","1165.1","1162.95","1165.1","2654","7774.6","823250","334250","       1167.05"
"M&amp;M","24-Jun-2014","28-Aug-2014","0","0","0","1150","1150","1185.55","0","0","1000","0","       1167.05"
"M&amp;M","25-Jun-2014","26-Jun-2014","1166.35","1199.05","1158","1185.75","1185.5","1185.75","5586","16390.17","1678000","-224000","       1179.45"
"M&amp;M","25-Jun-2014","31-Jul-2014","1163.05","1192.05","1152.25","1178.05","1184","1178.05","4101","11954.49","1214500","391250","       1179.45"
"M&amp;M","25-Jun-2014","28-Aug-2014","0","0","0","1150","1150","1197.9","0","0","1000","0","       1179.45"
"M&amp;M","26-Jun-2014","26-Jun-2014","1194.6","1195.1","1165.95","1173.8","1175.8","1175.9","6004","17664.3","1143500","-534500","       1175.90"
"M&amp;M","26-Jun-2014","31-Jul-2014","1186.85","1188.35","1164","1171.7","1170","1171.7","5798","16995.07","1790750","576250","       1175.90"
"M&amp;M","26-Jun-2014","28-Aug-2014","1175","1175","1175","1175","1175","1175","4","11.75","1000","0","       1175.90"
"M&amp;M","27-Jun-2014","31-Jul-2014","1172.05","1172.4","1143.45","1149","1148","1149","3459","9967.25","1910750","120000","       1153.50"
"M&amp;M","27-Jun-2014","28-Aug-2014","1171.6","1171.6","1152.35","1156.85","1155.45","1156.85","79","228.96","15750","14750","       1153.50"
"M&amp;M","27-Jun-2014","25-Sep-2014","0","0","0","1202","0","1178.85","0","0","0","0","       1153.50"
"M&amp;M","30-Jun-2014","31-Jul-2014","1148.15","1159","1140.1","1143.6","1143","1143.6","3770","10825.27","2025500","114750","       1147.20"
"M&amp;M","30-Jun-2014","28-Aug-2014","1159.5","1165.7","1146.75","1151.7","1150","1151.7","50","144.39","24750","9000","       1147.20"
"M&amp;M","30-Jun-2014","25-Sep-2014","0","0","0","1202","0","1171.5","0","0","0","0","       1147.20"
