"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","24-May-2016","26-May-2016","1271.25","1304","1261.25","1296.75","1293.9","1296.75","4419","22777.48","2144800","-216400","       1294.80"
"M&amp;M","24-May-2016","30-Jun-2016","1275.95","1311.7","1271","1305.45","1299.6","1305.45","2251","11679.15","1697600","455600","       1294.80"
"M&amp;M","24-May-2016","28-Jul-2016","1284","1290.7","1284","1290.7","1290.7","1311.65","2","12.87","1000","1000","       1294.80"
"M&amp;M","25-May-2016","26-May-2016","1306.9","1321.2","1301.2","1314.1","1314.2","1314.1","4961","25992.85","1522400","-622400","       1311.75"
"M&amp;M","25-May-2016","30-Jun-2016","1314.5","1330.55","1310.05","1323.45","1324.1","1323.45","4506","23767.81","2722400","1024800","       1311.75"
"M&amp;M","25-May-2016","28-Jul-2016","1314.35","1320","1313.9","1320","1320","1328.55","7","46.14","3500","2500","       1311.75"
"M&amp;M","26-May-2016","26-May-2016","1319.8","1339.95","1305.1","1337.5","1339","1339.1","4892","25941.65","764000","-758400","       1339.10"
"M&amp;M","26-May-2016","30-Jun-2016","1327.6","1352","1314.8","1348.3","1349","1348.3","5901","31554.28","3532000","809600","       1339.10"
"M&amp;M","26-May-2016","28-Jul-2016","1331.65","1352.75","1331.65","1352.75","1352.75","1352.75","3","20.12","5000","1500","       1339.10"
"M&amp;M","27-May-2016","30-Jun-2016","1350.75","1370.6","1335.4","1342.8","1343.2","1342.8","3922","21137.13","3847200","315200","       1333.70"
"M&amp;M","27-May-2016","28-Jul-2016","1349.75","1356","1335","1339.9","1339.9","1350.25","17","114.27","7000","2000","       1333.70"
"M&amp;M","27-May-2016","25-Aug-2016","0","0","0","1363.45","0","1357.8","0","0","0","0","       1333.70"
"M&amp;M","30-May-2016","30-Jun-2016","1341","1362","1323.55","1341.5","1338.25","1341.5","16627","89309.09","4066800","219600","       1330.85"
"M&amp;M","30-May-2016","28-Jul-2016","1345.95","1356.6","1315.1","1335","1330","1335","49","327.2","11500","4500","       1330.85"
"M&amp;M","30-May-2016","25-Aug-2016","0","0","0","1363.45","0","1354","0","0","0","0","       1330.85"
"M&amp;M","31-May-2016","30-Jun-2016","1342.55","1352.9","1325.05","1333.35","1333","1333.35","4244","22674.37","4179600","112800","       1322.30"
"M&amp;M","31-May-2016","28-Jul-2016","1342.65","1344","1325","1330.35","1330.35","1330.35","29","192.8","13500","2000","       1322.30"
"M&amp;M","31-May-2016","25-Aug-2016","0","0","0","1363.45","0","1345.05","0","0","0","0","       1322.30"
"M&amp;M","01-Jun-2016","30-Jun-2016","1336","1355.95","1335","1342.9","1343","1342.9","4946","26634.01","4205600","26000","       1333.75"
"M&amp;M","01-Jun-2016","28-Jul-2016","1345.15","1348.45","1326.2","1334.95","1334.95","1348.85","21","140.79","16000","2500","       1333.75"
"M&amp;M","01-Jun-2016","25-Aug-2016","0","0","0","1363.45","0","1356.3","0","0","0","0","       1333.75"
"M&amp;M","02-Jun-2016","30-Jun-2016","1351.85","1352.95","1341.25","1343.7","1342.95","1343.7","2560","13782.89","4410400","204800","       1333.25"
"M&amp;M","02-Jun-2016","28-Jul-2016","1347.65","1347.65","1338","1340.05","1339","1340.05","15","100.68","17500","1500","       1333.25"
"M&amp;M","02-Jun-2016","25-Aug-2016","0","0","0","1363.45","0","1355.6","0","0","0","0","       1333.25"
"M&amp;M","03-Jun-2016","30-Jun-2016","1350","1368.6","1350","1362.2","1361","1362.2","4015","21842.65","4368800","-41600","       1354.20"
"M&amp;M","03-Jun-2016","28-Jul-2016","1350","1363.2","1347.35","1359.45","1359.45","1359.45","46","311.82","26000","8500","       1354.20"
"M&amp;M","03-Jun-2016","25-Aug-2016","0","0","0","1363.45","0","1376.65","0","0","0","0","       1354.20"
"M&amp;M","06-Jun-2016","30-Jun-2016","1369.45","1395.75","1367.5","1378.45","1377.75","1378.45","5825","32271.43","4602400","233600","       1369.70"
"M&amp;M","06-Jun-2016","28-Jul-2016","1369.1","1389.95","1369.1","1374.7","1373","1374.7","55","379.11","23000","-3000","       1369.70"
"M&amp;M","06-Jun-2016","25-Aug-2016","0","0","0","1363.45","0","1391.55","0","0","0","0","       1369.70"
"M&amp;M","07-Jun-2016","30-Jun-2016","1380.15","1394","1380.15","1386.7","1386.5","1386.7","3789","21043.1","4815200","212800","       1377.95"
"M&amp;M","07-Jun-2016","28-Jul-2016","1382.55","1388.9","1378.05","1382.3","1380.15","1382.3","46","318.4","25000","2000","       1377.95"
"M&amp;M","07-Jun-2016","25-Aug-2016","0","0","0","1363.45","0","1399.6","0","0","0","0","       1377.95"
"M&amp;M","08-Jun-2016","30-Jun-2016","1389.95","1406.1","1386.3","1392.6","1390.05","1392.6","2984","16652.08","4830800","15600","       1386.30"
"M&amp;M","08-Jun-2016","28-Jul-2016","1384.85","1400","1384.85","1390.35","1390.35","1390.35","34","236.13","29000","4000","       1386.30"
"M&amp;M","08-Jun-2016","25-Aug-2016","0","0","0","1363.45","0","1407.7","0","0","0","0","       1386.30"
"M&amp;M","09-Jun-2016","30-Jun-2016","1393.5","1399","1373.4","1381.65","1375.35","1381.65","2939","16322.55","4873200","42400","       1373.40"
"M&amp;M","09-Jun-2016","28-Jul-2016","1393.75","1393.75","1370.2","1375","1370.2","1375","44","303.64","34000","5000","       1373.40"
"M&amp;M","09-Jun-2016","25-Aug-2016","0","0","0","1363.45","0","1394.3","0","0","0","0","       1373.40"
"M&amp;M","10-Jun-2016","30-Jun-2016","1375.9","1412","1370.9","1382.3","1384","1382.3","4869","27147.23","4913600","40400","       1375.85"
"M&amp;M","10-Jun-2016","28-Jul-2016","1368","1407.85","1366.85","1379.75","1380.25","1379.75","82","568.7","43500","9500","       1375.85"
"M&amp;M","10-Jun-2016","25-Aug-2016","0","0","0","1363.45","0","1396.5","0","0","0","0","       1375.85"
"M&amp;M","13-Jun-2016","30-Jun-2016","1364.2","1382.1","1342","1364.35","1362.5","1364.35","3741","20481.1","4977200","63600","       1357.35"
"M&amp;M","13-Jun-2016","28-Jul-2016","1355.55","1377","1340.9","1360.45","1358.15","1360.45","124","845.29","71500","28000","       1357.35"
"M&amp;M","13-Jun-2016","25-Aug-2016","0","0","0","1363.45","0","1376.9","0","0","0","0","       1357.35"
"M&amp;M","14-Jun-2016","30-Jun-2016","1363.8","1371.65","1353","1359.25","1357.1","1359.25","2170","11823.73","4852800","-124400","       1355.60"
"M&amp;M","14-Jun-2016","28-Jul-2016","1358.5","1366.5","1349.25","1356","1354","1356","70","475.6","89500","18000","       1355.60"
"M&amp;M","14-Jun-2016","25-Aug-2016","0","0","0","1363.45","0","1375","0","0","0","0","       1355.60"
"M&amp;M","15-Jun-2016","30-Jun-2016","1363.65","1372.7","1355.2","1362.35","1361.55","1362.35","2449","13345.85","4909600","56800","       1355.55"
"M&amp;M","15-Jun-2016","28-Jul-2016","1360.45","1362","1351.6","1358.55","1357.5","1358.55","125","848.89","122500","33000","       1355.55"
"M&amp;M","15-Jun-2016","25-Aug-2016","0","0","0","1363.45","0","1374.7","0","0","0","0","       1355.55"
"M&amp;M","16-Jun-2016","30-Jun-2016","1355.7","1367.9","1342.9","1349.7","1348.55","1349.7","3614","19543.34","4760400","-149200","       1343.95"
"M&amp;M","16-Jun-2016","28-Jul-2016","1354.55","1362","1340","1345.5","1346","1345.5","350","2353.16","241000","118500","       1343.95"
"M&amp;M","16-Jun-2016","25-Aug-2016","0","0","0","1363.45","0","1362.6","0","0","0","0","       1343.95"
"M&amp;M","17-Jun-2016","30-Jun-2016","1354","1364.3","1343.3","1347.65","1347","1347.65","2808","15216.36","4800400","40000","       1344.00"
"M&amp;M","17-Jun-2016","28-Jul-2016","1354.95","1359.45","1339.3","1341.85","1343","1341.85","123","829.33","257000","16000","       1344.00"
"M&amp;M","17-Jun-2016","25-Aug-2016","0","0","0","1363.45","0","1362.45","0","0","0","0","       1344.00"
"M&amp;M","20-Jun-2016","30-Jun-2016","1346.55","1359.9","1332.7","1357.15","1356.85","1357.15","3388","18354.21","5090800","290400","       1350.85"
"M&amp;M","20-Jun-2016","28-Jul-2016","1335.55","1355.5","1332.4","1353","1354.5","1353","246","1660.36","286000","29000","       1350.85"
"M&amp;M","20-Jun-2016","25-Aug-2016","0","0","0","1363.45","0","1368.55","0","0","0","0","       1350.85"
"M&amp;M","21-Jun-2016","30-Jun-2016","1360.95","1375.85","1358.6","1369.05","1367","1369.05","4728","25910.29","4831600","-259200","       1366.85"
"M&amp;M","21-Jun-2016","28-Jul-2016","1356","1372","1356","1365.2","1363.7","1365.2","573","3916.75","480500","194500","       1366.85"
"M&amp;M","21-Jun-2016","25-Aug-2016","1372","1377.05","1372","1377.05","1377.05","1384.5","7","48.02","2000","2000","       1366.85"
"M&amp;M","22-Jun-2016","30-Jun-2016","1369.25","1383.95","1350.45","1360.45","1356.3","1360.45","4120","22572.51","4430000","-401600","       1359.50"
"M&amp;M","22-Jun-2016","28-Jul-2016","1365.05","1379.95","1348","1356.8","1356","1356.8","922","6297.53","828000","347500","       1359.50"
"M&amp;M","22-Jun-2016","25-Aug-2016","0","0","0","1377.05","1377.05","1376.6","0","0","2000","0","       1359.50"
"M&amp;M","23-Jun-2016","30-Jun-2016","1363.9","1379.15","1363","1376.6","1375.8","1376.6","3727","20416.84","3982800","-447200","       1374.75"
"M&amp;M","23-Jun-2016","28-Jul-2016","1361","1374","1360","1372.4","1370.1","1372.4","1094","7461.88","1238500","410500","       1374.75"
"M&amp;M","23-Jun-2016","25-Aug-2016","1370","1370","1368","1368","1368","1391.75","2","13.69","2500","500","       1374.75"
"M&amp;M","24-Jun-2016","30-Jun-2016","1341.15","1398","1315.35","1389.35","1382","1389.35","7584","41196.82","3881600","-101200","       1388.90"
"M&amp;M","24-Jun-2016","28-Jul-2016","1350","1393.05","1313","1385.3","1381.7","1385.3","1116","7538.61","1334000","95500","       1388.90"
"M&amp;M","24-Jun-2016","25-Aug-2016","1335.65","1387","1328","1387","1387","1387","5","33.79","5000","2500","       1388.90"
"M&amp;M","27-Jun-2016","30-Jun-2016","1393.6","1403.95","1378.45","1393.1","1394.9","1393.1","4692","26095.87","3546400","-335200","       1391.80"
"M&amp;M","27-Jun-2016","28-Jul-2016","1389.5","1399","1375.55","1390.3","1387","1390.3","2065","14323.41","1803500","469500","       1391.80"
"M&amp;M","27-Jun-2016","25-Aug-2016","1380","1380","1380","1380","1380","1407.85","1","6.9","5500","500","       1391.80"
"M&amp;M","28-Jun-2016","30-Jun-2016","1395","1416.95","1387.1","1411.9","1412","1411.9","7625","42711.69","2674800","-871600","       1408.60"
"M&amp;M","28-Jun-2016","28-Jul-2016","1392","1414.65","1383.95","1409.55","1410","1409.55","3748","26187.93","2756500","953000","       1408.60"
"M&amp;M","28-Jun-2016","25-Aug-2016","0","0","0","1380","1380","1424.65","0","0","5500","0","       1408.60"
"M&amp;M","29-Jun-2016","30-Jun-2016","1417","1426.1","1411.1","1417.25","1418.65","1417.25","5913","33540.04","1802000","-872800","       1417.75"
"M&amp;M","29-Jun-2016","28-Jul-2016","1414.45","1423","1409","1415.35","1417.15","1415.35","4058","28718.17","3719000","962500","       1417.75"
"M&amp;M","29-Jun-2016","25-Aug-2016","1420.2","1425","1418","1425","1425","1433.65","6","42.64","8000","2500","       1417.75"
"M&amp;M","30-Jun-2016","30-Jun-2016","1429","1435.85","1414.05","1429.45","1429.85","1429.95","4778","27248.96","1164800","-637200","       1429.95"
"M&amp;M","30-Jun-2016","28-Jul-2016","1425","1434.85","1412","1428.05","1426","1428.05","4968","35366.57","4367000","648000","       1429.95"
"M&amp;M","30-Jun-2016","25-Aug-2016","1425","1437.3","1425","1434.85","1432.9","1434.85","10","71.63","8500","500","       1429.95"
