"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","10-Nov-2009","26-Nov-2009","1019","1044","991.65","1001.75","1004","1001.75","8660","27488.14","2880696","-234936","       1002.70"
"M&amp;M","10-Nov-2009","31-Dec-2009","1015","1044","999","1002.25","1005.45","1002.25","14","44.52","9984","3120","       1002.70"
"M&amp;M","10-Nov-2009","28-Jan-2010","0","0","0","920","920","1012.45","0","0","1248","0","       1002.70"
"M&amp;M","11-Nov-2009","26-Nov-2009","1010.25","1038","1000.2","1030.85","1036","1030.85","5430","17271.81","2955264","74568","       1032.90"
"M&amp;M","11-Nov-2009","31-Dec-2009","1009.5","1037","1009.5","1034","1037","1034","6","19.21","10608","624","       1032.90"
"M&amp;M","11-Nov-2009","28-Jan-2010","0","0","0","920","920","1043.15","0","0","1248","0","       1032.90"
"M&amp;M","12-Nov-2009","26-Nov-2009","1031.2","1053.8","1022.55","1035","1038","1035","4809","15534.22","3000816","45552","       1037.35"
"M&amp;M","12-Nov-2009","31-Dec-2009","1027.15","1045","1025.6","1037.2","1038","1037.2","16","51.62","11544","936","       1037.35"
"M&amp;M","12-Nov-2009","28-Jan-2010","0","0","0","920","920","1047.15","0","0","1248","0","       1037.35"
"M&amp;M","13-Nov-2009","26-Nov-2009","1033.6","1049.9","1015.55","1028.45","1033","1028.45","3428","11059.89","2935296","-65520","       1029.70"
"M&amp;M","13-Nov-2009","31-Dec-2009","1034.3","1034.3","1031","1031","1031","1035.75","2","6.44","11232","-312","       1029.70"
"M&amp;M","13-Nov-2009","28-Jan-2010","0","0","0","920","920","1039.25","0","0","1248","0","       1029.70"
"M&amp;M","16-Nov-2009","26-Nov-2009","1044","1056","1037","1050.55","1051","1050.55","5025","16418.87","2377128","-558168","       1048.90"
"M&amp;M","16-Nov-2009","31-Dec-2009","1058","1058","1042.95","1050.35","1052","1050.35","2053","6689.18","646776","635544","       1048.90"
"M&amp;M","16-Nov-2009","28-Jan-2010","0","0","0","920","920","1058.55","0","0","1248","0","       1048.90"
"M&amp;M","17-Nov-2009","26-Nov-2009","1052.4","1056.35","1018.2","1035.7","1037.5","1035.7","5198","16803.16","1918488","-458640","       1034.65"
"M&amp;M","17-Nov-2009","31-Dec-2009","1044.45","1047.85","1006.9","1038","1035.5","1038","1666","5397.64","1058304","411528","       1034.65"
"M&amp;M","17-Nov-2009","28-Jan-2010","0","0","0","920","920","1043.75","0","0","1248","0","       1034.65"
"M&amp;M","18-Nov-2009","26-Nov-2009","1035","1054.85","1019.25","1031.15","1028.85","1031.15","4565","14793.64","1697592","-220896","       1028.65"
"M&amp;M","18-Nov-2009","31-Dec-2009","1042.75","1054","1020.55","1032.6","1030.35","1032.6","1651","5365.82","1368744","310440","       1028.65"
"M&amp;M","18-Nov-2009","28-Jan-2010","0","0","0","920","920","1037.5","0","0","1248","0","       1028.65"
"M&amp;M","19-Nov-2009","26-Nov-2009","1022.5","1029.95","1004.75","1012.8","1013.05","1012.8","3576","11345.92","1384344","-313248","       1013.90"
"M&amp;M","19-Nov-2009","31-Dec-2009","1026.1","1034","1007.75","1014.6","1014.9","1014.6","864","2748.27","1530360","161616","       1013.90"
"M&amp;M","19-Nov-2009","28-Jan-2010","0","0","0","920","920","1022.75","0","0","1248","0","       1013.90"
"M&amp;M","20-Nov-2009","26-Nov-2009","996.1","1051","990","1043.6","1050","1043.6","3637","11550.56","1380600","-3744","       1040.20"
"M&amp;M","20-Nov-2009","31-Dec-2009","1004.15","1052.6","993","1045.85","1052","1045.85","826","2637.45","1592136","61776","       1040.20"
"M&amp;M","20-Nov-2009","28-Jan-2010","0","0","0","920","920","1048.9","0","0","1248","0","       1040.20"
"M&amp;M","23-Nov-2009","26-Nov-2009","1050","1053.9","1037","1045.75","1046.4","1045.75","2124","6922.33","1290120","-90480","       1043.50"
"M&amp;M","23-Nov-2009","31-Dec-2009","1052.95","1055.35","1028","1048.1","1048.2","1048.1","1009","3294.9","1848600","256464","       1043.50"
"M&amp;M","23-Nov-2009","28-Jan-2010","0","0","0","920","920","1052.05","0","0","1248","0","       1043.50"
"M&amp;M","24-Nov-2009","26-Nov-2009","1045","1083","1038","1069.4","1067.8","1069.4","5103","17010.44","1077960","-212160","       1070.30"
"M&amp;M","24-Nov-2009","31-Dec-2009","1050","1082.9","1043.3","1072","1070","1072","2971","9920.38","2118168","269568","       1070.30"
"M&amp;M","24-Nov-2009","28-Jan-2010","0","0","0","920","920","1079.05","0","0","1248","0","       1070.30"
"M&amp;M","25-Nov-2009","26-Nov-2009","1073.55","1091","1057.55","1061.3","1062","1061.3","3986","13431.97","701688","-376272","       1059.80"
"M&amp;M","25-Nov-2009","31-Dec-2009","1074","1093.25","1060","1064.5","1063.5","1064.5","3668","12389.63","2596776","478608","       1059.80"
"M&amp;M","25-Nov-2009","28-Jan-2010","0","0","0","920","920","1068.1","0","0","1248","0","       1059.80"
"M&amp;M","26-Nov-2009","26-Nov-2009","1056.85","1061.6","1015.9","1025.95","1025.95","1025.65","2839","9207.06","370344","-331344","       1025.65"
"M&amp;M","26-Nov-2009","31-Dec-2009","1060","1064.6","1018.55","1025.2","1034.55","1025.2","3399","11017.99","2556528","-40248","       1025.65"
"M&amp;M","26-Nov-2009","28-Jan-2010","0","0","0","920","920","1033.55","0","0","1248","0","       1025.65"
"M&amp;M","27-Nov-2009","31-Dec-2009","1010","1045","987","1021.1","1018.4","1021.1","4045","12794.69","2622984","66456","       1019.10"
"M&amp;M","27-Nov-2009","28-Jan-2010","1022","1023","994.65","1019.05","1019.05","1019.05","17","53.86","5616","4368","       1019.10"
"M&amp;M","27-Nov-2009","25-Feb-2010","0","0","0","1037.1","0","1030.35","0","0","0","0","       1019.10"
"M&amp;M","30-Nov-2009","31-Dec-2009","1033","1048","1020.5","1033.25","1037.9","1033.25","3330","10777.59","2614248","-8736","       1029.35"
"M&amp;M","30-Nov-2009","28-Jan-2010","1030","1046.35","1030","1030","1030","1036.8","9","29.25","7176","1560","       1029.35"
"M&amp;M","30-Nov-2009","25-Feb-2010","0","0","0","1037.1","0","1040.3","0","0","0","0","       1029.35"
"M&amp;M","01-Dec-2009","31-Dec-2009","1037","1094.4","1037","1081.85","1076.2","1081.85","5505","18309.91","2744352","130104","       1080.15"
"M&amp;M","01-Dec-2009","28-Jan-2010","1050.75","1085","1047.35","1085","1085","1085","18","59.6","9672","2496","       1080.15"
"M&amp;M","01-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1091.65","0","0","0","0","       1080.15"
"M&amp;M","02-Dec-2009","31-Dec-2009","1080","1087.15","1060.1","1067.75","1068.8","1067.75","3085","10319.53","2601144","-143208","       1070.35"
"M&amp;M","02-Dec-2009","28-Jan-2010","1085","1085","1068.35","1068.35","1068.35","1068.35","5","16.75","10920","1248","       1070.35"
"M&amp;M","02-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1081.3","0","0","0","0","       1070.35"
"M&amp;M","03-Dec-2009","31-Dec-2009","1074.95","1088.8","1065","1070.2","1068","1070.2","2803","9416.19","2703792","102648","       1067.75"
"M&amp;M","03-Dec-2009","28-Jan-2010","1069.75","1079.35","1069.75","1072","1072","1072","5","16.75","11232","312","       1067.75"
"M&amp;M","03-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1078.75","0","0","0","0","       1067.75"
"M&amp;M","04-Dec-2009","31-Dec-2009","1064.35","1069.8","1041","1047.25","1051","1047.25","2177","7162.24","2654808","-48984","       1046.70"
"M&amp;M","04-Dec-2009","28-Jan-2010","1065","1065","1048","1049.8","1050.25","1049.8","8","26.28","12480","1248","       1046.70"
"M&amp;M","04-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1057.3","0","0","0","0","       1046.70"
"M&amp;M","07-Dec-2009","31-Dec-2009","1057","1059.9","1018","1027.8","1018.4","1027.8","2308","7478.88","2717832","63024","       1027.10"
"M&amp;M","07-Dec-2009","28-Jan-2010","1040","1059","1020","1021","1020","1021","13","42.17","12792","312","       1027.10"
"M&amp;M","07-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1037.3","0","0","0","0","       1027.10"
"M&amp;M","08-Dec-2009","31-Dec-2009","1018.5","1044","1011.5","1038.45","1037","1038.45","3395","10911.37","2925936","208104","       1033.60"
"M&amp;M","08-Dec-2009","28-Jan-2010","1024.5","1044.05","1024.5","1039","1038.5","1039","9","29.1","13104","312","       1033.60"
"M&amp;M","08-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1043.55","0","0","0","0","       1033.60"
"M&amp;M","09-Dec-2009","31-Dec-2009","1024","1045.9","1021.4","1033.9","1030","1033.9","2772","8941.94","2960256","34320","       1030.45"
"M&amp;M","09-Dec-2009","28-Jan-2010","1041.15","1045","1030","1034.2","1030","1034.2","450","1452.08","150072","136968","       1030.45"
"M&amp;M","09-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1040.1","0","0","0","0","       1030.45"
"M&amp;M","10-Dec-2009","31-Dec-2009","1028.9","1046.95","1023","1044","1044.8","1044","2821","9127.81","2804256","-156000","       1043.20"
"M&amp;M","10-Dec-2009","28-Jan-2010","1028","1044.35","1028","1043.45","1044.35","1043.45","59","190.65","164424","14352","       1043.20"
"M&amp;M","10-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1052.9","0","0","0","0","       1043.20"
"M&amp;M","11-Dec-2009","31-Dec-2009","1050.6","1059.65","1021.4","1027.45","1028","1027.45","2219","7172.84","2718768","-85488","       1029.45"
"M&amp;M","11-Dec-2009","28-Jan-2010","1034.4","1034.4","1026","1028.5","1026","1028.5","7","22.48","165672","1248","       1029.45"
"M&amp;M","11-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1038.65","0","0","0","0","       1029.45"
"M&amp;M","14-Dec-2009","31-Dec-2009","1028.1","1060.6","1028.1","1039.7","1040.95","1039.7","6808","22277.59","1849224","-869544","       1039.90"
"M&amp;M","14-Dec-2009","28-Jan-2010","1040","1060","1038","1040.65","1041.5","1040.65","3276","10720.75","1156272","990600","       1039.90"
"M&amp;M","14-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1049.05","0","0","0","0","       1039.90"
"M&amp;M","15-Dec-2009","31-Dec-2009","1049.4","1065.85","1005.5","1013.75","1013.2","1013.75","6323","20599.83","1615536","-233688","       1016.55"
"M&amp;M","15-Dec-2009","28-Jan-2010","1124.8","1124.8","1004.4","1012.35","1015.95","1012.35","1252","4133.3","1494480","338208","       1016.55"
"M&amp;M","15-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1025.25","0","0","0","0","       1016.55"
"M&amp;M","16-Dec-2009","31-Dec-2009","1017","1054.75","1009","1048.1","1053.5","1048.1","4293","13863.29","1761552","146016","       1046.65"
"M&amp;M","16-Dec-2009","28-Jan-2010","1016","1054.5","1009","1049.5","1052","1049.5","141","454.72","1496352","1872","       1046.65"
"M&amp;M","16-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1055.65","0","0","0","0","       1046.65"
"M&amp;M","17-Dec-2009","31-Dec-2009","1047","1060","1037","1053.3","1054.25","1053.3","3186","10455.6","1715064","-46488","       1057.25"
"M&amp;M","17-Dec-2009","28-Jan-2010","1049.75","1060","1041","1053","1050","1053","77","252.93","1491048","-5304","       1057.25"
"M&amp;M","17-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1066.1","0","0","0","0","       1057.25"
"M&amp;M","18-Dec-2009","31-Dec-2009","1050","1075.65","1045.1","1053.5","1052","1053.5","3453","11442.72","1705080","-9984","       1054.65"
"M&amp;M","18-Dec-2009","28-Jan-2010","964.85","1075","964.85","1054.65","1052","1054.65","149","494.05","1504776","13728","       1054.65"
"M&amp;M","18-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1063.4","0","0","0","0","       1054.65"
"M&amp;M","21-Dec-2009","31-Dec-2009","1057.05","1061.35","1015.25","1018.85","1017.3","1018.85","2695","8720.13","1500720","-204360","       1017.70"
"M&amp;M","21-Dec-2009","28-Jan-2010","1055","1055","1017","1019.55","1019","1019.55","522","1696.62","1626456","121680","       1017.70"
"M&amp;M","21-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1025.85","0","0","0","0","       1017.70"
"M&amp;M","22-Dec-2009","31-Dec-2009","1028.75","1037.7","1005","1012.25","1017","1012.25","2905","9254.45","1352520","-148200","       1009.75"
"M&amp;M","22-Dec-2009","28-Jan-2010","1029","1035","1008","1014.25","1018.35","1014.25","786","2500.53","1670760","44304","       1009.75"
"M&amp;M","22-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1017.65","0","0","0","0","       1009.75"
"M&amp;M","23-Dec-2009","31-Dec-2009","1020","1051","1014.75","1045.5","1048","1045.5","2786","9013.13","1323192","-29328","       1042.15"
"M&amp;M","23-Dec-2009","28-Jan-2010","1024","1052","1018","1047.45","1052","1047.45","479","1552.99","1698840","28080","       1042.15"
"M&amp;M","23-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1050.5","0","0","0","0","       1042.15"
"M&amp;M","24-Dec-2009","31-Dec-2009","1053.5","1070.7","1044","1067.05","1063.05","1067.05","2995","9895.4","1193400","-129792","       1064.95"
"M&amp;M","24-Dec-2009","28-Jan-2010","1052","1070.8","1045.15","1067.8","1066","1067.8","1166","3852.17","1768104","69264","       1064.95"
"M&amp;M","24-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1073.45","0","0","0","0","       1064.95"
"M&amp;M","29-Dec-2009","31-Dec-2009","1070.5","1076.4","1052","1061.1","1060.3","1061.1","2707","8975.98","820872","-372528","       1059.65"
"M&amp;M","29-Dec-2009","28-Jan-2010","1070","1077","1053","1062.1","1061","1062.1","1810","6007.92","2112552","344448","       1059.65"
"M&amp;M","29-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1067.3","0","0","0","0","       1059.65"
"M&amp;M","30-Dec-2009","31-Dec-2009","1062","1073.5","1056","1064.8","1064","1064.8","1925","6382.56","582504","-238368","       1064.40"
"M&amp;M","30-Dec-2009","28-Jan-2010","1065","1075","1057.4","1067","1065.05","1067","1372","4556.12","2257008","144456","       1064.40"
"M&amp;M","30-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1072.05","0","0","0","0","       1064.40"
"M&amp;M","31-Dec-2009","31-Dec-2009","1069","1087.35","1067","1081.35","1081.35","1080.85","2736","9225.09","209976","-372528","       1080.85"
"M&amp;M","31-Dec-2009","28-Jan-2010","1069.5","1091","1069.5","1085.3","1089","1085.3","3434","11618.45","2773368","516360","       1080.85"
"M&amp;M","31-Dec-2009","25-Feb-2010","0","0","0","1037.1","0","1088.55","0","0","0","0","       1080.85"
