"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","19-Sep-2011","25-Oct-2011","792","806.3","792","802.5","802.25","802.5","123","492.91","325500","27500","        799.90"
"M&amp;M","19-Sep-2011","24-Nov-2011","0","0","0","713.95","0","813.75","0","0","0","0","        799.90"
"M&amp;M","20-Sep-2011","29-Sep-2011","802.1","821.5","798","817.5","816.9","817.5","4823","19636.29","3852000","-98500","        814.40"
"M&amp;M","20-Sep-2011","25-Oct-2011","800.3","822.6","800.3","819.05","819.1","819.05","426","1739.65","412000","86500","        814.40"
"M&amp;M","20-Sep-2011","24-Nov-2011","800","815","800","814","814","828.3","7","28.44","2500","2500","        814.40"
"M&amp;M","21-Sep-2011","29-Sep-2011","817.35","817.35","807.05","815.95","816.2","815.95","3555","14454.6","3649500","-202500","        814.50"
"M&amp;M","21-Sep-2011","25-Oct-2011","814","819.4","809.5","818.45","819.25","818.45","715","2916.83","639000","227000","        814.50"
"M&amp;M","21-Sep-2011","24-Nov-2011","0","0","0","814","814","828.3","0","0","2500","0","        814.50"
"M&amp;M","22-Sep-2011","29-Sep-2011","807","809.5","779.9","783.9","787.2","783.9","5059","20081.72","3337000","-312500","        783.55"
"M&amp;M","22-Sep-2011","25-Oct-2011","807","811","782.2","787.1","789.8","787.1","706","2806.41","639500","500","        783.55"
"M&amp;M","22-Sep-2011","24-Nov-2011","799.25","800.75","788.6","788.6","788.6","796.55","4","15.92","2500","0","        783.55"
"M&amp;M","23-Sep-2011","29-Sep-2011","781","789","771.45","777.6","778.45","777.6","6055","23635.29","3207500","-129500","        775.55"
"M&amp;M","23-Sep-2011","25-Oct-2011","775","791","774","779.9","779.95","779.9","1027","4020.2","731500","92000","        775.55"
"M&amp;M","23-Sep-2011","24-Nov-2011","780","780","780","780","780","788.25","1","3.9","3000","500","        775.55"
"M&amp;M","26-Sep-2011","29-Sep-2011","779.2","781.25","761","773.55","774.1","773.55","4802","18495.63","2963000","-244500","        771.10"
"M&amp;M","26-Sep-2011","25-Oct-2011","780.15","783","763","775.85","776.95","775.85","1535","5920.29","1135000","403500","        771.10"
"M&amp;M","26-Sep-2011","24-Nov-2011","786.5","786.5","774.25","774.25","774.25","783.1","3","11.71","3000","0","        771.10"
"M&amp;M","27-Sep-2011","29-Sep-2011","780","801.65","780","799.45","797.1","799.45","4299","16997.27","2653000","-310000","        797.80"
"M&amp;M","27-Sep-2011","25-Oct-2011","788.1","803.75","782.95","801.65","800.1","801.65","2243","8880.93","1408500","273500","        797.80"
"M&amp;M","27-Sep-2011","24-Nov-2011","787.5","802.5","786.9","802.5","802.5","802.5","5","19.83","4000","1000","        797.80"
"M&amp;M","28-Sep-2011","29-Sep-2011","788","800.05","764","790.05","789.4","790.05","4425","17397.84","1809500","-843500","        790.95"
"M&amp;M","28-Sep-2011","25-Oct-2011","802.05","802.05","781.4","792.4","791.45","792.4","3002","11837.67","1875500","467000","        790.95"
"M&amp;M","28-Sep-2011","24-Nov-2011","795","795","783.9","795","795","795","19","75.09","10500","6500","        790.95"
"M&amp;M","29-Sep-2011","29-Sep-2011","786.8","824","780.25","815.6","813.65","813.9","5614","22573.18","1154500","-655000","        813.90"
"M&amp;M","29-Sep-2011","25-Oct-2011","795.4","825.2","782.65","816.15","817","816.15","6429","25994.61","2886500","1011000","        813.90"
"M&amp;M","29-Sep-2011","24-Nov-2011","789.9","826.65","785","815.75","816.3","815.75","34","137.77","11500","1000","        813.90"
"M&amp;M","30-Sep-2011","25-Oct-2011","811.2","821.9","804.3","806.55","807.5","806.55","4266","17354.34","2830000","-56500","        804.75"
"M&amp;M","30-Sep-2011","24-Nov-2011","812.1","822","803.05","809.25","810.75","809.25","59","239.9","16000","4500","        804.75"
"M&amp;M","30-Sep-2011","29-Dec-2011","0","0","0","833.45","0","823.85","0","0","0","0","        804.75"
"M&amp;M","03-Oct-2011","25-Oct-2011","796.15","818.8","796.15","811.5","813.2","811.5","4673","18904.55","2911500","81500","        810.40"
"M&amp;M","03-Oct-2011","24-Nov-2011","805.35","820","801.3","814.45","814.35","814.45","75","304.56","25000","9000","        810.40"
"M&amp;M","03-Oct-2011","29-Dec-2011","815","815","805","805","805","829","3","12.16","1000","1000","        810.40"
"M&amp;M","04-Oct-2011","25-Oct-2011","880","880","777","779.95","778.55","779.95","6459","25626.82","2907500","-4000","        776.80"
"M&amp;M","04-Oct-2011","24-Nov-2011","812","815.45","780","781.55","780.65","781.55","84","333.86","32500","7500","        776.80"
"M&amp;M","04-Oct-2011","29-Dec-2011","790","790","790","790","790","794.35","1","3.95","500","-500","        776.80"
"M&amp;M","05-Oct-2011","25-Oct-2011","784.1","797.8","780","787.7","788.5","787.7","4833","19058.13","3026500","119000","        784.25"
"M&amp;M","05-Oct-2011","24-Nov-2011","791.95","798.5","783.2","789.05","788.75","789.05","61","241.15","35500","3000","        784.25"
"M&amp;M","05-Oct-2011","29-Dec-2011","0","0","0","790","790","801.65","0","0","500","0","        784.25"
"M&amp;M","07-Oct-2011","25-Oct-2011","798.8","807.3","794.65","799.6","798.75","799.6","3436","13759.93","3183500","157000","        796.30"
"M&amp;M","07-Oct-2011","24-Nov-2011","804.3","808.45","797.6","800.75","801.5","800.75","54","216.74","39000","3500","        796.30"
"M&amp;M","07-Oct-2011","29-Dec-2011","0","0","0","790","790","813.75","0","0","500","0","        796.30"
"M&amp;M","10-Oct-2011","25-Oct-2011","798.4","815","797.2","811.45","813.95","811.45","3471","14020.13","3245500","62000","        806.85"
"M&amp;M","10-Oct-2011","24-Nov-2011","801.2","817.1","801.2","814.7","816.5","814.7","87","352.25","50500","11500","        806.85"
"M&amp;M","10-Oct-2011","29-Dec-2011","0","0","0","790","790","823.6","0","0","500","0","        806.85"
"M&amp;M","11-Oct-2011","25-Oct-2011","816.6","818","797.5","801.45","798.5","801.45","3526","14253.43","3332000","86500","        798.75"
"M&amp;M","11-Oct-2011","24-Nov-2011","815.15","817.45","800.3","803.35","800.95","803.35","70","283.52","53500","3000","        798.75"
"M&amp;M","11-Oct-2011","29-Dec-2011","0","0","0","790","790","815.15","0","0","500","0","        798.75"
"M&amp;M","12-Oct-2011","25-Oct-2011","802.55","814.4","786.4","810.9","812","810.9","5508","21961.36","3238000","-94000","        807.65"
"M&amp;M","12-Oct-2011","24-Nov-2011","804.15","815.9","789.75","813.2","815.9","813.2","178","712.24","68500","15000","        807.65"
"M&amp;M","12-Oct-2011","29-Dec-2011","0","0","0","790","790","824","0","0","500","0","        807.65"
"M&amp;M","13-Oct-2011","25-Oct-2011","814.6","817.6","794","798.55","797.05","798.55","5018","20170.14","3248500","10500","        798.90"
"M&amp;M","13-Oct-2011","24-Nov-2011","818","818","796.05","801.05","801.6","801.05","113","455.44","77000","8500","        798.90"
"M&amp;M","13-Oct-2011","29-Dec-2011","0","0","0","790","790","814.9","0","0","500","0","        798.90"
"M&amp;M","14-Oct-2011","25-Oct-2011","795.75","811.9","795.65","809.1","808","809.1","2912","11753.81","3339000","90500","        805.65"
"M&amp;M","14-Oct-2011","24-Nov-2011","800.7","814","800.35","811.9","811.2","811.9","143","578.17","92500","15500","        805.65"
"M&amp;M","14-Oct-2011","29-Dec-2011","0","0","0","790","790","821.6","0","0","500","0","        805.65"
"M&amp;M","17-Oct-2011","25-Oct-2011","811.2","820.9","810.7","813.55","814.9","813.55","3164","12903.12","3248500","-90500","        812.75"
"M&amp;M","17-Oct-2011","24-Nov-2011","817","823","814.4","816.65","818.35","816.65","251","1027.12","155000","62500","        812.75"
"M&amp;M","17-Oct-2011","29-Dec-2011","820.45","820.45","820.45","820.45","820.45","828.15","1","4.1","500","0","        812.75"
"M&amp;M","18-Oct-2011","25-Oct-2011","805","810.25","796.25","807.95","808.6","807.95","3013","12112.54","3042000","-206500","        807.50"
"M&amp;M","18-Oct-2011","24-Nov-2011","809.05","812.9","799.85","810.9","811.7","810.9","393","1586.42","252000","97000","        807.50"
"M&amp;M","18-Oct-2011","29-Dec-2011","810.65","813.45","806.3","813.45","813.45","813.45","18","73.03","6500","6000","        807.50"
"M&amp;M","19-Oct-2011","25-Oct-2011","812.8","819","809.25","813.65","813.2","813.65","3538","14407.68","2816000","-226000","        810.45"
"M&amp;M","19-Oct-2011","24-Nov-2011","816.2","822","812","816.35","815.8","816.35","1478","6038.54","722000","470000","        810.45"
"M&amp;M","19-Oct-2011","29-Dec-2011","0","0","0","813.45","813.45","825.45","0","0","6500","0","        810.45"
"M&amp;M","20-Oct-2011","25-Oct-2011","808","811.1","788","803.15","802.1","803.15","4553","18157.89","2324000","-492000","        801.60"
"M&amp;M","20-Oct-2011","24-Nov-2011","812","812","791.5","806.55","805.75","806.55","1507","6034.32","1142500","420500","        801.60"
"M&amp;M","20-Oct-2011","29-Dec-2011","802.4","808.4","802.1","808.4","808.4","808.4","12","48.29","11500","5000","        801.60"
"M&amp;M","21-Oct-2011","25-Oct-2011","804.05","811.4","796.5","802.85","806.25","802.85","3430","13833.03","1701500","-622500","        802.05"
"M&amp;M","21-Oct-2011","24-Nov-2011","806.05","815","800","807.45","810","807.45","2207","8946.92","1895500","753000","        802.05"
"M&amp;M","21-Oct-2011","29-Dec-2011","815","815.45","813","813","813","816.5","5","20.37","13000","1500","        802.05"
"M&amp;M","24-Oct-2011","25-Oct-2011","811.25","815.65","808.4","810.4","810.5","810.4","2397","9725.69","1296500","-405000","        809.85"
"M&amp;M","24-Oct-2011","24-Nov-2011","814","819.9","813.05","815.6","815.65","815.6","1934","7893.63","2469000","573500","        809.85"
"M&amp;M","24-Oct-2011","29-Dec-2011","823.2","823.3","816.35","816.35","816.35","823.85","13","53.32","16000","3000","        809.85"
"M&amp;M","25-Oct-2011","25-Oct-2011","812.95","858.5","808.4","855","853.8","853.85","5782","23910.48","498500","-798000","        853.85"
"M&amp;M","25-Oct-2011","24-Nov-2011","817","861.85","812.2","858.15","857.15","858.15","8223","34308.78","4044500","1575500","        853.85"
"M&amp;M","25-Oct-2011","29-Dec-2011","826.1","862.5","817.35","860.6","859.7","860.6","78","326.85","37500","21500","        853.85"
"M&amp;M","26-Oct-2011","24-Nov-2011","855.1","858.8","848.35","852.95","854","852.95","1135","4845.67","4126000","81500","        849.40"
"M&amp;M","26-Oct-2011","29-Dec-2011","858.9","859.65","855.25","856.25","855.45","856.25","15","64.26","39000","1500","        849.40"
"M&amp;M","26-Oct-2011","25-Jan-2012","0","0","0","874.65","0","869.9","0","0","0","0","        849.40"
"M&amp;M","28-Oct-2011","24-Nov-2011","867.65","881","865.25","875.6","875.65","875.6","3702","16156.8","4255000","129000","        870.50"
"M&amp;M","28-Oct-2011","29-Dec-2011","875.25","881.9","869.05","879","879.95","879","132","577.72","82000","43000","        870.50"
"M&amp;M","28-Oct-2011","25-Jan-2012","0","0","0","874.65","0","891.05","0","0","0","0","        870.50"
"M&amp;M","31-Oct-2011","24-Nov-2011","875.15","875.65","857.75","869.9","872","869.9","2725","11798.56","4184000","-71000","        865.35"
"M&amp;M","31-Oct-2011","29-Dec-2011","874.45","876.6","862.15","874.5","875.9","874.5","76","330.21","85500","3500","        865.35"
"M&amp;M","31-Oct-2011","25-Jan-2012","0","0","0","874.65","0","885.1","0","0","0","0","        865.35"
