"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","01-Jun-2009","27-Aug-2009","0","0","0","644.8","0","721.05","0","0","0","0","        712.70"
"M&amp;M","02-Jun-2009","25-Jun-2009","720.5","733","713.05","725.75","724.95","725.75","869","7839.91","2602080","51168","        725.10"
"M&amp;M","02-Jun-2009","30-Jul-2009","710.8","715","710.8","715","715","731","4","35.62","48672","3744","        725.10"
"M&amp;M","02-Jun-2009","27-Aug-2009","0","0","0","644.8","0","733.85","0","0","0","0","        725.10"
"M&amp;M","03-Jun-2009","25-Jun-2009","732","732","687.5","698.3","702.6","698.3","977","8585.45","2540928","-61152","        696.85"
"M&amp;M","03-Jun-2009","30-Jul-2009","701.7","701.7","701.7","701.7","701.7","702.25","1","8.76","48672","0","        696.85"
"M&amp;M","03-Jun-2009","27-Aug-2009","0","0","0","644.8","0","704.9","0","0","0","0","        696.85"
"M&amp;M","04-Jun-2009","25-Jun-2009","695","713.8","683","690.55","690","690.55","986","8558.17","2507232","-33696","        689.10"
"M&amp;M","04-Jun-2009","30-Jul-2009","684.85","684.85","684.85","684.85","684.85","684.85","1","8.55","49920","1248","        689.10"
"M&amp;M","04-Jun-2009","27-Aug-2009","0","0","0","644.8","0","697","0","0","0","0","        689.10"
"M&amp;M","05-Jun-2009","25-Jun-2009","691.5","724","688","710.7","710.55","710.7","1280","11370.23","2467296","-39936","        709.90"
"M&amp;M","05-Jun-2009","30-Jul-2009","703","712","703","712","712","715.2","4","35.31","52416","2496","        709.90"
"M&amp;M","05-Jun-2009","27-Aug-2009","0","0","0","644.8","0","717.9","0","0","0","0","        709.90"
"M&amp;M","08-Jun-2009","25-Jun-2009","712.75","715.75","686.5","696","699.45","696","619","5389.09","2413632","-53664","        698.45"
"M&amp;M","08-Jun-2009","30-Jul-2009","688.65","688.65","686.55","686.55","686.55","686.55","2","17.16","53664","1248","        698.45"
"M&amp;M","08-Jun-2009","27-Aug-2009","0","0","0","644.8","0","706","0","0","0","0","        698.45"
"M&amp;M","09-Jun-2009","25-Jun-2009","690","749.9","671.4","745.05","746.95","745.05","1499","13389.05","2513472","99840","        743.05"
"M&amp;M","09-Jun-2009","30-Jul-2009","697.25","740.45","697.25","739.75","740.45","739.75","8","72.22","58656","4992","        743.05"
"M&amp;M","09-Jun-2009","27-Aug-2009","0","0","0","644.8","0","750.95","0","0","0","0","        743.05"
"M&amp;M","10-Jun-2009","25-Jun-2009","755","772.05","743","762.6","765.3","762.6","859","8140.86","2573376","59904","        767.10"
"M&amp;M","10-Jun-2009","30-Jul-2009","752.7","756.95","735.1","749.9","755.75","749.9","16","149.87","72384","13728","        767.10"
"M&amp;M","10-Jun-2009","27-Aug-2009","0","0","0","644.8","0","775.2","0","0","0","0","        767.10"
"M&amp;M","11-Jun-2009","25-Jun-2009","771","820.25","763.2","812.8","813.65","812.8","1731","17214.37","2879136","305760","        811.40"
"M&amp;M","11-Jun-2009","30-Jul-2009","763.05","806.5","763.05","805.75","803","805.75","51","500.4","106080","33696","        811.40"
"M&amp;M","11-Jun-2009","27-Aug-2009","0","0","0","644.8","0","819.7","0","0","0","0","        811.40"
"M&amp;M","12-Jun-2009","25-Jun-2009","820","820","778.35","782.35","785","782.35","852","8392.66","2746848","-132288","        783.80"
"M&amp;M","12-Jun-2009","30-Jul-2009","785","785","785","785","785","788.8","1","9.8","106080","0","        783.80"
"M&amp;M","12-Jun-2009","27-Aug-2009","0","0","0","644.8","0","791.75","0","0","0","0","        783.80"
"M&amp;M","15-Jun-2009","25-Jun-2009","765","773","746.35","759.7","764.5","759.7","599","5686.49","2786784","39936","        754.65"
"M&amp;M","15-Jun-2009","30-Jul-2009","751.05","755","738.05","738.05","738.05","759.15","5","46.76","108576","2496","        754.65"
"M&amp;M","15-Jun-2009","27-Aug-2009","0","0","0","644.8","0","761.95","0","0","0","0","        754.65"
"M&amp;M","16-Jun-2009","25-Jun-2009","745","783.7","745","776","782","776","828","7905.86","2745600","-41184","        775.05"
"M&amp;M","16-Jun-2009","30-Jul-2009","743.65","771.45","743.65","771.45","771.45","771.45","9","85.2","113568","4992","        775.05"
"M&amp;M","16-Jun-2009","27-Aug-2009","0","0","0","644.8","0","782.4","0","0","0","0","        775.05"
"M&amp;M","17-Jun-2009","25-Jun-2009","772","784","743","746.65","745.95","746.65","1140","10758.03","2151552","-594048","        749.65"
"M&amp;M","17-Jun-2009","30-Jul-2009","745.5","750.05","737.7","737.7","737.7","737.7","426","3971.44","621504","507936","        749.65"
"M&amp;M","17-Jun-2009","27-Aug-2009","0","0","0","644.8","0","756.65","0","0","0","0","        749.65"
"M&amp;M","18-Jun-2009","25-Jun-2009","745.25","758.9","735.35","745.7","748","745.7","1436","13437.7","1440192","-711360","        742.50"
"M&amp;M","18-Jun-2009","30-Jul-2009","741.7","747.25","731.1","736.55","739.85","736.55","748","6892.24","1520064","898560","        742.50"
"M&amp;M","18-Jun-2009","27-Aug-2009","0","0","0","644.8","0","749.45","0","0","0","0","        742.50"
"M&amp;M","19-Jun-2009","25-Jun-2009","750.95","750.95","721.25","737","734.5","737","1009","9222.32","1486368","46176","        735.75"
"M&amp;M","19-Jun-2009","30-Jul-2009","723.15","732.3","711","728.9","722.2","728.9","163","1464.21","1644864","124800","        735.75"
"M&amp;M","19-Jun-2009","27-Aug-2009","0","0","0","644.8","0","742.45","0","0","0","0","        735.75"
"M&amp;M","22-Jun-2009","25-Jun-2009","742","745","696.05","709.95","710","709.95","1148","10294.41","1365312","-121056","        710.85"
"M&amp;M","22-Jun-2009","30-Jul-2009","720","725","685","702.9","701.8","702.9","241","2116.33","1789632","144768","        710.85"
"M&amp;M","22-Jun-2009","27-Aug-2009","0","0","0","644.8","0","717.1","0","0","0","0","        710.85"
"M&amp;M","23-Jun-2009","25-Jun-2009","696.25","714.7","683","704.6","705.25","704.6","823","7176.68","1244256","-121056","        703.40"
"M&amp;M","23-Jun-2009","30-Jul-2009","693.75","705.7","676.5","695.65","698","695.65","365","3130.64","1849536","59904","        703.40"
"M&amp;M","23-Jun-2009","27-Aug-2009","0","0","0","644.8","0","709.3","0","0","0","0","        703.40"
"M&amp;M","24-Jun-2009","25-Jun-2009","705.1","731.6","683.15","723.8","729.3","723.8","1299","11437.13","1136928","-107328","        724.55"
"M&amp;M","24-Jun-2009","30-Jul-2009","694.4","723.9","675.3","716.35","722.3","716.35","744","6467.65","2202720","353184","        724.55"
"M&amp;M","24-Jun-2009","27-Aug-2009","0","0","0","644.8","0","730.65","0","0","0","0","        724.55"
"M&amp;M","25-Jun-2009","25-Jun-2009","733.8","733.95","693.45","701.2","701.2","701.7","1005","8855.05","832416","-304512","        701.70"
"M&amp;M","25-Jun-2009","30-Jul-2009","729","729","688","696.7","694.1","696.7","974","8483.87","2676960","474240","        701.70"
"M&amp;M","25-Jun-2009","27-Aug-2009","0","0","0","644.8","0","707.55","0","0","0","0","        701.70"
"M&amp;M","26-Jun-2009","30-Jul-2009","706.1","706.1","678","693.25","694","693.25","3259","7001.2","2764944","87984","        698.10"
"M&amp;M","26-Jun-2009","27-Aug-2009","689.75","691.1","686.7","691.1","691.1","703.7","10","21.49","2808","2808","        698.10"
"M&amp;M","26-Jun-2009","24-Sep-2009","0","0","0","710.2","0","706.25","0","0","0","0","        698.10"
"M&amp;M","29-Jun-2009","30-Jul-2009","697.5","704","687.85","696.9","697.7","696.9","2117","4589.51","2771496","6552","        704.35"
"M&amp;M","29-Jun-2009","27-Aug-2009","692.35","695.9","692.35","695.75","695","695.75","7","15.17","4992","2184","        704.35"
"M&amp;M","29-Jun-2009","24-Sep-2009","0","0","0","710.2","0","712.2","0","0","0","0","        704.35"
"M&amp;M","30-Jun-2009","30-Jul-2009","698.3","703","674.85","680.45","683.5","680.45","2560","5486.62","2771808","312","        691.25"
"M&amp;M","30-Jun-2009","27-Aug-2009","695","695","673.9","680","683.45","680","103","219.87","32136","27144","        691.25"
"M&amp;M","30-Jun-2009","24-Sep-2009","0","0","0","710.2","0","699","0","0","0","0","        691.25"
