"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"CIPLA","02-May-2003","29-May-2003","634","639","633.6","636.15","637.8","636.15","55","70","62200","2000","        632.90"
"CIPLA","02-May-2003","26-Jun-2003","0","0","0","747.95","0","640.7","0","0","0","0","        632.90"
"CIPLA","02-May-2003","31-Jul-2003","0","0","0","711","0","645.65","0","0","0","0","        632.90"
"CIPLA","05-May-2003","29-May-2003","636","645.45","633.75","635.6","636.6","635.6","81","103.4","64600","2400","        633.15"
"CIPLA","05-May-2003","26-Jun-2003","0","0","0","747.95","0","640.45","0","0","0","0","        633.15"
"CIPLA","05-May-2003","31-Jul-2003","0","0","0","711","0","645.35","0","0","0","0","        633.15"
"CIPLA","06-May-2003","29-May-2003","636.2","648","635.35","646.1","646.1","646.1","174","224.07","66200","1600","        643.30"
"CIPLA","06-May-2003","26-Jun-2003","613.2","658.9","613.2","658.9","658.9","650.65","6","7.63","0","0","        643.30"
"CIPLA","06-May-2003","31-Jul-2003","0","0","0","711","0","655.7","0","0","0","0","        643.30"
"CIPLA","07-May-2003","29-May-2003","636","649","636","643.75","644.95","643.75","63","81.05","63800","-2400","        641.90"
"CIPLA","07-May-2003","26-Jun-2003","0","0","0","658.9","658.9","649.05","0","0","0","0","        641.90"
"CIPLA","07-May-2003","31-Jul-2003","0","0","0","711","0","654.1","0","0","0","0","        641.90"
"CIPLA","08-May-2003","29-May-2003","640","648","633.1","636","637.95","636","107","136.99","59600","-4200","        633.15"
"CIPLA","08-May-2003","26-Jun-2003","0","0","0","658.9","658.9","640.2","0","0","0","0","        633.15"
"CIPLA","08-May-2003","31-Jul-2003","0","0","0","711","0","645.25","0","0","0","0","        633.15"
"CIPLA","09-May-2003","29-May-2003","636.35","650","636.35","647.95","648","647.95","117","150.99","50200","-9400","        646.20"
"CIPLA","09-May-2003","26-Jun-2003","0","0","0","658.9","658.9","653.2","0","0","0","0","        646.20"
"CIPLA","09-May-2003","31-Jul-2003","0","0","0","711","0","658.35","0","0","0","0","        646.20"
"CIPLA","12-May-2003","29-May-2003","653","653","636.55","639.3","641","639.3","86","110.88","52200","2000","        637.80"
"CIPLA","12-May-2003","26-Jun-2003","0","0","0","658.9","658.9","644.25","0","0","0","0","        637.80"
"CIPLA","12-May-2003","31-Jul-2003","0","0","0","711","0","649.3","0","0","0","0","        637.80"
"CIPLA","13-May-2003","29-May-2003","642","646","639.05","643.9","645.5","643.9","40","51.39","53800","1600","        641.55"
"CIPLA","13-May-2003","26-Jun-2003","0","0","0","658.9","658.9","647.9","0","0","0","0","        641.55"
"CIPLA","13-May-2003","31-Jul-2003","0","0","0","711","0","652.95","0","0","0","0","        641.55"
"CIPLA","14-May-2003","29-May-2003","647","649","646","647.2","647.4","647.2","27","34.95","52200","-1600","        645.00"
"CIPLA","14-May-2003","26-Jun-2003","0","0","0","658.9","658.9","651.25","0","0","0","0","        645.00"
"CIPLA","14-May-2003","31-Jul-2003","0","0","0","711","0","656.4","0","0","0","0","        645.00"
"CIPLA","15-May-2003","29-May-2003","649.8","664","649.8","654.5","653","654.5","130","170.5","54800","2600","        652.60"
"CIPLA","15-May-2003","26-Jun-2003","670","670","670","670","670","658.8","1","1.34","200","200","        652.60"
