"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"CIPLA","02-May-2011","26-May-2011","313","317.9","311.55","316.9","316.45","316.9","1028","3242.65","4026000","61000","        314.90"
"CIPLA","02-May-2011","30-Jun-2011","314.5","319","313.85","319","319","319","14","44.3","20000","12000","        314.90"
"CIPLA","02-May-2011","28-Jul-2011","0","0","0","316","0","321.8","0","0","0","0","        314.90"
"CIPLA","03-May-2011","26-May-2011","314.4","317","309.4","310.75","309.6","310.75","1020","3190.77","3812000","-214000","        310.30"
"CIPLA","03-May-2011","30-Jun-2011","316.1","316.1","315.1","315.1","315.1","314.9","8","25.23","20000","0","        310.30"
"CIPLA","03-May-2011","28-Jul-2011","0","0","0","316","0","317.15","0","0","0","0","        310.30"
"CIPLA","04-May-2011","26-May-2011","308.75","313.8","300.55","309.45","308.85","309.45","905","2806.63","3726000","-86000","        309.20"
"CIPLA","04-May-2011","30-Jun-2011","307.35","313.9","307.35","313.9","313.9","313.75","10","31.08","24000","4000","        309.20"
"CIPLA","04-May-2011","28-Jul-2011","0","0","0","316","0","315.95","0","0","0","0","        309.20"
"CIPLA","05-May-2011","26-May-2011","306.25","308","301.65","303.5","302.2","303.5","1414","4304.92","3656000","-70000","        303.65"
"CIPLA","05-May-2011","30-Jun-2011","304","308.4","303.9","304.45","303.9","304.45","23","70.39","31000","7000","        303.65"
"CIPLA","05-May-2011","28-Jul-2011","307.5","307.5","307.5","307.5","307.5","310.3","1","3.08","1000","1000","        303.65"
"CIPLA","06-May-2011","26-May-2011","299","311.5","296.55","306.65","307.1","306.65","2098","6420.66","3600000","-56000","        305.55"
"CIPLA","06-May-2011","30-Jun-2011","303.55","310.5","303.15","308.3","308.3","308.3","17","52.33","39000","8000","        305.55"
"CIPLA","06-May-2011","28-Jul-2011","0","0","0","307.5","307.5","312.2","0","0","1000","0","        305.55"
"CIPLA","09-May-2011","26-May-2011","305.1","307.1","302.3","304.4","304.5","304.4","564","1718.46","3594000","-6000","        303.00"
"CIPLA","09-May-2011","30-Jun-2011","305.85","307","305.85","306.05","306.05","306.05","12","36.75","41000","2000","        303.00"
"CIPLA","09-May-2011","28-Jul-2011","0","0","0","307.5","307.5","309.3","0","0","1000","0","        303.00"
"CIPLA","10-May-2011","26-May-2011","303.5","308.3","303","306.1","306.9","306.1","741","2268.2","3653000","59000","        304.75"
"CIPLA","10-May-2011","30-Jun-2011","306.2","309.5","306.2","306.95","306.95","306.95","29","89.28","59000","18000","        304.75"
