"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"CIPLA","02-Jul-2012","26-Jul-2012","320","322.4","317","318.2","317.3","318.2","547","1750.74","2701000","60000","        315.45"
"CIPLA","02-Jul-2012","30-Aug-2012","322.1","322.1","318.4","318.4","318.4","318.4","6","19.29","29000","-1000","        315.45"
"CIPLA","02-Jul-2012","27-Sep-2012","0","0","0","315.35","0","322.65","0","0","0","0","        315.45"
"CIPLA","03-Jul-2012","26-Jul-2012","317.75","321.95","316.1","316.75","317.35","316.75","707","2256.27","2895000","194000","        314.05"
"CIPLA","03-Jul-2012","30-Aug-2012","321.5","321.5","317","317.05","317","317.05","9","28.62","38000","9000","        314.05"
"CIPLA","03-Jul-2012","27-Sep-2012","0","0","0","315.35","0","321.15","0","0","0","0","        314.05"
"CIPLA","04-Jul-2012","26-Jul-2012","318.45","320.5","317.6","318.45","318.2","318.45","524","1671.32","2874000","-21000","        316.25"
"CIPLA","04-Jul-2012","30-Aug-2012","319","320.2","319","320.2","320.2","320.95","6","19.18","40000","2000","        316.25"
"CIPLA","04-Jul-2012","27-Sep-2012","0","0","0","315.35","0","323.3","0","0","0","0","        316.25"
"CIPLA","05-Jul-2012","26-Jul-2012","317.2","327.3","317.05","326.25","325.5","326.25","1392","4513.7","2944000","70000","        324.45"
"CIPLA","05-Jul-2012","30-Aug-2012","321.7","327.85","321.7","326.95","327.1","326.95","17","55.26","44000","4000","        324.45"
"CIPLA","05-Jul-2012","27-Sep-2012","0","0","0","315.35","0","331.6","0","0","0","0","        324.45"
"CIPLA","06-Jul-2012","26-Jul-2012","326.75","331.35","324.1","329.1","329","329.1","1119","3677.66","2901000","-43000","        327.90"
"CIPLA","06-Jul-2012","30-Aug-2012","325.9","330.6","325.1","330","330","330","16","52.54","47000","3000","        327.90"
"CIPLA","06-Jul-2012","27-Sep-2012","0","0","0","315.35","0","335","0","0","0","0","        327.90"
