"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BRITANNIA","01-Jul-2019","25-Jul-2019","2768.5","2785","2750.1","2755.9","2756.6","2755.9","1766","9781.59","2360800","-4000","       2737.55"
"BRITANNIA","01-Jul-2019","29-Aug-2019","2759.05","2780","2753.5","2754.3","2753.5","2754.3","42","232.35","41200","800","       2737.55"
"BRITANNIA","01-Jul-2019","26-Sep-2019","0","0","0","2761","2761","2782.05","0","0","200","0","       2737.55"
"BRITANNIA","02-Jul-2019","25-Jul-2019","2762.85","2787.8","2748.1","2780.9","2787.8","2780.9","1573","8706.73","2309000","-51800","       2769.25"
"BRITANNIA","02-Jul-2019","29-Aug-2019","2762","2779.9","2748.4","2775.65","2779.9","2775.65","21","116.09","40800","-400","       2769.25"
"BRITANNIA","02-Jul-2019","26-Sep-2019","0","0","0","2761","2761","2813.65","0","0","200","0","       2769.25"
"BRITANNIA","03-Jul-2019","25-Jul-2019","2784.3","2827.05","2782.45","2802.2","2798.5","2802.2","3556","19969.31","2254600","-54400","       2794.70"
"BRITANNIA","03-Jul-2019","29-Aug-2019","2801.3","2825","2798.8","2800.9","2800","2800.9","280","1570.95","63600","22800","       2794.70"
"BRITANNIA","03-Jul-2019","26-Sep-2019","2770.1","2770.1","2770.1","2770.1","2770.1","2838.95","1","5.54","400","200","       2794.70"
"BRITANNIA","04-Jul-2019","25-Jul-2019","2796.5","2854.95","2795.8","2847.15","2852.5","2847.15","2690","15230.01","2185200","-69400","       2841.35"
"BRITANNIA","04-Jul-2019","29-Aug-2019","2807","2851","2807","2849.75","2851","2849.75","29","164.24","65000","1400","       2841.35"
"BRITANNIA","04-Jul-2019","26-Sep-2019","2842.5","2842.5","2842.5","2842.5","2842.5","2885.7","1","5.69","600","200","       2841.35"
"BRITANNIA","05-Jul-2019","25-Jul-2019","2853","2868.75","2822.5","2828.9","2827.75","2828.9","2376","13523.19","2204600","19400","       2824.85"
"BRITANNIA","05-Jul-2019","29-Aug-2019","2864.4","2864.4","2820.85","2825","2825","2825","22","125.24","66600","1600","       2824.85"
"BRITANNIA","05-Jul-2019","26-Sep-2019","0","0","0","2842.5","2842.5","2868.15","0","0","600","0","       2824.85"
"BRITANNIA","08-Jul-2019","25-Jul-2019","2828","2838.9","2780.35","2789.5","2793.85","2789.5","2295","12884.19","2229800","25200","       2781.15"
"BRITANNIA","08-Jul-2019","29-Aug-2019","2819.9","2836.65","2782.7","2790.55","2790.65","2790.55","33","185.37","70000","3400","       2781.15"
"BRITANNIA","08-Jul-2019","26-Sep-2019","2836","2836","2836","2836","2836","2822.35","1","5.67","600","0","       2781.15"
"BRITANNIA","09-Jul-2019","25-Jul-2019","2767.3","2788.9","2743.45","2774.7","2775","2774.7","2186","12101.24","2287200","57400","       2762.65"
"BRITANNIA","09-Jul-2019","29-Aug-2019","2760","2785.05","2745","2775.85","2779.05","2775.85","64","353.72","73200","3200","       2762.65"
"BRITANNIA","09-Jul-2019","26-Sep-2019","0","0","0","2836","2836","2803.35","0","0","600","0","       2762.65"
"BRITANNIA","10-Jul-2019","25-Jul-2019","2765.15","2810.2","2755","2780","2782.3","2780","2452","13625.21","2309200","22000","       2769.55"
"BRITANNIA","10-Jul-2019","29-Aug-2019","2786","2810.25","2755","2780.25","2781.15","2780.25","62","344.32","79000","5800","       2769.55"
"BRITANNIA","10-Jul-2019","26-Sep-2019","0","0","0","2836","2836","2809.95","0","0","600","0","       2769.55"
"BRITANNIA","11-Jul-2019","25-Jul-2019","2787.95","2797","2764.9","2774.6","2773.2","2774.6","1267","7043.48","2317000","7800","       2765.15"
"BRITANNIA","11-Jul-2019","29-Aug-2019","2774","2795.7","2769.4","2775.05","2774.75","2775.05","58","322.49","87200","8200","       2765.15"
"BRITANNIA","11-Jul-2019","26-Sep-2019","0","0","0","2836","2836","2805","0","0","600","0","       2765.15"
"BRITANNIA","12-Jul-2019","25-Jul-2019","2770","2812","2756.4","2790.15","2793.45","2790.15","1421","7910.24","2299400","-17600","       2780.60"
