"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BRITANNIA","01-Jan-2018","25-Jan-2018","4768.6","4789.9","4741.15","4754.55","4769.75","4754.55","801","7637.54","1062800","-21200","       4738.25"
"BRITANNIA","01-Jan-2018","22-Feb-2018","4774.75","4778.15","4774.25","4778.15","4778.15","4778.15","4","38.21","1800","200","       4738.25"
"BRITANNIA","01-Jan-2018","28-Mar-2018","0","0","0","4741.2","0","4810.95","0","0","0","0","       4738.25"
"BRITANNIA","02-Jan-2018","25-Jan-2018","4742.05","4758.05","4667.05","4682.1","4679.95","4682.1","683","6421.27","1071800","9000","       4656.05"
"BRITANNIA","02-Jan-2018","22-Feb-2018","4721.3","4721.3","4703","4703","4703","4698.35","7","65.97","2600","800","       4656.05"
"BRITANNIA","02-Jan-2018","28-Mar-2018","0","0","0","4741.2","0","4726.75","0","0","0","0","       4656.05"
"BRITANNIA","03-Jan-2018","25-Jan-2018","4698.45","4734.8","4691.05","4699.05","4703","4699.05","661","6226","1078800","7000","       4680.95"
"BRITANNIA","03-Jan-2018","22-Feb-2018","0","0","0","4703","4703","4722.7","0","0","2600","0","       4680.95"
"BRITANNIA","03-Jan-2018","28-Mar-2018","0","0","0","4741.2","0","4751.3","0","0","0","0","       4680.95"
"BRITANNIA","04-Jan-2018","25-Jan-2018","4649.95","4709.7","4633.05","4650.05","4653.15","4650.05","1138","10611.35","1084000","5200","       4626.40"
"BRITANNIA","04-Jan-2018","22-Feb-2018","4659.8","4672.35","4655.05","4672","4671.65","4672","4","37.32","2400","-200","       4626.40"
"BRITANNIA","04-Jan-2018","28-Mar-2018","0","0","0","4741.2","0","4695.1","0","0","0","0","       4626.40"
"BRITANNIA","05-Jan-2018","25-Jan-2018","4678.95","4700","4635.05","4668.55","4660","4668.55","890","8320.45","1087000","3000","       4644.10"
"BRITANNIA","05-Jan-2018","22-Feb-2018","0","0","0","4672","4671.65","4684.15","0","0","2400","0","       4644.10"
"BRITANNIA","05-Jan-2018","28-Mar-2018","0","0","0","4741.2","0","4712.75","0","0","0","0","       4644.10"
"BRITANNIA","08-Jan-2018","25-Jan-2018","4668.8","4729","4652.4","4715.85","4720.95","4715.85","795","7464.13","1084600","-2400","       4693.75"
"BRITANNIA","08-Jan-2018","22-Feb-2018","4694.55","4746.25","4691","4733.8","4746.25","4733.8","16","150.9","4400","2000","       4693.75"
"BRITANNIA","08-Jan-2018","28-Mar-2018","0","0","0","4741.2","0","4760.8","0","0","0","0","       4693.75"
"BRITANNIA","09-Jan-2018","25-Jan-2018","4716.65","4726.95","4651","4663.65","4668","4663.65","738","6898.47","1108400","23800","       4641.95"
"BRITANNIA","09-Jan-2018","22-Feb-2018","4707","4707","4662.95","4662.95","4662.95","4678.8","13","122.06","4400","0","       4641.95"
"BRITANNIA","09-Jan-2018","28-Mar-2018","0","0","0","4741.2","0","4707.5","0","0","0","0","       4641.95"
"BRITANNIA","10-Jan-2018","25-Jan-2018","4676","4728.9","4641.75","4697.15","4697.55","4697.15","1576","14791.3","1163200","54800","       4674.75"
"BRITANNIA","10-Jan-2018","22-Feb-2018","4697.25","4735","4697.25","4735","4735","4711.3","8","75.51","5200","800","       4674.75"
"BRITANNIA","10-Jan-2018","28-Mar-2018","0","0","0","4741.2","0","4740.4","0","0","0","0","       4674.75"
"BRITANNIA","11-Jan-2018","25-Jan-2018","4702.3","4764.4","4668.4","4745.35","4755","4745.35","1586","15025.84","1153400","-9800","       4721.55"
"BRITANNIA","11-Jan-2018","22-Feb-2018","4735","4779","4735","4763.55","4763.55","4757.9","20","190.63","6200","1000","       4721.55"
"BRITANNIA","11-Jan-2018","28-Mar-2018","0","0","0","4741.2","0","4787.5","0","0","0","0","       4721.55"
