"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BRITANNIA","01-Nov-2018","29-Nov-2018","5690","5730","5595","5606.1","5595.1","5606.1","1793","10129.31","1392100","-11600","       5583.05"
"BRITANNIA","01-Nov-2018","27-Dec-2018","5676.05","5676.05","5676","5676","5676","5648.1","3","17.03","5600","0","       5583.05"
"BRITANNIA","01-Nov-2018","31-Jan-2019","0","0","0","5417.3","0","5689.15","0","0","0","0","       5583.05"
"BRITANNIA","02-Nov-2018","29-Nov-2018","5684.85","5746.2","5605.1","5628.75","5641","5628.75","2006","11389.19","1393300","1200","       5601.00"
"BRITANNIA","02-Nov-2018","27-Dec-2018","5752.25","5758.7","5680","5680","5680","5664.95","29","166.54","6300","700","       5601.00"
"BRITANNIA","02-Nov-2018","31-Jan-2019","0","0","0","5417.3","0","5706","0","0","0","0","       5601.00"
"BRITANNIA","05-Nov-2018","29-Nov-2018","5638.5","5745.55","5638.5","5733.1","5738.9","5733.1","1399","7984.8","1391000","-2300","       5714.50"
"BRITANNIA","05-Nov-2018","27-Dec-2018","5737.85","5748.6","5730","5741.25","5748.6","5741.25","16","91.84","7600","1300","       5714.50"
"BRITANNIA","05-Nov-2018","31-Jan-2019","0","0","0","5417.3","0","5818.3","0","0","0","0","       5714.50"
"BRITANNIA","06-Nov-2018","29-Nov-2018","5729.95","5809","5664.15","5741.8","5740","5741.8","2290","13156.02","1420000","29000","       5721.25"
"BRITANNIA","06-Nov-2018","27-Dec-2018","5820","5820","5732.5","5732.5","5732.5","5782.05","11","63.39","7400","-200","       5721.25"
"BRITANNIA","06-Nov-2018","31-Jan-2019","0","0","0","5417.3","0","5824.1","0","0","0","0","       5721.25"
"BRITANNIA","07-Nov-2018","29-Nov-2018","5769.95","5819.8","5741","5808.7","5817","5808.7","620","3595.65","1416000","-4000","       5810.45"
"BRITANNIA","07-Nov-2018","27-Dec-2018","5802.95","5825","5802.95","5810.05","5810.05","5810.05","7","40.69","7600","200","       5810.45"
"BRITANNIA","07-Nov-2018","31-Jan-2019","0","0","0","5417.3","0","5913.65","0","0","0","0","       5810.45"
"BRITANNIA","09-Nov-2018","29-Nov-2018","5835","5893.4","5721","5777.45","5782.45","5777.45","2444","14227.44","1454000","38000","       5746.45"
"BRITANNIA","09-Nov-2018","27-Dec-2018","5881.75","5926.5","5770","5802","5802","5804.05","14","81.8","7900","300","       5746.45"
"BRITANNIA","09-Nov-2018","31-Jan-2019","0","0","0","5417.3","0","5846.4","0","0","0","0","       5746.45"
"BRITANNIA","12-Nov-2018","29-Nov-2018","5780","5845","5601","5784.2","5790","5784.2","6586","38013.02","1478300","24300","       5757.55"
"BRITANNIA","12-Nov-2018","27-Dec-2018","5800.05","5864.9","5654.05","5791.2","5808.15","5791.2","99","571.15","9900","2000","       5757.55"
"BRITANNIA","12-Nov-2018","31-Jan-2019","0","0","0","5417.3","0","5854","0","0","0","0","       5757.55"
"BRITANNIA","13-Nov-2018","29-Nov-2018","5735","5869","5666.85","5842.4","5864.95","5842.4","4094","23631.39","1455200","-23100","       5812.55"
"BRITANNIA","13-Nov-2018","27-Dec-2018","5775.65","5887.1","5700.25","5871.3","5887.1","5871.3","45","259.57","10000","100","       5812.55"
"BRITANNIA","13-Nov-2018","31-Jan-2019","0","0","0","5417.3","0","5909.1","0","0","0","0","       5812.55"
"BRITANNIA","14-Nov-2018","29-Nov-2018","5844.3","5882.15","5757","5796.35","5781.45","5796.35","2705","15704.97","1475400","20200","       5770.75"
"BRITANNIA","14-Nov-2018","27-Dec-2018","5886.5","5886.5","5790.3","5790.3","5790.3","5822.55","21","122.47","10000","0","       5770.75"
