"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BPCL","EQ","02-Jan-2006","        435.15","        435.15","        443.00","        426.10","        443.00","        439.35","        434.62","     144555","            62826547.70","-","      63142","         43.68"
"BPCL","EQ","03-Jan-2006","        439.35","        440.00","        443.45","        436.50","        439.30","        440.05","        440.62","     173705","            76537924.30","-","     104446","         60.13"
"BPCL","EQ","04-Jan-2006","        440.05","        440.15","        455.00","        440.00","        453.50","        452.20","        447.34","     770912","           344858218.80","-","     582657","         75.58"
"BPCL","EQ","05-Jan-2006","        452.20","        452.00","        464.00","        445.25","        463.00","        460.80","        453.60","     650649","           295131195.40","-","     461151","         70.88"
"BPCL","EQ","06-Jan-2006","        460.80","        454.00","        467.00","        446.00","        466.10","        465.25","        464.32","     469476","           217989368.50","-","     313500","         66.78"
"BPCL","EQ","09-Jan-2006","        465.25","        460.00","        470.00","        455.00","        470.00","        466.50","        462.58","     518521","           239857232.40","-","     379617","         73.21"
"BPCL","EQ","10-Jan-2006","        466.50","        466.00","        466.00","        455.00","        461.00","        459.70","        460.51","     105925","            48779407.50","-","      42905","         40.51"
"BPCL","EQ","12-Jan-2006","        459.70","        458.00","        460.95","        443.50","        445.50","        447.95","        451.17","     212021","            95656849.95","-","     106787","         50.37"
"BPCL","EQ","13-Jan-2006","        447.95","        450.00","        453.00","        443.20","        445.00","        444.80","        446.01","     141192","            62972482.75","-","      68180","         48.29"
"BPCL","EQ","16-Jan-2006","        444.80","        444.75","        451.50","        440.00","        442.70","        442.50","        447.42","     145573","            65132914.90","-","      90450","         62.13"
"BPCL","EQ","17-Jan-2006","        442.50","        444.00","        444.00","        432.00","        434.80","        434.00","        436.97","      59490","            25995059.80","-","      17745","         29.83"
"BPCL","EQ","18-Jan-2006","        434.00","        432.00","        471.10","        425.00","        434.00","        438.30","        432.75","      91604","            39641509.70","-","      29598","         32.31"
"BPCL","EQ","19-Jan-2006","        438.30","        436.00","        440.00","        428.00","        431.10","        428.90","        431.48","     176766","            76270992.00","-","     122106","         69.08"
"BPCL","EQ","20-Jan-2006","        428.90","        435.00","        443.00","        428.00","        437.40","        439.40","        432.71","     467964","           202492935.10","-","     397095","         84.86"
"BPCL","EQ","23-Jan-2006","        439.40","        438.00","        469.05","        431.80","        435.00","        434.45","        435.91","     356593","           155441268.05","-","     269747","         75.65"
"BPCL","EQ","24-Jan-2006","        434.45","        438.00","        438.00","        432.00","        433.00","        433.00","        433.70","     109637","            47549104.35","-","      71506","         65.22"
"BPCL","EQ","25-Jan-2006","        433.00","        438.00","        438.00","        421.00","        421.10","        423.90","        425.58","     151706","            64562673.85","-","      71781","         47.32"
"BPCL","EQ","27-Jan-2006","        423.90","        429.90","        439.50","        418.00","        430.00","        430.70","        430.60","     187655","            80803484.40","-","      73543","         39.19"
"BPCL","EQ","30-Jan-2006","        430.70","        430.00","        430.00","        416.25","        420.50","        420.65","        422.66","      73493","            31062680.05","-","      19808","         26.95"
"BPCL","EQ","31-Jan-2006","        420.65","        417.00","        419.80","        412.05","        414.00","        414.25","        415.33","     107805","            44774940.05","-","      70269","         65.18"
"BPCL","EQ","01-Feb-2006","        414.25","        414.25","        416.00","        400.00","        414.00","        414.00","        412.22","     389378","           160509032.05","-","     307033","         78.85"
"BPCL","EQ","02-Feb-2006","        414.00","        414.00","        437.10","        408.00","        437.10","        433.00","        427.99","     324529","           138896699.95","-","     212189","         65.38"
"BPCL","EQ","03-Feb-2006","        433.00","        438.00","        446.00","        427.00","        431.05","        434.75","        439.80","     659612","           290096810.95","-","     433957","         65.79"
"BPCL","EQ","06-Feb-2006","        434.75","        430.00","        443.00","        427.20","        441.00","        440.65","        437.46","      90692","            39673689.10","-","      40733","         44.91"
"BPCL","EQ","07-Feb-2006","        440.65","        442.00","        443.00","        431.00","        432.25","        439.30","        438.89","     184029","            80768991.00","-","     122897","         66.78"
"BPCL","EQ","08-Feb-2006","        439.30","        440.70","        440.70","        425.00","        426.30","        427.95","        429.16","     440535","           189059796.20","-","     354901","         80.56"
"BPCL","EQ","10-Feb-2006","        427.95","        427.00","        440.00","        425.00","        440.00","        433.85","        429.69","     307408","           132090395.55","-","     210492","         68.47"
"BPCL","EQ","13-Feb-2006","        433.85","        427.25","        445.90","        427.25","        443.00","        443.80","        439.44","     127569","            56059040.70","-","      61880","         48.51"
"BPCL","EQ","14-Feb-2006","        443.80","        445.00","        451.40","        440.10","        441.00","        444.55","        449.17","     342413","           153801307.95","-","     236783","         69.15"
"BPCL","EQ","15-Feb-2006","        444.55","        445.90","        452.40","        442.00","        447.00","        449.80","        449.43","     415923","           186928643.35","-","     268708","         64.61"
"BPCL","EQ","16-Feb-2006","        449.80","        453.00","        460.00","        451.30","        454.00","        455.30","        457.06","     821927","           375668598.95","-","     591643","         71.98"
"BPCL","EQ","17-Feb-2006","        455.30","        454.40","        457.90","        442.25","        443.10","        443.55","        448.44","     128378","            57569829.95","-","      83084","         64.72"
"BPCL","EQ","20-Feb-2006","        443.55","        444.00","        454.00","        432.50","        440.10","        440.15","        437.82","     316166","           138423844.75","-","     221774","         70.14"
"BPCL","EQ","21-Feb-2006","        440.15","        439.80","        445.00","        433.00","        440.00","        440.20","        439.95","     286492","           126043497.10","-","     179726","         62.73"
"BPCL","EQ","22-Feb-2006","        440.20","        436.05","        448.80","        436.05","        444.00","        445.70","        445.37","     664789","           296077231.25","-","     518856","         78.05"
"BPCL","EQ","23-Feb-2006","        445.70","        448.80","        450.00","        442.15","        446.05","        446.30","        446.45","     614510","           274347639.35","-","     451962","         73.55"
"BPCL","EQ","24-Feb-2006","        446.30","        450.00","        451.00","        443.10","        448.50","        449.35","        448.57","     410269","           184033389.45","-","     249242","         60.75"
"BPCL","EQ","27-Feb-2006","        449.35","        443.10","        452.00","        443.10","        449.50","        448.80","        448.58","     447172","           200592584.25","-","     334043","         74.70"
"BPCL","EQ","28-Feb-2006","        448.80","        452.00","        458.95","        418.30","        435.00","        435.50","        440.00","     784494","           345174486.25","-","     276331","         35.22"
"BPCL","EQ","01-Mar-2006","        435.50","        425.00","        440.80","        422.00","        439.30","        438.65","        436.42","     603893","           263552582.25","-","     470330","         77.88"
"BPCL","EQ","02-Mar-2006","        438.65","        439.00","        439.00","        424.00","        425.75","        426.20","        428.13","     234319","           100318079.30","-","     163103","         69.61"
"BPCL","EQ","03-Mar-2006","        426.20","        425.80","        439.00","        417.30","        426.70","        425.10","        425.97","     337415","           143727771.10","-","     154399","         45.76"
"BPCL","EQ","06-Mar-2006","        425.10","        424.80","        430.95","        424.00","        424.95","        424.95","        428.79","     111687","            47889982.80","-","      84750","         75.88"
"BPCL","EQ","07-Mar-2006","        424.95","        425.00","        428.70","        417.00","        423.45","        421.55","        421.15","     239992","           101073689.65","-","     118635","         49.43"
"BPCL","EQ","08-Mar-2006","        421.55","        425.00","        428.00","        418.00","        419.30","        419.75","        422.62","     436167","           184331163.05","-","     297429","         68.19"
"BPCL","EQ","09-Mar-2006","        419.75","        422.00","        427.00","        416.20","        417.05","        418.95","        419.86","     188835","            79284964.55","-","     127117","         67.32"
"BPCL","EQ","10-Mar-2006","        418.95","        421.40","        422.00","        413.50","        414.95","        414.95","        417.72","     152559","            63727154.95","-","      92588","         60.69"
"BPCL","EQ","13-Mar-2006","        414.95","        421.75","        421.75","        412.00","        414.00","        415.50","        416.05","     315313","           131187318.30","-","     203708","         64.61"
"BPCL","EQ","14-Mar-2006","        415.50","        417.00","        417.00","        408.60","        412.75","        411.65","        414.06","     312035","           129202646.55","-","     204722","         65.61"
"BPCL","EQ","16-Mar-2006","        411.65","        415.00","        422.50","        411.00","        414.00","        414.75","        416.27","     309253","           128731559.05","-","     222664","         72.00"
"BPCL","EQ","17-Mar-2006","        414.75","        411.80","        415.95","        410.00","        412.00","        411.80","        412.22","     178432","            73553055.60","-","     115049","         64.48"
"BPCL","EQ","20-Mar-2006","        411.80","        416.00","        419.70","        412.25","        418.70","        418.35","        417.32","     100377","            41889692.80","-","      50128","         49.94"
