"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BPCL","EQ","02-Jan-1996","        238.00","        238.00","        236.00","        234.00","-","        234.00","        234.50","        400","               93800.00","-","-","-"
"BPCL","EQ","03-Jan-1996","        234.00","        233.75","        233.75","        233.75","-","        233.75","        233.75","        200","               46750.00","-","-","-"
"BPCL","EQ","04-Jan-1996","        233.75","        233.75","        235.00","        231.50","-","        235.00","        233.25","        200","               46650.00","-","-","-"
"BPCL","EQ","08-Jan-1996","        235.00","        235.00","        232.50","        229.00","-","        229.00","        230.75","        200","               46150.00","-","-","-"
"BPCL","EQ","09-Jan-1996","        229.00","        223.00","        230.05","        222.00","-","        230.05","        228.11","       1800","              410605.00","-","-","-"
"BPCL","EQ","10-Jan-1996","        230.05","        230.00","        232.00","        230.00","-","        232.00","        232.00","     139200","            32294000.00","-","-","-"
"BPCL","EQ","11-Jan-1996","        232.00","        232.00","        230.00","        222.00","-","        229.00","        227.63","        800","              182100.00","-","-","-"
"BPCL","EQ","16-Jan-1996","        229.00","        235.00","        235.00","        230.00","-","        235.00","        232.50","        400","               93000.00","-","-","-"
"BPCL","EQ","18-Jan-1996","        235.00","        220.00","        220.00","        220.00","-","        220.00","        220.00","        100","               22000.00","-","-","-"
"BPCL","EQ","25-Jan-1996","        220.00","        220.00","        220.00","        220.00","-","        220.00","        220.00","        100","               22000.00","-","-","-"
"BPCL","EQ","29-Jan-1996","        220.00","        220.00","        224.00","        222.55","-","        223.20","        223.18","        900","              200860.00","-","-","-"
"BPCL","EQ","30-Jan-1996","        223.20","        223.20","        225.00","        221.05","-","        225.00","        224.53","       1700","              381705.00","-","-","-"
"BPCL","EQ","01-Feb-1996","        225.00","        225.00","        230.00","        225.00","-","        230.00","        228.25","       1200","              273900.00","-","-","-"
"BPCL","EQ","02-Feb-1996","        230.00","        234.00","        240.00","        232.05","-","        234.05","        235.39","       1600","              376630.00","-","-","-"
"BPCL","EQ","05-Feb-1996","        234.05","        240.00","        257.00","        240.00","-","        257.00","        251.07","       3100","              778310.00","-","-","-"
"BPCL","EQ","06-Feb-1996","        257.00","        257.00","        268.00","        260.00","-","        266.00","        266.16","       1900","              505700.00","-","-","-"
"BPCL","EQ","07-Feb-1996","        266.00","        266.00","        260.25","        260.00","-","        260.00","        260.06","        400","              104025.00","-","-","-"
