"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BPCL","EQ","03-Jan-2000","        381.20","        405.00","        407.00","        393.05","        397.75","        399.25","        399.32","       8720","             3482029.20","-","-","-"
"BPCL","EQ","04-Jan-2000","        399.25","        397.75","        397.75","        367.40","        377.45","        370.50","        375.71","      22820","             8573699.35","-","-","-"
"BPCL","EQ","05-Jan-2000","        370.50","        350.00","        385.00","        350.00","        360.10","        359.95","        359.96","     152538","            54907854.25","-","-","-"
"BPCL","EQ","06-Jan-2000","        359.95","        362.00","        384.00","        362.00","        381.65","        380.30","        380.10","      59554","            22636226.90","-","-","-"
"BPCL","EQ","07-Jan-2000","        380.30","        369.00","        390.00","        366.00","        381.50","        379.85","        378.33","      43187","            16338898.60","-","-","-"
"BPCL","EQ","10-Jan-2000","        379.85","        380.00","        394.50","        380.00","        383.20","        384.95","        387.76","      52234","            20254021.00","-","-","-"
"BPCL","EQ","11-Jan-2000","        384.95","        385.00","        385.00","        366.00","        370.25","        372.80","        371.95","      17112","             6364851.10","-","-","-"
"BPCL","EQ","12-Jan-2000","        372.80","        380.00","        382.00","        375.00","        378.00","        378.00","        376.30","       5783","             2176140.45","-","-","-"
"BPCL","EQ","13-Jan-2000","        378.00","        380.00","        380.00","        373.00","        378.00","        376.00","        375.05","       2297","              861487.50","-","-","-"
"BPCL","EQ","14-Jan-2000","        376.00","        378.00","        382.00","        373.00","        373.00","        374.40","        379.33","      18856","             7152658.80","-","-","-"
"BPCL","EQ","17-Jan-2000","        374.40","        379.00","        379.00","        372.00","        377.00","        375.85","        377.91","     133538","            50465547.05","-","-","-"
"BPCL","EQ","18-Jan-2000","        375.85","        375.00","        391.95","        373.10","        380.95","        380.75","        380.39","      39481","            15018338.60","-","-","-"
"BPCL","EQ","19-Jan-2000","        380.75","        381.30","        389.80","        375.00","        376.90","        376.85","        379.39","      41115","            15598793.00","-","-","-"
"BPCL","EQ","20-Jan-2000","        376.85","        376.00","        378.00","        369.00","        373.00","        371.20","        374.94","      25740","             9651025.00","-","-","-"
"BPCL","EQ","21-Jan-2000","        371.20","        372.50","        372.50","        367.00","        369.90","        369.30","        369.41","       5960","             2201693.95","-","-","-"
"BPCL","EQ","24-Jan-2000","        369.30","        385.00","        385.00","        352.10","        352.10","        355.20","        361.86","       6035","             2183826.05","-","-","-"
"BPCL","EQ","25-Jan-2000","        355.20","        350.00","        360.00","        345.00","        350.00","        348.55","        350.78","      52396","            18379401.70","-","-","-"
