"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BPCL","EQ","02-Jan-2012","        477.80","        484.90","        487.00","        476.30","        479.85","        480.50","        480.81","     558256","           268415047.40","      20213","     239276","         42.86"
"BPCL","EQ","03-Jan-2012","        480.50","        476.50","        476.50","        465.25","        472.00","        472.75","        471.07","     848920","           399901228.20","      22256","     423731","         49.91"
"BPCL","EQ","04-Jan-2012","        472.75","        469.00","        474.55","        461.00","        471.35","        470.70","        465.75","    1114896","           519264061.30","      28213","     595758","         53.44"
"BPCL","EQ","05-Jan-2012","        470.70","        471.90","        474.00","        458.05","        459.45","        459.90","        465.46","     601395","           279922408.25","      32207","     353225","         58.73"
"BPCL","EQ","06-Jan-2012","        459.90","        461.75","        479.50","        461.00","        479.10","        476.50","        471.18","    1059630","           499281685.05","      33343","     603391","         56.94"
"BPCL","EQ","07-Jan-2012","        476.50","        475.80","        477.80","        471.80","        477.00","        476.15","        474.75","      36871","            17504650.00","        785","      10322","         27.99"
"BPCL","EQ","09-Jan-2012","        476.15","        470.25","        476.00","        465.00","        470.00","        469.05","        468.45","     368780","           172756504.85","      18583","     175907","         47.70"
"BPCL","EQ","10-Jan-2012","        469.05","        472.00","        486.60","        470.55","        482.50","        482.70","        480.60","     354887","           170560458.15","      15551","     161133","         45.40"
"BPCL","EQ","11-Jan-2012","        482.70","        486.95","        509.85","        485.15","        508.00","        507.50","        499.99","     770161","           385071192.60","      27331","     382577","         49.67"
"BPCL","EQ","12-Jan-2012","        507.50","        509.40","        516.00","        500.10","        513.40","        512.45","        511.09","     774656","           395919827.25","      13548","     520689","         67.22"
"BPCL","EQ","13-Jan-2012","        512.45","        517.40","        519.00","        506.10","        506.55","        508.65","        512.00","     252079","           129063661.65","      11744","      77731","         30.84"
"BPCL","EQ","16-Jan-2012","        508.65","        507.60","        511.00","        498.25","        505.00","        505.30","        504.90","     174582","            88146327.15","       5929","      51350","         29.41"
"BPCL","EQ","17-Jan-2012","        505.30","        505.30","        529.00","        505.30","        524.00","        525.35","        520.59","     354746","           184676569.15","      10343","     157921","         44.52"
"BPCL","EQ","18-Jan-2012","        525.35","        521.15","        551.70","        521.15","        533.00","        535.80","        538.69","     648533","           349357101.85","      25013","     327304","         50.47"
"BPCL","EQ","19-Jan-2012","        535.80","        538.30","        548.40","        531.70","        540.00","        542.20","        541.91","     458400","           248409414.60","      14953","     269627","         58.82"
"BPCL","EQ","20-Jan-2012","        542.20","        538.10","        565.30","        538.10","        559.00","        559.90","        551.67","     472504","           260666006.95","      14573","     296737","         62.80"
"BPCL","EQ","23-Jan-2012","        559.90","        556.00","        561.50","        541.50","        544.00","        545.45","        552.07","     323706","           178708078.10","      13819","     145171","         44.85"
"BPCL","EQ","24-Jan-2012","        545.45","        544.80","        563.80","        541.30","        561.00","        556.35","        554.60","     560140","           310652607.35","      17564","     257018","         45.88"
"BPCL","EQ","25-Jan-2012","        556.35","        560.00","        589.85","        557.90","        584.00","        579.60","        573.45","    1432966","           821732827.45","      28465","     960766","         67.05"
"BPCL","EQ","27-Jan-2012","        579.60","        587.30","        587.30","        571.35","        580.00","        577.30","        578.00","     420998","           243336093.75","      16638","     218990","         52.02"
"BPCL","EQ","30-Jan-2012","        577.30","        574.00","        579.50","        552.40","        569.50","        564.40","        561.63","     473391","           265869581.60","      22883","     248265","         52.44"
"BPCL","EQ","31-Jan-2012","        564.40","        573.50","        581.90","        561.20","        576.10","        572.15","        569.40","     573132","           326343569.35","      15527","     350937","         61.23"
