"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"POWERGRID","01-Jan-2016","28-Jan-2016","141.6","142.45","141.3","141.65","141.65","141.65","377","2137.8","14564000","132000","        141.00"
"POWERGRID","01-Jan-2016","25-Feb-2016","142.3","142.3","141.7","141.9","141.9","142.6","9","51.03","204000","4000","        141.00"
"POWERGRID","01-Jan-2016","31-Mar-2016","0","0","0","143.8","0","143.65","0","0","0","0","        141.00"
"POWERGRID","04-Jan-2016","28-Jan-2016","141.15","144.8","140.55","141.6","141.5","141.6","1164","6634.37","15084000","520000","        140.95"
"POWERGRID","04-Jan-2016","25-Feb-2016","143.05","144.3","141.25","141.55","141.75","141.55","27","153.81","264000","60000","        140.95"
"POWERGRID","04-Jan-2016","31-Mar-2016","0","0","0","143.8","0","143.5","0","0","0","0","        140.95"
"POWERGRID","05-Jan-2016","28-Jan-2016","142.05","142.25","138.65","139.75","139.4","139.75","982","5499.55","15704000","620000","        139.15"
"POWERGRID","05-Jan-2016","25-Feb-2016","139.5","140.1","139.2","139.95","139.95","139.95","13","72.53","312000","48000","        139.15"
"POWERGRID","05-Jan-2016","31-Mar-2016","0","0","0","143.8","0","141.65","0","0","0","0","        139.15"
"POWERGRID","06-Jan-2016","28-Jan-2016","138.65","140.3","138.3","139.95","139.7","139.95","661","3688.1","15888000","184000","        139.50"
"POWERGRID","06-Jan-2016","25-Feb-2016","138.65","140","138.65","140","140","140","6","33.5","324000","12000","        139.50"
"POWERGRID","06-Jan-2016","31-Mar-2016","0","0","0","143.8","0","141.95","0","0","0","0","        139.50"
"POWERGRID","07-Jan-2016","28-Jan-2016","139.55","142","138.15","138.6","138.6","138.6","1598","8942.02","15040000","-848000","        138.10"
"POWERGRID","07-Jan-2016","25-Feb-2016","139.5","141.95","138.35","138.35","138.35","139.5","17","95.03","328000","4000","        138.10"
"POWERGRID","07-Jan-2016","31-Mar-2016","0","0","0","143.8","0","140.5","0","0","0","0","        138.10"
"POWERGRID","08-Jan-2016","28-Jan-2016","140.25","141.8","139.2","141.5","141.6","141.5","813","4576.43","15292000","252000","        141.65"
