"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"POWERGRID","02-Mar-2009","26-Mar-2009","91.5","91.75","88.35","89.35","88.75","89.35","3094","10738.67","20736100","-77000","         92.40"
"POWERGRID","02-Mar-2009","30-Apr-2009","88.3","89.7","86.8","87.35","86.9","87.35","72","244.95","1039500","50050","         92.40"
"POWERGRID","02-Mar-2009","28-May-2009","88","88","88","88","88","94.1","1","3.39","3850","3850","         92.40"
"POWERGRID","03-Mar-2009","26-Mar-2009","90","91.3","86.5","86.8","86.8","86.8","2695","9245.02","20786150","50050","         89.10"
"POWERGRID","03-Mar-2009","30-Apr-2009","88.3","89.65","84.5","84.9","84.55","84.9","105","356.87","1266650","227150","         89.10"
"POWERGRID","03-Mar-2009","28-May-2009","87","87","85","85","85","90.7","2","6.62","11550","7700","         89.10"
"POWERGRID","04-Mar-2009","26-Mar-2009","87.3","90.2","87.2","89.8","89.8","89.8","2130","7291.62","20243300","-542850","         91.55"
"POWERGRID","04-Mar-2009","30-Apr-2009","86","88.25","85.5","87.95","87.75","87.95","110","368.28","1439900","173250","         91.55"
"POWERGRID","04-Mar-2009","28-May-2009","0","0","0","85","85","93.2","0","0","11550","0","         91.55"
"POWERGRID","05-Mar-2009","26-Mar-2009","90.4","90.65","87.8","89.4","89.7","89.4","2100","7199.42","20747650","504350","         91.70"
"POWERGRID","05-Mar-2009","30-Apr-2009","88.25","88.25","86.1","87.4","87.45","87.4","115","385.54","1593900","154000","         91.70"
"POWERGRID","05-Mar-2009","28-May-2009","85.5","85.5","85.5","85.5","85.5","93.25","1","3.29","15400","3850","         91.70"
"POWERGRID","06-Mar-2009","26-Mar-2009","88.8","91.7","88.4","91.3","91.45","91.3","2025","7022.07","20362650","-385000","         92.55"
"POWERGRID","06-Mar-2009","30-Apr-2009","87","89.75","86.5","89.35","89.75","89.35","102","347.29","1755600","161700","         92.55"
"POWERGRID","06-Mar-2009","28-May-2009","87.2","88.2","87.2","88.2","88.2","94.1","2","6.75","15400","0","         92.55"
"POWERGRID","09-Mar-2009","26-Mar-2009","90.4","91","88.65","89.55","89.7","89.55","1259","4341.11","20374200","11550","         90.95"
"POWERGRID","09-Mar-2009","30-Apr-2009","88.5","89.4","86.95","87.9","87.95","87.9","66","224.17","1921150","165550","         90.95"
"POWERGRID","09-Mar-2009","28-May-2009","87","87","87","87","87","92.45","1","3.35","19250","3850","         90.95"
"POWERGRID","12-Mar-2009","26-Mar-2009","90.5","93.5","90.5","92.55","91.55","92.55","2247","7971.4","20666800","292600","         93.60"
"POWERGRID","12-Mar-2009","30-Apr-2009","89.35","91.6","88.75","90.7","90.1","90.7","104","361.51","2125200","204050","         93.60"
"POWERGRID","12-Mar-2009","28-May-2009","88.85","88.85","88.85","88.85","88.85","95.05","1","3.42","23100","3850","         93.60"
"POWERGRID","13-Mar-2009","26-Mar-2009","93.2","95","92","94.55","94.5","94.55","2060","7430.58","20385750","-281050","         94.90"
"POWERGRID","13-Mar-2009","30-Apr-2009","92","93.2","90.55","92.95","92.95","92.95","141","498.78","2387000","261800","         94.90"
"POWERGRID","13-Mar-2009","28-May-2009","90.1","90.75","90.1","90.75","90.75","96.35","2","6.96","30800","7700","         94.90"
"POWERGRID","16-Mar-2009","26-Mar-2009","93.75","96.3","92.6","95.7","95.75","95.7","2255","8194.21","20331850","-53900","         95.90"
"POWERGRID","16-Mar-2009","30-Apr-2009","92.55","94.8","91.35","94.3","94.55","94.3","209","745.33","2521750","134750","         95.90"
"POWERGRID","16-Mar-2009","28-May-2009","93","93","93","93","93","97.35","1","3.58","30800","0","         95.90"
"POWERGRID","17-Mar-2009","26-Mar-2009","96","97.6","94.85","95.95","96","95.95","1955","7233.15","19943000","-388850","         96.30"
"POWERGRID","17-Mar-2009","30-Apr-2009","94.5","96.15","93.55","94.6","94.8","94.6","186","678.23","2764300","242550","         96.30"
"POWERGRID","17-Mar-2009","28-May-2009","94","94","93","93","93","97.75","5","18.01","50050","19250","         96.30"
"POWERGRID","18-Mar-2009","26-Mar-2009","96.75","98.2","94.75","95.4","95.3","95.4","2238","8357.09","17582950","-2360050","         95.60"
"POWERGRID","18-Mar-2009","30-Apr-2009","95.15","96.35","93.45","93.85","93.5","93.85","833","3063.78","4423650","1659350","         95.60"
"POWERGRID","18-Mar-2009","28-May-2009","94.1","94.1","94","94","94","97","2","7.24","53900","3850","         95.60"
"POWERGRID","19-Mar-2009","26-Mar-2009","95","96.45","93","95.95","96.25","95.95","1726","6291.83","16701300","-881650","         96.20"
"POWERGRID","19-Mar-2009","30-Apr-2009","93.9","95.25","91.6","94.55","94.75","94.55","760","2723.28","6106100","1682450","         96.20"
"POWERGRID","19-Mar-2009","28-May-2009","91.6","94","91","94","94","94","5","17.67","69300","15400","         96.20"
"POWERGRID","20-Mar-2009","26-Mar-2009","95.55","97.3","94.9","96.55","96.5","96.55","1721","6364.1","15030400","-1670900","         96.60"
"POWERGRID","20-Mar-2009","30-Apr-2009","97","97","93.5","95.15","95.1","95.15","863","3139.91","7803950","1697850","         96.60"
"POWERGRID","20-Mar-2009","28-May-2009","93.05","94.15","92.85","94","94","94","15","53.91","115500","46200","         96.60"
"POWERGRID","23-Mar-2009","26-Mar-2009","97.9","98.9","95.9","98.15","98.9","98.15","2355","8828.65","11261250","-3769150","         98.20"
"POWERGRID","23-Mar-2009","30-Apr-2009","96.6","97.15","92.1","96.4","96.8","96.4","1482","5477.45","10695300","2891350","         98.20"
"POWERGRID","23-Mar-2009","28-May-2009","95","95.3","94.8","94.9","94.9","99.55","10","36.58","130900","15400","         98.20"
"POWERGRID","24-Mar-2009","26-Mar-2009","98.65","100.25","97.2","98.55","97.6","98.55","3497","13331.59","6941550","-4319700","         98.40"
"POWERGRID","24-Mar-2009","30-Apr-2009","96.75","98.75","95.9","97.2","96.45","97.2","2113","7939.71","14422100","3726800","         98.40"
