"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"POWERGRID","01-Nov-2007","29-Nov-2007","153.9","155.9","145.6","147.25","146.5","147.25","28017","163499.31","75155850","-820050","        146.45"
"POWERGRID","01-Nov-2007","27-Dec-2007","155.4","157","147.8","149.1","148","149.1","314","1843.52","1155000","196350","        146.45"
"POWERGRID","01-Nov-2007","31-Jan-2008","162","162","148.05","149.8","149","149.8","56","332.48","107800","50050","        146.45"
"POWERGRID","02-Nov-2007","29-Nov-2007","142","152","142","150.95","151.7","150.95","15400","88138.22","75413800","257950","        149.10"
"POWERGRID","02-Nov-2007","27-Dec-2007","146.65","153","146.1","152.35","152.9","152.35","176","1015.59","1158850","3850","        149.10"
"POWERGRID","02-Nov-2007","31-Jan-2008","149.95","154.6","147.55","154.1","154.6","154.1","19","110.89","123200","15400","        149.10"
"POWERGRID","05-Nov-2007","29-Nov-2007","154.85","157","150","153.45","153.6","153.45","25217","149956.19","76187650","773850","        152.15"
"POWERGRID","05-Nov-2007","27-Dec-2007","153.5","158.2","153","154.65","155.05","154.65","282","1692.09","1289750","130900","        152.15"
"POWERGRID","05-Nov-2007","31-Jan-2008","155","159.45","154.1","156.55","157.05","156.55","67","405.24","311850","188650","        152.15"
"POWERGRID","06-Nov-2007","29-Nov-2007","155.85","165.8","153.15","155.6","157","155.6","52123","321391.55","79922150","3734500","        154.15"
"POWERGRID","06-Nov-2007","27-Dec-2007","157.95","167.3","154.55","156.45","158.4","156.45","817","5079.27","1824900","535150","        154.15"
"POWERGRID","06-Nov-2007","31-Jan-2008","159.8","170","156.3","158.05","159","158.05","142","897.61","458150","146300","        154.15"
"POWERGRID","07-Nov-2007","29-Nov-2007","159.35","160.7","149.3","153.1","153.25","153.1","18604","110690.03","81177250","1255100","        151.90"
"POWERGRID","07-Nov-2007","27-Dec-2007","160","160.45","151","154.35","154.15","154.35","263","1571.06","1898050","73150","        151.90"
"POWERGRID","07-Nov-2007","31-Jan-2008","163.75","163.75","153","155.85","156","155.85","37","223.51","488950","30800","        151.90"
"POWERGRID","08-Nov-2007","29-Nov-2007","147.6","154.75","147","150.95","151.75","150.95","13902","81083.04","83271650","2094400","        149.30"
"POWERGRID","08-Nov-2007","27-Dec-2007","148.5","155.95","148.5","152.1","152.9","152.1","250","1467.45","2044350","146300","        149.30"
"POWERGRID","08-Nov-2007","31-Jan-2008","154.25","157","150.75","154.95","154.95","154.95","68","405.42","331100","-157850","        149.30"
"POWERGRID","09-Nov-2007","29-Nov-2007","152","152.8","147.5","149.5","147.7","149.5","3699","21447.5","82470850","-800800","        148.70"
"POWERGRID","09-Nov-2007","27-Dec-2007","152.85","153.3","148.55","150.4","148.65","150.4","56","326.51","2032800","-11550","        148.70"
"POWERGRID","09-Nov-2007","31-Jan-2008","154.4","154.4","150","152.2","150","152.2","4","23.43","331100","0","        148.70"
