"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ITC","EQ","02-Jan-2012","        201.30","        201.85","        201.85","        197.90","        198.15","        198.65","        199.56","    1907226","           380609542.95","      22276","     951088","         49.87"
"ITC","EQ","03-Jan-2012","        198.65","        199.85","        201.55","        199.30","        199.60","        200.35","        200.63","    4043727","           811280238.65","      35231","    2826438","         69.90"
"ITC","EQ","04-Jan-2012","        200.35","        201.50","        201.70","        198.50","        199.60","        199.55","        199.74","    7916722","          1581268121.80","      69732","    5793768","         73.18"
"ITC","EQ","05-Jan-2012","        199.55","        199.05","        200.00","        197.60","        199.95","        199.80","        198.85","    7576326","          1506574998.15","      72257","    5348869","         70.60"
"ITC","EQ","06-Jan-2012","        199.80","        199.05","        203.10","        198.35","        202.60","        202.10","        200.56","    5858808","          1175050793.55","      85367","    3826170","         65.31"
"ITC","EQ","07-Jan-2012","        202.10","        202.50","        202.50","        201.45","        201.45","        201.65","        201.81","     165015","            33301928.85","       1969","      59353","         35.97"
"ITC","EQ","09-Jan-2012","        201.65","        201.65","        202.30","        199.70","        201.85","        202.00","        201.16","    4938828","           993503934.55","      36598","    3650119","         73.91"
"ITC","EQ","10-Jan-2012","        202.00","        202.20","        205.75","        202.20","        205.50","        205.15","        204.33","    3608264","           737283367.25","      37529","    2370211","         65.69"
"ITC","EQ","11-Jan-2012","        205.15","        205.15","        205.60","        202.50","        203.50","        203.30","        203.99","    5409346","          1103458369.55","      44939","    4175053","         77.18"
"ITC","EQ","12-Jan-2012","        203.30","        203.00","        205.40","        202.75","        204.85","        204.95","        204.21","    4928446","          1006417150.70","      42044","    3061065","         62.11"
"ITC","EQ","13-Jan-2012","        204.95","        204.90","        207.70","        204.30","        207.35","        207.05","        205.96","    7659686","          1577586909.90","      58056","    5439217","         71.01"
"ITC","EQ","16-Jan-2012","        207.05","        206.85","        209.70","        206.50","        209.00","        209.10","        208.40","    6266184","          1305886099.25","      55694","    4247785","         67.79"
"ITC","EQ","17-Jan-2012","        209.10","        209.00","        210.20","        206.80","        209.05","        208.40","        208.69","    6819914","          1423225817.35","      49886","    4536452","         66.52"
"ITC","EQ","18-Jan-2012","        208.40","        207.35","        210.70","        207.00","        210.50","        209.80","        208.42","    6663762","          1388832611.65","      58197","    4880481","         73.24"
"ITC","EQ","19-Jan-2012","        209.80","        210.35","        211.00","        208.25","        208.55","        209.20","        210.04","    6212887","          1304985224.90","      72123","    4752506","         76.49"
"ITC","EQ","20-Jan-2012","        209.20","        209.95","        211.30","        199.80","        200.00","        201.30","        204.91","   17214445","          3527445418.45","     130064","   10800228","         62.74"
"ITC","EQ","23-Jan-2012","        201.30","        201.65","        205.00","        198.40","        204.95","        204.60","        203.07","    8841886","          1795522334.85","      76507","    5500453","         62.21"
"ITC","EQ","24-Jan-2012","        204.60","        205.10","        207.25","        204.20","        205.20","        205.95","        205.82","    6226383","          1281498523.30","      40385","    4518359","         72.57"
"ITC","EQ","25-Jan-2012","        205.95","        206.50","        207.00","        204.75","        205.50","        206.05","        205.99","    6942848","          1430129333.40","      60436","    5197957","         74.87"
"ITC","EQ","27-Jan-2012","        206.05","        207.50","        207.50","        199.70","        202.10","        201.80","        203.40","   10222210","          2079159447.00","      76701","    7257521","         71.00"
"ITC","EQ","30-Jan-2012","        201.80","        202.00","        203.65","        199.65","        200.95","        200.85","        200.89","    8274991","          1662335610.95","      72096","    6688174","         80.82"
"ITC","EQ","31-Jan-2012","        200.85","        202.90","        204.80","        201.30","        203.95","        203.95","        203.60","    7740553","          1575983117.80","      67962","    5828042","         75.29"
"ITC","EQ","01-Feb-2012","        203.95","        203.35","        203.40","        200.30","        201.35","        201.60","        201.29","    5807833","          1169074105.15","      42204","    4437300","         76.40"
"ITC","EQ","02-Feb-2012","        201.60","        202.05","        202.25","        198.40","        199.55","        199.05","        199.91","    7334867","          1466322241.35","      62756","    5198662","         70.88"
"ITC","EQ","03-Feb-2012","        199.05","        199.00","        201.25","        197.00","        200.65","        200.65","        198.72","    8618287","          1712616276.50","      95940","    6417332","         74.46"
"ITC","EQ","06-Feb-2012","        200.65","        202.00","        202.90","        200.25","        202.35","        202.40","        201.62","    7062320","          1423922853.45","      54917","    5216127","         73.86"
"ITC","EQ","07-Feb-2012","        202.40","        204.40","        205.90","        202.10","        205.45","        205.55","        204.63","    8022551","          1641689890.20","      43454","    4795660","         59.78"
"ITC","EQ","08-Feb-2012","        205.55","        205.95","        207.45","        202.00","        204.50","        204.45","        204.29","    7568941","          1546292257.20","      47804","    4892272","         64.64"
"ITC","EQ","09-Feb-2012","        204.45","        203.55","        204.90","        202.00","        203.65","        203.90","        203.08","    5069955","          1029610224.80","      28605","    3280320","         64.70"
"ITC","EQ","10-Feb-2012","        203.90","        203.85","        204.80","        202.00","        203.85","        203.80","        203.37","    6842829","          1391592499.15","      58509","    4874435","         71.23"
"ITC","EQ","13-Feb-2012","        203.80","        203.80","        204.75","        202.15","        202.75","        202.80","        203.23","    4725635","           960387804.05","      26511","    3540982","         74.93"
"ITC","EQ","14-Feb-2012","        202.80","        202.60","        203.70","        202.00","        202.65","        202.55","        202.67","    4253995","           862178293.65","      39232","    3018527","         70.96"
"ITC","EQ","15-Feb-2012","        202.55","        203.10","        204.00","        202.10","        202.40","        203.15","        203.19","   10361166","          2105311722.85","      54608","    8981192","         86.68"
"ITC","EQ","16-Feb-2012","        203.15","        203.50","        204.60","        202.10","        204.20","        203.95","        203.61","    9189449","          1871091837.80","      62720","    7525262","         81.89"
"ITC","EQ","17-Feb-2012","        203.95","        204.15","        205.90","        203.10","        205.05","        205.45","        204.58","   11001504","          2250715835.20","      58203","    8151133","         74.09"
"ITC","EQ","21-Feb-2012","        205.45","        205.45","        208.70","        205.45","        207.50","        207.40","        207.40","   10273757","          2130794129.00","      65095","    7885706","         76.76"
"ITC","EQ","22-Feb-2012","        207.40","        207.00","        209.40","        206.10","        209.00","        208.55","        208.25","    8611052","          1793253341.90","      58355","    6109073","         70.94"
"ITC","EQ","23-Feb-2012","        208.55","        208.85","        210.10","        205.65","        207.55","        208.60","        209.12","   10898786","          2279121747.10","      54646","    7052409","         64.71"
"ITC","EQ","24-Feb-2012","        208.60","        208.60","        210.95","        208.30","        209.60","        209.40","        209.45","    6058192","          1268910249.35","      34504","    3835504","         63.31"
"ITC","EQ","27-Feb-2012","        209.40","        210.00","        212.90","        208.50","        212.20","        212.30","        211.56","   11607765","          2455681080.35","      56241","    8352716","         71.96"
"ITC","EQ","28-Feb-2012","        212.30","        212.15","        213.50","        210.05","        210.45","        210.70","        211.71","    8765810","          1855796361.85","      76583","    6282837","         71.67"
"ITC","EQ","29-Feb-2012","        210.70","        211.00","        213.00","        206.65","        208.15","        207.65","        210.05","    8858532","          1860764238.45","      54797","    6404270","         72.29"
"ITC","EQ","01-Mar-2012","        207.65","        207.60","        209.90","        204.80","        206.60","        206.85","        206.74","    5070835","          1048329143.75","      29171","    3135539","         61.83"
"ITC","EQ","02-Mar-2012","        206.85","        207.10","        207.55","        203.40","        205.85","        205.25","        205.00","    5706546","          1169863520.10","      55947","    3626059","         63.54"
