"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ITC","EQ","01-Jan-1997","        333.10","        337.00","        347.50","        337.00","-","        344.45","        344.98","    4438400","          1531162315.00","-","-","-"
"ITC","EQ","02-Jan-1997","        344.45","        345.50","        346.50","        337.60","-","        339.25","        341.14","    5070900","          1729900430.00","-","-","-"
"ITC","EQ","03-Jan-1997","        339.25","        338.00","        339.95","        333.70","-","        338.15","        336.79","    4221800","          1421851140.00","-","-","-"
"ITC","EQ","06-Jan-1997","        338.15","        336.00","        338.00","        323.40","-","        325.60","        328.60","    5118600","          1681988630.00","-","-","-"
"ITC","EQ","07-Jan-1997","        325.60","        324.00","        327.35","        314.00","-","        320.75","        322.88","    6015200","          1942169820.00","-","-","-"
"ITC","EQ","08-Jan-1997","        320.75","        328.00","        334.65","        321.05","-","        323.20","        327.96","    5586300","          1832055920.00","-","-","-"
"ITC","EQ","09-Jan-1997","        323.20","        322.00","        328.90","        321.05","-","        326.65","        325.54","    5610700","          1826528185.00","-","-","-"
"ITC","EQ","10-Jan-1997","        326.65","        332.05","        348.95","        331.30","-","        345.85","        342.55","   13846000","          4742892670.00","-","-","-"
"ITC","EQ","13-Jan-1997","        345.85","        348.50","        363.75","        343.50","-","        359.40","        352.85","   11492300","          4055105395.00","-","-","-"
"ITC","EQ","14-Jan-1997","        359.40","        365.00","        384.60","        365.00","-","        382.95","        373.65","   14633400","          5467810400.00","-","-","-"
"ITC","EQ","15-Jan-1997","        382.95","        389.00","        409.80","        389.00","-","        409.80","        403.32","    6908000","          2786110475.00","-","-","-"
"ITC","EQ","16-Jan-1997","        409.80","        421.00","        438.50","        381.15","-","        391.00","        409.79","   12951300","          5307301330.00","-","-","-"
"ITC","EQ","17-Jan-1997","        391.00","        375.00","        403.95","        370.00","-","        395.15","        385.28","   14511800","          5591172130.00","-","-","-"
"ITC","EQ","20-Jan-1997","        395.15","        404.00","        410.70","        392.25","-","        396.25","        402.53","   13746600","          5533473200.00","-","-","-"
"ITC","EQ","21-Jan-1997","        396.25","        393.00","        405.75","        382.10","-","        389.50","        396.55","   11708300","          4642973780.00","-","-","-"
"ITC","EQ","22-Jan-1997","        389.50","        403.00","        412.80","        400.00","-","        404.75","        407.23","    9577200","          3900098480.00","-","-","-"
