"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ONGC","01-Jan-2009","29-Jan-2009","674.8","694.1","666.6","688.25","689.8","688.25","6949","10687.49","5722200","-258975","        684.80"
"ONGC","01-Jan-2009","26-Feb-2009","676.15","688","676.15","686","686","694.4","15","23.05","13050","1125","        684.80"
"ONGC","01-Jan-2009","26-Mar-2009","0","0","0","734.4","734.4","699.2","0","0","900","0","        684.80"
"ONGC","02-Jan-2009","29-Jan-2009","693","694","672.35","683.25","682.9","683.25","9216","14170.66","5724000","1800","        680.30"
"ONGC","02-Jan-2009","26-Feb-2009","689","693.35","678.1","686.35","685.75","686.35","34","52.29","14625","1575","        680.30"
"ONGC","02-Jan-2009","26-Mar-2009","0","0","0","734.4","734.4","694.3","0","0","900","0","        680.30"
"ONGC","05-Jan-2009","29-Jan-2009","690","737","681.5","724.9","736","724.9","11683","18567.37","5550075","-173925","        725.25"
"ONGC","05-Jan-2009","26-Feb-2009","690","735","686.05","724.6","735","724.6","80","127","19575","4950","        725.25"
"ONGC","05-Jan-2009","26-Mar-2009","0","0","0","734.4","734.4","738.4","0","0","900","0","        725.25"
"ONGC","06-Jan-2009","29-Jan-2009","730.2","732","705.2","720.65","729","720.65","8805","14261.9","5420250","-129825","        718.90"
"ONGC","06-Jan-2009","26-Feb-2009","724","730","708.35","722.35","726.6","722.35","57","92.48","21375","1800","        718.90"
"ONGC","06-Jan-2009","26-Mar-2009","715","715","715","715","715","731.3","1","3.22","900","0","        718.90"
"ONGC","07-Jan-2009","29-Jan-2009","722.2","730.3","678.3","690.65","695","690.65","11206","17738.73","4994775","-425475","        690.60"
"ONGC","07-Jan-2009","26-Feb-2009","729.45","731.5","683","692.95","694","692.95","64","101.84","22050","675","        690.60"
"ONGC","07-Jan-2009","26-Mar-2009","0","0","0","715","715","702.05","0","0","900","0","        690.60"
"ONGC","09-Jan-2009","29-Jan-2009","682.85","715","663.55","670.95","674.1","670.95","10468","16193.89","4812525","-182250","        669.10"
"ONGC","09-Jan-2009","26-Feb-2009","701.95","709.15","668.15","673.3","675","673.3","42","64.99","20700","-1350","        669.10"
"ONGC","09-Jan-2009","26-Mar-2009","0","0","0","715","715","680.15","0","0","900","0","        669.10"
"ONGC","12-Jan-2009","29-Jan-2009","675","675","645.35","651.1","649","651.1","11927","17574.68","4099275","-713250","        653.50"
"ONGC","12-Jan-2009","26-Feb-2009","662.45","685","650","654.05","651","654.05","68","100.58","24750","4050","        653.50"
"ONGC","12-Jan-2009","26-Mar-2009","0","0","0","715","715","664.1","0","0","900","0","        653.50"
"ONGC","13-Jan-2009","29-Jan-2009","651","653.6","618.15","629.15","633.4","629.15","10839","15623.93","4199850","100575","        630.60"
"ONGC","13-Jan-2009","26-Feb-2009","653.85","655","623.55","629.1","634.95","629.1","127","184.49","33975","9225","        630.60"
