"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ONGC","01-Sep-2016","29-Sep-2016","238.65","240.25","236.5","237.6","237.9","237.6","2961","17631.21","26097500","-107500","        236.60"
"ONGC","01-Sep-2016","27-Oct-2016","240.35","240.4","238.5","239.1","239.1","239.15","15","89.76","227500","12500","        236.60"
"ONGC","01-Sep-2016","24-Nov-2016","239.5","239.55","238.75","238.75","238.75","240.4","3","17.95","67500","7500","        236.60"
"ONGC","02-Sep-2016","29-Sep-2016","238","240.75","235.9","239.6","239.6","239.6","3126","18629.97","25340000","-757500","        238.75"
"ONGC","02-Sep-2016","27-Oct-2016","238.1","241.4","237.65","240.95","240.5","240.95","27","161.48","240000","12500","        238.75"
"ONGC","02-Sep-2016","24-Nov-2016","240.75","240.75","240.75","240.75","240.75","240.75","3","17.95","67500","0","        238.75"
"ONGC","06-Sep-2016","29-Sep-2016","240.4","242.4","238.85","239.5","239.15","239.5","3198","19223.07","25690000","350000","        238.55"
"ONGC","06-Sep-2016","27-Oct-2016","242.5","243.3","240.9","241","241","241","25","151.36","255000","15000","        238.55"
"ONGC","06-Sep-2016","24-Nov-2016","242","242.75","239.75","240.4","240.8","240.4","8","48.13","82500","15000","        238.55"
"ONGC","07-Sep-2016","29-Sep-2016","240.4","247.65","239.5","246.45","246.85","246.45","10549","64424.6","29765000","4075000","        244.95"
"ONGC","07-Sep-2016","27-Oct-2016","241.25","248.8","240.9","247.65","248","247.65","231","1421.78","437500","182500","        244.95"
"ONGC","07-Sep-2016","24-Nov-2016","243.45","249","241.9","246.95","247.5","246.95","15","91.99","85000","2500","        244.95"
"ONGC","08-Sep-2016","29-Sep-2016","251.35","256","245.1","247.45","247.75","247.45","12893","80747.57","30847500","1082500","        246.30"
"ONGC","08-Sep-2016","27-Oct-2016","251.3","257.45","247","248.55","249","248.55","183","1150.73","435000","-2500","        246.30"
"ONGC","08-Sep-2016","24-Nov-2016","251.9","253.25","245.7","247.95","248.45","247.95","35","218.44","117500","32500","        246.30"
"ONGC","09-Sep-2016","29-Sep-2016","247","257.95","247","255.45","255.75","255.45","11108","70455.17","30630000","-217500","        254.95"
