"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ONGC","01-Mar-2006","30-Mar-2006","1134.15","1137","1112.15","1123.95","1125","1123.95","7645","25775.57","4668900","591300","       1122.10"
"ONGC","01-Mar-2006","27-Apr-2006","1128.5","1128.5","1111","1123.75","1126.5","1123.75","111","372.81","36900","16800","       1122.10"
"ONGC","01-Mar-2006","25-May-2006","0","0","0","1218.95","0","1142.35","0","0","0","0","       1122.10"
"ONGC","02-Mar-2006","30-Mar-2006","1129","1144","1122.3","1139.25","1140","1139.25","9584","32672.58","4707900","39000","       1149.00"
"ONGC","02-Mar-2006","27-Apr-2006","1128.5","1143.1","1124","1141.55","1143.1","1141.55","24","81.68","36300","-600","       1149.00"
"ONGC","02-Mar-2006","25-May-2006","0","0","0","1218.95","0","1169.75","0","0","0","0","       1149.00"
"ONGC","03-Mar-2006","30-Mar-2006","1145","1149.95","1132.05","1138.3","1137","1138.3","5672","19418.43","4926000","218100","       1145.35"
"ONGC","03-Mar-2006","27-Apr-2006","1169.5","1169.5","1135","1138.2","1137","1138.2","46","157.41","42600","6300","       1145.35"
"ONGC","03-Mar-2006","25-May-2006","0","0","0","1218.95","0","1165.7","0","0","0","0","       1145.35"
"ONGC","06-Mar-2006","30-Mar-2006","1139.5","1166","1122.1","1157.05","1158.4","1157.05","8013","27740.76","4845300","-80700","       1169.30"
"ONGC","06-Mar-2006","27-Apr-2006","1131.1","1162.7","1131.05","1155.5","1158.9","1155.5","64","220.82","38100","-4500","       1169.30"
"ONGC","06-Mar-2006","25-May-2006","0","0","0","1218.95","0","1189.7","0","0","0","0","       1169.30"
"ONGC","07-Mar-2006","30-Mar-2006","1161","1165","1140.1","1147.95","1148","1147.95","5481","18837.81","5368500","523200","       1162.15"
"ONGC","07-Mar-2006","27-Apr-2006","1140","1148","1139.15","1148","1148","1175.1","53","181.59","50100","12000","       1162.15"
"ONGC","07-Mar-2006","25-May-2006","0","0","0","1218.95","0","1182.25","0","0","0","0","       1162.15"
"ONGC","08-Mar-2006","30-Mar-2006","1146","1152","1115.1","1120.1","1121","1120.1","6482","21986.71","5989500","621000","       1134.25"
"ONGC","08-Mar-2006","27-Apr-2006","1140","1155","1117.05","1122.95","1118.5","1122.95","128","434.2","73500","23400","       1134.25"
"ONGC","08-Mar-2006","25-May-2006","0","0","0","1218.95","0","1153.8","0","0","0","0","       1134.25"
"ONGC","09-Mar-2006","30-Mar-2006","1124.2","1137.4","1105","1132.3","1134","1132.3","4928","16614.42","5789700","-199800","       1142.30"
"ONGC","09-Mar-2006","27-Apr-2006","1150","1150","1109","1132.9","1130","1132.9","127","427.96","83100","9600","       1142.30"
"ONGC","09-Mar-2006","25-May-2006","0","0","0","1218.95","0","1161.7","0","0","0","0","       1142.30"
"ONGC","10-Mar-2006","30-Mar-2006","1141.1","1149.8","1130.25","1142.15","1143","1142.15","5622","19286.15","5875800","86100","       1151.30"
"ONGC","10-Mar-2006","27-Apr-2006","1135.6","1148.85","1135.6","1142","1143","1142","62","212.7","84600","1500","       1151.30"
"ONGC","10-Mar-2006","25-May-2006","0","0","0","1218.95","0","1170.5","0","0","0","0","       1151.30"
"ONGC","13-Mar-2006","30-Mar-2006","1147.9","1165.2","1144","1160.5","1164","1160.5","6913","23997.81","5890500","14700","       1175.00"
"ONGC","13-Mar-2006","27-Apr-2006","1152.5","1162.75","1148.25","1156.5","1160","1156.5","123","426.23","84600","0","       1175.00"
