"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TATASTEEL","01-Nov-2017","30-Nov-2017","715.05","721.9","708.6","712.4","710.55","712.4","17013","121634.53","27746000","1057000","        707.30"
"TATASTEEL","01-Nov-2017","28-Dec-2017","718","725","712.4","715.75","714","715.75","396","2843.18","469000","140000","        707.30"
"TATASTEEL","01-Nov-2017","25-Jan-2018","725.2","725.2","719.45","719.45","719.45","717.9","4","28.89","16000","2000","        707.30"
"TATASTEEL","02-Nov-2017","30-Nov-2017","711.95","713.05","701.55","710.85","710.8","710.85","12922","91444.33","28361000","615000","        706.10"
"TATASTEEL","02-Nov-2017","28-Dec-2017","714.2","716.35","705.5","714.5","714.65","714.5","280","1990.21","496000","27000","        706.10"
"TATASTEEL","02-Nov-2017","25-Jan-2018","716.4","719.95","710.05","719.95","719.95","719.95","19","135.78","27000","11000","        706.10"
"TATASTEEL","03-Nov-2017","30-Nov-2017","712.45","717","707","713.55","712.5","713.55","9517","67898.07","28375000","14000","        708.90"
"TATASTEEL","03-Nov-2017","28-Dec-2017","718.1","720.5","712.2","716.8","716.1","716.8","140","1003.95","512000","16000","        708.90"
"TATASTEEL","03-Nov-2017","25-Jan-2018","715","722.85","715","719.25","719.25","719.25","7","50.37","31000","4000","        708.90"
"TATASTEEL","06-Nov-2017","30-Nov-2017","709.3","720.5","702.8","711.25","709.35","711.25","16458","117262.3","28608000","233000","        706.80"
"TATASTEEL","06-Nov-2017","28-Dec-2017","714.05","724.15","706.8","715.5","713.15","715.5","250","1788.48","523000","11000","        706.80"
"TATASTEEL","06-Nov-2017","25-Jan-2018","717","717","710.65","710.65","710.65","716.75","10","71.44","39000","8000","        706.80"
"TATASTEEL","07-Nov-2017","30-Nov-2017","713.65","716.9","690.1","697.15","700","697.15","17046","119746.1","28941000","333000","        693.20"
"TATASTEEL","07-Nov-2017","28-Dec-2017","717","720","694.5","700.8","703","700.8","283","1992.91","526000","3000","        693.20"
"TATASTEEL","07-Nov-2017","25-Jan-2018","716.95","716.95","698.35","703.05","703.05","702.85","26","184.68","55000","16000","        693.20"
"TATASTEEL","08-Nov-2017","30-Nov-2017","699.4","704.55","688.1","697","700.9","697","12613","87794.99","28937000","-4000","        693.15"
"TATASTEEL","08-Nov-2017","28-Dec-2017","702.15","707","692.05","699.8","704.7","699.8","207","1448.21","531000","5000","        693.15"
"TATASTEEL","08-Nov-2017","25-Jan-2018","703.4","709","699","701","701","701","12","84.52","59000","4000","        693.15"
"TATASTEEL","09-Nov-2017","30-Nov-2017","702.45","709","697.05","706.35","707","706.35","11691","82259.93","28440000","-497000","        703.40"
"TATASTEEL","09-Nov-2017","28-Dec-2017","711","712.4","700.6","710.45","711.4","710.45","142","1004.95","547000","16000","        703.40"
"TATASTEEL","09-Nov-2017","25-Jan-2018","714","715.35","711","712.15","713","712.15","7","49.9","62000","3000","        703.40"
"TATASTEEL","10-Nov-2017","30-Nov-2017","703.4","712.15","699","704.55","706.3","704.55","12205","86118.31","27834000","-606000","        702.25"
"TATASTEEL","10-Nov-2017","28-Dec-2017","706.9","715","703","709.15","710.95","709.15","172","1219.32","571000","24000","        702.25"
"TATASTEEL","10-Nov-2017","25-Jan-2018","712.5","714","709.35","714","714","714","5","35.61","64000","2000","        702.25"
"TATASTEEL","13-Nov-2017","30-Nov-2017","705.4","706.45","690.1","693.15","693.85","693.15","10684","74375.43","27941000","107000","        691.05"
"TATASTEEL","13-Nov-2017","28-Dec-2017","707.15","707.15","695","696.15","697","696.15","276","1928.66","623000","52000","        691.05"
"TATASTEEL","13-Nov-2017","25-Jan-2018","710","710.25","700","700","700","699.95","10","70.53","71000","7000","        691.05"
"TATASTEEL","14-Nov-2017","30-Nov-2017","690.65","698.85","685.1","688.7","686.5","688.7","9963","69065.33","28465000","524000","        685.50"
"TATASTEEL","14-Nov-2017","28-Dec-2017","696","702","689","692","689","692","293","2040.48","751000","128000","        685.50"
"TATASTEEL","14-Nov-2017","25-Jan-2018","703","703","695.7","697.85","695.7","697.85","3","20.99","72000","1000","        685.50"
"TATASTEEL","15-Nov-2017","30-Nov-2017","680.45","683.75","671.85","680.5","681.5","680.5","14328","97081.56","27625000","-840000","        677.75"
"TATASTEEL","15-Nov-2017","28-Dec-2017","682.7","686.25","676","684.25","685.95","684.25","317","2158.18","806000","55000","        677.75"
"TATASTEEL","15-Nov-2017","25-Jan-2018","684.75","688.85","683.45","686.4","688.85","686.4","10","68.55","74000","2000","        677.75"
"TATASTEEL","16-Nov-2017","30-Nov-2017","684.65","691.9","678.7","690.05","691.5","690.05","10611","72689.75","27254000","-371000","        686.35"
"TATASTEEL","16-Nov-2017","28-Dec-2017","688.45","695","682.25","693.05","694.65","693.05","313","2154.07","888000","82000","        686.35"
"TATASTEEL","16-Nov-2017","25-Jan-2018","689.95","696.45","686","696.45","696.45","696.45","10","69.23","77000","3000","        686.35"
"TATASTEEL","17-Nov-2017","30-Nov-2017","697","711.85","696.35","701.65","697.2","701.65","13732","97033.8","26799000","-455000","        701.20"
"TATASTEEL","17-Nov-2017","28-Dec-2017","700","715.15","700","706.25","701.1","706.25","555","3942.41","887000","-1000","        701.20"
"TATASTEEL","17-Nov-2017","25-Jan-2018","710.6","715.1","710.6","711.8","712.25","711.8","13","92.66","81000","4000","        701.20"
"TATASTEEL","20-Nov-2017","30-Nov-2017","698.2","708.9","691.65","703.5","703.85","703.5","12927","90629.02","26630000","-169000","        702.15"
"TATASTEEL","20-Nov-2017","28-Dec-2017","704","712","695.35","706.9","707.75","706.9","597","4206.19","944000","57000","        702.15"
"TATASTEEL","20-Nov-2017","25-Jan-2018","701","715.75","700.85","710","710","710","20","140.9","88000","7000","        702.15"
