"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TATASTEEL","01-Jul-2010","29-Jul-2010","474.7","474.7","464.55","467.45","467.6","467.45","20162","47218","25568000","1299000","        475.00"
"TATASTEEL","01-Jul-2010","26-Aug-2010","474.85","474.85","465.7","468.3","468.95","468.3","415","973.38","468000","65500","        475.00"
"TATASTEEL","01-Jul-2010","30-Sep-2010","476","476","468","470.5","470.5","470.5","4","9.42","8500","1500","        475.00"
"TATASTEEL","02-Jul-2010","29-Jul-2010","468","475.2","463.55","469.1","468.5","469.1","25364","59620.85","25410000","-158000","        474.95"
"TATASTEEL","02-Jul-2010","26-Aug-2010","469.35","475.9","465","470.45","469.6","470.45","370","871.36","464000","-4000","        474.95"
"TATASTEEL","02-Jul-2010","30-Sep-2010","472","475","465.05","475","475","482.65","14","32.98","13000","4500","        474.95"
"TATASTEEL","05-Jul-2010","29-Jul-2010","468","469.8","462.15","464.25","464.9","464.25","10205","23800.64","26103000","693000","        471.75"
"TATASTEEL","05-Jul-2010","26-Aug-2010","469.35","470.7","463.9","465.4","466","465.4","191","446.61","494000","30000","        471.75"
"TATASTEEL","05-Jul-2010","30-Sep-2010","0","0","0","475","475","479.1","0","0","13000","0","        471.75"
"TATASTEEL","06-Jul-2010","29-Jul-2010","462.65","475.75","462","474.75","474.05","474.75","23895","56213.22","26148000","45000","        480.40"
"TATASTEEL","06-Jul-2010","26-Aug-2010","467","476.9","466.1","476.05","475.35","476.05","427","1005.94","490000","-4000","        480.40"
"TATASTEEL","06-Jul-2010","30-Sep-2010","462.45","477.1","462.45","476.5","477.1","476.5","6","14.2","13000","0","        480.40"
"TATASTEEL","07-Jul-2010","29-Jul-2010","473","476.5","466.8","467.85","466.85","467.85","29988","70664.07","26256000","108000","        474.90"
"TATASTEEL","07-Jul-2010","26-Aug-2010","472.05","477.2","467.85","468.85","468.1","468.85","522","1231.52","516000","26000","        474.90"
"TATASTEEL","07-Jul-2010","30-Sep-2010","472.75","472.75","470","470","470","470","3","7.06","14500","1500","        474.90"
"TATASTEEL","08-Jul-2010","29-Jul-2010","476","481.8","473.1","477.35","476.6","477.35","23788","56886.28","25620500","-635500","        484.75"
"TATASTEEL","08-Jul-2010","26-Aug-2010","476.45","482.35","475.8","478.25","477.1","478.25","475","1137.85","521500","5500","        484.75"
"TATASTEEL","08-Jul-2010","30-Sep-2010","479","480","479","480","480","491.85","4","9.6","14500","0","        484.75"
"TATASTEEL","09-Jul-2010","29-Jul-2010","479.1","491.2","479.1","487.65","486.4","487.65","25777","62654.21","25282500","-338000","        495.95"
"TATASTEEL","09-Jul-2010","26-Aug-2010","481.7","491.95","481.5","488.35","487.4","488.35","539","1312.5","498500","-23000","        495.95"
"TATASTEEL","09-Jul-2010","30-Sep-2010","485","492.4","483.35","489","489","489","20","48.85","17000","2500","        495.95"
"TATASTEEL","12-Jul-2010","29-Jul-2010","490.15","502.65","490.15","495.5","494.6","495.5","25864","64256.48","24959000","-323500","        497.75"
"TATASTEEL","12-Jul-2010","26-Aug-2010","492.3","503.35","492.3","495.5","494.7","495.5","1022","2537.83","651500","153000","        497.75"
"TATASTEEL","12-Jul-2010","30-Sep-2010","499.55","503.6","496","496","496","496","14","34.96","22500","5500","        497.75"
"TATASTEEL","13-Jul-2010","29-Jul-2010","496","513.4","493","509.2","512.1","509.2","35797","89990.2","25654000","695000","        508.80"
"TATASTEEL","13-Jul-2010","26-Aug-2010","494","513.35","493.65","508.65","512.5","508.65","1362","3411.55","898500","247000","        508.80"
"TATASTEEL","13-Jul-2010","30-Sep-2010","496","513","496","507.9","513","507.9","12","30.32","23500","1000","        508.80"
"TATASTEEL","14-Jul-2010","29-Jul-2010","515","518","503","505.25","504","505.25","30125","77011.73","24273000","-1381000","        505.90"
"TATASTEEL","14-Jul-2010","26-Aug-2010","523.25","523.35","503.2","504.9","503.55","504.9","1176","3008.16","1185500","287000","        505.90"
"TATASTEEL","14-Jul-2010","30-Sep-2010","518","518","503","505.55","503","505.55","16","41.01","29500","6000","        505.90"
"TATASTEEL","15-Jul-2010","29-Jul-2010","507","517.5","505.25","511.9","512.4","511.9","30776","78826.32","24120000","-153000","        512.75"
"TATASTEEL","15-Jul-2010","26-Aug-2010","507","517","505.9","511.8","512.25","511.8","2086","5343.51","1727000","541500","        512.75"
"TATASTEEL","15-Jul-2010","30-Sep-2010","512.65","516","510","516","516","516","6","15.37","31500","2000","        512.75"
"TATASTEEL","16-Jul-2010","29-Jul-2010","514.05","515.7","507.1","508.35","508.9","508.35","17432","44490.33","24291000","171000","        508.75"
"TATASTEEL","16-Jul-2010","26-Aug-2010","513.5","515.35","507","507.9","508","507.9","1199","3056.94","2015500","288500","        508.75"
"TATASTEEL","16-Jul-2010","30-Sep-2010","514.1","514.45","508","508.4","508","508.4","35","89.42","40000","8500","        508.75"
"TATASTEEL","19-Jul-2010","29-Jul-2010","504","514.4","504","511.95","512.65","511.95","19310","49334.19","23802000","-489000","        511.30"
"TATASTEEL","19-Jul-2010","26-Aug-2010","506.4","514","504.25","511.7","512.15","511.7","2844","7266.68","2843500","828000","        511.30"
"TATASTEEL","19-Jul-2010","30-Sep-2010","513.35","514","505.1","512.5","513","512.5","60","153.53","54500","14500","        511.30"
"TATASTEEL","20-Jul-2010","29-Jul-2010","515.9","519.9","506.1","509.95","506.4","509.95","29504","75965.25","22920000","-882000","        509.35"
"TATASTEEL","20-Jul-2010","26-Aug-2010","514","519.75","506.8","510.35","507.05","510.35","3047","7855.84","3539000","695500","        509.35"
"TATASTEEL","20-Jul-2010","30-Sep-2010","512.5","519.85","508","511.45","508","511.45","25","64.39","62000","7500","        509.35"
"TATASTEEL","21-Jul-2010","29-Jul-2010","510.4","529.4","510.4","528.5","529","528.5","44167","115410.56","22217500","-702500","        530.85"
"TATASTEEL","21-Jul-2010","26-Aug-2010","513.2","529.1","513.05","528.25","528.9","528.25","4990","13019.57","4198500","659500","        530.85"
"TATASTEEL","21-Jul-2010","30-Sep-2010","514.55","529.4","514.55","528.9","529","528.9","41","107.37","65500","3500","        530.85"
"TATASTEEL","22-Jul-2010","29-Jul-2010","527","540","520.65","539.05","538.6","539.05","48797","129520.77","17553000","-4664500","        540.85"
"TATASTEEL","22-Jul-2010","26-Aug-2010","527.1","539.9","520.65","538.95","539","538.95","14096","37284.72","7857500","3659000","        540.85"
"TATASTEEL","22-Jul-2010","30-Sep-2010","526.5","544.55","521.7","539.1","538.5","539.1","81","215.78","74500","9000","        540.85"
"TATASTEEL","23-Jul-2010","29-Jul-2010","542","543.7","531.1","533.55","533.55","533.55","26419","70890.19","16268000","-1285000","        535.65"
"TATASTEEL","23-Jul-2010","26-Aug-2010","544.4","544.4","531.1","533.25","533.25","533.25","5810","15591.28","8758000","900500","        535.65"
"TATASTEEL","23-Jul-2010","30-Sep-2010","544.6","545","532","534.55","535","534.55","73","196.52","98000","23500","        535.65"
"TATASTEEL","26-Jul-2010","29-Jul-2010","536.95","539.9","528.25","532.7","531.95","532.7","21946","58608.5","14040500","-2227500","        532.40"
"TATASTEEL","26-Jul-2010","26-Aug-2010","536.05","539.4","529","532.25","531.6","532.25","8502","22690.81","10496500","1738500","        532.40"
"TATASTEEL","26-Jul-2010","30-Sep-2010","533.4","539.75","528.2","532.35","532.35","532.35","86","229.95","108500","10500","        532.40"
"TATASTEEL","27-Jul-2010","29-Jul-2010","534","536.9","529.3","531.65","531.45","531.65","30790","82112.3","10068000","-3972500","        529.85"
"TATASTEEL","27-Jul-2010","26-Aug-2010","533.9","535.85","528","531.45","531.3","531.45","19066","50742.71","15681000","5184500","        529.85"
"TATASTEEL","27-Jul-2010","30-Sep-2010","534.6","536","525.7","532.2","532.5","532.2","63","167.73","115000","6500","        529.85"
"TATASTEEL","28-Jul-2010","29-Jul-2010","532","539.65","530","533.55","533.3","533.55","21377","57219.49","6355000","-3713000","        532.60"
"TATASTEEL","28-Jul-2010","26-Aug-2010","532.35","539.8","530.9","534","534","534","13514","36160.63","17316500","1635500","        532.60"
"TATASTEEL","28-Jul-2010","30-Sep-2010","530","540","530","533.85","535.2","533.85","65","174.23","130500","15500","        532.60"
"TATASTEEL","29-Jul-2010","29-Jul-2010","535.4","535.4","528.6","533.15","533.15","533.1","15213","40479.18","2701500","-3653500","        533.10"
"TATASTEEL","29-Jul-2010","26-Aug-2010","537.7","538.2","530.5","536.05","537.8","536.05","15287","40847.02","19833000","2516500","        533.10"
"TATASTEEL","29-Jul-2010","30-Sep-2010","534.35","538.3","532","535.4","538","535.4","96","256.81","152000","21500","        533.10"
"TATASTEEL","30-Jul-2010","26-Aug-2010","531","544.95","531","537.9","537","537.9","23726","64124.74","20379000","546000","        537.00"
"TATASTEEL","30-Jul-2010","30-Sep-2010","535.35","546","534.9","539.45","538.1","539.45","292","790.19","186500","34500","        537.00"
"TATASTEEL","30-Jul-2010","28-Oct-2010","545","545","540.1","540.1","540.1","540.1","5","13.56","2500","2500","        537.00"
"TATASTEEL","02-Aug-2010","26-Aug-2010","540.7","551.2","540.7","549.85","549.45","549.85","18361","50181.49","20843000","464000","        547.25"
"TATASTEEL","02-Aug-2010","30-Sep-2010","539","551.8","539","550.3","549.7","550.3","328","896.45","250000","63500","        547.25"
"TATASTEEL","02-Aug-2010","28-Oct-2010","0","0","0","540.1","540.1","555.9","0","0","2500","0","        547.25"
"TATASTEEL","03-Aug-2010","26-Aug-2010","551.7","551.75","544","547.2","547.95","547.2","16159","44259.64","20283000","-560000","        547.00"
"TATASTEEL","03-Aug-2010","30-Sep-2010","550.45","552.35","545","547.75","549.2","547.75","362","992.54","337000","87000","        547.00"
"TATASTEEL","03-Aug-2010","28-Oct-2010","550.45","552.75","546","546.95","546.95","546.95","5","13.73","4000","1500","        547.00"
"TATASTEEL","04-Aug-2010","26-Aug-2010","545.1","547","538.05","542.35","543","542.35","11881","32197.23","20590000","307000","        540.55"
"TATASTEEL","04-Aug-2010","30-Sep-2010","543.55","547.7","538.7","543.3","543.85","543.3","291","789.8","407500","70500","        540.55"
"TATASTEEL","04-Aug-2010","28-Oct-2010","547","547","540.55","540.55","540.55","548.95","2","5.44","4500","500","        540.55"
"TATASTEEL","05-Aug-2010","26-Aug-2010","543.4","547.65","539.4","540.4","540.95","540.4","12036","32703.5","20720000","130000","        538.25"
"TATASTEEL","05-Aug-2010","30-Sep-2010","542.85","548.45","540.25","541.25","541.95","541.25","295","802.79","432000","24500","        538.25"
"TATASTEEL","05-Aug-2010","28-Oct-2010","0","0","0","540.55","540.55","546.55","0","0","4500","0","        538.25"
"TATASTEEL","06-Aug-2010","26-Aug-2010","539.9","545.9","531.45","533.6","534.5","533.6","14632","39399.15","20540500","-179500","        531.50"
"TATASTEEL","06-Aug-2010","30-Sep-2010","542.95","546.45","532.6","534.45","534.8","534.45","422","1139.64","517500","85500","        531.50"
"TATASTEEL","06-Aug-2010","28-Oct-2010","0","0","0","540.55","540.55","539.6","0","0","4500","0","        531.50"
"TATASTEEL","09-Aug-2010","26-Aug-2010","534","543.9","533.2","541.5","540.85","541.5","11833","31915.75","20373500","-167000","        540.10"
"TATASTEEL","09-Aug-2010","30-Sep-2010","535.3","544","535.3","541.95","541","541.95","390","1052.19","538500","21000","        540.10"
"TATASTEEL","09-Aug-2010","28-Oct-2010","0","0","0","540.55","540.55","548.05","0","0","4500","0","        540.10"
"TATASTEEL","10-Aug-2010","26-Aug-2010","539.5","554.3","535.25","538.4","537.85","538.4","32218","87750.15","21108500","735000","        536.35"
"TATASTEEL","10-Aug-2010","30-Sep-2010","539.75","554.7","536.15","538.65","538","538.65","842","2289.41","710000","171500","        536.35"
"TATASTEEL","10-Aug-2010","28-Oct-2010","549.2","552.7","549.2","552.7","552.7","544.15","2","5.51","5000","500","        536.35"
"TATASTEEL","11-Aug-2010","26-Aug-2010","537.1","549.25","518","519.5","518.75","519.5","42111","111713.82","21822500","714000","        520.25"
"TATASTEEL","11-Aug-2010","30-Sep-2010","538","549","518.55","519.7","519.3","519.7","2905","7724.96","1609000","899000","        520.25"
"TATASTEEL","11-Aug-2010","28-Oct-2010","531","533.95","520.75","521.2","520.75","521.2","13","34.2","10500","5500","        520.25"
"TATASTEEL","12-Aug-2010","26-Aug-2010","515","532","508.6","521.65","522","521.65","47637","124005.55","22887500","1065000","        519.95"
"TATASTEEL","12-Aug-2010","30-Sep-2010","514.5","532.5","507.1","522.3","522","522.3","1750","4549.3","1804500","195500","        519.95"
"TATASTEEL","12-Aug-2010","28-Oct-2010","520.5","523.35","514","523.35","523.35","527.35","6","15.51","13000","2500","        519.95"
"TATASTEEL","13-Aug-2010","26-Aug-2010","524.7","540.7","513.9","529.55","530","529.55","33978","90549.97","22950500","63000","        527.20"
"TATASTEEL","13-Aug-2010","30-Sep-2010","527.15","540.1","527.15","530.55","530.5","530.55","1525","4063.66","2091000","286500","        527.20"
"TATASTEEL","13-Aug-2010","28-Oct-2010","537.6","537.6","529.5","529.5","529.5","534.6","12","32.01","16500","3500","        527.20"
"TATASTEEL","16-Aug-2010","26-Aug-2010","533.9","538.55","517.05","520.35","522.75","520.35","33957","89685.72","23442500","492000","        517.80"
"TATASTEEL","16-Aug-2010","30-Sep-2010","532.55","539.35","518.1","521.25","523.45","521.25","4186","11122.56","3725500","1634500","        517.80"
"TATASTEEL","16-Aug-2010","28-Oct-2010","534.6","541.85","520","523.5","523.5","524.85","12","32.05","20500","4000","        517.80"
"TATASTEEL","17-Aug-2010","26-Aug-2010","520","525.1","513.35","515.95","517.35","515.95","24907","64457.62","23402000","-40500","        513.60"
"TATASTEEL","17-Aug-2010","30-Sep-2010","522","526.05","514.45","516.7","517.65","516.7","1820","4713.69","4096000","370500","        513.60"
"TATASTEEL","17-Aug-2010","28-Oct-2010","520.3","521.05","515.4","521.05","521.05","520.5","14","36.32","27500","7000","        513.60"
"TATASTEEL","18-Aug-2010","26-Aug-2010","517.95","524.6","516","523.25","523.5","523.25","28193","73379.81","22075000","-1327000","        521.85"
"TATASTEEL","18-Aug-2010","30-Sep-2010","519.6","525.4","516.8","524.1","524.2","524.1","4430","11521.73","5549500","1453500","        521.85"
"TATASTEEL","18-Aug-2010","28-Oct-2010","519.85","522.25","518.4","521","521","528.8","12","31.24","32000","4500","        521.85"
"TATASTEEL","19-Aug-2010","26-Aug-2010","524.95","530.9","519.05","523.15","523","523.15","26702","70209.68","21247000","-828000","        522.30"
"TATASTEEL","19-Aug-2010","30-Sep-2010","527.6","531.9","520","524","523","524","5125","13496.29","6509000","959500","        522.30"
"TATASTEEL","19-Aug-2010","28-Oct-2010","528.15","532","521.05","524.05","524","524.05","26","68.54","37500","5500","        522.30"
"TATASTEEL","20-Aug-2010","26-Aug-2010","520","524.7","518.35","520.9","520.25","520.9","27678","72171.94","19592000","-1655000","        518.90"
"TATASTEEL","20-Aug-2010","30-Sep-2010","521.25","525.35","519.35","521","520.5","521","12053","31437.74","8661500","2152500","        518.90"
"TATASTEEL","20-Aug-2010","28-Oct-2010","524","524.4","522","522.3","523","522.3","8","20.91","40000","2500","        518.90"
"TATASTEEL","23-Aug-2010","26-Aug-2010","521","529","521","523.45","522.9","523.45","29005","76146.29","17041000","-2551000","        521.55"
"TATASTEEL","23-Aug-2010","30-Sep-2010","521.8","528.6","521.8","524.4","523.6","524.4","16762","44000.91","13405000","4743500","        521.55"
"TATASTEEL","23-Aug-2010","28-Oct-2010","526.4","529.2","524.5","525.25","525.25","525.25","24","63.1","49500","9500","        521.55"
"TATASTEEL","24-Aug-2010","26-Aug-2010","523.05","528","510.2","513.7","514","513.7","27114","70169.08","14051000","-2990000","        513.75"
"TATASTEEL","24-Aug-2010","30-Sep-2010","524.35","529","511.15","514.65","514.55","514.65","14374","37264.74","16523000","3118000","        513.75"
