"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TISCO","02-May-2005","26-May-2005","344","348.5","340.7","347.05","346.45","347.05","22584","52582.42","23998950","196425","        345.10"
"TISCO","02-May-2005","30-Jun-2005","342","342.5","336","341.6","341","341.6","324","743.24","786375","81000","        345.10"
"TISCO","02-May-2005","28-Jul-2005","0","0","0","348.4","0","350.05","0","0","0","0","        345.10"
"TISCO","03-May-2005","26-May-2005","347.5","352.35","343.85","344.85","344.65","344.85","21718","51042.22","24353325","354375","        343.40"
"TISCO","03-May-2005","30-Jun-2005","342.05","346.8","337.85","338.45","338.4","338.45","537","1244.25","903825","117450","        343.40"
"TISCO","03-May-2005","28-Jul-2005","0","0","0","348.4","0","348.3","0","0","0","0","        343.40"
"TISCO","04-May-2005","26-May-2005","346","356.8","346","355.75","355.6","355.75","23917","56711.51","24663825","310500","        354.10"
"TISCO","04-May-2005","30-Jun-2005","341","349.3","340","348","347.85","348","546","1267.89","948375","44550","        354.10"
"TISCO","04-May-2005","28-Jul-2005","0","0","0","348.4","0","359.1","0","0","0","0","        354.10"
"TISCO","05-May-2005","26-May-2005","357.15","361.7","353.4","355.85","355.5","355.85","27490","66381.9","24372225","-291600","        354.95"
"TISCO","05-May-2005","30-Jun-2005","350","355.4","347.4","350.2","348.85","350.2","809","1920.69","963225","14850","        354.95"
"TISCO","05-May-2005","28-Jul-2005","354","354","354","354","354","359.9","1","2.39","675","675","        354.95"
"TISCO","06-May-2005","26-May-2005","356.75","357.8","348.6","355.05","356.65","355.05","24723","58999.09","23958450","-413775","        354.35"
"TISCO","06-May-2005","30-Jun-2005","348.2","351.5","342.6","347.85","349","347.85","461","1078.37","1070550","107325","        354.35"
"TISCO","06-May-2005","28-Jul-2005","0","0","0","354","354","359.2","0","0","675","0","        354.35"
"TISCO","09-May-2005","26-May-2005","357","365.9","355.55","364.7","363.7","364.7","24029","58611.44","24432300","473850","        363.00"
"TISCO","09-May-2005","30-Jun-2005","349","358.65","349","357.6","356.9","357.6","547","1307.67","1165725","95175","        363.00"
"TISCO","09-May-2005","28-Jul-2005","0","0","0","354","354","367.8","0","0","675","0","        363.00"
"TISCO","10-May-2005","26-May-2005","364.5","366.65","358","359.25","360","359.25","21727","53182.73","24383700","-48600","        358.55"
"TISCO","10-May-2005","30-Jun-2005","357.9","359","351.1","352.25","353.6","352.25","408","978.77","1235925","70200","        358.55"
"TISCO","10-May-2005","28-Jul-2005","366.05","366.05","360","360","360","363.25","10","24.5","4050","3375","        358.55"
"TISCO","11-May-2005","26-May-2005","357.6","359.3","353","358.3","357.6","358.3","17873","42987.55","24394500","10800","        357.35"
