"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TATASTEEL","01-Mar-2016","31-Mar-2016","252","259.5","247.2","258.2","258.3","258.2","13403","67941.88","24016000","1614000","        257.05"
"TATASTEEL","01-Mar-2016","28-Apr-2016","250.5","259.55","247.8","258.7","259.1","258.7","138","701.55","514000","44000","        257.05"
"TATASTEEL","01-Mar-2016","26-May-2016","0","0","0","253.35","0","262.15","0","0","0","0","        257.05"
"TATASTEEL","02-Mar-2016","31-Mar-2016","260.7","270.55","260.7","268.8","269.7","268.8","12817","68261.87","23198000","-818000","        267.55"
"TATASTEEL","02-Mar-2016","28-Apr-2016","265.6","270.85","263.6","269.6","270.2","269.6","169","902.49","534000","20000","        267.55"
"TATASTEEL","02-Mar-2016","26-May-2016","269","269","269","269","269","269","1","5.38","2000","2000","        267.55"
"TATASTEEL","03-Mar-2016","31-Mar-2016","273.7","287.1","272.55","286.05","286.45","286.05","19406","108741.62","23960000","762000","        287.05"
"TATASTEEL","03-Mar-2016","28-Apr-2016","274","287.45","273.05","286.35","286.9","286.35","259","1458.21","646000","112000","        287.05"
"TATASTEEL","03-Mar-2016","26-May-2016","280.25","288.05","279.45","287.35","287.45","287.35","28","159.54","46000","44000","        287.05"
"TATASTEEL","04-Mar-2016","31-Mar-2016","288","289.85","282.7","285.85","286.3","285.85","13415","76802.35","23600000","-360000","        288.55"
"TATASTEEL","04-Mar-2016","28-Apr-2016","288.5","290.2","283.6","286.4","287","286.4","230","1319.26","668000","22000","        288.55"
"TATASTEEL","04-Mar-2016","26-May-2016","285.9","289.95","283.15","286.05","287","286.05","48","275.2","112000","66000","        288.55"
"TATASTEEL","08-Mar-2016","31-Mar-2016","289","296.4","286.3","291.8","291.8","291.8","15730","92085.9","23148000","-452000","        291.80"
"TATASTEEL","08-Mar-2016","28-Apr-2016","288.85","296.5","287.5","292.25","292.25","292.25","346","2025.38","720000","52000","        291.80"
"TATASTEEL","08-Mar-2016","26-May-2016","292.55","295.95","291.45","291.6","291.6","297","28","164.04","112000","0","        291.80"
"TATASTEEL","09-Mar-2016","31-Mar-2016","284.1","296.65","281.3","295.65","296.65","295.65","19606","112750.06","24082000","934000","        295.40"
"TATASTEEL","09-Mar-2016","28-Apr-2016","284","297","282","296.35","297","296.35","390","2246.65","846000","126000","        295.40"
"TATASTEEL","09-Mar-2016","26-May-2016","284.15","297.9","282.65","297.9","297.9","297.9","14","79.99","126000","14000","        295.40"
"TATASTEEL","10-Mar-2016","31-Mar-2016","295.6","300.85","292.1","295.15","294.5","295.15","15915","94357.42","22452000","-1630000","        296.70"
"TATASTEEL","10-Mar-2016","28-Apr-2016","298","301.1","293","295.8","295.6","295.8","331","1965.62","876000","30000","        296.70"
"TATASTEEL","10-Mar-2016","26-May-2016","299.95","299.95","294","296.85","296.85","296.85","7","41.5","126000","0","        296.70"
"TATASTEEL","11-Mar-2016","31-Mar-2016","294.95","298.25","288.5","294.4","295.2","294.4","15075","88530.7","22892000","440000","        294.05"
"TATASTEEL","11-Mar-2016","28-Apr-2016","295.2","298.7","289","295.3","295.2","295.3","279","1640.88","904000","28000","        294.05"
"TATASTEEL","11-Mar-2016","26-May-2016","296","296","294","294","294","299.15","2","11.8","126000","0","        294.05"
"TATASTEEL","14-Mar-2016","31-Mar-2016","297.25","300.4","294.1","295.75","295.05","295.75","7871","46668.66","22404000","-488000","        296.70"
"TATASTEEL","14-Mar-2016","28-Apr-2016","298.95","300.15","295","296.55","296.6","296.55","164","975.11","958000","54000","        296.70"
"TATASTEEL","14-Mar-2016","26-May-2016","299.5","299.5","296.25","297.6","296.4","297.6","7","41.66","120000","-6000","        296.70"
"TATASTEEL","15-Mar-2016","31-Mar-2016","295.85","301.75","293.3","299.85","299.6","299.85","12883","76854.95","23272000","868000","        300.45"
"TATASTEEL","15-Mar-2016","28-Apr-2016","294.8","302.7","294.2","300.75","300.3","300.75","334","1998.86","1068000","110000","        300.45"
"TATASTEEL","15-Mar-2016","26-May-2016","299.95","303","299.95","301.9","301.9","301.9","6","36.16","122000","2000","        300.45"
"TATASTEEL","16-Mar-2016","31-Mar-2016","299.1","302","293.05","299.6","300","299.6","14160","84271.95","22914000","-358000","        299.50"
"TATASTEEL","16-Mar-2016","28-Apr-2016","299.5","302.55","294","300.4","301","300.4","304","1815.15","1112000","44000","        299.50"
"TATASTEEL","16-Mar-2016","26-May-2016","300.3","302.65","295","301.35","302.65","301.35","7","41.78","132000","10000","        299.50"
"TATASTEEL","17-Mar-2016","31-Mar-2016","303.95","305.9","295.85","296.7","296.35","296.7","13578","81912.13","22458000","-456000","        295.90"
"TATASTEEL","17-Mar-2016","28-Apr-2016","305.5","306.7","297.1","297.85","297.75","297.85","463","2803.17","1190000","78000","        295.90"
