"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TATASTEEL","03-Sep-2012","27-Sep-2012","366.75","368.3","357.2","359.85","357.2","359.85","12263","22214.05","14736000","672500","        358.00"
"TATASTEEL","03-Sep-2012","25-Oct-2012","368.85","369.7","359","360.15","359","360.15","267","484.54","272000","35000","        358.00"
"TATASTEEL","03-Sep-2012","29-Nov-2012","370","370.3","361.5","362","361.5","362","32","58.75","15500","15000","        358.00"
"TATASTEEL","04-Sep-2012","27-Sep-2012","358.6","367.3","357.3","365.1","365","365.1","11854","21566.45","14920000","184000","        363.70"
"TATASTEEL","04-Sep-2012","25-Oct-2012","361.5","368.7","359","366.85","366.7","366.85","296","540.06","278000","6000","        363.70"
"TATASTEEL","04-Sep-2012","29-Nov-2012","363.3","370","363.3","368.25","368.25","368.25","18","33.07","23000","7500","        363.70"
"TATASTEEL","05-Sep-2012","27-Sep-2012","363.1","363.1","350.9","352.1","351.25","352.1","17600","31268.73","15512000","592000","        349.90"
"TATASTEEL","05-Sep-2012","25-Oct-2012","364.25","364.25","352.45","353.75","352.65","353.75","433","772.82","371500","93500","        349.90"
"TATASTEEL","05-Sep-2012","29-Nov-2012","362.05","362.1","354.55","355.25","354.55","355.25","19","34.09","31500","8500","        349.90"
"TATASTEEL","06-Sep-2012","27-Sep-2012","352.4","355.9","349.05","353","353","353","11326","19989.04","15397500","-114500","        351.25"
"TATASTEEL","06-Sep-2012","25-Oct-2012","353.65","357.3","351","354.55","354.75","354.55","276","489.15","386500","15000","        351.25"
"TATASTEEL","06-Sep-2012","29-Nov-2012","356.75","357.25","355.55","356.25","356.1","356.25","12","21.38","34000","2500","        351.25"
"TATASTEEL","07-Sep-2012","27-Sep-2012","363","374.15","362.05","373.2","373","373.2","23984","44205.15","12927000","-2470500","        370.90"
"TATASTEEL","07-Sep-2012","25-Oct-2012","365.1","375.55","365.1","374.65","374.5","374.65","406","751.38","363500","-23000","        370.90"
"TATASTEEL","07-Sep-2012","29-Nov-2012","365.85","376.35","365.85","376.35","376.35","376.35","56","104.01","49000","15000","        370.90"
"TATASTEEL","08-Sep-2012","27-Sep-2012","374.9","377.7","373.35","376.4","377.6","376.4","2348","4407.28","12980000","53000","        373.85"
"TATASTEEL","08-Sep-2012","25-Oct-2012","375.5","379","375.1","378.2","379","378.2","61","115.01","369500","6000","        373.85"
"TATASTEEL","08-Sep-2012","29-Nov-2012","377.8","377.8","377.8","377.8","377.8","381.4","1","1.89","49000","0","        373.85"
"TATASTEEL","10-Sep-2012","27-Sep-2012","377.3","384.5","377.3","380.55","379.45","380.55","16141","30758.25","12412500","-567500","        380.05"
"TATASTEEL","10-Sep-2012","25-Oct-2012","381.1","386","379.95","381.8","381.2","381.8","285","545.13","379500","10000","        380.05"
"TATASTEEL","10-Sep-2012","29-Nov-2012","382.05","387.7","382.05","385.25","383.5","385.25","18","34.6","53000","4000","        380.05"
"TATASTEEL","11-Sep-2012","27-Sep-2012","378.55","380.5","375.25","378.5","378.35","378.5","8040","15194.21","12289000","-123500","        376.95"
"TATASTEEL","11-Sep-2012","25-Oct-2012","379.6","382.15","376.9","380.15","380","380.15","243","461.18","417500","38000","        376.95"
"TATASTEEL","11-Sep-2012","29-Nov-2012","380.55","383.5","378.9","382.9","382.9","384.3","46","87.79","64500","11500","        376.95"
"TATASTEEL","12-Sep-2012","27-Sep-2012","383","390.35","377.1","388.9","390","388.9","18386","35339.15","12555500","266500","        387.15"
"TATASTEEL","12-Sep-2012","25-Oct-2012","384.8","391.4","378.7","390.05","391.4","390.05","618","1191.51","470500","53000","        387.15"
"TATASTEEL","12-Sep-2012","29-Nov-2012","386.1","392.5","383.2","391.75","392.5","391.75","35","67.63","66000","1500","        387.15"
"TATASTEEL","13-Sep-2012","27-Sep-2012","389.15","391.4","383.9","387.95","386.15","387.95","11818","22927.54","12403000","-152500","        387.60"
"TATASTEEL","13-Sep-2012","25-Oct-2012","390.8","393","385.65","389.55","388","389.55","410","797.97","521000","50500","        387.60"
"TATASTEEL","13-Sep-2012","29-Nov-2012","389.95","393.4","388.5","391.9","391.8","391.9","9","17.6","67500","1500","        387.60"
"TATASTEEL","14-Sep-2012","27-Sep-2012","395","408","395","405.2","404.2","405.2","19685","39857.13","12319500","-83500","        405.00"
"TATASTEEL","14-Sep-2012","25-Oct-2012","400.05","409.7","400","406.55","406","406.55","879","1787.19","591500","70500","        405.00"
"TATASTEEL","14-Sep-2012","29-Nov-2012","403.95","410.95","403.95","409.1","409.5","409.1","103","210.68","86500","19000","        405.00"
"TATASTEEL","17-Sep-2012","27-Sep-2012","411.4","416.75","404.4","411.05","410.25","411.05","23426","48294.24","11543000","-776500","        409.95"
"TATASTEEL","17-Sep-2012","25-Oct-2012","410","418","406.25","412.8","412","412.8","1267","2620.7","709500","118000","        409.95"
"TATASTEEL","17-Sep-2012","29-Nov-2012","419.2","422","410.95","415","414","415","47","97.9","95500","9000","        409.95"
"TATASTEEL","18-Sep-2012","27-Sep-2012","408.5","410.9","405","406.15","405.45","406.15","10350","21107.46","11961000","418000","        405.30"
"TATASTEEL","18-Sep-2012","25-Oct-2012","409.55","412.5","407","408.05","407.45","408.05","1085","2221.77","938500","229000","        405.30"
"TATASTEEL","18-Sep-2012","29-Nov-2012","411.05","413.65","410","410.35","410","410.35","38","78.21","104500","9000","        405.30"
"TATASTEEL","20-Sep-2012","27-Sep-2012","401.8","402.8","392.7","394.1","393","394.1","13166","26164.25","11941500","-19500","        393.10"
"TATASTEEL","20-Sep-2012","25-Oct-2012","402.95","404.5","394.8","396.15","395.45","396.15","2237","4462.61","1418500","480000","        393.10"
"TATASTEEL","20-Sep-2012","29-Nov-2012","402.25","405.95","398","398.75","398.1","398.75","47","94.31","112500","8000","        393.10"
"TATASTEEL","21-Sep-2012","27-Sep-2012","396.25","414.95","396.25","410.4","410.3","410.4","17651","35953.88","11131500","-810000","        409.35"
"TATASTEEL","21-Sep-2012","25-Oct-2012","399.9","416.7","398.65","412.35","411.9","412.35","4689","9600.26","2121000","702500","        409.35"
"TATASTEEL","21-Sep-2012","29-Nov-2012","405","417.9","405","414.45","413.45","414.45","65","134.08","110000","-2500","        409.35"
"TATASTEEL","24-Sep-2012","27-Sep-2012","410.85","415.95","405","406.55","405","406.55","14265","29363.68","10704000","-427500","        406.70"
"TATASTEEL","24-Sep-2012","25-Oct-2012","412.2","417.8","406.75","408.35","407","408.35","5817","12014.05","3528500","1407500","        406.70"
"TATASTEEL","24-Sep-2012","29-Nov-2012","414.5","418.35","408.55","410.25","408.55","410.25","79","163.78","115500","5500","        406.70"
"TATASTEEL","25-Sep-2012","27-Sep-2012","409","409","396.75","401.1","400","401.1","16013","32068.92","8434000","-2270000","        400.35"
"TATASTEEL","25-Sep-2012","25-Oct-2012","408.55","410","398.85","402.75","401","402.75","10904","21917.89","6725000","3196500","        400.35"
"TATASTEEL","25-Sep-2012","29-Nov-2012","410.1","410.8","401","404.35","403","404.35","73","147.47","119000","3500","        400.35"
"TATASTEEL","26-Sep-2012","27-Sep-2012","400.5","405.6","394.4","397.1","395.35","397.1","19783","39516.27","5631500","-2802500","        396.20"
"TATASTEEL","26-Sep-2012","25-Oct-2012","400.3","407.3","396.4","398.75","397","398.75","15180","30446.78","10528000","3803000","        396.20"
"TATASTEEL","26-Sep-2012","29-Nov-2012","399","409","398.7","400.5","398.7","400.5","84","168.68","135000","16000","        396.20"
"TATASTEEL","27-Sep-2012","27-Sep-2012","396.15","402.5","396.05","396.85","396.2","396.3","14565","29078.93","2675000","-2956500","        396.30"
"TATASTEEL","27-Sep-2012","25-Oct-2012","398.65","403.9","397.95","398.95","398.7","398.95","17634","35339.29","14238000","3710000","        396.30"
"TATASTEEL","27-Sep-2012","29-Nov-2012","402","404.85","400.25","401","401","401","124","249.44","170500","35500","        396.30"
"TATASTEEL","28-Sep-2012","25-Oct-2012","403.2","410.85","400.3","402.15","402.05","402.15","20443","41542.19","15205000","967000","        400.90"
"TATASTEEL","28-Sep-2012","29-Nov-2012","404.9","412.25","402.3","403.45","403.6","403.45","260","530.7","178000","7500","        400.90"
"TATASTEEL","28-Sep-2012","27-Dec-2012","412.25","412.25","405.1","405.1","405.1","405.1","4","8.18","500","500","        400.90"
"TATASTEEL","01-Oct-2012","25-Oct-2012","402.6","403.5","393.4","400.35","400.9","400.35","16905","33644.62","16177500","972500","        398.95"
"TATASTEEL","01-Oct-2012","29-Nov-2012","404.75","404.75","395.45","402.05","402.3","402.05","410","818.16","230500","52500","        398.95"
"TATASTEEL","01-Oct-2012","27-Dec-2012","397.7","405.2","390","403.8","403.8","403.8","22","44.02","6500","6000","        398.95"
"TATASTEEL","03-Oct-2012","25-Oct-2012","401.05","406.75","398.3","404.95","405.6","404.95","16314","32927.27","16731500","554000","        403.80"
"TATASTEEL","03-Oct-2012","29-Nov-2012","403.4","408","400","406.65","407.25","406.65","237","480.24","258500","28000","        403.80"
