"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TATASTEEL","03-May-2010","27-May-2010","614.6","617.9","603.65","607.95","608.75","607.95","16579","77370.39","20427832","963404","        607.05"
"TATASTEEL","03-May-2010","24-Jun-2010","609.25","614.5","599.35","603.75","605.25","603.75","376","1745.83","395752","111544","        607.05"
"TATASTEEL","03-May-2010","29-Jul-2010","598","600.7","592.1","597.75","598.5","597.75","10","29.83","13000","3500","        607.05"
"TATASTEEL","04-May-2010","27-May-2010","610","612.7","573.2","578.25","573.7","578.25","22169","100606.23","21791572","1363740","        577.85"
"TATASTEEL","04-May-2010","24-Jun-2010","607.8","608.15","570.3","574.4","570.3","574.4","425","1916.63","479792","84040","        577.85"
"TATASTEEL","04-May-2010","29-Jul-2010","601.45","601.45","562.4","566.4","562.4","566.4","83","240.97","46000","33000","        577.85"
"TATASTEEL","05-May-2010","27-May-2010","566.1","578.85","555.75","574.95","578.4","574.95","32914","142335.12","22431804","640232","        573.10"
"TATASTEEL","05-May-2010","24-Jun-2010","553.05","574.85","552.2","570.85","574.35","570.85","593","2546.57","634120","154328","        573.10"
"TATASTEEL","05-May-2010","29-Jul-2010","544","565","544","562.55","565","562.55","55","152.64","57000","11000","        573.10"
"TATASTEEL","06-May-2010","27-May-2010","571.3","581.5","560.7","577.15","578","577.15","25355","110872.03","23021612","589808","        575.90"
"TATASTEEL","06-May-2010","24-Jun-2010","567","577","557.65","573.55","573.35","573.55","441","1915.92","671556","37436","        575.90"
"TATASTEEL","06-May-2010","29-Jul-2010","564","565","551.5","565","565","565","21","58.68","59000","2000","        575.90"
"TATASTEEL","07-May-2010","27-May-2010","567.8","567.8","551.6","557.95","559.3","557.95","20200","86430.29","23147672","126060","        558.35"
"TATASTEEL","07-May-2010","24-Jun-2010","562","563.6","549.9","555.4","555.7","555.4","775","3302.34","890824","219268","        558.35"
"TATASTEEL","07-May-2010","29-Jul-2010","544","554","543","547.45","545.5","547.45","29","79.43","65000","6000","        558.35"
"TATASTEEL","10-May-2010","27-May-2010","570.2","605.8","566","601.8","605","601.8","24315","109145.25","21267468","-1880204","        601.45"
"TATASTEEL","10-May-2010","24-Jun-2010","565","601.8","565","598","601.8","598","910","4066.61","843456","-47368","        601.45"
"TATASTEEL","10-May-2010","29-Jul-2010","560.2","593","560.2","589.3","593","589.3","48","137.98","59000","-6000","        601.45"
"TATASTEEL","11-May-2010","27-May-2010","600.25","607.2","576.4","579.8","577","579.8","27726","125110.59","21264412","-3056","        582.05"
"TATASTEEL","11-May-2010","24-Jun-2010","600.95","603.35","573","576.2","574","576.2","754","3376.71","861792","18336","        582.05"
"TATASTEEL","11-May-2010","29-Jul-2010","585","591","565.35","569.25","565.8","569.25","30","86.66","65500","6500","        582.05"
"TATASTEEL","12-May-2010","27-May-2010","578.9","588.75","569.1","585.45","584.4","585.45","23091","102258.44","21065772","-198640","        584.45"
"TATASTEEL","12-May-2010","24-Jun-2010","576.7","585","566","582.1","580.4","582.1","546","2404.2","844984","-16808","        584.45"
"TATASTEEL","12-May-2010","29-Jul-2010","562.85","574.9","561","574.9","574.9","590.75","12","34.03","68000","2500","        584.45"
"TATASTEEL","13-May-2010","27-May-2010","589","592.95","571.2","575.1","576.8","575.1","19684","87588.28","21236908","171136","        575.10"
"TATASTEEL","13-May-2010","24-Jun-2010","588.4","589","567.9","571.05","572.9","571.05","1238","5492.13","1239208","394224","        575.10"
"TATASTEEL","13-May-2010","29-Jul-2010","579.9","582.9","558","558","558","581.25","39","111.02","80500","12500","        575.10"
"TATASTEEL","14-May-2010","27-May-2010","572.25","573.55","542.1","545.55","542.25","545.55","23618","100673.59","22551752","1314844","        547.95"
"TATASTEEL","14-May-2010","24-Jun-2010","567.45","569","539.15","542.4","540","542.4","1375","5824.38","1813736","574528","        547.95"
"TATASTEEL","14-May-2010","29-Jul-2010","558.9","558.9","531.5","535.35","531.5","535.35","68","184.99","107000","26500","        547.95"
"TATASTEEL","17-May-2010","27-May-2010","535","541.9","522.25","537.65","537.05","537.65","29412","119438.17","23178232","626480","        536.35"
"TATASTEEL","17-May-2010","24-Jun-2010","531","538.55","519.65","535.3","534.5","535.3","1915","7723.25","2550996","737260","        536.35"
"TATASTEEL","17-May-2010","29-Jul-2010","520","530","513","526.65","527.8","526.65","93","241.29","137000","30000","        536.35"
"TATASTEEL","18-May-2010","27-May-2010","534.7","542.2","528.1","531.8","531.3","531.8","25016","102128.24","22594536","-583696","        530.30"
"TATASTEEL","18-May-2010","24-Jun-2010","536.5","538.7","525.15","528.75","528.65","528.75","1939","7852.43","3343264","792268","        530.30"
