"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HCLTECH","02-May-2018","31-May-2018","1054.3","1056","1000.7","1005.4","1010.85","1005.4","17715","126338.16","11474400","963200","       1000.50"
"HCLTECH","02-May-2018","28-Jun-2018","1049.1","1049.1","1008.4","1010.5","1011.4","1010.5","68","485.99","44100","16800","       1000.50"
"HCLTECH","02-May-2018","26-Jul-2018","0","0","0","1096.1","0","1016.95","0","0","0","0","       1000.50"
"HCLTECH","03-May-2018","31-May-2018","998.1","998.1","924","929.8","925","929.8","13184","86833.25","12971000","1496600","        925.70"
"HCLTECH","03-May-2018","28-Jun-2018","1001","1001","929.9","933.15","929.95","933.15","260","1711.98","128800","84700","        925.70"
"HCLTECH","03-May-2018","26-Jul-2018","960.1","960.1","960.1","960.1","960.1","940.8","1","6.72","700","700","        925.70"
"HCLTECH","04-May-2018","31-May-2018","925.95","946.5","911.7","933.35","932","933.35","12554","81933.38","12754700","-216300","        929.85"
"HCLTECH","04-May-2018","28-Jun-2018","923.8","949.15","916","935.85","936.35","935.85","94","615.4","136500","7700","        929.85"
"HCLTECH","04-May-2018","26-Jul-2018","0","0","0","960.1","960.1","944.85","0","0","700","0","        929.85"
"HCLTECH","07-May-2018","31-May-2018","938.75","942.3","924","931","932","931","5055","32987.05","12590900","-163800","        928.20"
"HCLTECH","07-May-2018","28-Jun-2018","940","940","929.3","935.1","935.1","935.1","35","228.85","141400","4900","        928.20"
"HCLTECH","07-May-2018","26-Jul-2018","0","0","0","960.1","960.1","942.7","0","0","700","0","        928.20"
"HCLTECH","08-May-2018","31-May-2018","931.5","936.1","911.5","923.7","924.9","923.7","4934","31905.72","12846400","255500","        920.10"
"HCLTECH","08-May-2018","28-Jun-2018","936.6","938.95","918","927.65","928.1","927.65","44","285.41","140700","-700","        920.10"
"HCLTECH","08-May-2018","26-Jul-2018","0","0","0","960.1","960.1","934.35","0","0","700","0","        920.10"
"HCLTECH","09-May-2018","31-May-2018","926.3","939.9","923.8","931.8","933.3","931.8","4587","29964.58","12567800","-278600","        927.50"
"HCLTECH","09-May-2018","28-Jun-2018","927.65","943.55","927.65","936.2","936.3","936.2","48","315.11","138600","-2100","        927.50"
"HCLTECH","09-May-2018","26-Jul-2018","0","0","0","960.1","960.1","941.75","0","0","700","0","        927.50"
"HCLTECH","10-May-2018","31-May-2018","938.1","941","928.8","932.8","933.05","932.8","3450","22564.48","12019700","-548100","        930.20"
"HCLTECH","10-May-2018","28-Jun-2018","942.35","942.35","932.9","936.8","937.25","936.8","35","229.5","141400","2800","        930.20"
"HCLTECH","10-May-2018","26-Jul-2018","0","0","0","960.1","960.1","944.4","0","0","700","0","        930.20"
"HCLTECH","11-May-2018","31-May-2018","934.3","941","933.25","935.35","934.55","935.35","2723","17836.43","11916100","-103600","        932.85"
"HCLTECH","11-May-2018","28-Jun-2018","940.25","940.5","937","940.5","940.5","941.75","17","111.77","142100","700","        932.85"
"HCLTECH","11-May-2018","26-Jul-2018","0","0","0","960.1","960.1","947","0","0","700","0","        932.85"
"HCLTECH","14-May-2018","31-May-2018","936","936","925","929.95","929.9","929.95","2327","15137.85","11955300","39200","        925.30"
"HCLTECH","14-May-2018","28-Jun-2018","934.6","936","930.4","933.8","933.3","933.8","33","215.58","144200","2100","        925.30"
"HCLTECH","14-May-2018","26-Jul-2018","0","0","0","960.1","960.1","938.9","0","0","700","0","        925.30"
"HCLTECH","15-May-2018","31-May-2018","923","936.7","916","928.95","926.5","928.95","3792","24653.6","11821600","-133700","        925.00"
"HCLTECH","15-May-2018","28-Jun-2018","920.25","939.9","920","932.25","931","932.25","147","959.42","210000","65800","        925.00"
"HCLTECH","15-May-2018","26-Jul-2018","0","0","0","960.1","960.1","938.5","0","0","700","0","        925.00"
"HCLTECH","16-May-2018","31-May-2018","922.55","934.15","921.15","925","924.95","925","2055","13335.74","11929400","107800","        920.25"
"HCLTECH","16-May-2018","28-Jun-2018","934","936.75","926.35","929.45","929","929.45","37","240.99","214200","4200","        920.25"
"HCLTECH","16-May-2018","26-Jul-2018","0","0","0","960.1","960.1","933.55","0","0","700","0","        920.25"
"HCLTECH","17-May-2018","31-May-2018","925.2","928.85","910","914.05","912.15","914.05","3263","20996.14","12226200","296800","        909.75"
"HCLTECH","17-May-2018","28-Jun-2018","927.8","928.4","914.85","917.85","914.9","917.85","68","438.41","224000","9800","        909.75"
"HCLTECH","17-May-2018","26-Jul-2018","0","0","0","960.1","960.1","922.8","0","0","700","0","        909.75"
"HCLTECH","18-May-2018","31-May-2018","910.1","920.85","890.25","893.6","895.45","893.6","5005","31680.72","12230400","4200","        890.70"
"HCLTECH","18-May-2018","28-Jun-2018","915.2","923","895","897.35","899.65","897.35","206","1307.9","238700","14700","        890.70"
"HCLTECH","18-May-2018","26-Jul-2018","906","906","906","906","906","903.4","2","12.68","2100","1400","        890.70"
"HCLTECH","21-May-2018","31-May-2018","898.4","902.9","889.7","900.35","900.5","900.35","2918","18315.4","11943400","-287000","        895.95"
"HCLTECH","21-May-2018","28-Jun-2018","897","905.85","895.8","904.05","903.6","904.05","117","737.83","252700","14000","        895.95"
"HCLTECH","21-May-2018","26-Jul-2018","0","0","0","906","906","908.25","0","0","2100","0","        895.95"
"HCLTECH","22-May-2018","31-May-2018","896.75","913.85","893.6","907.75","907.4","907.75","3053","19360.56","11881100","-62300","        904.90"
"HCLTECH","22-May-2018","28-Jun-2018","904.05","917.3","900","911.85","911.85","911.85","87","554.62","261100","8400","        904.90"
"HCLTECH","22-May-2018","26-Jul-2018","918.4","923.45","895.15","909.3","923.45","909.3","3","19.16","2100","0","        904.90"
"HCLTECH","23-May-2018","31-May-2018","912.7","919.75","894.85","897.45","898.25","897.45","4492","28416.13","11860800","-20300","        894.35"
"HCLTECH","23-May-2018","28-Jun-2018","920","923.05","899.1","901.55","901.5","901.55","435","2758.58","415800","154700","        894.35"
"HCLTECH","23-May-2018","26-Jul-2018","910","910","908","908","908","906.4","8","50.91","7700","5600","        894.35"
"HCLTECH","24-May-2018","31-May-2018","907.15","919","905.1","914.05","916.25","914.05","4247","27163.71","11562600","-298200","        911.70"
"HCLTECH","24-May-2018","28-Jun-2018","913","923.2","912.2","918.85","920.4","918.85","740","4755.44","676200","260400","        911.70"
"HCLTECH","24-May-2018","26-Jul-2018","0","0","0","908","908","923.8","0","0","7700","0","        911.70"
"HCLTECH","25-May-2018","31-May-2018","915.7","925","913.5","917","916.05","917","2686","17300.24","11449900","-112700","        916.00"
"HCLTECH","25-May-2018","28-Jun-2018","918.55","929.35","918.55","921.45","920.7","921.45","458","2965.09","797300","121100","        916.00"
"HCLTECH","25-May-2018","26-Jul-2018","924.4","924.4","924.4","924.4","924.4","924.4","1","6.47","8400","700","        916.00"
"HCLTECH","28-May-2018","31-May-2018","915.05","915.05","892.5","896.3","898.55","896.3","5356","33756.03","9369500","-2080400","        894.50"
"HCLTECH","28-May-2018","28-Jun-2018","918.05","918.05","897","900.15","902.5","900.15","3978","25188.17","3168200","2370900","        894.50"
"HCLTECH","28-May-2018","26-Jul-2018","914","914","902","903.05","903.05","905.7","5","31.67","11900","3500","        894.50"
"HCLTECH","29-May-2018","31-May-2018","900","909.7","896.2","905.15","909","905.15","6650","42026.84","7184800","-2184700","        905.10"
"HCLTECH","29-May-2018","28-Jun-2018","905.25","914.1","900.15","909.15","912.25","909.15","4788","30394.82","5632900","2464700","        905.10"
"HCLTECH","29-May-2018","26-Jul-2018","915","915","910","914.9","915","914.9","7","44.75","12600","700","        905.10"
"HCLTECH","30-May-2018","31-May-2018","907.05","911.9","898.45","907","910","907","6499","41166.08","4302200","-2882600","        907.35"
"HCLTECH","30-May-2018","28-Jun-2018","909.8","915","903.15","911","913.4","911","5171","32896.76","8244600","2611700","        907.35"
"HCLTECH","30-May-2018","26-Jul-2018","914.95","918.95","914.95","918.95","918.95","918.25","2","12.84","12600","0","        907.35"
"HCLTECH","31-May-2018","31-May-2018","909.45","914.95","901","909.65","910.3","910.35","6817","43458.76","1740900","-2561300","        910.35"
"HCLTECH","31-May-2018","28-Jun-2018","911.05","918.95","904.45","914","912.45","914","6838","43784.92","11285400","3040800","        910.35"
"HCLTECH","31-May-2018","26-Jul-2018","918.15","922.85","915.75","916.3","916.1","916.3","17","109.35","18200","5600","        910.35"
"HCLTECH","01-Jun-2018","28-Jun-2018","917.55","926.95","903.35","908.1","907.2","908.1","3471","22300.8","11338600","53200","        904.85"
"HCLTECH","01-Jun-2018","26-Jul-2018","918","930.4","908","910.95","908","910.95","37","237.75","30800","12600","        904.85"
"HCLTECH","01-Jun-2018","30-Aug-2018","0","0","0","927.85","0","922.1","0","0","0","0","        904.85"
"HCLTECH","04-Jun-2018","28-Jun-2018","908.3","918","900.65","902.7","904","902.7","2589","16468.77","11417700","79100","        900.70"
"HCLTECH","04-Jun-2018","26-Jul-2018","915","919.6","906","907.7","907.7","910.6","7","44.76","32200","1400","        900.70"
"HCLTECH","04-Jun-2018","30-Aug-2018","0","0","0","927.85","0","917.3","0","0","0","0","        900.70"
"HCLTECH","05-Jun-2018","28-Jun-2018","906.1","911","884.5","890.3","891.1","890.3","4439","27818.78","11465300","47600","        885.05"
"HCLTECH","05-Jun-2018","26-Jul-2018","909","913.4","890","895.65","895.65","895.65","46","290.76","53200","21000","        885.05"
"HCLTECH","05-Jun-2018","30-Aug-2018","0","0","0","927.85","0","901.2","0","0","0","0","        885.05"
"HCLTECH","06-Jun-2018","28-Jun-2018","898","918.95","892","912.2","910","912.2","4233","26863.21","11404400","-60900","        908.95"
"HCLTECH","06-Jun-2018","26-Jul-2018","898","922","898","917.7","913.05","917.7","19","121.21","49700","-3500","        908.95"
"HCLTECH","06-Jun-2018","30-Aug-2018","0","0","0","927.85","0","925.4","0","0","0","0","        908.95"
"HCLTECH","07-Jun-2018","28-Jun-2018","910.05","928.15","908.95","923.55","923.1","923.55","3096","19991.33","11466000","61600","        921.35"
"HCLTECH","07-Jun-2018","26-Jul-2018","922","930","922","927.4","927.5","927.4","25","162.16","50400","700","        921.35"
"HCLTECH","07-Jun-2018","30-Aug-2018","0","0","0","927.85","0","937.75","0","0","0","0","        921.35"
"HCLTECH","08-Jun-2018","28-Jun-2018","922.2","937","919.5","929.15","929.5","929.15","3559","23158.96","11386200","-79800","        928.70"
"HCLTECH","08-Jun-2018","26-Jul-2018","930","938.35","924.6","932.25","933","932.25","23","150.06","52500","2100","        928.70"
"HCLTECH","08-Jun-2018","30-Aug-2018","0","0","0","927.85","0","944.85","0","0","0","0","        928.70"
