"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HCLTECH","01-Mar-2019","28-Mar-2019","1059.65","1067.6","1051.2","1060.55","1064.5","1060.55","2021","14993.76","8185800","71400","       1052.60"
"HCLTECH","01-Mar-2019","25-Apr-2019","1070.6","1070.6","1060.9","1066.15","1067.3","1066.15","26","193.88","74200","5600","       1052.60"
"HCLTECH","01-Mar-2019","30-May-2019","0","0","0","1073.8","0","1072.25","0","0","0","0","       1052.60"
"HCLTECH","05-Mar-2019","28-Mar-2019","1052.7","1064.1","1050.95","1057.25","1058","1057.25","1770","13092.75","8154300","-31500","       1052.55"
"HCLTECH","05-Mar-2019","25-Apr-2019","1064.8","1067.65","1058.2","1062.45","1062.45","1063.65","58","431.04","107100","32900","       1052.55"
"HCLTECH","05-Mar-2019","30-May-2019","0","0","0","1073.8","0","1071.35","0","0","0","0","       1052.55"
"HCLTECH","06-Mar-2019","28-Mar-2019","1067","1067","1045","1050.1","1051","1050.1","2845","20943.37","8458100","303800","       1043.25"
"HCLTECH","06-Mar-2019","25-Apr-2019","1058","1061","1052","1054.8","1054.8","1054.8","19","140.58","112000","4900","       1043.25"
"HCLTECH","06-Mar-2019","30-May-2019","0","0","0","1073.8","0","1061.65","0","0","0","0","       1043.25"
"HCLTECH","07-Mar-2019","28-Mar-2019","1047.95","1055.8","1039.1","1041.1","1040","1041.1","2059","15066.94","8558900","100800","       1034.55"
"HCLTECH","07-Mar-2019","25-Apr-2019","1055","1055","1045.1","1045.85","1045.1","1045.85","13","95.4","119700","7700","       1034.55"
"HCLTECH","07-Mar-2019","30-May-2019","0","0","0","1073.8","0","1052.6","0","0","0","0","       1034.55"
"HCLTECH","08-Mar-2019","28-Mar-2019","1036","1036","1012.2","1015","1014","1015","3854","27537.99","8915900","357000","       1009.05"
"HCLTECH","08-Mar-2019","25-Apr-2019","1033.1","1033.7","1018","1020.6","1018.05","1020.6","52","373.39","135100","15400","       1009.05"
"HCLTECH","08-Mar-2019","30-May-2019","0","0","0","1073.8","0","1026.45","0","0","0","0","       1009.05"
"HCLTECH","11-Mar-2019","28-Mar-2019","1013.5","1025.6","1006","1010.25","1010.35","1010.25","3058","21717.25","8903300","-12600","       1004.40"
"HCLTECH","11-Mar-2019","25-Apr-2019","1008","1029.8","1008","1014.8","1017","1014.8","55","391.59","133000","-2100","       1004.40"
"HCLTECH","11-Mar-2019","30-May-2019","0","0","0","1073.8","0","1021.15","0","0","0","0","       1004.40"
"HCLTECH","12-Mar-2019","28-Mar-2019","1016.55","1022.55","1007.2","1017.45","1017.5","1017.45","3088","21941.83","8928500","25200","       1013.35"
"HCLTECH","12-Mar-2019","25-Apr-2019","1015.9","1026.5","1015.9","1023","1021.9","1023","48","343.1","150500","17500","       1013.35"
"HCLTECH","12-Mar-2019","30-May-2019","0","0","0","1073.8","0","1030.05","0","0","0","0","       1013.35"
"HCLTECH","13-Mar-2019","28-Mar-2019","1021.55","1045.4","1019.25","1029.9","1026.6","1029.9","5228","37813.85","8508500","-420000","       1028.35"
"HCLTECH","13-Mar-2019","25-Apr-2019","1028","1049.65","1028","1034","1032","1034","93","674.92","133000","-17500","       1028.35"
"HCLTECH","13-Mar-2019","30-May-2019","1046.65","1046.65","1046.65","1046.65","1046.65","1045.1","1","7.33","700","700","       1028.35"
"HCLTECH","14-Mar-2019","28-Mar-2019","1036.45","1041.5","1008.25","1012.05","1011.3","1012.05","2904","20691.98","8715000","206500","       1006.75"
"HCLTECH","14-Mar-2019","25-Apr-2019","1045","1047.1","1014.5","1017.05","1017","1017.05","175","1250.5","140000","7000","       1006.75"
"HCLTECH","14-Mar-2019","30-May-2019","1019.75","1024.05","1019.75","1022.7","1024.05","1022.7","51","364.88","18900","18200","       1006.75"
"HCLTECH","15-Mar-2019","28-Mar-2019","1015.1","1038.2","1013.2","1034.6","1038","1034.6","4068","29287.28","8853600","138600","       1029.30"
"HCLTECH","15-Mar-2019","25-Apr-2019","1021","1042.6","1018.9","1040","1042","1040","212","1534.99","156800","16800","       1029.30"
"HCLTECH","15-Mar-2019","30-May-2019","1029.05","1045.05","1029.05","1045.05","1045.05","1045.55","5","36.36","16800","-2100","       1029.30"
"HCLTECH","18-Mar-2019","28-Mar-2019","1033.9","1044","1013.25","1017.1","1021","1017.1","2449","17559.11","8951600","98000","       1012.00"
"HCLTECH","18-Mar-2019","25-Apr-2019","1045","1045","1020.15","1023.9","1026.2","1023.9","136","981.93","196000","39200","       1012.00"
"HCLTECH","18-Mar-2019","30-May-2019","1030.95","1030.95","1029.25","1030.25","1030.25","1027.3","5","36.06","18200","1400","       1012.00"
"HCLTECH","19-Mar-2019","28-Mar-2019","1024","1044","1017.25","1039.05","1043.55","1039.05","2674","19282.25","8862000","-89600","       1036.20"
"HCLTECH","19-Mar-2019","25-Apr-2019","1025.05","1049.2","1024","1044.75","1049.2","1044.75","131","947.85","173600","-22400","       1036.20"
"HCLTECH","19-Mar-2019","30-May-2019","1031.4","1050","1031.4","1050","1050","1050","4","29.07","16100","-2100","       1036.20"
"HCLTECH","20-Mar-2019","28-Mar-2019","1043.9","1058.55","1036","1042.35","1041","1042.35","4404","32274.47","8857800","-4200","       1037.95"
"HCLTECH","20-Mar-2019","25-Apr-2019","1048.05","1063.1","1041.15","1047.75","1045.95","1047.75","204","1501.08","224700","51100","       1037.95"
"HCLTECH","20-Mar-2019","30-May-2019","1061.05","1061.05","1054.3","1055","1056.3","1055","10","73.9","14000","-2100","       1037.95"
"HCLTECH","22-Mar-2019","28-Mar-2019","1039.05","1049.45","1021.65","1027.75","1032.15","1027.75","2892","20873.39","8672300","-185500","       1024.85"
"HCLTECH","22-Mar-2019","25-Apr-2019","1050.4","1052","1026.6","1033","1037.75","1033","438","3174.4","344400","119700","       1024.85"
"HCLTECH","22-Mar-2019","30-May-2019","1048.25","1049.25","1031.5","1038.6","1041.85","1038.6","16","116.51","19600","5600","       1024.85"
"HCLTECH","25-Mar-2019","28-Mar-2019","1025.65","1030.35","1014.6","1019.55","1017.85","1019.55","4744","33864","6701800","-1970500","       1017.65"
"HCLTECH","25-Mar-2019","25-Apr-2019","1033.8","1034","1020.6","1024.95","1023.05","1024.95","3539","25392.37","2645300","2300900","       1017.65"
"HCLTECH","25-Mar-2019","30-May-2019","1032","1032","1028.05","1024.5","1028.05","1024.5","5","36.02","21000","1400","       1017.65"
"HCLTECH","26-Mar-2019","28-Mar-2019","1017.25","1044.9","1012.3","1038.55","1042","1038.55","8344","60016.27","3308200","-3393600","       1034.60"
"HCLTECH","26-Mar-2019","25-Apr-2019","1023.85","1050.85","1018.3","1044.2","1049.5","1044.2","6643","48032.53","6304900","3659600","       1034.60"
"HCLTECH","26-Mar-2019","30-May-2019","1033.85","1050.6","1033.85","1050.6","1050.6","1050.6","9","65.64","18900","-2100","       1034.60"
"HCLTECH","27-Mar-2019","28-Mar-2019","1037.5","1056.65","1030.35","1043.95","1044.25","1043.95","3664","26795.88","2475900","-832300","       1043.15"
"HCLTECH","27-Mar-2019","25-Apr-2019","1032","1062.75","1032","1050.7","1048.8","1050.7","2191","16121.46","7074900","770000","       1043.15"
"HCLTECH","27-Mar-2019","30-May-2019","1053","1062.45","1052.7","1062.45","1062.45","1057","6","44.38","18900","0","       1043.15"
"HCLTECH","28-Mar-2019","28-Mar-2019","1052.7","1085","1052.7","1081.7","1083.1","1082.9","5003","37646.15","2039800","-436100","       1082.90"
"HCLTECH","28-Mar-2019","25-Apr-2019","1059.2","1097.95","1059.2","1093.75","1096.2","1093.75","4853","36900.27","8116500","1041600","       1082.90"
"HCLTECH","28-Mar-2019","30-May-2019","1089.25","1101.05","1083.95","1097.4","1100.3","1097.4","19","145.23","20300","1400","       1082.90"
"HCLTECH","29-Mar-2019","25-Apr-2019","1103.3","1106.1","1078.4","1094.7","1094","1094.7","3579","27396.64","7982100","-134400","       1087.45"
"HCLTECH","29-Mar-2019","30-May-2019","1103.45","1107.85","1090.6","1099.95","1099.9","1099.95","17","130.97","24500","4200","       1087.45"
"HCLTECH","29-Mar-2019","27-Jun-2019","0","0","0","1103.4","0","1108.65","0","0","0","0","       1087.45"
