"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDALCO","EQ","01-Jan-2009","         51.40","         52.40","         54.50","         52.10","         54.20","         54.20","         53.76","    4828694","           259609905.80","-","    1594386","         33.02"
"HINDALCO","EQ","02-Jan-2009","         54.20","         54.90","         57.25","         54.90","         56.00","         56.05","         56.30","   11835593","           666324385.10","-","    5579067","         47.14"
"HINDALCO","EQ","05-Jan-2009","         56.05","         57.00","         59.35","         56.40","         58.25","         58.15","         58.01","    8918730","           517386983.90","-","    3104623","         34.81"
"HINDALCO","EQ","06-Jan-2009","         58.15","         58.85","         60.15","         56.60","         58.40","         58.10","         58.72","    6678525","           392188928.20","-","    2038133","         30.52"
"HINDALCO","EQ","07-Jan-2009","         58.10","         59.65","         60.95","         53.25","         54.70","         54.80","         57.67","    8695748","           501497437.90","-","    3047292","         35.04"
"HINDALCO","EQ","09-Jan-2009","         54.80","         54.00","         55.90","         51.80","         52.90","         52.60","         52.93","    3406603","           180312893.60","-","    1105684","         32.46"
"HINDALCO","EQ","12-Jan-2009","         52.60","         52.95","         53.40","         49.00","         50.00","         50.15","         50.33","    4728750","           237983589.55","-","    2251759","         47.62"
"HINDALCO","EQ","13-Jan-2009","         50.15","         50.00","         51.10","         47.80","         49.20","         48.55","         49.75","    3190582","           158723374.65","-","    1227658","         38.48"
"HINDALCO","EQ","14-Jan-2009","         48.55","         49.35","         51.50","         49.00","         50.90","         50.65","         50.43","    2266327","           114286489.25","-","     575804","         25.41"
"HINDALCO","EQ","15-Jan-2009","         50.65","         50.10","         50.10","         47.60","         48.15","         48.25","         48.31","    3223379","           155726469.45","-","    1365994","         42.38"
"HINDALCO","EQ","16-Jan-2009","         48.25","         48.10","         50.45","         48.10","         50.35","         50.00","         49.54","    2006114","            99378560.95","-","     504601","         25.15"
"HINDALCO","EQ","19-Jan-2009","         50.00","         52.00","         52.00","         50.35","         50.40","         50.65","         50.91","    3424529","           174358721.60","-","    1145316","         33.44"
"HINDALCO","EQ","20-Jan-2009","         50.65","         50.35","         50.35","         48.10","         48.45","         48.45","         48.85","    4193017","           204825292.35","-","    1953519","         46.59"
"HINDALCO","EQ","21-Jan-2009","         48.45","         47.50","         49.90","         47.05","         47.15","         47.40","         48.48","    5163464","           250301200.00","-","    2072461","         40.14"
"HINDALCO","EQ","22-Jan-2009","         47.40","         48.10","         48.10","         43.20","         43.55","         43.85","         44.85","    9644449","           432512844.55","-","    4843534","         50.22"
"HINDALCO","EQ","23-Jan-2009","         43.85","         43.00","         44.40","         41.85","         44.00","         43.50","         43.06","    4693273","           202093919.45","-","    1996922","         42.55"
"HINDALCO","EQ","27-Jan-2009","         43.50","         44.70","         45.35","         43.80","         44.20","         44.20","         44.31","    3561308","           157790981.95","-","    1983623","         55.70"
"HINDALCO","EQ","28-Jan-2009","         44.20","         44.45","         44.65","         43.75","         44.15","         44.35","         44.19","    3171309","           140141215.90","-","    1491320","         47.03"
"HINDALCO","EQ","29-Jan-2009","         44.35","         44.95","         46.80","         44.00","         46.00","         46.05","         45.43","    5983258","           271798606.55","-","    1990034","         33.26"
"HINDALCO","EQ","30-Jan-2009","         46.05","         45.50","         50.40","         44.80","         49.60","         48.95","         47.32","    9119013","           431481251.45","-","    2747427","         30.13"
"HINDALCO","EQ","02-Feb-2009","         48.95","         48.20","         49.85","         45.55","         45.95","         46.15","         47.06","    5586109","           262866938.45","-","    2386601","         42.72"
"HINDALCO","EQ","03-Feb-2009","         46.15","         46.60","         47.30","         44.05","         44.45","         44.90","         45.43","    5345086","           242835285.95","-","    2105452","         39.39"
"HINDALCO","EQ","04-Feb-2009","         44.90","         48.80","         48.80","         43.90","         44.35","         44.30","         45.19","    4887655","           220890878.85","-","    1537941","         31.47"
"HINDALCO","EQ","05-Feb-2009","         44.30","         45.00","         45.45","         43.10","         43.40","         43.45","         44.19","    4189177","           185100793.00","-","    1507588","         35.99"
"HINDALCO","EQ","06-Feb-2009","         43.45","         44.80","         44.80","         43.90","         44.25","         44.15","         44.25","    4093460","           181118040.40","-","    1923638","         46.99"
"HINDALCO","EQ","09-Feb-2009","         44.15","         44.95","         46.50","         44.25","         46.00","         45.95","         45.65","    3937981","           179785215.10","-","    1212984","         30.80"
"HINDALCO","EQ","10-Feb-2009","         45.95","         47.90","         47.90","         44.15","         45.10","         44.95","         45.58","    4038421","           184052653.20","-","    1214212","         30.07"
"HINDALCO","EQ","11-Feb-2009","         44.95","         46.90","         46.90","         44.00","         45.15","         44.95","         44.76","    3673336","           164416587.10","-","    1621425","         44.14"
"HINDALCO","EQ","12-Feb-2009","         44.95","         45.00","         46.00","         44.45","         45.00","         45.15","         45.28","    3151068","           142667507.80","-","     815712","         25.89"
"HINDALCO","EQ","13-Feb-2009","         45.15","         45.90","         46.45","         45.50","         45.55","         45.75","         45.95","    3234137","           148606745.75","-","    1045965","         32.34"
"HINDALCO","EQ","16-Feb-2009","         45.75","         45.70","         46.00","         44.10","         44.30","         44.30","         44.87","    2830359","           126987525.50","-","    1230578","         43.48"
"HINDALCO","EQ","17-Feb-2009","         44.30","         43.80","         44.00","         41.80","         42.50","         42.40","         42.52","    4600180","           195605033.80","-","    2171959","         47.21"
"HINDALCO","EQ","18-Feb-2009","         42.40","         41.65","         42.50","         40.65","         41.40","         41.60","         41.81","    3422807","           143115419.85","-","    1277416","         37.32"
"HINDALCO","EQ","19-Feb-2009","         41.60","         41.80","         42.10","         39.90","         40.30","         40.10","         40.78","    5498823","           224228048.00","-","    2899966","         52.74"
"HINDALCO","EQ","20-Feb-2009","         40.10","         40.10","         40.10","         39.05","         39.45","         39.35","         39.37","    3671197","           144541842.65","-","    1503699","         40.96"
"HINDALCO","EQ","24-Feb-2009","         39.35","         37.00","         39.30","         37.00","         39.10","         39.00","         38.84","    2789092","           108321272.20","-","     992377","         35.58"
"HINDALCO","EQ","25-Feb-2009","         39.00","         39.80","         41.45","         39.50","         39.80","         40.00","         40.53","    4519294","           183155352.50","-","    1752026","         38.77"
"HINDALCO","EQ","26-Feb-2009","         40.00","         40.00","         40.65","         38.20","         38.50","         38.55","         38.97","    7177507","           279704882.80","-","    4878077","         67.96"
"HINDALCO","EQ","27-Feb-2009","         38.55","         38.65","         39.30","         38.05","         38.50","         38.60","         38.58","    4137020","           159594760.65","-","     913913","         22.09"
"HINDALCO","EQ","02-Mar-2009","         38.60","         38.40","         38.40","         37.20","         37.95","         38.05","         37.96","    2554347","            96959301.95","-","     979125","         38.33"
"HINDALCO","EQ","03-Mar-2009","         38.05","         37.70","         38.45","         37.00","         37.50","         37.40","         37.74","    2908663","           109772761.10","-","    1141554","         39.25"
"HINDALCO","EQ","04-Mar-2009","         37.40","         37.80","         38.95","         37.50","         38.75","         38.60","         38.45","    4289456","           164925904.00","-","    1715627","         40.00"
"HINDALCO","EQ","05-Mar-2009","         38.60","         39.00","         39.40","         37.35","         37.50","         37.60","         38.09","    2890447","           110092060.75","-","    1067529","         36.93"
"HINDALCO","EQ","06-Mar-2009","         37.60","         37.00","         39.75","         36.75","         39.60","         39.45","         38.58","    3863069","           149033279.10","-","    1682090","         43.54"
"HINDALCO","EQ","09-Mar-2009","         39.45","         38.75","         39.10","         37.20","         38.20","         37.95","         37.89","    4515492","           171076239.80","-","    1786423","         39.56"
