"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDALC0","EQ","03-Jan-2000","        813.45","        851.00","        878.50","        851.00","        869.00","        867.45","        869.86","      33799","            29400550.05","-","-","-"
"HINDALC0","EQ","04-Jan-2000","        867.45","        879.00","        930.00","        870.00","        900.00","        900.35","        903.51","      70944","            64098482.50","-","-","-"
"HINDALC0","EQ","05-Jan-2000","        900.35","        835.00","        972.40","        835.00","        972.40","        972.35","        949.32","     153030","           145274355.00","-","-","-"
"HINDALC0","EQ","06-Jan-2000","        972.35","       1050.15","       1050.15","       1015.10","       1045.00","       1048.45","       1047.08","     129708","           135814413.55","-","-","-"
"HINDALC0","EQ","07-Jan-2000","       1048.45","       1096.00","       1120.00","       1015.00","       1086.00","       1094.95","       1085.24","     138829","           150662263.00","-","-","-"
"HINDALC0","EQ","10-Jan-2000","       1094.95","       1124.00","       1124.00","       1015.00","       1028.00","       1022.90","       1040.73","      43684","            45463040.00","-","-","-"
"HINDALC0","EQ","11-Jan-2000","       1022.90","       1022.00","       1055.00","        970.00","        985.00","        993.25","       1016.35","      64490","            65544106.15","-","-","-"
"HINDALC0","EQ","12-Jan-2000","        993.25","       1010.00","       1017.00","        960.00","        970.00","        971.35","        987.17","      11011","            10869709.65","-","-","-"
"HINDALC0","EQ","13-Jan-2000","        971.35","        965.00","       1049.10","        965.00","        975.00","        975.85","       1001.73","      26722","            26768291.60","-","-","-"
"HINDALC0","EQ","14-Jan-2000","        975.85","        980.00","        988.00","        925.00","        947.00","        944.10","        954.46","      15191","            14499236.75","-","-","-"
"HINDALC0","EQ","17-Jan-2000","        944.10","        950.00","        967.90","        912.05","        928.00","        924.60","        933.01","      30094","            28078137.40","-","-","-"
"HINDALC0","EQ","18-Jan-2000","        924.60","        930.00","        930.00","        891.10","        907.00","        914.45","        912.05","      36267","            33077355.05","-","-","-"
"HINDALC0","EQ","19-Jan-2000","        914.45","        950.00","        987.00","        925.00","        930.00","        929.00","        947.84","      61652","            58436086.85","-","-","-"
"HINDALC0","EQ","20-Jan-2000","        929.00","        950.00","        984.00","        935.00","        942.50","        942.70","        956.51","      83373","            79747355.70","-","-","-"
"HINDALC0","EQ","21-Jan-2000","        942.70","        951.00","        960.00","        907.00","        910.00","        910.75","        923.84","      45314","            41862902.50","-","-","-"
"HINDALC0","EQ","24-Jan-2000","        910.75","        917.00","        920.00","        876.00","        876.00","        880.50","        892.44","      26186","            23369421.05","-","-","-"
"HINDALC0","EQ","25-Jan-2000","        880.50","        855.00","        870.00","        825.00","        843.50","        835.10","        844.86","      76087","            64283096.65","-","-","-"
"HINDALC0","EQ","27-Jan-2000","        835.10","        865.00","        874.00","        836.10","        850.80","        853.85","        853.63","      86321","            73686050.95","-","-","-"
