"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INFY","01-Sep-2017","28-Sep-2017","920.95","931.5","914.7","925.75","925.15","925.75","13864","64127.31","35544000","561500","        919.95"
"INFY","01-Sep-2017","26-Oct-2017","917","926","912.25","917.5","916.85","917.5","1485","6827.48","1015500","228000","        919.95"
"INFY","01-Sep-2017","30-Nov-2017","927","927","915","921.9","919","921.9","30","138.15","9000","9000","        919.95"
"INFY","04-Sep-2017","28-Sep-2017","925.15","926.45","898","905","904.5","905","13429","61029.07","36007000","463000","        900.20"
"INFY","04-Sep-2017","26-Oct-2017","918","918","892.1","897.95","897.5","897.95","732","3302.74","1097500","82000","        900.20"
"INFY","04-Sep-2017","30-Nov-2017","910.85","913","898","899.7","899.45","899.7","68","306.69","33000","24000","        900.20"
"INFY","05-Sep-2017","28-Sep-2017","907","910","901","905.9","905.8","905.9","10265","46463.05","35849500","-157500","        901.90"
"INFY","05-Sep-2017","26-Oct-2017","902","909.4","900","908.05","908.7","908.05","1881","8520.25","1198000","100500","        901.90"
"INFY","05-Sep-2017","30-Nov-2017","901.95","902","895","899.45","899.8","899.45","594","2668.53","262000","229000","        901.90"
"INFY","06-Sep-2017","28-Sep-2017","905","906.1","893.35","899.05","899.9","899.05","9185","41240.55","36116500","267000","        895.60"
"INFY","06-Sep-2017","26-Oct-2017","901.9","906.25","896.4","902.4","902.9","902.4","636","2863.62","1305500","107500","        895.60"
"INFY","06-Sep-2017","30-Nov-2017","895.5","895.5","886.65","891.35","891.9","891.35","222","988.73","347000","85000","        895.60"
"INFY","07-Sep-2017","28-Sep-2017","902","904.75","897.05","900.1","899.55","900.1","6105","27485.41","35998000","-118500","        895.75"
"INFY","07-Sep-2017","26-Oct-2017","905.1","907.95","900.3","903.2","902.5","903.2","360","1626.63","1348000","42500","        895.75"
"INFY","07-Sep-2017","30-Nov-2017","897","897.7","889.05","892.15","891.65","892.15","141","629.57","404000","57000","        895.75"
"INFY","08-Sep-2017","28-Sep-2017","900.15","902.05","886.55","888.55","887.5","888.55","8165","36401.47","35886000","-112000","        884.30"
"INFY","08-Sep-2017","26-Oct-2017","900","903.4","890","891.5","891","891.5","560","2503.82","1457000","109000","        884.30"
"INFY","08-Sep-2017","30-Nov-2017","891.5","891.5","879.45","880.4","879.45","880.4","173","763.88","463500","59500","        884.30"
"INFY","11-Sep-2017","28-Sep-2017","894.45","894.8","877.3","882.75","884.3","882.75","10197","45109.14","36507000","621000","        878.70"
"INFY","11-Sep-2017","26-Oct-2017","896.5","897.5","880.85","886.7","888.7","886.7","784","3483.08","1651500","194500","        878.70"
"INFY","11-Sep-2017","30-Nov-2017","880","885","870","873.9","874","873.9","358","1571.67","579000","115500","        878.70"
"INFY","12-Sep-2017","28-Sep-2017","888.4","891.5","882.2","888.5","888.4","888.5","9895","43863.67","36881500","374500","        884.05"
"INFY","12-Sep-2017","26-Oct-2017","888.25","895.4","886.4","892.2","892.2","892.2","850","3785.39","1744000","92500","        884.05"
"INFY","12-Sep-2017","30-Nov-2017","875","876.8","872","874.45","874.5","874.45","337","1473.82","604500","25500","        884.05"
"INFY","13-Sep-2017","28-Sep-2017","889.65","891.35","884.15","886.8","888.7","886.8","9561","42433.53","37377000","495500","        883.75"
"INFY","13-Sep-2017","26-Oct-2017","894","894.3","889","891","891.65","891","604","2692.54","1891000","147000","        883.75"
"INFY","13-Sep-2017","30-Nov-2017","876.75","876.75","870","871.3","872.45","871.3","196","854.94","654000","49500","        883.75"
"INFY","14-Sep-2017","28-Sep-2017","888.55","900.8","884.2","896.35","896.4","896.35","12753","57061.57","38014500","637500","        892.40"
"INFY","14-Sep-2017","26-Oct-2017","891.7","904","889.8","899.85","900.45","899.85","1053","4728.67","2025000","134000","        892.40"
"INFY","14-Sep-2017","30-Nov-2017","872.5","880.8","870","878.4","878.15","878.4","369","1617.91","708000","54000","        892.40"
"INFY","15-Sep-2017","28-Sep-2017","897","912.8","896.55","909.2","909.4","909.2","16355","74067.09","38274000","259500","        908.25"
"INFY","15-Sep-2017","26-Oct-2017","903.15","916","901.05","912.85","912.4","912.85","1102","5006.86","2159500","134500","        908.25"
"INFY","15-Sep-2017","30-Nov-2017","884","894","880","891.7","891","891.7","334","1481.14","750000","42000","        908.25"
"INFY","18-Sep-2017","28-Sep-2017","911.5","918.45","909","910.55","910.7","910.55","6914","31574.93","37707000","-567000","        909.10"
"INFY","18-Sep-2017","26-Oct-2017","920.1","921.05","912.5","914.1","914.75","914.1","670","3071.59","2264000","104500","        909.10"
"INFY","18-Sep-2017","30-Nov-2017","899.95","900","893","894.15","894.5","894.15","232","1040.7","790500","40500","        909.10"
"INFY","19-Sep-2017","28-Sep-2017","913","916.25","905.55","913.25","913.55","913.25","6755","30779.48","37700000","-7000","        912.25"
"INFY","19-Sep-2017","26-Oct-2017","913","919.5","909.2","916.35","917.2","916.35","979","4476.63","2477500","213500","        912.25"
"INFY","19-Sep-2017","30-Nov-2017","892.5","899","889.15","897.55","898.7","897.55","145","649.04","822000","31500","        912.25"
"INFY","20-Sep-2017","28-Sep-2017","915","915.75","907.75","914.25","915","914.25","6961","31731.96","37075000","-625000","        912.70"
"INFY","20-Sep-2017","26-Oct-2017","921.75","921.75","911.5","917.5","917.45","917.5","792","3623.95","2612500","135000","        912.70"
"INFY","20-Sep-2017","30-Nov-2017","903.5","903.5","894","897.7","899","897.7","185","830.04","848000","26000","        912.70"
"INFY","21-Sep-2017","28-Sep-2017","916.8","918.4","911.05","912.65","913.1","912.65","8170","37339.17","37140500","65500","        909.55"
"INFY","21-Sep-2017","26-Oct-2017","918","920.9","914.55","916.45","917.1","916.45","2615","11994.11","3350000","737500","        909.55"
"INFY","21-Sep-2017","30-Nov-2017","900","901.4","895.25","896.2","897.8","896.2","226","1014.34","899000","51000","        909.55"
"INFY","22-Sep-2017","28-Sep-2017","910.2","912","890.2","900.75","901.4","900.75","16934","76183.07","35296500","-1844000","        898.30"
"INFY","22-Sep-2017","26-Oct-2017","914.05","914.05","895.5","904.7","905","904.7","9867","44559.26","6444500","3094500","        898.30"
"INFY","22-Sep-2017","30-Nov-2017","893","893","877","885.1","884.5","885.1","502","2218.74","1042000","143000","        898.30"
"INFY","25-Sep-2017","28-Sep-2017","900","904.2","890.4","897.9","902","897.9","20392","91287.41","29721000","-5575500","        895.35"
"INFY","25-Sep-2017","26-Oct-2017","904","907.9","895.1","901.75","905.95","901.75","14894","66955.91","11850000","5405500","        895.35"
"INFY","25-Sep-2017","30-Nov-2017","883.55","888","875","881.15","884.2","881.15","352","1547.32","1114500","72500","        895.35"
"INFY","26-Sep-2017","28-Sep-2017","900.5","907.75","894.6","905.35","901.9","905.35","23137","103946.23","21735500","-7985500","        905.90"
"INFY","26-Sep-2017","26-Oct-2017","904.45","912","899.05","909.7","905.45","909.7","19696","88868.85","19913000","8063000","        905.90"
