"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INFY","02-Jul-2012","26-Jul-2012","2523","2532.6","2505","2514.75","2518","2514.75","3691","11610.18","2603625","80500","       2499.40"
"INFY","02-Jul-2012","30-Aug-2012","2547.75","2547.8","2524.75","2533.65","2532.45","2533.65","77","243.99","33000","1875","       2499.40"
"INFY","02-Jul-2012","27-Sep-2012","2574.5","2574.5","2574.5","2574.5","2574.5","2574.5","1","3.22","250","125","       2499.40"
"INFY","03-Jul-2012","26-Jul-2012","2526.05","2526.05","2493.3","2508.35","2509","2508.35","5568","17439.87","2669000","65375","       2490.55"
"INFY","03-Jul-2012","30-Aug-2012","2540","2540","2515.05","2527.8","2526","2527.8","77","242.75","38500","5500","       2490.55"
"INFY","03-Jul-2012","27-Sep-2012","2536.15","2536.15","2536.15","2536.15","2536.15","2546.55","1","3.17","250","0","       2490.55"
"INFY","04-Jul-2012","26-Jul-2012","2509.65","2517.85","2481","2491.3","2491","2491.3","5089","15863.42","2744500","75500","       2479.40"
"INFY","04-Jul-2012","30-Aug-2012","2526.8","2528.95","2501.8","2511.1","2509.35","2511.1","85","266.76","45000","6500","       2479.40"
"INFY","04-Jul-2012","27-Sep-2012","0","0","0","2536.15","2536.15","2534.35","0","0","250","0","       2479.40"
"INFY","05-Jul-2012","26-Jul-2012","2490.35","2498.8","2477.15","2496.3","2495.25","2496.3","4229","13157.5","2799625","55125","       2480.25"
"INFY","05-Jul-2012","30-Aug-2012","2498.65","2517.15","2497.55","2515","2514.25","2515","163","510.67","45125","125","       2480.25"
"INFY","05-Jul-2012","27-Sep-2012","2520.8","2531.5","2513.6","2530.5","2530.45","2530.5","64","201.58","8000","7750","       2480.25"
"INFY","06-Jul-2012","26-Jul-2012","2492.8","2495.7","2450","2454.35","2454.95","2454.35","6363","19567.47","2739250","-60375","       2444.65"
"INFY","06-Jul-2012","30-Aug-2012","2502","2502","2470.05","2473.15","2470.55","2473.15","167","517.71","52500","7375","       2444.65"
"INFY","06-Jul-2012","27-Sep-2012","2508.9","2510.05","2487.3","2490.15","2490.05","2490.15","38","118.67","12750","4750","       2444.65"
"INFY","09-Jul-2012","26-Jul-2012","2445","2476","2412.3","2444.4","2439","2444.4","7260","22247.42","2791250","52000","       2437.95"
"INFY","09-Jul-2012","30-Aug-2012","2458.05","2494.45","2431.75","2462.85","2456","2462.85","617","1902.35","92625","40125","       2437.95"
"INFY","09-Jul-2012","27-Sep-2012","2474.25","2498.25","2474.25","2482","2481.55","2482","34","105.84","16875","4125","       2437.95"
"INFY","10-Jul-2012","26-Jul-2012","2453","2474","2445.4","2471.9","2470.1","2471.9","7756","23879.07","2816375","25125","       2459.40"
"INFY","10-Jul-2012","30-Aug-2012","2454.45","2492.4","2454.45","2490.2","2488.5","2490.2","369","1145.53","116250","23625","       2459.40"
"INFY","10-Jul-2012","27-Sep-2012","2497.65","2507.7","2485.95","2506.25","2505.65","2506.25","101","315.62","28500","11625","       2459.40"
"INFY","11-Jul-2012","26-Jul-2012","2456.15","2511.65","2450","2472.8","2450.1","2472.8","25601","79396.93","3322375","506000","       2471.00"
"INFY","11-Jul-2012","30-Aug-2012","2470.6","2525","2464.05","2491.25","2464.05","2491.25","1449","4529.59","160625","44375","       2471.00"
"INFY","11-Jul-2012","27-Sep-2012","2491","2537.9","2490.2","2509.95","2501.5","2509.95","64","201.24","31375","2875","       2471.00"
"INFY","12-Jul-2012","26-Jul-2012","2264.7","2289","2225.1","2272.8","2270.1","2272.8","66115","186770.16","3662125","339750","       2264.40"
"INFY","12-Jul-2012","30-Aug-2012","2267.6","2301.85","2240","2289.7","2286","2289.7","2123","6033.82","175500","14875","       2264.40"
"INFY","12-Jul-2012","27-Sep-2012","2275","2310","2252.8","2305.85","2305.65","2305.85","84","240.44","35375","4000","       2264.40"
"INFY","13-Jul-2012","26-Jul-2012","2230","2263.7","2218.5","2226.1","2218.7","2226.1","31068","87014.12","4181000","518875","       2229.80"
"INFY","13-Jul-2012","30-Aug-2012","2250.15","2280","2237","2242.75","2237.9","2242.75","965","2723.04","224125","48625","       2229.80"
"INFY","13-Jul-2012","27-Sep-2012","2276","2290.4","2255","2262.2","2261","2262.2","37","105.45","38750","3375","       2229.80"
"INFY","16-Jul-2012","26-Jul-2012","2232","2237.85","2171.1","2176.75","2172","2176.75","22149","60720.85","4683000","502000","       2171.30"
"INFY","16-Jul-2012","30-Aug-2012","2250.05","2251.85","2187.05","2192.55","2189.7","2192.55","1553","4280.12","338750","114625","       2171.30"
"INFY","16-Jul-2012","27-Sep-2012","2260.05","2260.05","2205","2207.45","2207.75","2207.45","30","83.37","40625","1875","       2171.30"
"INFY","17-Jul-2012","26-Jul-2012","2185.85","2201.9","2168.1","2179","2177.05","2179","16489","45012.84","4697375","14375","       2171.25"
"INFY","17-Jul-2012","30-Aug-2012","2203","2218.4","2184.9","2196.25","2192.95","2196.25","1389","3818.5","430375","91625","       2171.25"
"INFY","17-Jul-2012","27-Sep-2012","2215.4","2227.15","2206","2207.65","2207.65","2211.8","54","149.48","44125","3500","       2171.25"
"INFY","18-Jul-2012","26-Jul-2012","2175.05","2191.4","2165.15","2176.1","2175.15","2176.1","12757","34763.68","4644625","-52750","       2178.90"
"INFY","18-Jul-2012","30-Aug-2012","2191.15","2206.9","2181.75","2193.55","2190.85","2193.55","1495","4104.65","527125","96750","       2178.90"
"INFY","18-Jul-2012","27-Sep-2012","2199.8","2220","2199.8","2212.5","2208","2212.5","11","30.43","44250","125","       2178.90"
"INFY","19-Jul-2012","26-Jul-2012","2198","2249.5","2195.05","2244.45","2240","2244.45","19870","55332.79","4357500","-287125","       2245.20"
"INFY","19-Jul-2012","30-Aug-2012","2214.1","2263.55","2214.1","2258.3","2255.85","2258.3","3188","8955.17","649625","122500","       2245.20"
"INFY","19-Jul-2012","27-Sep-2012","2236.8","2275","2234.8","2275","2275","2275","40","112.72","43500","-750","       2245.20"
"INFY","20-Jul-2012","26-Jul-2012","2237.05","2244.15","2205","2218.8","2222.4","2218.8","9142","25364.28","4210875","-146625","       2218.75"
"INFY","20-Jul-2012","30-Aug-2012","2253.6","2253.9","2220.1","2231.85","2234.75","2231.85","2871","8011.99","899000","249375","       2218.75"
"INFY","20-Jul-2012","27-Sep-2012","2259.35","2259.35","2243","2252.45","2252.45","2258.2","37","103.99","42750","-750","       2218.75"
"INFY","23-Jul-2012","26-Jul-2012","2198.2","2208.75","2183","2186.95","2194","2186.95","13451","36878.24","3558500","-652375","       2189.10"
"INFY","23-Jul-2012","30-Aug-2012","2209.7","2220","2193.45","2196.2","2203","2196.2","8765","24140.8","1375500","476500","       2189.10"
"INFY","23-Jul-2012","27-Sep-2012","2229.95","2236.55","2211","2217","2217","2217","215","597.14","42000","-750","       2189.10"
"INFY","24-Jul-2012","26-Jul-2012","2182.35","2208.9","2168.55","2175.95","2178.05","2175.95","19181","52390.68","2889750","-668750","       2168.65"
"INFY","24-Jul-2012","30-Aug-2012","2200.15","2218.7","2180","2184.6","2189.8","2184.6","12096","33191.57","2300500","925000","       2168.65"
"INFY","24-Jul-2012","27-Sep-2012","2210","2226","2195.25","2200.5","2205","2200.5","77","212.42","47750","5750","       2168.65"
"INFY","25-Jul-2012","26-Jul-2012","2176","2181.6","2151","2169.25","2167.25","2169.25","16895","45660.25","2069125","-820625","       2168.55"
"INFY","25-Jul-2012","30-Aug-2012","2183.15","2192","2160","2179.35","2177.85","2179.35","12596","34183.87","2983000","682500","       2168.55"
"INFY","25-Jul-2012","27-Sep-2012","2197.7","2206.7","2179.1","2190.9","2190.85","2190.9","70","191.53","51875","4125","       2168.55"
"INFY","26-Jul-2012","26-Jul-2012","2166.6","2166.6","2110.3","2124.6","2123.6","2123.8","14984","40162.58","1436500","-632625","       2123.80"
"INFY","26-Jul-2012","30-Aug-2012","2180","2180","2121.75","2141.35","2134.55","2141.35","15666","42196.91","4031375","1048375","       2123.80"
"INFY","26-Jul-2012","27-Sep-2012","2182.45","2183.4","2139.5","2153.95","2155","2153.95","132","357.4","56750","4875","       2123.80"
"INFY","27-Jul-2012","30-Aug-2012","2165","2177.4","2128.25","2159.45","2162.9","2159.45","11962","32229","4063750","32375","       2148.65"
"INFY","27-Jul-2012","27-Sep-2012","2177.25","2194.65","2142.05","2174.95","2180.65","2174.95","210","568.95","68000","11250","       2148.65"
"INFY","27-Jul-2012","25-Oct-2012","2192.9","2192.9","2163.95","2173.5","2179.75","2173.5","18","49.02","1375","1375","       2148.65"
"INFY","30-Jul-2012","30-Aug-2012","2168","2221.95","2168","2216.15","2215","2216.15","9947","27360.76","3664250","-399500","       2209.70"
"INFY","30-Jul-2012","27-Sep-2012","2196","2235.35","2189.4","2230.7","2230.2","2230.7","192","533.09","69875","1875","       2209.70"
"INFY","30-Jul-2012","25-Oct-2012","2223.45","2230","2200.5","2224.7","2230","2224.7","45","124.95","5000","3625","       2209.70"
"INFY","31-Jul-2012","30-Aug-2012","2220.75","2236","2192.7","2229.55","2224.6","2229.55","8167","22642.59","3625000","-39250","       2226.95"
"INFY","31-Jul-2012","27-Sep-2012","2227.45","2250.3","2209.1","2241.9","2239.85","2241.9","188","524.67","67375","-2500","       2226.95"
"INFY","31-Jul-2012","25-Oct-2012","2211","2245","2211","2245","2245","2245","6","16.67","5375","375","       2226.95"
"INFY","01-Aug-2012","30-Aug-2012","2233.25","2235.2","2211","2225.6","2224","2225.6","3812","10583.61","3555875","-69125","       2218.55"
"INFY","01-Aug-2012","27-Sep-2012","2240.7","2244.1","2227.5","2239.2","2237.1","2239.2","62","173.21","66625","-750","       2218.55"
"INFY","01-Aug-2012","25-Oct-2012","2233","2233","2233","2233","2233","2266.6","1","2.79","5500","125","       2218.55"
"INFY","02-Aug-2012","30-Aug-2012","2221.9","2229.25","2205.6","2216.55","2219.35","2216.55","4361","12077.07","3537375","-18500","       2205.75"
"INFY","02-Aug-2012","27-Sep-2012","2238.9","2242.05","2221.45","2230.6","2232.95","2230.6","73","203.6","68250","1625","       2205.75"
"INFY","02-Aug-2012","25-Oct-2012","0","0","0","2233","2233","2253.25","0","0","5500","0","       2205.75"
"INFY","03-Aug-2012","30-Aug-2012","2214.3","2224","2190.9","2220.25","2224","2220.25","6338","17501.31","3389625","-147750","       2208.50"
"INFY","03-Aug-2012","27-Sep-2012","2229.1","2235.7","2207","2234.4","2235.7","2234.4","129","358.31","69625","1375","       2208.50"
"INFY","03-Aug-2012","25-Oct-2012","2234.6","2237.1","2210","2230","2230","2255.2","7","19.48","6000","500","       2208.50"
"INFY","06-Aug-2012","30-Aug-2012","2234.2","2241.45","2215.05","2224.35","2222.4","2224.35","3964","11038.6","3366125","-23500","       2216.80"
"INFY","06-Aug-2012","27-Sep-2012","2255.3","2255.3","2222","2238.95","2238","2238.95","113","316.5","71250","1625","       2216.80"
"INFY","06-Aug-2012","25-Oct-2012","2250","2254.95","2232.8","2233.55","2233.55","2261.85","13","36.55","6625","625","       2216.80"
"INFY","07-Aug-2012","30-Aug-2012","2246.35","2273.95","2235.7","2262.1","2257.4","2262.1","8636","24378.18","3316000","-50125","       2253.30"
"INFY","07-Aug-2012","27-Sep-2012","2261.25","2287.2","2257","2277.8","2273","2277.8","228","648.33","76250","5000","       2253.30"
"INFY","07-Aug-2012","25-Oct-2012","2263.9","2278.1","2263.9","2273.4","2272.15","2273.4","12","34.06","7500","875","       2253.30"
"INFY","08-Aug-2012","30-Aug-2012","2270.65","2301.4","2265.8","2289.1","2291.65","2289.1","7951","22722.86","3219250","-96750","       2283.60"
"INFY","08-Aug-2012","27-Sep-2012","2284.95","2315.85","2282.2","2304.15","2305.9","2304.15","188","540.7","78125","1875","       2283.60"
"INFY","08-Aug-2012","25-Oct-2012","2281.95","2304.35","2279.45","2304.35","2304.35","2328.75","16","45.78","9000","1500","       2283.60"
"INFY","09-Aug-2012","30-Aug-2012","2295.8","2318.3","2280.9","2288.95","2297","2288.95","7939","22829.74","3310875","91625","       2282.05"
"INFY","09-Aug-2012","27-Sep-2012","2314.4","2331.45","2295.55","2304.1","2313","2304.1","200","578.82","76000","-2125","       2282.05"
"INFY","09-Aug-2012","25-Oct-2012","2330","2330","2303.75","2303.75","2303.75","2326.45","3","8.69","9125","125","       2282.05"
"INFY","10-Aug-2012","30-Aug-2012","2284.65","2324.4","2272.1","2319.2","2324.1","2319.2","6041","17366.02","3367375","56500","       2313.05"
"INFY","10-Aug-2012","27-Sep-2012","2298.45","2339.95","2289","2333.95","2338","2333.95","142","411.35","79000","3000","       2313.05"
"INFY","10-Aug-2012","25-Oct-2012","2305","2336.95","2303.65","2336.95","2336.95","2336.95","3","8.68","9125","0","       2313.05"
"INFY","13-Aug-2012","30-Aug-2012","2318.8","2335.75","2306.9","2331.35","2329.5","2331.35","3794","11029.82","3376125","8750","       2320.10"
"INFY","13-Aug-2012","27-Sep-2012","2346.25","2353.45","2314.75","2345.95","2345.45","2345.95","92","269.36","77750","-1250","       2320.10"
"INFY","13-Aug-2012","25-Oct-2012","2333.15","2333.15","2330","2330","2330","2362.75","3","8.74","9250","125","       2320.10"
"INFY","14-Aug-2012","30-Aug-2012","2320","2342","2295.1","2336.85","2336","2336.85","4835","14052.87","3412625","36500","       2329.35"
"INFY","14-Aug-2012","27-Sep-2012","2323","2356.4","2314","2351.65","2351","2351.65","127","371.53","82000","4250","       2329.35"
"INFY","14-Aug-2012","25-Oct-2012","2325.6","2349","2325.6","2349","2349","2349","5","14.65","9875","625","       2329.35"
"INFY","16-Aug-2012","30-Aug-2012","2326.85","2332.55","2308.3","2319.9","2318.2","2319.9","3640","10558.88","3382125","-30500","       2315.45"
"INFY","16-Aug-2012","27-Sep-2012","2341.6","2341.6","2325.05","2336.15","2336","2336.15","183","534.76","85125","3125","       2315.45"
"INFY","16-Aug-2012","25-Oct-2012","2337.4","2338.3","2335.55","2335.55","2335.55","2335.55","8","23.37","10625","750","       2315.45"
"INFY","17-Aug-2012","30-Aug-2012","2331.65","2359","2327","2351.25","2350.35","2351.25","6875","20176.74","3325625","-56500","       2351.05"
"INFY","17-Aug-2012","27-Sep-2012","2351","2373.3","2351","2366.05","2366.5","2366.05","238","703.39","100500","15375","       2351.05"
"INFY","17-Aug-2012","25-Oct-2012","2345.55","2372.8","2345.55","2357.45","2357.45","2391.45","5","14.75","10250","-375","       2351.05"
"INFY","21-Aug-2012","30-Aug-2012","2370","2436.9","2368","2418","2416.1","2418","13664","41239.99","3341125","15500","       2409.00"
"INFY","21-Aug-2012","27-Sep-2012","2399.95","2450","2397.5","2432.2","2428","2432.2","1298","3941.41","203250","102750","       2409.00"
"INFY","21-Aug-2012","25-Oct-2012","2390","2443.9","2390","2424.75","2424.75","2447.65","12","36.36","10875","625","       2409.00"
"INFY","22-Aug-2012","30-Aug-2012","2405","2439","2399","2434.35","2439","2434.35","9269","28073.02","3162125","-179000","       2433.60"
"INFY","22-Aug-2012","27-Sep-2012","2416.1","2451","2412.1","2448.55","2449.85","2448.55","2768","8416.34","481875","278625","       2433.60"
"INFY","22-Aug-2012","25-Oct-2012","2420","2445","2420","2440.85","2440.85","2472.4","9","27.38","11125","250","       2433.60"
"INFY","23-Aug-2012","30-Aug-2012","2438","2478.6","2424.35","2474.1","2470.1","2474.1","15663","48177.52","3352625","190500","       2477.20"
"INFY","23-Aug-2012","27-Sep-2012","2450.55","2490.05","2436.8","2485.2","2485.4","2485.2","2296","7102.45","566625","84750","       2477.20"
"INFY","23-Aug-2012","25-Oct-2012","2440","2487","2440","2484.1","2479","2484.1","13","40.19","10500","-625","       2477.20"
"INFY","24-Aug-2012","30-Aug-2012","2456.55","2475.55","2433.1","2442.25","2443.4","2442.25","10326","31566.22","3345250","-7375","       2444.80"
"INFY","24-Aug-2012","27-Sep-2012","2461.75","2468.4","2446.15","2453.95","2458","2453.95","3613","11096.09","696250","129625","       2444.80"
"INFY","24-Aug-2012","25-Oct-2012","2462.05","2464","2446.75","2454.35","2454.35","2482.25","21","64.47","9500","-1000","       2444.80"
"INFY","27-Aug-2012","30-Aug-2012","2424","2444.15","2408","2414.85","2421.1","2414.85","15845","47987.16","2934250","-411000","       2411.90"
"INFY","27-Aug-2012","27-Sep-2012","2447.25","2454.35","2421.05","2425.55","2430","2425.55","12311","37456.4","1328625","632375","       2411.90"
"INFY","27-Aug-2012","25-Oct-2012","2446.6","2446.6","2420","2420","2420","2420","27","82.26","9250","-250","       2411.90"
"INFY","28-Aug-2012","30-Aug-2012","2406.7","2452.9","2406.3","2425.75","2422","2425.75","15526","47319.45","2260875","-673375","       2421.15"
"INFY","28-Aug-2012","27-Sep-2012","2420","2463.85","2420","2435.2","2430","2435.2","12574","38482.36","2091875","763250","       2421.15"
"INFY","28-Aug-2012","25-Oct-2012","2440","2456.8","2430","2436.55","2434.85","2436.55","57","174.31","9375","125","       2421.15"
"INFY","29-Aug-2012","30-Aug-2012","2427","2427","2388.9","2394.9","2393.8","2394.9","12123","36356.47","1800625","-460250","       2388.30"
"INFY","29-Aug-2012","27-Sep-2012","2429.35","2431.4","2400","2406.45","2404.1","2406.45","10047","30260.68","2660125","568250","       2388.30"
"INFY","29-Aug-2012","25-Oct-2012","2431.6","2431.6","2400.75","2411.65","2404","2411.65","37","111.57","11375","2000","       2388.30"
"INFY","30-Aug-2012","30-Aug-2012","2389","2409.85","2372.05","2393.6","2393","2392.7","11632","34741.78","1604500","-196125","       2392.70"
"INFY","30-Aug-2012","27-Sep-2012","2399.6","2419.15","2383","2396.75","2386.65","2396.75","10453","31333.37","3076250","416125","       2392.70"
"INFY","30-Aug-2012","25-Oct-2012","2394.95","2419.05","2384.6","2391.7","2386.15","2391.7","70","210.01","14125","2750","       2392.70"
"INFY","31-Aug-2012","27-Sep-2012","2360.4","2393.8","2360.35","2377.5","2377.75","2377.5","5394","16051.83","3146625","70375","       2361.65"
"INFY","31-Aug-2012","25-Oct-2012","2383.85","2390","2371","2376.65","2376","2376.65","129","383.89","23250","9125","       2361.65"
"INFY","31-Aug-2012","29-Nov-2012","0","0","0","2446.9","0","2414.35","0","0","0","0","       2361.65"
