"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INFOSYSTCH","02-May-2002","30-May-2002","3755","3794.8","3740","3767.55","3763.1","3767.55","1585","5983.29","177500","-18700","       3747.85"
"INFOSYSTCH","02-May-2002","27-Jun-2002","3800","3800","3800","3800","3800","3814.8","2","7.6","800","100","       3747.85"
"INFOSYSTCH","02-May-2002","25-Jul-2002","0","0","0","3874.8","0","3848.75","0","0","0","0","       3747.85"
"INFOSYSTCH","03-May-2002","30-May-2002","3740.05","3788.85","3728","3771.8","3782","3771.8","1129","4237.61","173600","-3900","       3753.85"
"INFOSYSTCH","03-May-2002","27-Jun-2002","3790","3790","3790","3790","3790","3820.1","1","3.79","900","100","       3753.85"
"INFOSYSTCH","03-May-2002","25-Jul-2002","0","0","0","3874.8","0","3854.3","0","0","0","0","       3753.85"
"INFOSYSTCH","06-May-2002","30-May-2002","3765","3768","3725","3753.3","3749","3753.3","846","3168.5","179400","5800","       3728.35"
"INFOSYSTCH","06-May-2002","27-Jun-2002","3755","3755","3755","3755","3755","3790.65","2","7.51","900","0","       3728.35"
"INFOSYSTCH","06-May-2002","25-Jul-2002","0","0","0","3874.8","0","3824.6","0","0","0","0","       3728.35"
"INFOSYSTCH","07-May-2002","30-May-2002","3736","3751","3685","3739.9","3750","3739.9","1260","4684.22","183300","3900","       3721.35"
"INFOSYSTCH","07-May-2002","27-Jun-2002","3695","3760","3695","3759.5","3760","3759.5","3","11.21","1100","200","       3721.35"
"INFOSYSTCH","07-May-2002","25-Jul-2002","0","0","0","3874.8","0","3816.3","0","0","0","0","       3721.35"
"INFOSYSTCH","08-May-2002","30-May-2002","3755","3835","3755","3821.8","3832","3821.8","1916","7298.88","186100","2800","       3806.40"
"INFOSYSTCH","08-May-2002","27-Jun-2002","3820","3854","3795","3844","3844","3844","19","72.8","1700","600","       3806.40"
"INFOSYSTCH","08-May-2002","25-Jul-2002","0","0","0","3874.8","0","3901.9","0","0","0","0","       3806.40"
