"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INFY","01-Sep-2015","24-Sep-2015","1095","1118.15","1085.5","1093.25","1091","1093.25","14556","40203.36","15733000","-528500","       1089.00"
"INFY","01-Sep-2015","29-Oct-2015","1098","1117.5","1086.5","1094.15","1092.05","1094.15","384","1060.91","136500","16500","       1089.00"
"INFY","01-Sep-2015","26-Nov-2015","1120","1122.25","1096","1098.75","1099.75","1098.75","33","184.28","17500","16500","       1089.00"
"INFY","02-Sep-2015","24-Sep-2015","1104.8","1118","1094.05","1103.95","1106.25","1103.95","14187","39228.06","15506500","-226500","       1099.45"
"INFY","02-Sep-2015","29-Oct-2015","1097.15","1116.1","1096.5","1104.2","1107.9","1104.2","379","1048.11","138750","2250","       1099.45"
"INFY","02-Sep-2015","26-Nov-2015","1104.45","1119.95","1101.3","1119.95","1119.95","1119.6","20","111.02","23000","5500","       1099.45"
"INFY","03-Sep-2015","24-Sep-2015","1118.5","1118.8","1097.7","1105.25","1107","1105.25","11970","33100.12","15913750","407250","       1099.35"
"INFY","03-Sep-2015","29-Oct-2015","1115","1115","1099","1106.1","1106","1106.1","208","575.23","149750","11000","       1099.35"
"INFY","03-Sep-2015","26-Nov-2015","1112.1","1112.7","1112.1","1112.7","1112.7","1112.7","2","11.12","24000","1000","       1099.35"
"INFY","04-Sep-2015","24-Sep-2015","1108.55","1115","1071.25","1077.75","1078.55","1077.75","16178","43886.1","15921000","7250","       1073.95"
"INFY","04-Sep-2015","29-Oct-2015","1114","1115","1072.5","1078.1","1078","1078.1","1098","2970.34","235250","85500","       1073.95"
"INFY","04-Sep-2015","26-Nov-2015","1096.55","1096.95","1080.1","1082","1082","1082","9","49.02","28000","4000","       1073.95"
"INFY","07-Sep-2015","24-Sep-2015","1087.7","1089.75","1059.85","1063.65","1064","1063.65","9938","26600.04","16213500","292500","       1058.75"
"INFY","07-Sep-2015","29-Oct-2015","1086.55","1086.55","1060.5","1063.9","1063.5","1063.9","454","1215.42","259750","24500","       1058.75"
"INFY","07-Sep-2015","26-Nov-2015","1077.4","1083","1070.55","1073.2","1073.2","1073.2","32","172.27","28500","500","       1058.75"
"INFY","08-Sep-2015","24-Sep-2015","1066.35","1079","1056.65","1064.65","1067.75","1064.65","12723","33985.5","16921500","708000","       1058.80"
"INFY","08-Sep-2015","29-Oct-2015","1059","1079","1057.95","1064","1067.8","1064","421","1123.84","303500","43750","       1058.80"
"INFY","08-Sep-2015","26-Nov-2015","1070.2","1080","1064.05","1070","1070","1070","19","101.98","27000","-1500","       1058.80"
"INFY","09-Sep-2015","24-Sep-2015","1095.25","1103","1075","1091.5","1090","1091.5","16900","46179.1","16428750","-492750","       1088.70"
"INFY","09-Sep-2015","29-Oct-2015","1094","1101.5","1075","1090.8","1088.85","1090.8","547","1492.53","319000","15500","       1088.70"
"INFY","09-Sep-2015","26-Nov-2015","1105.05","1105.3","1080","1095.8","1095.8","1095.8","26","142.58","23000","-4000","       1088.70"
"INFY","10-Sep-2015","24-Sep-2015","1085","1094","1065.35","1084.95","1084.9","1084.95","14183","38389.45","16323750","-105000","       1080.45"
