"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JSWSTEEL","EQ","01-Jan-2015","       1047.75","       1048.90","       1072.00","       1042.00","       1069.00","       1065.90","       1061.26","     267440","           283824584.50","       9950","      57241","         21.40"
"JSWSTEEL","P2","01-Jan-2015","          6.30","          6.40","          6.40","          6.30","          6.35","          6.35","          6.32","       7077","               44692.60","         11","       7077","        100.00"
"JSWSTEEL","EQ","02-Jan-2015","       1065.90","       1070.10","       1079.00","       1063.30","       1067.05","       1069.15","       1071.35","     366424","           392568580.70","      15034","      95736","         26.13"
"JSWSTEEL","P2","02-Jan-2015","          6.35","          6.30","          6.40","          6.30","          6.35","          6.35","          6.35","      29502","              187337.95","         31","      19502","         66.10"
"JSWSTEEL","EQ","05-Jan-2015","       1069.15","       1069.15","       1087.00","       1058.00","       1065.00","       1066.60","       1073.82","     339287","           364332894.20","      12749","      62055","         18.29"
"JSWSTEEL","P2","05-Jan-2015","          6.35","          6.40","          6.40","          6.35","          6.35","          6.35","          6.39","      21216","              135582.25","         27","      21216","        100.00"
"JSWSTEEL","EQ","06-Jan-2015","       1066.60","       1054.10","       1058.95","       1020.55","       1022.10","       1027.70","       1038.21","     554980","           576185170.65","      16258","     210150","         37.87"
"JSWSTEEL","P2","06-Jan-2015","          6.35","          6.40","          6.40","          6.35","          6.35","          6.35","          6.35","     114832","              729283.20","         24","     113832","         99.13"
"JSWSTEEL","EQ","07-Jan-2015","       1027.70","       1016.00","       1025.80","        997.25","       1013.55","       1011.85","       1010.51","     528687","           534243354.50","      18120","     107717","         20.37"
"JSWSTEEL","P2","07-Jan-2015","          6.35","          6.40","          6.40","          6.35","          6.40","          6.40","          6.40","     150712","              964419.25","         32","     150712","        100.00"
"JSWSTEEL","EQ","08-Jan-2015","       1011.85","       1025.00","       1034.90","        998.60","       1021.15","       1022.10","       1011.86","     478081","           483749229.60","      31335","     115061","         24.07"
"JSWSTEEL","P2","08-Jan-2015","          6.40","          6.40","          6.45","          6.35","          6.40","          6.40","          6.36","       8408","               53486.80","         19","       8403","         99.94"
