"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JSWSTEEL","EQ","01-Jan-2009","        229.15","        233.45","        240.45","        231.70","        237.25","        238.35","        237.49","     824577","           195825559.95","-","     281818","         34.18"
"JSWSTEEL","EQ","02-Jan-2009","        238.35","        240.00","        246.45","        235.00","        237.50","        236.85","        240.58","    1298218","           312322811.35","-","     348696","         26.86"
"JSWSTEEL","EQ","05-Jan-2009","        236.85","        242.05","        247.00","        239.20","        245.50","        245.40","        243.43","    1239723","           301790219.90","-","     510750","         41.20"
"JSWSTEEL","EQ","06-Jan-2009","        245.40","        245.00","        257.70","        244.05","        251.35","        252.35","        251.49","    1289182","           324215746.10","-","     261958","         20.32"
"JSWSTEEL","EQ","07-Jan-2009","        252.35","        255.00","        263.85","        230.55","        238.00","        238.55","        250.42","    1466529","           367255255.35","-","     489489","         33.38"
"JSWSTEEL","EQ","09-Jan-2009","        238.55","        230.10","        248.10","        210.00","        226.00","        224.10","        221.08","     974186","           215373253.55","-","     318502","         32.69"
"JSWSTEEL","EQ","12-Jan-2009","        224.10","        220.00","        228.80","        210.65","        215.70","        215.60","        218.85","     639620","           139978497.60","-","     197961","         30.95"
"JSWSTEEL","EQ","13-Jan-2009","        215.60","        215.00","        219.80","        206.55","        211.50","        210.75","        211.04","     683060","           144149960.25","-","     161430","         23.63"
"JSWSTEEL","EQ","14-Jan-2009","        210.75","        216.90","        224.80","        214.20","        218.70","        219.00","        219.88","     431700","            94921790.10","-","      68711","         15.92"
"JSWSTEEL","EQ","15-Jan-2009","        219.00","        217.00","        217.00","        202.15","        210.05","        210.20","        210.48","     395390","            83223131.05","-","     116823","         29.55"
"JSWSTEEL","EQ","16-Jan-2009","        210.20","        211.00","        215.90","        208.40","        209.30","        211.80","        211.33","     675810","           142818824.30","-","     185791","         27.49"
"JSWSTEEL","EQ","19-Jan-2009","        211.80","        210.00","        215.90","        208.60","        210.00","        210.15","        211.99","     549875","           116566827.60","-","     189110","         34.39"
"JSWSTEEL","EQ","20-Jan-2009","        210.15","        190.00","        210.00","        190.00","        206.50","        205.65","        205.04","     288682","            59191791.85","-","      78479","         27.19"
"JSWSTEEL","EQ","21-Jan-2009","        205.65","        201.00","        206.40","        198.00","        200.50","        201.15","        202.81","     288008","            58411727.00","-","      93468","         32.45"
