"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JSWSTEEL","EQ","02-Jan-2007","        386.70","        391.90","        399.20","        388.10","        393.00","        395.60","        393.98","     324140","           127705278.45","-","     218983","         67.56"
"JSWSTEEL","EQ","03-Jan-2007","        395.60","        395.60","        407.10","        390.00","        400.25","        403.70","        401.70","     978453","           393041095.40","-","     732659","         74.88"
"JSWSTEEL","EQ","04-Jan-2007","        403.70","        400.00","        413.50","        390.00","        390.10","        392.15","        403.62","     431202","           174040289.45","-","     193560","         44.89"
"JSWSTEEL","EQ","05-Jan-2007","        392.15","        394.00","        398.40","        386.45","        397.35","        396.70","        394.66","     351184","           138596682.40","-","     164589","         46.87"
"JSWSTEEL","EQ","08-Jan-2007","        396.70","        380.30","        397.00","        380.30","        390.10","        388.85","        388.09","     226424","            87873005.75","-","      94376","         41.68"
"JSWSTEEL","EQ","09-Jan-2007","        388.85","        387.00","        412.85","        387.00","        410.00","        408.10","        400.59","     526506","           210915334.85","-","     259783","         49.34"
"JSWSTEEL","EQ","10-Jan-2007","        408.10","        409.00","        416.00","        397.25","        398.00","        398.80","        405.84","     335760","           136264592.00","-","     114069","         33.97"
"JSWSTEEL","EQ","11-Jan-2007","        398.80","        404.70","        412.50","        394.60","        404.50","        406.20","        404.01","     329925","           133293611.45","-","     152580","         46.25"
"JSWSTEEL","EQ","12-Jan-2007","        406.20","        410.00","        422.00","        406.50","        414.60","        416.05","        414.51","     411309","           170489718.60","-","     171339","         41.66"
"JSWSTEEL","EQ","15-Jan-2007","        416.05","        424.65","        424.65","        411.50","        416.70","        416.55","        418.14","     313973","           131283803.35","-","      94181","         30.00"
"JSWSTEEL","EQ","16-Jan-2007","        416.55","        420.00","        423.95","        415.55","        421.00","        421.30","        420.77","     204749","            86151916.55","-","      89079","         43.51"
