"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ITC","01-Sep-2005","29-Sep-2005","1738","1746","1728.55","1732.65","1730","1732.65","1997","5199.67","1042200","2850","       1731.75"
"ITC","01-Sep-2005","27-Oct-2005","1739","1748","1735.1","1735.4","1736","1735.4","47","122.64","13800","4500","       1731.75"
"ITC","01-Sep-2005","24-Nov-2005","0","0","0","1734.05","0","1755.7","0","0","0","0","       1731.75"
"ITC","02-Sep-2005","29-Sep-2005","1734.75","1745","1724.05","1734.55","1737","1734.55","1760","4575.98","1027050","-15150","       1732.10"
"ITC","02-Sep-2005","27-Oct-2005","1731.1","1740","1730.05","1737.7","1735","1737.7","21","54.67","15150","1350","       1732.10"
"ITC","02-Sep-2005","24-Nov-2005","0","0","0","1734.05","0","1755.65","0","0","0","0","       1732.10"
"ITC","05-Sep-2005","29-Sep-2005","1739.95","1798","1738","1790.5","1795","1790.5","6191","16522.38","1068450","41400","       1792.45"
"ITC","05-Sep-2005","27-Oct-2005","1749","1800","1749","1794.15","1795","1794.15","90","241.15","18600","3450","       1792.45"
"ITC","05-Sep-2005","24-Nov-2005","0","0","0","1734.05","0","1816.25","0","0","0","0","       1792.45"
"ITC","06-Sep-2005","29-Sep-2005","1799","1835.9","1798","1829.05","1824","1829.05","4798","13092.52","1132350","63900","       1827.15"
"ITC","06-Sep-2005","27-Oct-2005","1801","1837","1801","1831.8","1828.05","1831.8","142","388.33","26250","7650","       1827.15"
"ITC","06-Sep-2005","24-Nov-2005","0","0","0","1734.05","0","1851.05","0","0","0","0","       1827.15"
"ITC","08-Sep-2005","29-Sep-2005","1839","1841","1820","1826.7","1828.15","1826.7","2720","7470.38","1162950","30600","       1819.60"
"ITC","08-Sep-2005","27-Oct-2005","1879.7","1879.7","1825.1","1831.35","1835","1831.35","186","511.99","43950","17700","       1819.60"
"ITC","08-Sep-2005","24-Nov-2005","0","0","0","1734.05","0","1842.8","0","0","0","0","       1819.60"
"ITC","09-Sep-2005","29-Sep-2005","1821","1840","1820","1834.1","1833","1834.1","1919","5274.74","1162950","0","       1829.45"
"ITC","09-Sep-2005","27-Oct-2005","1826","1847.9","1826","1836.85","1840","1836.85","65","179.12","49800","5850","       1829.45"
