"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"NESTLEIND","02-May-2018","31-May-2018","9462.45","9512.75","9220","9237.5","9245","9237.5","827","7709.07","291100","-700","       9201.25"
"NESTLEIND","02-May-2018","28-Jun-2018","9380.05","9380.05","9324.25","9339.7","9339.7","9302.4","5","46.75","1800","200","       9201.25"
"NESTLEIND","02-May-2018","26-Jul-2018","0","0","0","9200.8","0","9352.5","0","0","0","0","       9201.25"
"NESTLEIND","03-May-2018","31-May-2018","9288.95","9288.95","9104.05","9130.15","9119","9130.15","416","3823.84","300000","8900","       9098.65"
"NESTLEIND","03-May-2018","28-Jun-2018","9200","9200","9174.6","9174.6","9174.6","9174.6","2","18.37","1900","100","       9098.65"
"NESTLEIND","03-May-2018","26-Jul-2018","0","0","0","9200.8","0","9246.85","0","0","0","0","       9098.65"
"NESTLEIND","04-May-2018","31-May-2018","9110.05","9175","9100.7","9147.4","9166","9147.4","291","2661.33","304900","4900","       9111.40"
"NESTLEIND","04-May-2018","28-Jun-2018","0","0","0","9174.6","9174.6","9208.45","0","0","1900","0","       9111.40"
"NESTLEIND","04-May-2018","26-Jul-2018","0","0","0","9200.8","0","9258.25","0","0","0","0","       9111.40"
"NESTLEIND","07-May-2018","31-May-2018","9120.1","9148.95","9064.85","9132.35","9134","9132.35","611","5571.11","311000","6100","       9092.70"
"NESTLEIND","07-May-2018","28-Jun-2018","0","0","0","9174.6","9174.6","9184.75","2","18.31","2100","200","       9092.70"
"NESTLEIND","07-May-2018","26-Jul-2018","0","0","0","9200.8","0","9234.7","0","0","0","0","       9092.70"
"NESTLEIND","08-May-2018","31-May-2018","9169.6","9220","9114.95","9145.5","9128","9145.5","615","5628.13","322400","11400","       9117.70"
"NESTLEIND","08-May-2018","28-Jun-2018","0","0","0","9174.6","9174.6","9208.6","0","0","2100","0","       9117.70"
"NESTLEIND","08-May-2018","26-Jul-2018","0","0","0","9200.8","0","9258.9","0","0","0","0","       9117.70"
"NESTLEIND","09-May-2018","31-May-2018","9129.95","9180","9114.45","9139.7","9172","9139.7","228","2084.35","322300","-100","       9120.75"
"NESTLEIND","09-May-2018","28-Jun-2018","0","0","0","9174.6","9174.6","9210.3","0","0","2100","0","       9120.75"
"NESTLEIND","09-May-2018","26-Jul-2018","0","0","0","9200.8","0","9260.8","0","0","0","0","       9120.75"
"NESTLEIND","10-May-2018","31-May-2018","9179","9245","8958.95","9004.25","9000","9004.25","815","7412.75","327600","5300","       8981.55"
"NESTLEIND","10-May-2018","28-Jun-2018","9180","9180","9106.35","9134","9134","9068.55","5","45.63","2400","300","       8981.55"
"NESTLEIND","10-May-2018","26-Jul-2018","0","0","0","9200.8","0","9118.65","0","0","0","0","       8981.55"
"NESTLEIND","11-May-2018","31-May-2018","9240","9613.25","9146.4","9516.05","9492","9516.05","3713","35076.25","325000","-2600","       9523.00"
"NESTLEIND","11-May-2018","28-Jun-2018","9200","9619.4","9200","9505","9505","9613.75","56","531.93","4800","2400","       9523.00"
"NESTLEIND","11-May-2018","26-Jul-2018","0","0","0","9200.8","0","9667.05","0","0","0","0","       9523.00"
"NESTLEIND","14-May-2018","31-May-2018","9490","9585.05","9490","9563.1","9556","9563.1","656","6259.09","319200","-5800","       9571.40"
"NESTLEIND","14-May-2018","28-Jun-2018","9580.05","9580.05","9571.15","9571.15","9571.15","9657.7","4","38.3","4900","100","       9571.40"
"NESTLEIND","14-May-2018","26-Jul-2018","0","0","0","9200.8","0","9711.8","0","0","0","0","       9571.40"
"NESTLEIND","15-May-2018","31-May-2018","9590.05","9639.2","9442.75","9532.75","9520.15","9532.75","913","8720.06","308600","-10600","       9565.20"
"NESTLEIND","15-May-2018","28-Jun-2018","9671.1","9671.1","9530.1","9559.7","9588.7","9559.7","7","67.01","5000","100","       9565.20"
"NESTLEIND","15-May-2018","26-Jul-2018","0","0","0","9200.8","0","9704.55","0","0","0","0","       9565.20"
"NESTLEIND","16-May-2018","31-May-2018","9514.95","9695","9471","9669.7","9661","9669.7","864","8307.89","305800","-2800","       9628.00"
"NESTLEIND","16-May-2018","28-Jun-2018","9598","9710.7","9592.6","9710.7","9710.7","9710.7","10","96.51","5500","500","       9628.00"
"NESTLEIND","16-May-2018","26-Jul-2018","0","0","0","9200.8","0","9767.05","0","0","0","0","       9628.00"
