"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"UPL","EQ","01-Jan-2019","        758.25","        760.00","        765.70","        746.50","        752.00","        753.50","        756.20","    1610248","          1217662211.20","      27534","     135943","          8.44"
"UPL","EQ","02-Jan-2019","        753.50","        750.00","        758.45","        744.00","        755.05","        756.50","        752.95","    1308043","           984891837.40","      30906","     289528","         22.13"
"UPL","EQ","03-Jan-2019","        756.50","        755.00","        757.95","        744.25","        746.00","        746.65","        750.64","    1053144","           790533918.65","      30328","     332551","         31.58"
"UPL","EQ","04-Jan-2019","        746.65","        748.80","        759.25","        743.10","        756.00","        756.40","        752.37","    1060318","           797749933.95","      33476","     325252","         30.67"
"UPL","EQ","07-Jan-2019","        756.40","        760.00","        767.75","        759.00","        761.25","        763.75","        763.57","    1589933","          1214032465.90","      20427","     416800","         26.21"
"UPL","EQ","08-Jan-2019","        763.75","        763.50","        765.00","        748.00","        751.00","        752.20","        753.06","     981440","           739080655.15","      32944","     261159","         26.61"
"UPL","EQ","09-Jan-2019","        752.20","        758.00","        767.00","        753.45","        765.00","        764.80","        761.03","    1039851","           791361100.40","      28157","     219330","         21.09"
"UPL","EQ","10-Jan-2019","        764.80","        765.80","        780.00","        765.05","        771.00","        773.10","        774.62","    2401210","          1860035518.50","      52531","     501062","         20.87"
"UPL","EQ","11-Jan-2019","        773.10","        775.00","        787.00","        773.00","        781.60","        783.45","        782.35","    2603033","          2036483576.70","      57118","     749815","         28.81"
"UPL","EQ","14-Jan-2019","        783.45","        784.00","        784.00","        766.90","        769.00","        770.40","        773.84","    1392118","          1077272828.50","      26743","     471758","         33.89"
"UPL","EQ","15-Jan-2019","        770.40","        772.60","        782.10","        771.95","        775.45","        775.95","        776.71","    1364863","          1060101456.40","      29655","     597968","         43.81"
