"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"UPL","EQ","01-Jan-2018","        762.70","        761.80","        770.00","        752.50","        757.00","        755.75","        761.34","    1068067","           813157048.20","      24121","     509657","         47.72"
"UPL","Q1","01-Jan-2018","         16.00","         16.00","         16.00","         16.00","         16.00","         16.00","         16.00","        375","                6000.00","          2","        375","        100.00"
"UPL","EQ","02-Jan-2018","        755.75","        757.55","        776.00","        748.50","        774.00","        773.45","        766.53","    1885242","          1445102414.55","      50667","     481380","         25.53"
"UPL","Q1","02-Jan-2018","         16.00","         17.60","         17.60","         17.00","         17.00","         17.00","         17.54","       1165","               20438.00","         14","       1165","        100.00"
"UPL","EQ","03-Jan-2018","        773.45","        776.95","        787.75","        774.00","        776.90","        775.80","        781.04","    1914605","          1495378206.40","      46221","     690758","         36.08"
"UPL","Q1","03-Jan-2018","         17.00","         15.30","         18.00","         15.30","         16.00","         16.15","         16.06","       1525","               24489.20","         10","       1171","         76.79"
"UPL","EQ","04-Jan-2018","        775.80","        779.90","        787.60","        778.00","        782.55","        781.65","        783.21","    1374445","          1076484517.90","      27764","     790286","         57.50"
"UPL","EQ","05-Jan-2018","        781.65","        785.60","        785.60","        770.80","        774.10","        774.20","        777.65","     887317","           690026064.80","      26363","     380935","         42.93"
"UPL","EQ","08-Jan-2018","        774.20","        778.25","        790.00","        778.25","        782.75","        784.35","        784.74","    1327482","          1041725822.80","      38065","     744999","         56.12"
"UPL","Q1","08-Jan-2018","         16.15","         16.00","         16.15","         16.00","         16.15","         16.15","         16.10","         84","                1352.10","          2","         84","        100.00"
"UPL","EQ","09-Jan-2018","        784.35","        785.00","        792.00","        780.40","        787.55","        790.60","        787.38","    1291299","          1016744232.90","      28741","     628908","         48.70"
"UPL","Q1","09-Jan-2018","         16.15","         16.50","         16.90","         16.05","         16.90","         16.90","         16.20","       1450","               23492.65","          4","       1450","        100.00"
"UPL","EQ","10-Jan-2018","        790.60","        793.00","        794.00","        774.05","        778.15","        778.85","        780.95","    1023925","           799630151.40","      32742","     396299","         38.70"
"UPL","EQ","11-Jan-2018","        778.85","        781.40","        788.30","        775.05","        786.25","        786.20","        783.69","     697993","           547012708.65","      20098","     240502","         34.46"
"UPL","Q1","11-Jan-2018","         16.90","         16.00","         17.00","         16.00","         17.00","         17.00","         16.50","         28","                 462.00","          2","         14","         50.00"
"UPL","Q2","11-Jan-2018","         16.00","         15.30","         15.30","         15.30","         15.30","         15.30","         15.30","         14","                 214.20","          1","         14","        100.00"
"UPL","EQ","12-Jan-2018","        786.20","        789.00","        790.00","        768.05","        776.00","        775.35","        776.14","    1955588","          1517815378.25","      40286","     529337","         27.07"
"UPL","Q1","12-Jan-2018","         17.00","         16.00","         16.00","         16.00","         16.00","         16.00","         16.00","         50","                 800.00","          1","         50","        100.00"
"UPL","EQ","15-Jan-2018","        775.35","        778.00","        784.00","        770.20","        775.40","        774.35","        776.69","     764055","           593430247.70","      17565","     258060","         33.78"
"UPL","EQ","16-Jan-2018","        774.35","        774.95","        780.70","        762.05","        768.50","        766.85","        771.15","    1222684","           942870080.40","      43516","     643729","         52.65"
