"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"UNIPHOS","02-May-2008","29-May-2008","328.4","335","313","318.6","316.75","318.6","316","713.06","134400","71400","        316.25"
"UNIPHOS","02-May-2008","26-Jun-2008","305","305","305","305","305","320.4","2","4.27","0","0","        316.25"
"UNIPHOS","02-May-2008","31-Jul-2008","0","0","0","318.9","0","323.05","0","0","0","0","        316.25"
"UNIPHOS","05-May-2008","29-May-2008","320","324.95","313.1","322.25","323","322.25","93","207.76","126700","-7700","        321.35"
"UNIPHOS","05-May-2008","26-Jun-2008","0","0","0","305","305","325.3","0","0","0","0","        321.35"
"UNIPHOS","05-May-2008","31-Jul-2008","0","0","0","318.9","0","327.95","0","0","0","0","        321.35"
"UNIPHOS","06-May-2008","29-May-2008","324.65","327","320","324.5","325","324.5","65","147.48","121100","-5600","        324.05"
"UNIPHOS","06-May-2008","26-Jun-2008","0","0","0","305","305","328","0","0","0","0","        324.05"
"UNIPHOS","06-May-2008","31-Jul-2008","0","0","0","318.9","0","330.7","0","0","0","0","        324.05"
"UNIPHOS","07-May-2008","29-May-2008","325","333.5","324.9","333","333","333","70","161.23","109200","-11900","        332.60"
"UNIPHOS","07-May-2008","26-Jun-2008","0","0","0","305","305","336.55","0","0","0","0","        332.60"
"UNIPHOS","07-May-2008","31-Jul-2008","0","0","0","318.9","0","339.35","0","0","0","0","        332.60"
"UNIPHOS","08-May-2008","29-May-2008","334","362","331.1","350.45","350","350.45","311","764.44","112000","2800","        349.70"
"UNIPHOS","08-May-2008","26-Jun-2008","358","358.95","352","352","352","352","6","15","2800","2800","        349.70"
"UNIPHOS","08-May-2008","31-Jul-2008","0","0","0","318.9","0","356.7","0","0","0","0","        349.70"
"UNIPHOS","09-May-2008","29-May-2008","352.9","364","344","347.1","348","347.1","212","527.11","107800","-4200","        349.55"
"UNIPHOS","09-May-2008","26-Jun-2008","352","352","352","352","352","353.55","1","2.46","3500","700","        349.55"
"UNIPHOS","09-May-2008","31-Jul-2008","0","0","0","318.9","0","356.45","0","0","0","0","        349.55"
"UNIPHOS","12-May-2008","29-May-2008","349.7","349.9","341","346.65","347","346.65","133","322.27","106400","-1400","        344.70"
"UNIPHOS","12-May-2008","26-Jun-2008","0","0","0","352","352","348.35","0","0","3500","0","        344.70"
"UNIPHOS","12-May-2008","31-Jul-2008","0","0","0","318.9","0","351.25","0","0","0","0","        344.70"
"UNIPHOS","13-May-2008","29-May-2008","350.25","363.85","339.2","343.85","340","343.85","255","633.59","127400","21000","        345.95"
"UNIPHOS","13-May-2008","26-Jun-2008","350","350","349.95","350","349.95","350","3","7.35","3500","0","        345.95"
"UNIPHOS","13-May-2008","31-Jul-2008","0","0","0","318.9","0","352.4","0","0","0","0","        345.95"
"UNIPHOS","14-May-2008","29-May-2008","342.9","347","339","345.6","345.1","345.6","66","158.31","127400","0","        343.90"
"UNIPHOS","14-May-2008","26-Jun-2008","342","342","342","342","342","347.45","1","2.39","2800","-700","        343.90"
"UNIPHOS","14-May-2008","31-Jul-2008","0","0","0","318.9","0","350.35","0","0","0","0","        343.90"
"UNIPHOS","15-May-2008","29-May-2008","349.5","352","343.95","346.45","345","346.45","30","73.28","121800","-5600","        347.35"
"UNIPHOS","15-May-2008","26-Jun-2008","0","0","0","342","342","350.85","0","0","2800","0","        347.35"
"UNIPHOS","15-May-2008","31-Jul-2008","0","0","0","318.9","0","353.8","0","0","0","0","        347.35"
"UNIPHOS","16-May-2008","29-May-2008","346.4","357","346.4","355.05","356.9","355.05","88","217.73","98700","-23100","        355.60"
"UNIPHOS","16-May-2008","26-Jun-2008","0","0","0","342","342","359.15","0","0","2800","0","        355.60"
"UNIPHOS","16-May-2008","31-Jul-2008","0","0","0","318.9","0","362.15","0","0","0","0","        355.60"
"UNIPHOS","20-May-2008","29-May-2008","358.8","363","348.1","355.85","356","355.85","59","146.98","105700","7000","        353.35"
"UNIPHOS","20-May-2008","26-Jun-2008","0","0","0","342","342","356.5","0","0","2800","0","        353.35"
"UNIPHOS","20-May-2008","31-Jul-2008","0","0","0","318.9","0","359.5","0","0","0","0","        353.35"
"UNIPHOS","21-May-2008","29-May-2008","349.95","357","347.7","353.3","352.65","353.3","77","189.82","119000","13300","        350.85"
"UNIPHOS","21-May-2008","26-Jun-2008","349.7","361","349.7","361","361","353.95","5","12.54","4200","1400","        350.85"
"UNIPHOS","21-May-2008","31-Jul-2008","0","0","0","318.9","0","356.95","0","0","0","0","        350.85"
"UNIPHOS","22-May-2008","29-May-2008","354.4","357","337","353.75","357","353.75","107","261.65","95200","-23800","        354.30"
"UNIPHOS","22-May-2008","26-Jun-2008","350","358","350","353","353","357.35","8","19.85","8400","4200","        354.30"
"UNIPHOS","22-May-2008","31-Jul-2008","0","0","0","318.9","0","360.4","0","0","0","0","        354.30"
