"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"UPL","01-Nov-2019","28-Nov-2019","601.6","603.55","588.1","590.95","590","590.95","3203","17173.11","13647600","214200","        588.55"
"UPL","01-Nov-2019","26-Dec-2019","600.35","605.45","592.95","593.05","593.1","593.05","42","226.63","35100","23400","        588.55"
"UPL","01-Nov-2019","30-Jan-2020","601.25","601.25","601.25","601.25","601.25","597.15","1","5.41","900","900","        588.55"
"UPL","04-Nov-2019","28-Nov-2019","595.85","603.9","589.85","596.95","597.5","596.95","3414","18365.65","13957200","309600","        594.25"
"UPL","04-Nov-2019","26-Dec-2019","594.15","605.4","594.15","600","600","600","23","124.4","41400","6300","        594.25"
"UPL","04-Nov-2019","30-Jan-2020","597.15","599","597.15","599","599","602.65","2","10.77","2700","1800","        594.25"
"UPL","05-Nov-2019","28-Nov-2019","596","619.9","592","608.55","610.25","608.55","9002","49489.74","14139000","181800","        605.65"
"UPL","05-Nov-2019","26-Dec-2019","596.65","621.05","596.65","615.55","615.55","610.65","57","315.68","42300","900","        605.65"
"UPL","05-Nov-2019","30-Jan-2020","0","0","0","599","599","614.1","0","0","2700","0","        605.65"
"UPL","06-Nov-2019","28-Nov-2019","612","616.4","606.05","609.05","609.1","609.05","4461","24531.28","14319000","180000","        606.60"
"UPL","06-Nov-2019","26-Dec-2019","614.2","617","610.5","612","612","611.5","18","99.32","44100","1800","        606.60"
"UPL","06-Nov-2019","30-Jan-2020","0","0","0","599","599","614.95","0","0","2700","0","        606.60"
"UPL","07-Nov-2019","28-Nov-2019","612","613.1","559","579.5","559.05","579.5","14143","74393.56","15039000","720000","        577.70"
"UPL","07-Nov-2019","26-Dec-2019","612","612","561.4","580.4","563","580.4","122","641.27","63900","19800","        577.70"
"UPL","07-Nov-2019","30-Jan-2020","618.2","618.2","611.25","611.25","611.25","585.7","3","16.57","2700","0","        577.70"
"UPL","08-Nov-2019","28-Nov-2019","565","576.5","553.5","557.2","557.65","557.2","13470","68339.54","15345000","306000","        555.85"
"UPL","08-Nov-2019","26-Dec-2019","564.9","577.65","557.85","559.25","558.7","559.25","165","840.81","87300","23400","        555.85"
"UPL","08-Nov-2019","30-Jan-2020","565","577.5","562.4","562.4","562.4","563.3","4","20.47","5400","2700","        555.85"
"UPL","11-Nov-2019","28-Nov-2019","555.1","562","543.4","551.25","552.45","551.25","4792","23789.28","15406200","61200","        548.85"
"UPL","11-Nov-2019","26-Dec-2019","556.95","563.8","546","554.2","554.35","554.2","122","607.82","122400","35100","        548.85"
"UPL","11-Nov-2019","30-Jan-2020","563.3","563.3","553","549.8","553","549.8","3","14.99","6300","900","        548.85"
"UPL","13-Nov-2019","28-Nov-2019","553.75","554.6","539.45","541.65","541.35","541.65","3809","18695.29","15759000","352800","        541.30"
"UPL","13-Nov-2019","26-Dec-2019","555.35","556.5","543","544.45","544.35","544.45","93","458.96","155700","33300","        541.30"
"UPL","13-Nov-2019","30-Jan-2020","557.65","557.7","557.65","557.7","557.7","548.15","2","10.04","6300","0","        541.30"
"UPL","14-Nov-2019","28-Nov-2019","541.45","545.5","532.65","537.4","537.4","537.4","3274","15885.33","15825600","66600","        535.55"
