"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"UNIPHOS","01-Mar-2012","29-Mar-2012","156.5","156.7","139","143.6","143","143.6","2372","6875.02","5722000","896000","        142.00"
"UNIPHOS","01-Mar-2012","26-Apr-2012","148.3","148.3","140.25","144.8","144.9","144.8","13","37.5","10000","6000","        142.00"
"UNIPHOS","01-Mar-2012","31-May-2012","0","0","0","157.15","0","145.8","0","0","0","0","        142.00"
"UNIPHOS","02-Mar-2012","29-Mar-2012","144.4","145.35","136.7","137.35","137.5","137.35","2036","5645.74","6686000","964000","        135.80"
"UNIPHOS","02-Mar-2012","26-Apr-2012","143.5","143.5","138","139.1","140.75","139.1","9","25.2","14000","4000","        135.80"
"UNIPHOS","02-Mar-2012","31-May-2012","0","0","0","157.15","0","139.35","0","0","0","0","        135.80"
"UNIPHOS","03-Mar-2012","29-Mar-2012","138.4","140.5","137.7","139.3","139.3","139.3","350","975.61","6618000","-68000","        138.10"
"UNIPHOS","03-Mar-2012","26-Apr-2012","141","141.55","141","141.55","141.55","141.55","2","5.65","18000","4000","        138.10"
"UNIPHOS","03-Mar-2012","31-May-2012","0","0","0","157.15","0","141.65","0","0","0","0","        138.10"
"UNIPHOS","05-Mar-2012","29-Mar-2012","138","138.4","134.85","136.15","135.95","136.15","592","1612.73","6536000","-82000","        134.85"
"UNIPHOS","05-Mar-2012","26-Apr-2012","139.15","139.15","137.35","138","138","136.95","5","13.78","24000","6000","        134.85"
"UNIPHOS","05-Mar-2012","31-May-2012","0","0","0","157.15","0","138.35","0","0","0","0","        134.85"
"UNIPHOS","06-Mar-2012","29-Mar-2012","135.85","140.95","135.55","137.5","138","137.5","1365","3781.8","5714000","-822000","        136.90"
"UNIPHOS","06-Mar-2012","26-Apr-2012","0","0","0","138","138","139","0","0","24000","0","        136.90"
"UNIPHOS","06-Mar-2012","31-May-2012","0","0","0","157.15","0","140.45","0","0","0","0","        136.90"
"UNIPHOS","07-Mar-2012","29-Mar-2012","138.95","139.1","135.35","138","137.65","138","660","1812.42","5504000","-210000","        137.10"
"UNIPHOS","07-Mar-2012","26-Apr-2012","0","0","0","138","138","139.15","0","0","24000","0","        137.10"
"UNIPHOS","07-Mar-2012","31-May-2012","0","0","0","157.15","0","140.65","0","0","0","0","        137.10"
"UNIPHOS","09-Mar-2012","29-Mar-2012","139.4","139.5","137.1","138","138.15","138","528","1460.23","5696000","192000","        136.65"
"UNIPHOS","09-Mar-2012","26-Apr-2012","0","0","0","138","138","138.65","0","0","24000","0","        136.65"
"UNIPHOS","09-Mar-2012","31-May-2012","0","0","0","157.15","0","140.1","0","0","0","0","        136.65"
"UNIPHOS","12-Mar-2012","29-Mar-2012","139","139.5","135.5","137.15","137.35","137.15","450","1233.1","5876000","180000","        135.90"
"UNIPHOS","12-Mar-2012","26-Apr-2012","0","0","0","138","138","137.75","0","0","24000","0","        135.90"
"UNIPHOS","12-Mar-2012","31-May-2012","0","0","0","157.15","0","139.15","0","0","0","0","        135.90"
"UNIPHOS","13-Mar-2012","29-Mar-2012","137.8","139.4","136.8","137.3","137.55","137.3","535","1474.94","6184000","308000","        136.05"
"UNIPHOS","13-Mar-2012","26-Apr-2012","0","0","0","138","138","137.85","0","0","24000","0","        136.05"
"UNIPHOS","13-Mar-2012","31-May-2012","0","0","0","157.15","0","139.3","0","0","0","0","        136.05"
"UNIPHOS","14-Mar-2012","29-Mar-2012","138.5","139","137.1","138","138","138","324","894.66","6210000","26000","        136.95"
"UNIPHOS","14-Mar-2012","26-Apr-2012","139","139","138.75","138.75","138.75","138.8","4","11.11","30000","6000","        136.95"
"UNIPHOS","14-Mar-2012","31-May-2012","0","0","0","157.15","0","140.3","0","0","0","0","        136.95"
"UNIPHOS","15-Mar-2012","29-Mar-2012","138.5","138.65","133.4","133.85","133.75","133.85","653","1762.94","6250000","40000","        132.90"
"UNIPHOS","15-Mar-2012","26-Apr-2012","135.75","139.95","135.35","135.7","135.7","134.65","9","24.56","46000","16000","        132.90"
"UNIPHOS","15-Mar-2012","31-May-2012","0","0","0","157.15","0","136.1","0","0","0","0","        132.90"
"UNIPHOS","16-Mar-2012","29-Mar-2012","134.5","137.4","133.8","134.55","134.5","134.55","771","2091.54","5986000","-264000","        134.10"
"UNIPHOS","16-Mar-2012","26-Apr-2012","136.8","138.6","135.2","135.65","135.75","135.65","12","32.83","58000","12000","        134.10"
"UNIPHOS","16-Mar-2012","31-May-2012","0","0","0","157.15","0","137.3","0","0","0","0","        134.10"
"UNIPHOS","19-Mar-2012","29-Mar-2012","135","135.65","131.5","132.9","133","132.9","296","787.17","5894000","-92000","        132.45"
"UNIPHOS","19-Mar-2012","26-Apr-2012","135","135.1","132.75","134.2","134.2","134.2","29","77.94","92000","34000","        132.45"
"UNIPHOS","19-Mar-2012","31-May-2012","0","0","0","157.15","0","135.5","0","0","0","0","        132.45"
"UNIPHOS","20-Mar-2012","29-Mar-2012","133.3","134.5","129.85","131.6","131.7","131.6","608","1601.58","5956000","62000","        131.00"
"UNIPHOS","20-Mar-2012","26-Apr-2012","134","135.7","131.5","132.25","133.2","132.25","173","458.17","254000","162000","        131.00"
"UNIPHOS","20-Mar-2012","31-May-2012","0","0","0","157.15","0","134","0","0","0","0","        131.00"
"UNIPHOS","21-Mar-2012","29-Mar-2012","132.4","134.5","130.2","133.9","133.55","133.9","614","1632.01","5920000","-36000","        132.95"
"UNIPHOS","21-Mar-2012","26-Apr-2012","133.5","134.85","130.5","134.3","134.25","134.3","242","643.29","502000","248000","        132.95"
