"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","03-Jan-2011","        728.35","        737.90","        737.90","        724.00","        727.10","        728.20","        728.93","     768310","           560043748.20","-","     413255","         53.79"
"HDFC","W1","03-Jan-2011","        179.45","        179.85","        179.85","        175.50","        176.95","        176.95","        176.98","      25900","             4583652.50","-","      22200","         85.71"
"HDFC","EQ","04-Jan-2011","        728.20","        731.00","        738.80","        725.30","        729.90","        731.75","        732.15","    2071437","          1516595013.90","-","    1220345","         58.91"
"HDFC","W1","04-Jan-2011","        176.95","        177.95","        178.00","        176.00","        178.00","        178.00","        177.74","      14800","             2630515.00","-","      14800","        100.00"
"HDFC","EQ","05-Jan-2011","        731.75","        727.80","        727.80","        706.15","        707.05","        708.10","        713.22","    1346235","           960160594.30","-","     850733","         63.19"
"HDFC","W1","05-Jan-2011","        178.00","        176.95","        177.00","        169.05","        169.05","        169.05","        173.50","      46250","             8024282.50","-","      38850","         84.00"
"HDFC","EQ","06-Jan-2011","        708.10","        713.70","        714.70","        700.80","        705.90","        706.90","        707.41","    1579745","          1117521815.60","-","     958078","         60.65"
"HDFC","W1","06-Jan-2011","        169.05","        166.90","        169.25","        165.00","        165.30","        165.30","        166.72","      38850","             6477035.00","-","      20350","         52.38"
"HDFC","EQ","07-Jan-2011","        706.90","        703.10","        708.70","        680.00","        683.90","        683.90","        694.66","    2377426","          1651507758.05","-","    1553546","         65.35"
"HDFC","W1","07-Jan-2011","        165.30","        165.05","        166.00","        160.00","        160.00","        160.00","        162.68","      37000","             6019067.50","-","      24050","         65.00"
"HDFC","EQ","10-Jan-2011","        683.90","        680.60","        683.00","        650.85","        654.00","        653.60","        659.00","    3067513","          2021506036.60","-","    1720605","         56.09"
"HDFC","W1","10-Jan-2011","        160.00","        158.00","        159.75","        156.30","        158.00","        158.00","        157.90","      27750","             4381632.50","-","      20350","         73.33"
"HDFC","EQ","11-Jan-2011","        653.60","        659.95","        669.10","        649.05","        662.05","        659.35","        658.26","    4162819","          2740229389.95","-","    2479035","         59.55"
"HDFC","W1","11-Jan-2011","        158.00","        158.00","        158.00","        154.95","        155.00","        155.00","        155.46","      31450","             4889087.50","-","      25900","         82.35"
