"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","03-Jan-2000","        271.75","        293.50","        293.50","        293.50","        293.50","        293.50","        293.50","      22744","             6675364.00","-","-","-"
"HDFC","EQ","04-Jan-2000","        293.50","        317.00","        317.00","        297.00","        304.00","        304.05","        303.62","     255251","            77499723.75","-","-","-"
"HDFC","EQ","05-Jan-2000","        304.05","        290.00","        303.90","        285.00","        295.00","        292.80","        294.53","     269087","            79253677.05","-","-","-"
"HDFC","BE","06-Jan-2000","        286.00","          0.00","          0.00","          0.00","        247.35","        316.25","        316.25","     106970","            33829262.50","-","-","-"
"HDFC","EQ","06-Jan-2000","        292.80","        301.00","        314.00","        295.00","        296.00","        296.45","        300.14","     305916","            91816691.05","-","-","-"
"HDFC","BE","07-Jan-2000","        316.25","          0.00","          0.00","          0.00","        247.35","        320.20","        320.20","     134624","            43106604.80","-","-","-"
"HDFC","EQ","07-Jan-2000","        296.45","        290.00","        296.35","        281.00","        287.10","        286.55","        288.80","     197039","            56904805.00","-","-","-"
"HDFC","EQ","10-Jan-2000","        286.55","        292.00","        296.00","        285.00","        288.40","        287.20","        289.42","     133363","            38597787.95","-","-","-"
"HDFC","BE","11-Jan-2000","        320.20","          0.00","          0.00","          0.00","        247.35","        310.20","        310.20","     200000","            62040000.00","-","-","-"
"HDFC","EQ","11-Jan-2000","        287.20","        290.00","        292.00","        273.25","        282.85","        283.85","        284.54","     337411","            96006166.35","-","-","-"
"HDFC","BE","12-Jan-2000","        310.20","          0.00","          0.00","          0.00","        247.35","        306.60","        306.60","     251000","            76956600.00","-","-","-"
"HDFC","EQ","12-Jan-2000","        283.85","        287.00","        293.00","        284.50","        285.25","        285.60","        287.60","     222537","            64002169.00","-","-","-"
"HDFC","BE","13-Jan-2000","        306.60","          0.00","          0.00","          0.00","        247.35","        308.45","        308.45","     373000","           115051850.00","-","-","-"
"HDFC","EQ","13-Jan-2000","        285.60","        288.00","        290.50","        283.00","        284.00","        283.85","        285.84","     113238","            32367413.95","-","-","-"
"HDFC","EQ","14-Jan-2000","        283.85","        284.00","        294.00","        276.25","        291.00","        286.55","        283.60","     152322","            43199047.40","-","-","-"
"HDFC","EQ","17-Jan-2000","        286.55","        302.00","        309.50","        295.00","        303.50","        302.20","        302.87","     500852","           151692522.55","-","-","-"
"HDFC","BE","18-Jan-2000","        308.45","          0.00","          0.00","          0.00","        247.35","        326.40","        326.40","      53000","            17299200.00","-","-","-"
"HDFC","EQ","18-Jan-2000","        302.20","        307.00","        317.85","        301.05","        305.25","        305.75","        308.57","     369304","           113957884.35","-","-","-"
"HDFC","EQ","19-Jan-2000","        305.75","        310.00","        315.00","        303.05","        304.50","        305.25","        308.98","     377937","           116776471.25","-","-","-"
"HDFC","EQ","20-Jan-2000","        305.25","        303.00","        306.00","        288.00","        291.90","        291.35","        297.57","     208122","            61931732.50","-","-","-"
"HDFC","EQ","21-Jan-2000","        291.35","        292.00","        307.00","        290.00","        299.50","        299.55","        300.93","     591458","           177989526.30","-","-","-"
"HDFC","EQ","24-Jan-2000","        299.55","        306.00","        306.00","        291.00","        294.00","        293.05","        295.58","     207336","            61284118.75","-","-","-"
"HDFC","BE","25-Jan-2000","        326.40","          0.00","          0.00","          0.00","        247.35","        316.50","        316.50","     118500","            37505250.00","-","-","-"
"HDFC","EQ","25-Jan-2000","        293.05","        285.00","        308.95","        281.00","        305.50","        303.15","        299.56","     512403","           153493665.55","-","-","-"
"HDFC","EQ","27-Jan-2000","        303.15","        315.90","        316.60","        309.90","        316.60","        316.60","        316.02","     838826","           265087141.85","-","-","-"
"HDFC","BE","28-Jan-2000","        316.50","          0.00","          0.00","          0.00","        247.35","        306.00","        306.00","    4877498","          1492514388.00","-","-","-"
"HDFC","EQ","28-Jan-2000","        316.60","        328.50","        328.90","        315.00","        326.00","        324.40","        323.32","    1224604","           395941519.50","-","-","-"
"HDFC","EQ","31-Jan-2000","        324.40","        328.70","        349.95","        320.05","        332.50","        333.50","        336.09","    1449638","           487205239.15","-","-","-"
"HDFC","EQ","01-Feb-2000","        333.50","        337.00","        353.90","        335.00","        351.25","        350.55","        345.34","    1220141","           421362996.40","-","-","-"
"HDFC","BE","02-Feb-2000","        306.00","          0.00","          0.00","          0.00","        247.35","        378.60","        378.60","      23500","             8897100.00","-","-","-"
"HDFC","EQ","02-Feb-2000","        350.55","        355.00","        357.00","        342.00","        349.00","        351.40","        349.83","    1124774","           393477626.85","-","-","-"
"HDFC","EQ","03-Feb-2000","        351.40","        345.55","        351.50","        338.15","        342.00","        341.90","        344.17","     338774","           116595090.50","-","-","-"
"HDFC","EQ","04-Feb-2000","        341.90","        342.00","        362.40","        341.00","        350.00","        357.20","        352.79","    1393426","           491580036.95","-","-","-"
"HDFC","BE","07-Feb-2000","        378.60","          0.00","          0.00","          0.00","        247.35","        378.00","        378.00","     315500","           119259000.00","-","-","-"
"HDFC","EQ","07-Feb-2000","        357.20","        351.00","        362.50","        348.15","        355.00","        355.45","        357.09","     834598","           298030466.50","-","-","-"
"HDFC","EQ","08-Feb-2000","        355.45","        359.00","        359.00","        345.60","        351.00","        350.50","        351.72","     527223","           185433348.00","-","-","-"
"HDFC","EQ","09-Feb-2000","        350.50","        354.00","        354.00","        322.50","        325.00","        329.15","        331.01","     918950","           304180808.75","-","-","-"
"HDFC","EQ","10-Feb-2000","        329.15","        329.00","        329.00","        311.60","        321.00","        320.35","        320.55","     406175","           130200818.55","-","-","-"
"HDFC","BE","11-Feb-2000","        378.00","          0.00","          0.00","          0.00","        247.35","        346.00","        346.00","      10600","             3667600.00","-","-","-"
"HDFC","EQ","11-Feb-2000","        320.35","        327.00","        346.00","        313.00","        346.00","        343.65","        338.31","    1361815","           460719388.60","-","-","-"
"HDFC","BE","14-Feb-2000","        346.00","          0.00","          0.00","          0.00","        247.35","        371.15","        371.15","      36200","            13435630.00","-","-","-"
"HDFC","EQ","14-Feb-2000","        343.65","        354.00","        369.00","        345.00","        354.00","        359.15","        359.35","    1457178","           523636084.65","-","-","-"
"HDFC","EQ","15-Feb-2000","        359.15","        352.35","        353.50","        330.45","        332.00","        332.60","        339.35","     629569","           213646230.70","-","-","-"
"HDFC","EQ","16-Feb-2000","        332.60","        350.00","        354.80","        338.10","        342.20","        341.60","        343.80","     252848","            86929235.05","-","-","-"
"HDFC","BE","17-Feb-2000","        371.15","          0.00","          0.00","          0.00","        247.35","        368.00","        368.00","       3000","             1104000.00","-","-","-"
"HDFC","EQ","17-Feb-2000","        341.60","        336.00","        347.00","        336.00","        339.00","        339.20","        341.46","     120854","            41266761.90","-","-","-"
"HDFC","BE","18-Feb-2000","        368.00","          0.00","          0.00","          0.00","        247.35","        366.35","        366.35","      19700","             7217095.00","-","-","-"
"HDFC","EQ","18-Feb-2000","        339.20","        339.00","        340.00","        325.00","        326.50","        327.90","        330.18","     161499","            53322943.10","-","-","-"
"HDFC","EQ","21-Feb-2000","        327.90","        329.00","        334.00","        317.05","        318.00","        319.15","        326.90","     206189","            67402488.95","-","-","-"
"HDFC","EQ","22-Feb-2000","        319.15","        317.00","        319.40","        301.20","        305.00","        305.95","        311.71","     285365","            88950139.45","-","-","-"
"HDFC","EQ","23-Feb-2000","        305.95","        317.00","        330.45","        315.00","        330.45","        330.45","        329.96","     177171","            58458984.30","-","-","-"
"HDFC","EQ","24-Feb-2000","        330.45","        349.85","        356.00","        332.00","        354.00","        351.70","        347.16","     385844","           133947911.40","-","-","-"
"HDFC","EQ","25-Feb-2000","        351.70","        354.00","        379.85","        351.10","        379.85","        379.85","        373.96","     230532","            86209730.75","-","-","-"
"HDFC","EQ","28-Feb-2000","        379.85","        405.50","        410.25","        380.50","        410.25","        409.70","        400.35","     643659","           257688281.25","-","-","-"
"HDFC","AE","29-Feb-2000","        252.00","        412.00","        435.00","        380.00","        380.00","        380.00","        413.46","         65","               26875.00","-","-","-"
"HDFC","BE","29-Feb-2000","        366.35","          0.00","          0.00","          0.00","        247.35","        442.50","        442.50","      16800","             7434000.00","-","-","-"
"HDFC","EQ","29-Feb-2000","        409.70","        420.00","        442.50","        376.95","        395.00","        401.70","        419.90","    1014948","           426175392.00","-","-","-"
"HDFC","BE","01-Mar-2000","        442.50","          0.00","          0.00","          0.00","        247.35","        433.85","        433.85","       5600","             2429560.00","-","-","-"
"HDFC","EQ","01-Mar-2000","        401.70","        405.00","        433.85","        400.00","        433.85","        433.85","        421.87","     494473","           208603125.80","-","-","-"
"HDFC","EQ","02-Mar-2000","        433.85","        456.90","        468.60","        442.00","        468.60","        468.60","        465.74","     542377","           252607035.05","-","-","-"
"HDFC","BE","03-Mar-2000","        433.85","          0.00","          0.00","          0.00","        247.35","        506.10","        505.55","     428200","           216474870.00","-","-","-"
"HDFC","EQ","03-Mar-2000","        468.60","        489.00","        489.00","        431.15","        471.00","        473.05","        456.43","     878831","           401123362.65","-","-","-"
"HDFC","EQ","06-Mar-2000","        473.05","        479.00","        479.00","        435.25","        438.50","        443.50","        452.36","     670934","           303504371.95","-","-","-"
"HDFC","EQ","07-Mar-2000","        443.50","        447.00","        447.00","        408.05","        413.10","        412.20","        419.21","     377112","           158088690.45","-","-","-"
"HDFC","EQ","08-Mar-2000","        412.20","        415.00","        425.00","        391.05","        415.00","        416.70","        414.88","     370922","           153889418.70","-","-","-"
"HDFC","EQ","09-Mar-2000","        416.70","        419.00","        419.00","        388.10","        397.00","        399.60","        400.73","     167704","            67204039.30","-","-","-"
"HDFC","BE","10-Mar-2000","        506.10","          0.00","          0.00","          0.00","        247.35","        431.60","        431.60","     224062","            96705159.20","-","-","-"
"HDFC","EQ","10-Mar-2000","        399.60","        400.00","        408.90","        390.30","        395.00","        397.55","        399.83","     181580","            72601688.85","-","-","-"
