"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","01-Jan-1996","       2703.60","       2703.60","       2670.00","       2640.00","-","       2669.20","       2664.01","        500","             1332004.50","-","-","-"
"HDFC","EQ","02-Jan-1996","       2669.20","       2669.20","       2710.00","       2650.00","-","       2706.20","       2691.76","       1470","             3956887.50","-","-","-"
"HDFC","EQ","03-Jan-1996","       2706.20","       2706.20","       2690.00","       2666.00","-","       2679.00","       2676.60","        410","             1097407.50","-","-","-"
"HDFC","EQ","04-Jan-1996","       2679.00","       2679.00","       2709.55","       2653.00","-","       2704.50","       2688.11","       2600","             6989074.00","-","-","-"
"HDFC","EQ","05-Jan-1996","       2704.50","       2704.50","       2709.00","       2665.00","-","       2701.15","       2697.82","       1990","             5368664.50","-","-","-"
"HDFC","EQ","08-Jan-1996","       2701.15","       2701.15","       2695.00","       2672.05","-","       2677.00","       2682.97","        630","             1690273.50","-","-","-"
"HDFC","EQ","09-Jan-1996","       2677.00","       2677.00","       2730.00","       2660.00","-","       2723.55","       2705.49","       2720","             7358923.50","-","-","-"
"HDFC","EQ","10-Jan-1996","       2723.55","       2723.55","       2703.00","       2640.00","-","       2640.00","       2678.88","       2340","             6268574.00","-","-","-"
"HDFC","EQ","11-Jan-1996","       2640.00","       2640.00","       2629.50","       2566.00","-","       2629.50","       2609.74","       1260","             3288269.50","-","-","-"
"HDFC","EQ","12-Jan-1996","       2629.50","       2629.50","       2660.00","       2620.05","-","       2655.35","       2642.92","        610","             1612180.50","-","-","-"
"HDFC","EQ","15-Jan-1996","       2655.35","       2655.35","       2650.00","       2610.00","-","       2616.00","       2636.03","       1710","             4507612.50","-","-","-"
"HDFC","EQ","16-Jan-1996","       2616.00","       2616.00","       2650.00","       2595.00","-","       2636.05","       2618.68","       3630","             9505825.00","-","-","-"
"HDFC","EQ","17-Jan-1996","       2636.05","       2636.05","       2660.00","       2601.00","-","       2616.00","       2607.98","        890","             2321105.50","-","-","-"
"HDFC","EQ","18-Jan-1996","       2616.00","       2616.00","       2650.00","       2590.00","-","       2640.00","       2613.89","       1250","             3267367.00","-","-","-"
"HDFC","EQ","19-Jan-1996","       2640.00","       2640.00","       2654.50","       2618.00","-","       2651.75","       2647.85","       6580","            17422883.50","-","-","-"
"HDFC","EQ","22-Jan-1996","       2651.75","       2651.75","       2665.00","       2630.00","-","       2652.40","       2649.35","       1070","             2834801.00","-","-","-"
"HDFC","EQ","23-Jan-1996","       2652.40","       2652.40","       2675.00","       2645.00","-","       2655.75","       2657.59","       2490","             6617388.50","-","-","-"
"HDFC","EQ","24-Jan-1996","       2655.75","       2655.75","       2655.00","       2610.00","-","       2635.40","       2644.76","        900","             2380285.00","-","-","-"
"HDFC","EQ","25-Jan-1996","       2635.40","       2635.40","       2660.00","       2400.00","-","       2650.75","       2642.63","     203840","           538674340.00","-","-","-"
"HDFC","EQ","29-Jan-1996","       2650.75","       2650.75","       2665.00","       2584.00","-","       2652.35","       2644.61","       3350","             8859438.00","-","-","-"
"HDFC","EQ","30-Jan-1996","       2652.35","       2652.35","       2700.00","       2646.00","-","       2650.00","       2662.42","       2050","             5457954.00","-","-","-"
"HDFC","EQ","31-Jan-1996","       2650.00","       2650.00","       2675.00","       2650.00","-","       2652.10","       2663.86","       2530","             6739568.00","-","-","-"
"HDFC","EQ","01-Feb-1996","       2652.10","       2652.10","       2659.00","       2650.00","-","       2650.75","       2650.91","        880","             2332800.00","-","-","-"
"HDFC","EQ","02-Feb-1996","       2650.75","       2650.75","       2685.00","       2600.00","-","       2668.15","       2658.74","       3920","            10422277.00","-","-","-"
"HDFC","EQ","05-Feb-1996","       2668.15","       2668.15","       2700.00","       2650.00","-","       2657.85","       2663.91","        760","             2024575.00","-","-","-"
"HDFC","EQ","06-Feb-1996","       2657.85","       2657.85","       2675.00","       2650.00","-","       2655.60","       2669.48","       3690","             9850391.00","-","-","-"
"HDFC","EQ","07-Feb-1996","       2655.60","       2655.60","       2650.00","       2612.00","-","       2647.40","       2637.15","        600","             1582292.50","-","-","-"
"HDFC","EQ","08-Feb-1996","       2647.40","       2647.40","       2750.00","       2634.75","-","       2739.40","       2709.86","       3330","             9023841.50","-","-","-"
"HDFC","EQ","09-Feb-1996","       2739.40","       2739.40","       2870.00","       2710.00","-","       2846.90","       2799.60","       4270","            11954293.50","-","-","-"
"HDFC","EQ","12-Feb-1996","       2846.90","       2846.90","       2860.00","       2752.00","-","       2829.85","       2829.87","       2010","             5688039.50","-","-","-"
"HDFC","EQ","13-Feb-1996","       2829.85","       2829.85","       2795.00","       2741.00","-","       2768.70","       2761.85","       1170","             3231367.00","-","-","-"
"HDFC","EQ","14-Feb-1996","       2768.70","       2768.70","       2900.00","       2775.00","-","       2834.40","       2838.53","       3650","            10360650.00","-","-","-"
"HDFC","EQ","15-Feb-1996","       2834.40","       2834.40","       2850.00","       2793.00","-","       2835.25","       2832.61","       2910","             8242906.00","-","-","-"
"HDFC","EQ","16-Feb-1996","       2835.25","       2835.25","       2800.00","       2750.00","-","       2782.70","       2781.98","       1060","             2948896.00","-","-","-"
"HDFC","EQ","19-Feb-1996","       2782.70","       2782.70","       2849.00","       2775.00","-","       2826.15","       2818.77","       2530","             7131483.50","-","-","-"
"HDFC","EQ","20-Feb-1996","       2826.15","       2826.15","       2814.95","       2776.25","-","       2777.55","       2790.88","       3020","             8428468.00","-","-","-"
"HDFC","EQ","22-Feb-1996","       2777.55","       2777.55","       2790.00","       2765.05","-","       2787.80","       2784.57","       2450","             6822195.00","-","-","-"
