"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","04-Jan-2010","       2675.80","       2694.80","       2737.00","       2665.85","       2675.00","       2674.35","       2685.68","     235244","           631789889.50","-","      87194","         37.07"
"HDFC","W1","04-Jan-2010","        419.70","        416.60","        420.00","        416.60","        417.00","        417.00","        419.85","      15910","             6679832.00","-","      15910","        100.00"
"HDFC","EQ","05-Jan-2010","       2674.35","       2708.00","       2730.00","       2666.10","       2681.25","       2683.45","       2689.03","     330148","           887776498.60","-","     164808","         49.92"
"HDFC","W1","05-Jan-2010","        417.00","        415.10","        422.00","        415.00","        417.00","        416.85","        419.54","      26640","            11176664.00","-","      25530","         95.83"
"HDFC","EQ","06-Jan-2010","       2683.45","       2700.00","       2700.00","       2661.25","       2689.10","       2696.35","       2683.37","     403492","          1082719914.30","-","     218034","         54.04"
"HDFC","W1","06-Jan-2010","        416.85","        419.50","        419.50","        410.00","        410.00","        410.25","        412.59","       8880","             3663832.50","-","       7030","         79.17"
"HDFC","EQ","07-Jan-2010","       2696.35","       2677.20","       2695.00","       2625.55","       2652.00","       2646.15","       2655.51","     690703","          1834166340.10","-","     441561","         63.93"
"HDFC","W1","07-Jan-2010","        410.25","        405.10","        405.10","        399.00","        405.00","        401.85","        402.04","       7030","             2826356.00","-","       5920","         84.21"
"HDFC","EQ","08-Jan-2010","       2646.15","       2650.00","       2667.30","       2590.35","       2600.00","       2600.05","       2608.09","    2285012","          5959519941.95","-","    1956044","         85.60"
"HDFC","W1","08-Jan-2010","        401.85","        400.00","        401.50","        394.00","        395.00","        396.00","        396.58","       7400","             2934710.50","-","       5550","         75.00"
"HDFC","EQ","11-Jan-2010","       2600.05","       2612.00","       2644.45","       2580.30","       2600.00","       2600.10","       2598.14","    1003630","          2607575302.15","-","     713665","         71.11"
"HDFC","W1","11-Jan-2010","        396.00","        396.00","        397.00","        390.00","        392.90","        392.90","        394.60","      45880","            18104248.00","-","      42920","         93.55"
"HDFC","EQ","12-Jan-2010","       2600.10","       2618.00","       2618.80","       2548.00","       2561.00","       2559.65","       2562.04","    1100440","          2819370844.40","-","     794959","         72.24"
"HDFC","W1","12-Jan-2010","        392.90","        386.00","        392.95","        384.10","        390.00","        389.95","        388.20","      33300","            12927078.50","-","      29970","         90.00"
"HDFC","EQ","13-Jan-2010","       2559.65","       2598.70","       2598.80","       2508.05","       2533.00","       2543.90","       2533.65","     817394","          2070987066.10","-","     505135","         61.80"
"HDFC","W1","13-Jan-2010","        389.95","        387.00","        387.00","        375.00","        381.00","        378.10","        378.95","      31450","            11917922.00","-","      22200","         70.59"
"HDFC","EQ","14-Jan-2010","       2543.90","       2535.05","       2555.75","       2515.00","       2524.05","       2524.95","       2531.08","     915261","          2316597268.70","-","     664299","         72.58"
"HDFC","W1","14-Jan-2010","        378.10","        380.00","        380.00","        372.05","        374.80","        373.90","        377.38","      17020","             6422922.50","-","      15170","         89.13"
"HDFC","EQ","15-Jan-2010","       2524.95","       2530.00","       2538.00","       2505.00","       2523.00","       2521.50","       2518.57","     540750","          1361918365.65","-","     318338","         58.87"
"HDFC","W1","15-Jan-2010","        373.90","        375.00","        375.00","        370.50","        373.00","        372.70","        373.52","      15540","             5804504.50","-","      12950","         83.33"
"HDFC","EQ","18-Jan-2010","       2521.50","       2525.00","       2588.70","       2512.95","       2559.90","       2557.45","       2562.96","     601771","          1542314924.85","-","     305158","         50.71"
"HDFC","W1","18-Jan-2010","        372.70","        377.50","        390.00","        377.00","        378.00","        378.00","        381.42","      31450","            11995696.00","-","      25160","         80.00"
