"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","01-Jan-1997","       2209.05","       2280.00","       2310.00","       2265.00","-","       2300.55","       2297.47","        870","             1998797.50","-","-","-"
"HDFC","EQ","02-Jan-1997","       2300.55","       2295.00","       2345.00","       2285.00","-","       2318.25","       2311.83","        880","             2034406.00","-","-","-"
"HDFC","EQ","03-Jan-1997","       2318.25","       2280.00","       2330.00","       2280.00","-","       2325.00","       2311.27","        720","             1664113.00","-","-","-"
"HDFC","EQ","06-Jan-1997","       2325.00","       2335.00","       2371.00","       2320.00","-","       2333.50","       2343.27","        920","             2155805.00","-","-","-"
"HDFC","EQ","07-Jan-1997","       2333.50","       2325.00","       2374.00","       2325.00","-","       2352.80","       2356.14","       1240","             2921617.50","-","-","-"
"HDFC","EQ","08-Jan-1997","       2352.80","       2370.00","       2409.00","       2370.00","-","       2404.35","       2398.61","       1430","             3430013.00","-","-","-"
"HDFC","EQ","09-Jan-1997","       2404.35","       2400.00","       2460.00","       2400.00","-","       2450.15","       2435.03","       1810","             4407412.50","-","-","-"
"HDFC","EQ","10-Jan-1997","       2450.15","       2485.00","       2540.00","       2470.00","-","       2533.85","       2511.31","       1490","             3741856.50","-","-","-"
"HDFC","EQ","13-Jan-1997","       2533.85","       2495.00","       2550.00","       2495.00","-","       2542.90","       2533.50","       1050","             2660175.50","-","-","-"
"HDFC","EQ","14-Jan-1997","       2542.90","       2569.00","       2625.00","       2550.00","-","       2599.30","       2591.82","       1940","             5028140.00","-","-","-"
"HDFC","EQ","15-Jan-1997","       2599.30","       2625.00","       2725.00","       2600.00","-","       2715.20","       2688.64","       3260","             8764953.50","-","-","-"
"HDFC","EQ","16-Jan-1997","       2715.20","       2800.00","       2825.00","       2600.00","-","       2682.80","       2769.92","       4470","            12381563.50","-","-","-"
