"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TECHM","02-May-2012","31-May-2012","704.95","708.85","688.25","693.45","695","693.45","626","2175.55","376000","-4000","        692.25"
"TECHM","02-May-2012","28-Jun-2012","690","690","690","690","690","702.8","1","3.45","2000","500","        692.25"
"TECHM","02-May-2012","26-Jul-2012","0","0","0","731.05","0","708.05","0","0","0","0","        692.25"
"TECHM","03-May-2012","31-May-2012","692.5","696.7","685","693.3","696.45","693.3","538","1859.62","363000","-13000","        689.65"
"TECHM","03-May-2012","28-Jun-2012","691.65","693","691.65","693","693","693","2","6.92","2000","0","        689.65"
"TECHM","03-May-2012","26-Jul-2012","0","0","0","731.05","0","705.15","0","0","0","0","        689.65"
"TECHM","04-May-2012","31-May-2012","690.05","692.55","671","682.95","688","682.95","318","1085.04","350000","-13000","        682.25"
"TECHM","04-May-2012","28-Jun-2012","680","680","680","681.5","680","681.5","2","6.82","2500","500","        682.25"
"TECHM","04-May-2012","26-Jul-2012","0","0","0","731.05","0","697.4","0","0","0","0","        682.25"
"TECHM","07-May-2012","31-May-2012","680.9","691.6","670.5","688.4","689.3","688.4","319","1081.87","359000","9000","        683.55"
"TECHM","07-May-2012","28-Jun-2012","673.6","677","673.6","677","677","693.1","3","10.12","3500","1000","        683.55"
"TECHM","07-May-2012","26-Jul-2012","0","0","0","731.05","0","698.25","0","0","0","0","        683.55"
"TECHM","08-May-2012","31-May-2012","683.05","685","666","668.85","667.3","668.85","305","1030.52","362500","3500","        667.35"
"TECHM","08-May-2012","28-Jun-2012","673","673","673","673","673","676.5","1","3.37","4000","500","        667.35"
"TECHM","08-May-2012","26-Jul-2012","0","0","0","731.05","0","681.6","0","0","0","0","        667.35"
"TECHM","09-May-2012","31-May-2012","666.45","675.05","653","655.95","654","655.95","295","981.31","361500","-1000","        654.90"
"TECHM","09-May-2012","28-Jun-2012","0","0","0","673","673","663.7","0","0","4000","0","        654.90"
"TECHM","09-May-2012","26-Jul-2012","0","0","0","731.05","0","668.65","0","0","0","0","        654.90"
"TECHM","10-May-2012","31-May-2012","656.05","664.7","643.15","658.05","662.5","658.05","393","1288.69","353000","-8500","        658.30"
"TECHM","10-May-2012","28-Jun-2012","660","660.1","649.1","649.1","649.1","667","7","22.96","4500","500","        658.30"
"TECHM","10-May-2012","26-Jul-2012","0","0","0","731.05","0","672.05","0","0","0","0","        658.30"
"TECHM","11-May-2012","31-May-2012","670","670.95","618.25","638.45","640.5","638.45","490","1562.42","356000","3000","        637.20"
"TECHM","11-May-2012","28-Jun-2012","655.65","655.65","655.65","639.5","655.65","639.5","4","12.77","5500","1000","        637.20"
"TECHM","11-May-2012","26-Jul-2012","0","0","0","731.05","0","650.5","0","0","0","0","        637.20"
"TECHM","14-May-2012","31-May-2012","631.5","634.5","625.4","630.05","628","630.05","119","374.61","349500","-6500","        624.00"
"TECHM","14-May-2012","28-Jun-2012","631.75","631.75","630","630","630","634.6","9","28.33","8500","3000","        624.00"
"TECHM","14-May-2012","26-Jul-2012","0","0","0","731.05","0","639.35","0","0","0","0","        624.00"
"TECHM","15-May-2012","31-May-2012","625","640.65","625","637.25","638.1","637.25","340","1078.1","352500","3000","        636.95"
"TECHM","15-May-2012","28-Jun-2012","633.5","637.45","631","635.1","634","635.1","34","107.65","20000","11500","        636.95"
"TECHM","15-May-2012","26-Jul-2012","0","0","0","731.05","0","649.45","0","0","0","0","        636.95"
"TECHM","16-May-2012","31-May-2012","635","652.55","632.3","637.95","637.5","637.95","461","1480.86","349500","-3000","        635.75"
"TECHM","16-May-2012","28-Jun-2012","645.1","647.2","633","637","637","643.2","22","70.74","27000","7000","        635.75"
"TECHM","16-May-2012","26-Jul-2012","0","0","0","731.05","0","648.05","0","0","0","0","        635.75"
"TECHM","17-May-2012","31-May-2012","639.95","646.85","609.5","610.9","610.6","610.9","455","1423.73","358500","9000","        607.90"
"TECHM","17-May-2012","28-Jun-2012","639","639","609.5","610.65","609.9","610.65","26","80.75","38000","11000","        607.90"
"TECHM","17-May-2012","26-Jul-2012","0","0","0","731.05","0","619.4","0","0","0","0","        607.90"
"TECHM","18-May-2012","31-May-2012","612","639.8","600.2","614.95","616","614.95","975","3015.47","382000","23500","        611.05"
"TECHM","18-May-2012","28-Jun-2012","620.1","622.4","610.05","614","622.4","614","40","123.23","46000","8000","        611.05"
"TECHM","18-May-2012","26-Jul-2012","0","0","0","731.05","0","622.45","0","0","0","0","        611.05"
"TECHM","21-May-2012","31-May-2012","616.95","618.5","609.45","614.15","615.85","614.15","375","1152.19","383000","1000","        611.15"
