"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TECHM","02-Mar-2010","25-Mar-2010","900","909.4","890","901.4","902.1","901.4","674","3643.76","793800","60000","        897.15"
"TECHM","02-Mar-2010","29-Apr-2010","898.85","898.85","898.85","898.85","898.85","904.45","1","5.39","3000","600","        897.15"
"TECHM","02-Mar-2010","27-May-2010","0","0","0","885","885","907.95","0","0","1200","0","        897.15"
"TECHM","03-Mar-2010","25-Mar-2010","905","913","903","910.5","910","910.5","525","2865.27","768000","-25800","        909.00"
"TECHM","03-Mar-2010","29-Apr-2010","910","979.65","910","910","910","910","4","22.26","5400","2400","        909.00"
"TECHM","03-Mar-2010","27-May-2010","0","0","0","885","885","920","0","0","1200","0","        909.00"
"TECHM","04-Mar-2010","25-Mar-2010","909.95","925","906.85","922.75","919.2","922.75","1077","5932.46","802800","34800","        918.50"
"TECHM","04-Mar-2010","29-Apr-2010","901.1","921","901.1","921","921","921","2","10.93","4800","-600","        918.50"
"TECHM","04-Mar-2010","27-May-2010","0","0","0","885","885","929.45","0","0","1200","0","        918.50"
"TECHM","05-Mar-2010","25-Mar-2010","927.45","946.5","920.1","934.85","933.25","934.85","1703","9576.5","811800","9000","        931.70"
"TECHM","05-Mar-2010","29-Apr-2010","928","941","928","931.05","931","931.05","14","78.48","9000","4200","        931.70"
"TECHM","05-Mar-2010","27-May-2010","0","0","0","885","885","942.95","0","0","1200","0","        931.70"
"TECHM","08-Mar-2010","25-Mar-2010","941.3","946","913.05","915.85","914.7","915.85","860","4779.52","889200","77400","        911.60"
"TECHM","08-Mar-2010","29-Apr-2010","936.75","939.95","912","912.35","913","912.35","9","49.71","11400","2400","        911.60"
"TECHM","08-Mar-2010","27-May-2010","0","0","0","885","885","922.45","0","0","1200","0","        911.60"
"TECHM","09-Mar-2010","25-Mar-2010","915.6","924.8","907.7","909.7","909.8","909.7","754","4144.81","949200","60000","        907.25"
"TECHM","09-Mar-2010","29-Apr-2010","916.95","916.95","909","909","909","914.25","3","16.43","13200","1800","        907.25"
"TECHM","09-Mar-2010","27-May-2010","0","0","0","885","885","918.1","0","0","1200","0","        907.25"
"TECHM","10-Mar-2010","25-Mar-2010","912.1","922.7","892.6","903.9","904.9","903.9","694","3799.59","965400","16200","        899.35"
"TECHM","10-Mar-2010","29-Apr-2010","909.5","909.5","909","909","909","909","2","10.91","13800","600","        899.35"
"TECHM","10-Mar-2010","27-May-2010","0","0","0","885","885","910.25","0","0","1200","0","        899.35"
"TECHM","11-Mar-2010","25-Mar-2010","851.35","911","851.35","906.65","908.5","906.65","524","2839.63","952800","-12600","        903.50"
"TECHM","11-Mar-2010","29-Apr-2010","898","898","895","895","895","910.4","4","21.53","15000","1200","        903.50"
"TECHM","11-Mar-2010","27-May-2010","0","0","0","885","885","914.35","0","0","1200","0","        903.50"
"TECHM","12-Mar-2010","25-Mar-2010","912.95","918.9","905.3","909.35","908.6","909.35","597","3265.26","964800","12000","        907.05"
