"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TECHM","01-Feb-2010","25-Feb-2010","956.05","984","947.1","967.95","973","967.95","1023","5950.15","670200","42600","        968.60"
"TECHM","01-Feb-2010","25-Mar-2010","974.05","974.4","974.05","974.4","974.4","975","7","40.73","3600","3000","        968.60"
"TECHM","01-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","979.35","0","0","0","0","        968.60"
"TECHM","02-Feb-2010","25-Feb-2010","978.4","994.5","937","943.75","943","943.75","1444","8391.68","715200","45000","        948.80"
"TECHM","02-Feb-2010","25-Mar-2010","975","975","975","975","975","954.9","1","5.85","3600","0","        948.80"
"TECHM","02-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","959.15","0","0","0","0","        948.80"
"TECHM","03-Feb-2010","25-Feb-2010","959","986","953","965.3","964","965.3","1008","5867.56","707400","-7800","        963.90"
"TECHM","03-Feb-2010","25-Mar-2010","967.05","975.2","967.05","975.2","975.2","970","2","11.65","4800","1200","        963.90"
"TECHM","03-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","974.3","0","0","0","0","        963.90"
"TECHM","04-Feb-2010","25-Feb-2010","960","966.3","930.2","939.4","946","939.4","845","4823.9","684600","-22800","        943.65"
"TECHM","04-Feb-2010","25-Mar-2010","955.1","955.1","934","934","934","934","5","28.38","6000","1200","        943.65"
"TECHM","04-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","953.75","0","0","0","0","        943.65"
"TECHM","05-Feb-2010","25-Feb-2010","927","949","903","929.55","925.7","929.55","895","4969.73","681600","-3000","        936.70"
"TECHM","05-Feb-2010","25-Mar-2010","912.45","926.65","912.45","926.65","926.65","926.65","4","22.01","7200","1200","        936.70"
"TECHM","05-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","946.7","0","0","0","0","        936.70"
"TECHM","06-Feb-2010","25-Feb-2010","933","948","930","940.95","948","940.95","133","749.89","687000","5400","        942.45"
"TECHM","06-Feb-2010","25-Mar-2010","0","0","0","926.65","926.65","948.1","0","0","7200","0","        942.45"
"TECHM","06-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","952.3","0","0","0","0","        942.45"
"TECHM","08-Feb-2010","25-Feb-2010","940.15","956.55","917","940.35","937.5","940.35","729","4100.38","686400","-600","        943.05"
"TECHM","08-Feb-2010","25-Mar-2010","948","948","948","948","948","948.65","4","22.75","9000","1800","        943.05"
"TECHM","08-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","953","0","0","0","0","        943.05"
"TECHM","09-Feb-2010","25-Feb-2010","941","950","930","941.5","941","941.5","578","3264.96","678000","-8400","        942.00"
"TECHM","09-Feb-2010","25-Mar-2010","943.5","943.5","935.8","935.85","935.8","935.85","3","16.89","10200","1200","        942.00"
"TECHM","09-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","951.9","0","0","0","0","        942.00"
"TECHM","10-Feb-2010","25-Feb-2010","944.1","958.5","927","930.5","930","930.5","797","4528.13","669000","-9000","        932.95"
"TECHM","10-Feb-2010","25-Mar-2010","930","930","930","930","930","930","1","5.58","10200","0","        932.95"
"TECHM","10-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","942.45","0","0","0","0","        932.95"
"TECHM","11-Feb-2010","25-Feb-2010","939","953.3","935","939.85","936.2","939.85","625","3544.11","723600","54600","        940.70"
"TECHM","11-Feb-2010","25-Mar-2010","940","940","931.5","931.5","931.5","945.85","2","11.23","11400","1200","        940.70"
"TECHM","11-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","950.15","0","0","0","0","        940.70"
"TECHM","15-Feb-2010","25-Feb-2010","942.05","954","937.9","948.15","946.55","948.15","478","2718.08","710400","-13200","        947.95"
"TECHM","15-Feb-2010","25-Mar-2010","945.9","945.9","945.9","945.9","945.9","945.9","1","5.68","11400","0","        947.95"
"TECHM","15-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","957.15","0","0","0","0","        947.95"
"TECHM","16-Feb-2010","25-Feb-2010","950","955.5","939","950.8","952","950.8","470","2674.28","715800","5400","        949.90"
"TECHM","16-Feb-2010","25-Mar-2010","936.45","942.9","936.45","942.9","942.9","954.6","4","22.54","11400","0","        949.90"
"TECHM","16-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","959.05","0","0","0","0","        949.90"
"TECHM","17-Feb-2010","25-Feb-2010","959.7","971.15","954","961.4","961.25","961.4","1130","6527.56","722400","6600","        959.80"
"TECHM","17-Feb-2010","25-Mar-2010","981.45","981.45","953.1","959.15","960","959.15","27","155.48","21600","10200","        959.80"
"TECHM","17-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","968.9","0","0","0","0","        959.80"
"TECHM","18-Feb-2010","25-Feb-2010","964.9","973.4","956.1","959.05","956.5","959.05","726","4210.2","711600","-10800","        958.90"
"TECHM","18-Feb-2010","25-Mar-2010","967","969.95","955","954.4","958.65","954.4","27","156.09","28800","7200","        958.90"
"TECHM","18-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","967.65","0","0","0","0","        958.90"
"TECHM","19-Feb-2010","25-Feb-2010","944","955.5","934.4","941.1","938","941.1","493","2797.09","705000","-6600","        940.15"
"TECHM","19-Feb-2010","25-Mar-2010","902.05","956","902.05","938.05","938.5","938.05","50","282.01","43800","15000","        940.15"
"TECHM","19-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","948.8","0","0","0","0","        940.15"
"TECHM","22-Feb-2010","25-Feb-2010","957","958.5","937.7","942.55","940.25","942.55","550","3140.69","645600","-59400","        940.55"
"TECHM","22-Feb-2010","25-Mar-2010","953.8","956","939","942.05","940.1","942.05","86","489.98","72000","28200","        940.55"
"TECHM","22-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","948.9","0","0","0","0","        940.55"
"TECHM","23-Feb-2010","25-Feb-2010","929","938","925.5","928.3","928.9","928.3","550","3074.76","575400","-70200","        928.50"
"TECHM","23-Feb-2010","25-Mar-2010","923","937.7","923","925.6","927.9","925.6","282","1574.33","150000","78000","        928.50"
"TECHM","23-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","936.75","0","0","0","0","        928.50"
"TECHM","24-Feb-2010","25-Feb-2010","927","940.95","915.1","921.45","921.5","921.45","1161","6441.9","404400","-171000","        917.95"
"TECHM","24-Feb-2010","25-Mar-2010","929.9","936.95","910","913.5","915","913.5","833","4589.27","370200","220200","        917.95"
"TECHM","24-Feb-2010","29-Apr-2010","0","0","0","1008.25","0","925.9","0","0","0","0","        917.95"
"TECHM","25-Feb-2010","25-Feb-2010","925","927","905","908","908","907.45","933","5130.63","168000","-236400","        907.45"
"TECHM","25-Feb-2010","25-Mar-2010","917","919","894.05","899.75","902.5","899.75","812","4418.07","621000","250800","        907.45"
"TECHM","25-Feb-2010","29-Apr-2010","905","905","900","900","900","900","3","16.23","1200","1200","        907.45"
"TECHM","26-Feb-2010","25-Mar-2010","910","911.95","877.3","894.75","893","894.75","1065","5711.54","733800","112800","        890.85"
"TECHM","26-Feb-2010","29-Apr-2010","891.45","891.45","891","891","891","898.4","3","16.04","2400","1200","        890.85"
"TECHM","26-Feb-2010","27-May-2010","885","885","885","885","885","901.85","2","10.62","1200","1200","        890.85"
