"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"JSWSTEEL","01-Sep-2008","25-Sep-2008","755","771.9","750","757.2","757.7","757.2","587","1223.84","1609300","8250","        751.30"
"JSWSTEEL","01-Sep-2008","29-Oct-2008","0","0","0","755.8","0","764.8","0","0","0","0","        751.30"
"JSWSTEEL","01-Sep-2008","27-Nov-2008","0","0","0","770.2","0","771.6","0","0","0","0","        751.30"
"JSWSTEEL","02-Sep-2008","25-Sep-2008","755","779","751.1","765","765.7","765","984","2067.92","1607650","-1650","        759.65"
"JSWSTEEL","02-Sep-2008","29-Oct-2008","771.35","771.35","771.35","771.35","771.35","773.05","1","2.12","275","275","        759.65"
"JSWSTEEL","02-Sep-2008","27-Nov-2008","0","0","0","770.2","0","780","0","0","0","0","        759.65"
"JSWSTEEL","04-Sep-2008","25-Sep-2008","756.5","757.35","735.4","737.25","739","737.25","1326","2710.24","1731400","123750","        731.40"
"JSWSTEEL","04-Sep-2008","29-Oct-2008","754.95","754.95","740","740.8","741.4","740.8","11","22.51","2750","2475","        731.40"
"JSWSTEEL","04-Sep-2008","27-Nov-2008","0","0","0","770.2","0","750.45","0","0","0","0","        731.40"
"JSWSTEEL","05-Sep-2008","25-Sep-2008","725","734","705","711.55","709.7","711.55","2486","4887.94","1835625","104225","        710.55"
"JSWSTEEL","05-Sep-2008","29-Oct-2008","713","722.15","709.05","709.6","709.05","709.6","15","29.51","4400","1650","        710.55"
"JSWSTEEL","05-Sep-2008","27-Nov-2008","0","0","0","770.2","0","728.85","0","0","0","0","        710.55"
"JSWSTEEL","08-Sep-2008","25-Sep-2008","730","735","708.1","721.3","720","721.3","2511","4989.29","1687125","-148500","        716.50"
"JSWSTEEL","08-Sep-2008","29-Oct-2008","725.1","730.05","717","722.1","722.05","722.1","12","23.86","4950","550","        716.50"
"JSWSTEEL","08-Sep-2008","27-Nov-2008","0","0","0","770.2","0","734.3","0","0","0","0","        716.50"
"JSWSTEEL","09-Sep-2008","25-Sep-2008","709.5","721.5","708.05","718.85","718.25","718.85","818","1611.58","1668975","-18150","        715.10"
"JSWSTEEL","09-Sep-2008","29-Oct-2008","714.35","725.35","714.1","725.3","725.35","725.3","8","15.9","5225","275","        715.10"
"JSWSTEEL","09-Sep-2008","27-Nov-2008","0","0","0","770.2","0","732.75","0","0","0","0","        715.10"
"JSWSTEEL","10-Sep-2008","25-Sep-2008","710.05","716.9","660","666.85","666.25","666.85","3101","5813.77","1850475","181500","        661.25"
"JSWSTEEL","10-Sep-2008","29-Oct-2008","714.7","714.7","668.7","670.45","669","670.45","52","98.45","15675","10450","        661.25"
"JSWSTEEL","10-Sep-2008","27-Nov-2008","0","0","0","770.2","0","677.35","0","0","0","0","        661.25"
"JSWSTEEL","11-Sep-2008","25-Sep-2008","611","679","611","670","670.5","670","1882","3461.76","1781175","-69300","        666.65"
"JSWSTEEL","11-Sep-2008","29-Oct-2008","613.45","680","613.45","673.85","674.95","673.85","28","51.56","16225","550","        666.65"
"JSWSTEEL","11-Sep-2008","27-Nov-2008","0","0","0","770.2","0","682.6","0","0","0","0","        666.65"
"JSWSTEEL","12-Sep-2008","25-Sep-2008","683","684","655.1","662.8","663.35","662.8","1051","1921.16","1775950","-5225","        658.45"
"JSWSTEEL","12-Sep-2008","29-Oct-2008","683.95","683.95","659","666.1","667","666.1","27","49.52","18425","2200","        658.45"
"JSWSTEEL","12-Sep-2008","27-Nov-2008","0","0","0","770.2","0","674.05","0","0","0","0","        658.45"
"JSWSTEEL","15-Sep-2008","25-Sep-2008","652.1","659","620.1","650.7","654.7","650.7","1509","2646.55","1685475","-90475","        650.50"
"JSWSTEEL","15-Sep-2008","29-Oct-2008","667","667","628","650.25","650","650.25","49","86.45","20625","2200","        650.50"
"JSWSTEEL","15-Sep-2008","27-Nov-2008","0","0","0","770.2","0","665.7","0","0","0","0","        650.50"
"JSWSTEEL","16-Sep-2008","25-Sep-2008","636","666.8","618","648.9","649.5","648.9","1997","3554.54","1624425","-61050","        646.25"
"JSWSTEEL","16-Sep-2008","29-Oct-2008","640","663.5","622","651.3","651","651.3","267","476.65","50050","29425","        646.25"
"JSWSTEEL","16-Sep-2008","27-Nov-2008","0","0","0","770.2","0","661.45","0","0","0","0","        646.25"
"JSWSTEEL","17-Sep-2008","25-Sep-2008","643.65","664","635.1","642","639","642","1585","2847.28","1522125","-102300","        641.95"
"JSWSTEEL","17-Sep-2008","29-Oct-2008","660","674.95","640","642.35","640","642.35","45","81.37","51700","1650","        641.95"
"JSWSTEEL","17-Sep-2008","27-Nov-2008","0","0","0","770.2","0","656.75","0","0","0","0","        641.95"
"JSWSTEEL","18-Sep-2008","25-Sep-2008","612","620","597","603","602","603","2066","3471.56","1595000","72875","        598.40"
"JSWSTEEL","18-Sep-2008","29-Oct-2008","615","620.1","600","607.7","605","607.7","260","436.28","55275","3575","        598.40"
"JSWSTEEL","18-Sep-2008","27-Nov-2008","615","615","615","615","615","611.8","1","1.69","275","275","        598.40"
